# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36973612e+33  2.37921000e+01  1.36969371e-01  5.64060000e+00  6.49445513e-02  4.44145411e-02  7.69847077e-01  2.68206309e-03  4.02794890e+07 
 2.34518399e+14  2.46547359e+33  2.30331000e+01  1.39924922e-01  5.72060000e+00  6.83245064e-02  4.73459392e-02  7.56383457e-01  3.10401710e-03  3.56269866e+07 
 2.39036799e+14  2.56111747e+33  2.23671000e+01  1.42809207e-01  5.79560000e+00  7.16326736e-02  5.01802852e-02  7.43414887e-01  3.54792730e-03  3.17548781e+07 
 2.43555198e+14  2.65583696e+33  2.17831000e+01  1.45596888e-01  5.86560000e+00  7.48454613e-02  5.28934166e-02  7.31004876e-01  4.00649748e-03  2.85214247e+07 
 2.48073598e+14  2.75020673e+33  2.12641000e+01  1.48304368e-01  5.93060000e+00  7.79572689e-02  5.55036211e-02  7.19220961e-01  4.47918505e-03  2.57770200e+07 
 2.52591997e+14  2.84256629e+33  2.08091000e+01  1.50885438e-01  5.99060000e+00  8.09353530e-02  5.79615736e-02  7.08111554e-01  4.95278500e-03  2.34664662e+07 
 2.57110396e+14  2.93449198e+33  2.04001000e+01  1.53384758e-01  6.04660000e+00  8.38193022e-02  6.03180970e-02  6.97539988e-01  5.43310378e-03  2.14717202e+07 
 2.61628796e+14  3.02296982e+33  2.00421000e+01  1.55723184e-01  6.09760000e+00  8.65307660e-02  6.25036361e-02  6.87731248e-01  5.90176043e-03  1.97924570e+07 
 2.66147195e+14  3.11107681e+33  1.97171000e+01  1.57984128e-01  6.14560000e+00  8.91629213e-02  6.45932658e-02  6.78334404e-01  6.37075298e-03  1.83192234e+07 
 2.70665595e+14  3.19403531e+33  1.94371000e+01  1.60048741e-01  6.18760000e+00  9.15520547e-02  6.64782501e-02  6.69982670e-01  6.81136243e-03  1.70882818e+07 
 2.75183994e+14  3.28524716e+33  1.91531000e+01  1.62245836e-01  6.23160000e+00  9.41189243e-02  6.84733315e-02  6.61077961e-01  7.29612813e-03  1.58850438e+07 
 2.79702393e+14  3.39714557e+33  1.88321000e+01  1.64888912e-01  6.28260000e+00  9.72030588e-02  7.08366536e-02  6.50577335e-01  7.89457369e-03  1.45691282e+07 
