# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33400153e+33  2.29041000e+01  1.12435244e-01  6.09160000e+00  8.16901265e-02  3.73600629e-02  4.79325270e-01  1.77271719e-03  5.90556776e+07 
 2.30535899e+14  2.35293192e+33  2.26781000e+01  1.13152580e-01  6.10760000e+00  8.24605178e-02  3.81635551e-02  4.75837477e-01  1.86105351e-03  5.71528983e+07 
 2.31071797e+14  2.37186232e+33  2.24591000e+01  1.13869711e-01  6.12260000e+00  8.32056171e-02  3.89688862e-02  4.72679925e-01  1.95231263e-03  5.53399027e+07 
 2.31607696e+14  2.39079271e+33  2.22481000e+01  1.14586563e-01  6.13860000e+00  8.39818379e-02  3.97712018e-02  4.69204726e-01  2.04591183e-03  5.36106985e+07 
 2.32143595e+14  2.40972310e+33  2.20441000e+01  1.15303103e-01  6.15360000e+00  8.47324479e-02  4.05725485e-02  4.66059486e-01  2.14211302e-03  5.19598209e+07 
 2.32679494e+14  2.42865349e+33  2.18471000e+01  1.16019272e-01  6.16860000e+00  8.54857156e-02  4.13715299e-02  4.62919475e-01  2.24073896e-03  5.03822951e+07 
 2.33215392e+14  2.44758389e+33  2.16561000e+01  1.16735022e-01  6.18360000e+00  8.62416231e-02  4.21705940e-02  4.59783907e-01  2.34212608e-03  4.88735673e+07 
 2.33751291e+14  2.46651428e+33  2.14711000e+01  1.17450308e-01  6.19760000e+00  8.69711835e-02  4.29685630e-02  4.56979136e-01  2.44612833e-03  4.74294723e+07 
 2.34287190e+14  2.48544467e+33  2.12931000e+01  1.18165085e-01  6.21260000e+00  8.77321826e-02  4.37601003e-02  4.53850899e-01  2.55197671e-03  4.60461889e+07 
 2.34823088e+14  2.50437506e+33  2.11201000e+01  1.18879315e-01  6.22760000e+00  8.84957652e-02  4.45520490e-02  4.50725067e-01  2.66064441e-03  4.47201863e+07 
 2.35358987e+14  2.52372268e+33  2.09481000e+01  1.19608689e-01  6.24160000e+00  8.92397536e-02  4.53623772e-02  4.47969738e-01  2.77472071e-03  4.34207380e+07 
 2.35894886e+14  2.54441801e+33  2.07711000e+01  1.20388584e-01  6.25760000e+00  9.00685706e-02  4.62220399e-02  4.44688966e-01  2.89886749e-03  4.20889115e+07 
 2.36430784e+14  2.56511335e+33  2.05991000e+01  1.21168294e-01  6.27260000e+00  9.08708904e-02  4.70827138e-02  4.41741209e-01  3.02649035e-03  4.08135085e+07 
 2.36966683e+14  2.58580868e+33  2.04331000e+01  1.21947760e-01  6.28860000e+00  9.17058877e-02  4.79386272e-02  4.38466168e-01  3.15667421e-03  3.95913496e+07 
 2.37502582e+14  2.60650402e+33  2.02721000e+01  1.22726924e-01  6.30360000e+00  9.25140411e-02  4.87931042e-02  4.35523968e-01  3.28994526e-03  3.84194816e+07 
 2.38038481e+14  2.62719935e+33  2.01161000e+01  1.23505738e-01  6.31860000e+00  9.33249931e-02  4.96449790e-02  4.32584003e-01  3.42610701e-03  3.72951671e+07 
 2.38574379e+14  2.64789469e+33  1.99651000e+01  1.24284144e-01  6.33360000e+00  9.41387312e-02  5.04930378e-02  4.29645483e-01  3.56493513e-03  3.62158627e+07 
 2.39110278e+14  2.66859002e+33  1.98181000e+01  1.25062096e-01  6.34860000e+00  9.49552280e-02  5.13412168e-02  4.26707941e-01  3.70711468e-03  3.51792010e+07 
 2.39646177e+14  2.68928536e+33  1.96761000e+01  1.25839546e-01  6.36360000e+00  9.57744611e-02  5.21832973e-02  4.23770844e-01  3.85151969e-03  3.41829781e+07 
 2.40182075e+14  2.70998069e+33  1.95381000e+01  1.26616442e-01  6.37760000e+00  9.65657460e-02  5.30233858e-02  4.21167047e-01  3.99886988e-03  3.32251362e+07 
 2.40717974e+14  2.73067603e+33  1.94041000e+01  1.27392755e-01  6.39260000e+00  9.73902501e-02  5.38605165e-02  4.18229795e-01  4.14897392e-03  3.23037517e+07 
 2.41253873e+14  2.75137136e+33  1.92741000e+01  1.28168430e-01  6.40660000e+00  9.81864813e-02  5.46936749e-02  4.15625808e-01  4.30161456e-03  3.14170277e+07 
 2.41789771e+14  2.77206670e+33  1.91481000e+01  1.28943432e-01  6.42160000e+00  9.90161842e-02  5.55218325e-02  4.12686414e-01  4.45655468e-03  3.05632781e+07 
 2.42325670e+14  2.79276203e+33  1.90251000e+01  1.29717714e-01  6.43560000e+00  9.98173043e-02  5.63498511e-02  4.10080154e-01  4.61474554e-03  2.97409230e+07 
 2.42861569e+14  2.81345737e+33  1.89061000e+01  1.30491245e-01  6.44960000e+00  1.00620769e-01  5.71709788e-02  4.07472382e-01  4.77479237e-03  2.89484786e+07 
 2.43397468e+14  2.83415270e+33  1.87891000e+01  1.31263990e-01  6.46360000e+00  1.01426560e-01  5.79964603e-02  4.04862750e-01  4.93902044e-03  2.81845491e+07 
 2.43933366e+14  2.85529686e+33  1.86741000e+01  1.32052668e-01  6.47760000e+00  1.02242600e-01  5.88283840e-02  4.02296535e-01  5.10773683e-03  2.74321208e+07 
 2.44469265e+14  2.87790829e+33  1.85541000e+01  1.32895532e-01  6.49260000e+00  1.03118965e-01  5.97172118e-02  3.99540747e-01  5.29170252e-03  2.66570061e+07 
 2.45005164e+14  2.90051973e+33  1.84381000e+01  1.33737968e-01  6.50760000e+00  1.03998243e-01  6.05983874e-02  3.96783540e-01  5.47779740e-03  2.59108444e+07 
