# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.22373047e+33  1.65331000e+01  1.76480318e-01  7.83760000e+00  1.56766750e-01  9.40768376e-02  2.16431353e-01  1.55297567e-02  1.06419962e+07 
 2.30840095e+14  3.25985439e+33  1.64491000e+01  1.78040558e-01  7.85760000e+00  1.58374928e-01  9.53626097e-02  2.14068801e-01  1.60295077e-02  1.02471840e+07 
 2.31680190e+14  3.29597831e+33  1.63681000e+01  1.79596014e-01  7.87760000e+00  1.59985387e-01  9.66327080e-02  2.11688150e-01  1.65315429e-02  9.87164764e+06 
 2.32520285e+14  3.33210222e+33  1.62891000e+01  1.81146581e-01  7.89660000e+00  1.61566221e-01  9.78975541e-02  2.09580705e-01  1.70400713e-02  9.51424927e+06 
 2.33360381e+14  3.36822614e+33  1.62131000e+01  1.82692165e-01  7.91560000e+00  1.63148849e-01  9.91439439e-02  2.07453885e-01  1.75491571e-02  9.17392813e+06 
 2.34200476e+14  3.40435006e+33  1.61401000e+01  1.84232668e-01  7.93460000e+00  1.64733219e-01  1.00370251e-01  2.05307289e-01  1.80576841e-02  8.84969551e+06 
 2.35040571e+14  3.44222479e+33  1.60661000e+01  1.85842687e-01  7.95460000e+00  1.66398960e-01  1.01641407e-01  2.03013459e-01  1.85929849e-02  8.52594337e+06 
 2.35880666e+14  3.48071551e+33  1.59931000e+01  1.87474358e-01  7.97360000e+00  1.68051433e-01  1.02922649e-01  2.01046869e-01  1.91410694e-02  8.21274741e+06 
 2.36720761e+14  3.51920622e+33  1.59221000e+01  1.89101375e-01  7.99360000e+00  1.69738682e-01  1.04194964e-01  1.98771009e-01  1.96938678e-02  7.91457689e+06 
 2.37560856e+14  3.55769694e+33  1.58541000e+01  1.90723617e-01  8.01260000e+00  1.71395520e-01  1.05444004e-01  1.96764067e-01  2.02443109e-02  7.63056975e+06 
 2.38400952e+14  3.59618766e+33  1.57881000e+01  1.92340972e-01  8.03160000e+00  1.73054317e-01  1.06681582e-01  1.94736567e-01  2.07976557e-02  7.35991973e+06 
 2.39241047e+14  3.63467837e+33  1.57241000e+01  1.93953334e-01  8.05060000e+00  1.74714978e-01  1.07906636e-01  1.92688563e-01  2.13531403e-02  7.10187252e+06 
 2.40081142e+14  3.67316909e+33  1.56621000e+01  1.95560608e-01  8.06860000e+00  1.76344176e-01  1.09118096e-01  1.90906629e-01  2.19099695e-02  6.85572233e+06 
 2.40921237e+14  3.71165981e+33  1.56031000e+01  1.97162700e-01  8.08760000e+00  1.78008162e-01  1.10300741e-01  1.88817131e-01  2.24601146e-02  6.62080841e+06 
 2.41761332e+14  3.75015052e+33  1.55451000e+01  1.98759524e-01  8.10560000e+00  1.79640234e-01  1.11481567e-01  1.86992530e-01  2.30169097e-02  6.39651257e+06 
 2.42601427e+14  3.78864124e+33  1.54891000e+01  2.00351000e-01  8.12360000e+00  1.81273552e-01  1.12645564e-01  1.85146484e-01  2.35724762e-02  6.18225528e+06 
 2.43441523e+14  3.82829411e+33  1.54331000e+01  2.01985016e-01  8.14160000e+00  1.82939120e-01  1.13831917e-01  1.83377221e-01  2.41457206e-02  5.97143396e+06 
 2.44281618e+14  3.86925976e+33  1.53771000e+01  2.03668205e-01  8.16060000e+00  1.84675388e-01  1.15042432e-01  1.81413067e-01  2.47377979e-02  5.76348849e+06 
 2.45121713e+14  3.91022541e+33  1.53221000e+01  2.05346462e-01  8.17860000e+00  1.86379487e-01  1.16250036e-01  1.79710877e-01  2.53361863e-02  5.56499733e+06 
 2.45961808e+14  3.95119107e+33  1.52701000e+01  2.07019676e-01  8.19660000e+00  1.88085153e-01  1.17423474e-01  1.77986603e-01  2.59235821e-02  5.37544811e+06 
