# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.76085105e+33  4.28801000e+01  1.09649342e-01  3.57460000e+00  1.87255808e-02  1.50655414e-02  9.69182434e-01  3.46190916e-04  3.00699597e+08 
 2.33853407e+14  1.82437530e+33  4.08121000e+01  1.10824303e-01  3.67260000e+00  2.04658617e-02  1.63285745e-02  9.64229747e-01  3.85000015e-04  2.47627459e+08 
 2.37706814e+14  1.88963327e+33  3.89341000e+01  1.12037916e-01  3.76660000e+00  2.22488981e-02  1.76418058e-02  9.58918000e-01  4.30496624e-04  2.07187580e+08 
 2.41560222e+14  1.95611235e+33  3.72371000e+01  1.13278313e-01  3.85560000e+00  2.40480107e-02  1.89912849e-02  9.53339153e-01  4.82841918e-04  1.76002462e+08 
 2.45413629e+14  2.02527922e+33  3.56641000e+01  1.14573358e-01  3.94360000e+00  2.59301365e-02  2.04061044e-02  9.47283692e-01  5.43956104e-04  1.50962946e+08 
 2.49267036e+14  2.09480478e+33  3.42511000e+01  1.15877702e-01  4.02660000e+00  2.78093673e-02  2.18354666e-02  9.41039236e-01  6.12338169e-04  1.31199733e+08 
 2.53120443e+14  2.16802060e+33  3.29171000e+01  1.17253737e-01  4.10860000e+00  2.97713438e-02  2.33460750e-02  9.34332138e-01  6.92029326e-04  1.14595415e+08 
 2.56973850e+14  2.24123642e+33  3.17181000e+01  1.18631333e-01  4.18560000e+00  3.17141848e-02  2.48591577e-02  9.27523611e-01  7.79671874e-04  1.01162375e+08 
 2.60827257e+14  2.31803720e+33  3.05841000e+01  1.20076825e-01  4.26260000e+00  3.37513647e-02  2.64469869e-02  9.20217741e-01  8.80269749e-04  8.96121098e+07 
 2.64680665e+14  2.39540598e+33  2.95511000e+01  1.21533610e-01  4.33560000e+00  3.57812351e-02  2.80461236e-02  9.12798567e-01  9.90710744e-04  7.99652897e+07 
 2.68534072e+14  2.47546279e+33  2.85831000e+01  1.23039776e-01  4.40760000e+00  3.78744050e-02  2.96958518e-02  9.05011822e-01  1.11442689e-03  7.16042728e+07 
 2.72387479e+14  2.55705622e+33  2.76871000e+01  1.24574315e-01  4.47760000e+00  3.99996588e-02  3.13715231e-02  8.96982782e-01  1.25046095e-03  6.43996228e+07 
 2.76240886e+14  2.61301705e+33  2.71201000e+01  1.25624028e-01  4.52260000e+00  4.14252821e-02  3.25146100e-02  8.91555223e-01  1.34936356e-03  6.00883407e+07 
 2.80094293e+14  2.63944256e+33  2.68741000e+01  1.26099028e-01  4.54360000e+00  4.20943712e-02  3.30316153e-02  8.88974786e-01  1.39574380e-03  5.82753689e+07 
 2.83947701e+14  2.68269427e+33  2.64961000e+01  1.26853875e-01  4.57460000e+00  4.31198031e-02  3.38509343e-02  8.85038503e-01  1.47132373e-03  5.55479059e+07 
 2.87801108e+14  2.72605492e+33  2.61401000e+01  1.27588417e-01  4.60460000e+00  4.41306611e-02  3.46522380e-02  8.81134134e-01  1.54782646e-03  5.30604124e+07 
 2.91654515e+14  2.76952334e+33  2.58071000e+01  1.28303188e-01  4.63360000e+00  4.51262193e-02  3.54277609e-02  8.77266923e-01  1.62420232e-03  5.07828757e+07 
 2.95507922e+14  2.81309836e+33  2.54921000e+01  1.28998704e-01  4.66060000e+00  4.60824692e-02  3.61863032e-02  8.73555805e-01  1.70125741e-03  4.86899966e+07 
 2.99361329e+14  2.85677888e+33  2.51961000e+01  1.29675496e-01  4.68760000e+00  4.70450345e-02  3.69208884e-02  8.69781007e-01  1.77800482e-03  4.67604140e+07 
 3.03214737e+14  2.90057017e+33  2.49151000e+01  1.30334187e-01  4.71260000e+00  4.79663918e-02  3.76392264e-02  8.66177462e-01  1.85518694e-03  4.49756553e+07 
 3.07068144e+14  2.94446824e+33  2.46491000e+01  1.30975262e-01  4.73660000e+00  4.88691287e-02  3.83380282e-02  8.62636628e-01  1.93225290e-03  4.33202843e+07 
 3.10921551e+14  2.98846839e+33  2.43971000e+01  1.31599189e-01  4.75960000e+00  4.97525314e-02  3.90171801e-02  8.59163693e-01  2.00902624e-03  4.17810125e+07 
 3.14774958e+14  3.03256959e+33  2.41581000e+01  1.32206491e-01  4.78160000e+00  5.06159227e-02  3.96768989e-02  8.55763786e-01  2.08537426e-03  4.03461747e+07 
 3.18628365e+14  3.07677085e+33  2.39301000e+01  1.32797678e-01  4.80360000e+00  5.14833865e-02  4.03211094e-02  8.52314913e-01  2.16166629e-03  3.90056206e+07 
 3.22481772e+14  3.12107119e+33  2.37121000e+01  1.33373248e-01  4.82360000e+00  5.23049942e-02  4.09509551e-02  8.49074229e-01  2.23793541e-03  3.77504707e+07 
 3.26335180e+14  3.16546965e+33  2.35051000e+01  1.33933689e-01  4.84360000e+00  5.31298079e-02  4.15608325e-02  8.45790628e-01  2.31328992e-03  3.65729339e+07 
 3.30188587e+14  3.20996529e+33  2.33071000e+01  1.34479470e-01  4.86260000e+00  5.39324532e-02  4.21556620e-02  8.42596195e-01  2.38827384e-03  3.54661262e+07 
 3.34041994e+14  3.25455967e+33  2.31171000e+01  1.35011077e-01  4.88060000e+00  5.47123406e-02  4.27373118e-02  8.39495822e-01  2.46304258e-03  3.44238976e+07 
 3.37895401e+14  3.29925599e+33  2.29351000e+01  1.35529001e-01  4.89760000e+00  5.54689154e-02  4.33041870e-02  8.36494249e-01  2.53726421e-03  3.34407559e+07 
 3.41748808e+14  3.34404664e+33  2.27611000e+01  1.36033585e-01  4.91460000e+00  5.62274788e-02  4.38547194e-02  8.33457916e-01  2.61059952e-03  3.25120351e+07 
