# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39128570e+33  1.62421000e+01  1.95219109e-01  8.33260000e+00  1.77925564e-01  1.05904773e-01  1.74407306e-01  2.04807640e-02  7.75378589e+06 
 2.41959331e+14  3.89620698e+33  1.54981000e+01  2.16218781e-01  8.55560000e+00  1.99460006e-01  1.20789164e-01  1.53085334e-01  2.76811197e-02  4.97367329e+06 
 2.53918663e+14  4.44108568e+33  1.49521000e+01  2.37711252e-01  8.75960000e+00  2.21424393e-01  1.34421597e-01  1.35744300e-01  3.51976424e-02  3.29112382e+06 
 2.65877994e+14  5.02309131e+33  1.45421000e+01  2.59488982e-01  8.94760000e+00  2.43689151e-01  1.46806923e-01  1.21044663e-01  4.27112362e-02  2.24208228e+06 
 2.77837325e+14  5.62845231e+33  1.42311000e+01  2.80993968e-01  9.11560000e+00  2.65609864e-01  1.57865598e-01  1.09176615e-01  4.98924015e-02  1.57873834e+06 
 2.89796657e+14  5.67260890e+33  1.42131000e+01  2.82405411e-01  9.12660000e+00  2.67068339e-01  1.58554703e-01  1.08333690e-01  5.03524222e-02  1.54407267e+06 
 3.01755988e+14  5.88756746e+33  1.41381000e+01  2.88385684e-01  9.16860000e+00  2.73145495e-01  1.61387520e-01  1.05523971e-01  5.22469866e-02  1.40512960e+06 
 3.13715319e+14  6.10241327e+33  1.40711000e+01  2.93704712e-01  9.20460000e+00  2.78594538e-01  1.63840557e-01  1.02872662e-01  5.38961015e-02  1.29184797e+06 
 3.25674651e+14  6.31663085e+33  1.40111000e+01  2.98439355e-01  9.23460000e+00  2.83452431e-01  1.65956542e-01  1.00567790e-01  5.53190449e-02  1.19818465e+06 
 3.37633982e+14  6.53025176e+33  1.39571000e+01  3.02666055e-01  9.25860000e+00  2.87760672e-01  1.67776657e-01  9.87657879e-02  5.65370406e-02  1.11958951e+06 
