# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.37784788e+33  1.58421000e+01  1.94974054e-01  7.69060000e+00  1.53569634e-01  1.11135949e-01  3.68794658e-01  2.30757032e-02  7.76073704e+06 
 2.31042363e+14  3.41774944e+33  1.57791000e+01  1.96665539e-01  7.71360000e+00  1.55333165e-01  1.12387526e-01  3.65473963e-01  2.36783873e-02  7.47636181e+06 
 2.32084725e+14  3.45765099e+33  1.57181000e+01  1.98348042e-01  7.73560000e+00  1.57060805e-01  1.13622812e-01  3.62417073e-01  2.42810640e-02  7.20604118e+06 
 2.33127088e+14  3.49755255e+33  1.56591000e+01  2.00021516e-01  7.75760000e+00  1.58793469e-01  1.14840698e-01  3.59316163e-01  2.48827845e-02  6.94892745e+06 
 2.34169451e+14  3.53745411e+33  1.56011000e+01  2.01685918e-01  7.77860000e+00  1.60489127e-01  1.16054956e-01  3.56480004e-01  2.54907412e-02  6.70423247e+06 
 2.35211813e+14  3.57777913e+33  1.55461000e+01  2.03358794e-01  7.80060000e+00  1.62240057e-01  1.17238717e-01  3.53330457e-01  2.60893293e-02  6.46880104e+06 
 2.36254176e+14  3.61872369e+33  1.54911000e+01  2.05048434e-01  7.82160000e+00  1.63966308e-01  1.18437961e-01  3.50501883e-01  2.67034936e-02  6.24116218e+06 
 2.37296539e+14  3.65966825e+33  1.54381000e+01  2.06729151e-01  7.84260000e+00  1.65697099e-01  1.19616328e-01  3.47630638e-01  2.73136758e-02  6.02433575e+06 
 2.38338901e+14  3.70061280e+33  1.53861000e+01  2.08400904e-01  7.86360000e+00  1.67432343e-01  1.20788417e-01  3.44717218e-01  2.79278786e-02  5.81769687e+06 
 2.39381264e+14  3.74155736e+33  1.53371000e+01  2.10063656e-01  7.88460000e+00  1.69171950e-01  1.21921929e-01  3.41762118e-01  2.85270856e-02  5.62066154e+06 
 2.40423627e+14  3.78250192e+33  1.52881000e+01  2.11717377e-01  7.90460000e+00  1.70872527e-01  1.23063474e-01  3.39073949e-01  2.91380918e-02  5.43268516e+06 
 2.41465989e+14  3.82344648e+33  1.52421000e+01  2.13362042e-01  7.92460000e+00  1.72576865e-01  1.24164260e-01  3.36344973e-01  2.97318622e-02  5.25325796e+06 
 2.42508352e+14  3.86439104e+33  1.51961000e+01  2.14997631e-01  7.94360000e+00  1.74241145e-01  1.25272088e-01  3.33883612e-01  3.03365203e-02  5.08190429e+06 
 2.43550714e+14  3.90547685e+33  1.51521000e+01  2.16629730e-01  7.96360000e+00  1.75955458e-01  1.26354893e-01  3.31085980e-01  3.09323743e-02  4.91762589e+06 
 2.44593077e+14  3.94758231e+33  1.51081000e+01  2.18293295e-01  7.98260000e+00  1.77650119e-01  1.27452928e-01  3.28639332e-01  3.15424366e-02  4.75675618e+06 
 2.45635440e+14  3.98968778e+33  1.50661000e+01  2.19947979e-01  8.00260000e+00  1.79392533e-01  1.28523440e-01  3.25845571e-01  3.21418389e-02  4.60302618e+06 
 2.46677802e+14  4.03179324e+33  1.50241000e+01  2.21593758e-01  8.02160000e+00  1.81094050e-01  1.29599877e-01  3.23320473e-01  3.27511819e-02  4.45605020e+06 
 2.47720165e+14  4.07389870e+33  1.49841000e+01  2.23230611e-01  8.04060000e+00  1.82798768e-01  1.30647434e-01  3.20756909e-01  3.33483782e-02  4.31546575e+06 
 2.48762528e+14  4.11600417e+33  1.49451000e+01  2.24858523e-01  8.05860000e+00  1.84461601e-01  1.31682685e-01  3.18462541e-01  3.39435669e-02  4.18093307e+06 
 2.49804890e+14  4.15810963e+33  1.49071000e+01  2.26477484e-01  8.07660000e+00  1.86127083e-01  1.32705144e-01  3.16130488e-01  3.45362087e-02  4.05213314e+06 
 2.50847253e+14  4.20021509e+33  1.48701000e+01  2.28087486e-01  8.09460000e+00  1.87795154e-01  1.33714326e-01  3.13761260e-01  3.51257556e-02  3.92876644e+06 
 2.51889616e+14  4.24232056e+33  1.48341000e+01  2.29688525e-01  8.11260000e+00  1.89465753e-01  1.34709746e-01  3.11355390e-01  3.57116527e-02  3.81055159e+06 
 2.52931978e+14  4.28538738e+33  1.47991000e+01  2.31317090e-01  8.13060000e+00  1.91158340e-01  1.35698772e-01  3.08983665e-01  3.62969357e-02  3.69467522e+06 
