# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.86133936e+33  1.84591000e+01  1.67768108e-01  5.60260000e+00  6.84624564e-02  7.99469253e-02  8.16752583e-01  1.06452603e-02  1.63016003e+07 
 2.30884842e+14  2.89105391e+33  1.83611000e+01  1.68850198e-01  5.63060000e+00  6.96302389e-02  8.08853986e-02  8.13209667e-01  1.09396577e-02  1.57963854e+07 
 2.31769684e+14  2.92076846e+33  1.82661000e+01  1.69929557e-01  5.65760000e+00  7.07779043e-02  8.18133645e-02  8.09770028e-01  1.12350727e-02  1.53118898e+07 
 2.32654526e+14  2.95048300e+33  1.81741000e+01  1.71006090e-01  5.68460000e+00  7.19356667e-02  8.27297686e-02  8.06291202e-01  1.15309875e-02  1.48470973e+07 
 2.33539367e+14  2.98019755e+33  1.80841000e+01  1.72079712e-01  5.71060000e+00  7.30720657e-02  8.36427977e-02  8.02922144e-01  1.18301308e-02  1.44010473e+07 
 2.34424209e+14  3.00991210e+33  1.79971000e+01  1.73150337e-01  5.73660000e+00  7.42179145e-02  8.45424168e-02  7.99516854e-01  1.21288636e-02  1.39728319e+07 
 2.35309051e+14  3.03962664e+33  1.79121000e+01  1.74217888e-01  5.76260000e+00  7.53731815e-02  8.54370830e-02  7.96075112e-01  1.24300691e-02  1.35615937e+07 
 2.36193893e+14  3.06934119e+33  1.78291000e+01  1.75282288e-01  5.78760000e+00  7.65055579e-02  8.63261369e-02  7.92750824e-01  1.27334400e-02  1.31665218e+07 
 2.37078735e+14  3.09921640e+33  1.77481000e+01  1.76349199e-01  5.81260000e+00  7.76485224e-02  8.72094141e-02  7.89395715e-01  1.30387184e-02  1.27848361e+07 
 2.37963577e+14  3.13073697e+33  1.76651000e+01  1.77471838e-01  5.83860000e+00  7.88517385e-02  8.81309440e-02  7.85878874e-01  1.33613451e-02  1.23980054e+07 
 2.38848419e+14  3.16225755e+33  1.75831000e+01  1.78591670e-01  5.86460000e+00  8.00647289e-02  8.90564185e-02  7.82326142e-01  1.36899755e-02  1.20265841e+07 
 2.39733261e+14  3.19377813e+33  1.75041000e+01  1.79708605e-01  5.88960000e+00  8.12540123e-02  8.99650415e-02  7.78898009e-01  1.40165827e-02  1.16698450e+07 
 2.40618102e+14  3.22529871e+33  1.74271000e+01  1.80822560e-01  5.91460000e+00  8.24523922e-02  9.08660931e-02  7.75436921e-01  1.43445767e-02  1.13270983e+07 
 2.41502944e+14  3.25681929e+33  1.73521000e+01  1.81933451e-01  5.93960000e+00  8.36598265e-02  9.17588621e-02  7.71942693e-01  1.46735662e-02  1.09976900e+07 
 2.42387786e+14  3.28833986e+33  1.72791000e+01  1.83041204e-01  5.96360000e+00  8.48420030e-02  9.26426313e-02  7.68580497e-01  1.50031430e-02  1.06809997e+07 
 2.43272628e+14  3.31986044e+33  1.72081000e+01  1.84145744e-01  5.98760000e+00  8.60325937e-02  9.35166766e-02  7.65187924e-01  1.53328827e-02  1.03764398e+07 
 2.44157470e+14  3.35138102e+33  1.71381000e+01  1.85247001e-01  6.01060000e+00  8.71967462e-02  9.43912836e-02  7.61933089e-01  1.56669148e-02  1.00834534e+07 
 2.45042312e+14  3.38290160e+33  1.70711000e+01  1.86344911e-01  6.03460000e+00  8.84037817e-02  9.52438332e-02  7.58480754e-01  1.59957583e-02  9.80151169e+06 
 2.45927154e+14  3.41507352e+33  1.70031000e+01  1.87462047e-01  6.05760000e+00  8.95914425e-02  9.61206770e-02  7.55181444e-01  1.63382153e-02  9.52460028e+06 
 2.46811996e+14  3.44847905e+33  1.69351000e+01  1.88618942e-01  6.08160000e+00  9.08373258e-02  9.70131653e-02  7.51706213e-01  1.66903899e-02  9.24798615e+06 
 2.47696837e+14  3.48188459e+33  1.68681000e+01  1.89772815e-01  6.10560000e+00  9.20919039e-02  9.79055622e-02  7.48201104e-01  1.70467418e-02  8.98194938e+06 
 2.48581679e+14  3.51529012e+33  1.68031000e+01  1.90923588e-01  6.12860000e+00  9.33189234e-02  9.87858028e-02  7.44841639e-01  1.74019644e-02  8.72601151e+06 
 2.49466521e+14  3.54869566e+33  1.67401000e+01  1.92071183e-01  6.15160000e+00  9.45539791e-02  9.96531201e-02  7.41454944e-01  1.77555377e-02  8.47971775e+06 
 2.50351363e+14  3.58210119e+33  1.66781000e+01  1.93215530e-01  6.17460000e+00  9.57970226e-02  1.00518802e-01  7.38040905e-01  1.81123584e-02  8.24263561e+06 
 2.51236205e+14  3.61550673e+33  1.66181000e+01  1.94356559e-01  6.19760000e+00  9.70480098e-02  1.01370315e-01  7.34599374e-01  1.84667009e-02  8.01435415e+06 
 2.52121047e+14  3.64891226e+33  1.65591000e+01  1.95494205e-01  6.21960000e+00  9.82696220e-02  1.02219233e-01  7.31311432e-01  1.88236888e-02  7.79448305e+06 
 2.53005889e+14  3.68231780e+33  1.65011000e+01  1.96628406e-01  6.24160000e+00  9.94985594e-02  1.03065214e-01  7.27998474e-01  1.91831322e-02  7.58265132e+06 
 2.53890731e+14  3.71572333e+33  1.64451000e+01  1.97759103e-01  6.26260000e+00  1.00696987e-01  1.03895278e-01  7.24844156e-01  1.95388905e-02  7.37850631e+06 
 2.54775572e+14  3.75026306e+33  1.63881000e+01  1.98924606e-01  6.28460000e+00  1.01954158e-01  1.04751343e-01  7.21505867e-01  1.99095249e-02  7.17512999e+06 
 2.55660414e+14  3.78559627e+33  1.63311000e+01  2.00113718e-01  6.30760000e+00  1.03266997e-01  1.05619887e-01  7.17973277e-01  2.02892195e-02  6.97471729e+06 
 2.56545256e+14  3.82092948e+33  1.62761000e+01  2.01299627e-01  6.32960000e+00  1.04549375e-01  1.06471846e-01  7.14601436e-01  2.06648411e-02  6.78168089e+06 
 2.57430098e+14  3.85626268e+33  1.62221000e+01  2.02482261e-01  6.35060000e+00  1.05800432e-01  1.07319657e-01  7.11394173e-01  2.10422440e-02  6.59569992e+06 
 2.58314940e+14  3.89159589e+33  1.61691000e+01  2.03661555e-01  6.37260000e+00  1.07097582e-01  1.08162965e-01  7.07974628e-01  2.14211963e-02  6.41646845e+06 
 2.59199782e+14  3.92692910e+33  1.61171000e+01  2.04837441e-01  6.39360000e+00  1.08362783e-01  1.09001407e-01  7.04721985e-01  2.18014569e-02  6.24369510e+06 
 2.60084624e+14  3.96226230e+33  1.60671000e+01  2.06009859e-01  6.41460000e+00  1.09634856e-01  1.09820947e-01  7.01447094e-01  2.21758725e-02  6.07710236e+06 
 2.60969465e+14  3.99759551e+33  1.60181000e+01  2.07178751e-01  6.43560000e+00  1.10913757e-01  1.10634600e-01  6.98149855e-01  2.25508086e-02  5.91642619e+06 
 2.61854307e+14  4.03292872e+33  1.59691000e+01  2.08344060e-01  6.45560000e+00  1.12159285e-01  1.11455956e-01  6.95025297e-01  2.29331766e-02  5.76141527e+06 
 2.62739149e+14  4.06826193e+33  1.59221000e+01  2.09505734e-01  6.47560000e+00  1.13411050e-01  1.12256868e-01  6.91880517e-01  2.33084800e-02  5.61182993e+06 
 2.63623991e+14  4.10518677e+33  1.58741000e+01  2.10716088e-01  6.49660000e+00  1.14729959e-01  1.13085724e-01  6.88553014e-01  2.37000076e-02  5.46102229e+06 
 2.64508833e+14  4.14246790e+33  1.58271000e+01  2.11934827e-01  6.51760000e+00  1.16060464e-01  1.13909409e-01  6.85211477e-01  2.40919680e-02  5.31417365e+06 
 2.65393675e+14  4.17974902e+33  1.57801000e+01  2.13150204e-01  6.53760000e+00  1.17356812e-01  1.14740672e-01  6.82047890e-01  2.44914850e-02  5.17253559e+06 
 2.66278517e+14  4.21703014e+33  1.57351000e+01  2.14362155e-01  6.55860000e+00  1.18701062e-01  1.15550197e-01  6.78663803e-01  2.48828895e-02  5.03588910e+06 
 2.67163359e+14  4.25431127e+33  1.56901000e+01  2.15570619e-01  6.57860000e+00  1.20010532e-01  1.16366839e-01  6.75459808e-01  2.52815463e-02  4.90402561e+06 
 2.68048200e+14  4.29159239e+33  1.56471000e+01  2.16775537e-01  6.59760000e+00  1.21284414e-01  1.17160692e-01  6.72439125e-01  2.56711783e-02  4.77674568e+06 
 2.68933042e+14  4.32887351e+33  1.56041000e+01  2.17976855e-01  6.61760000e+00  1.22606303e-01  1.17961184e-01  6.69196592e-01  2.60677276e-02  4.65385953e+06 
