# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.77578872e+33  1.79661000e+01  1.51453566e-01  6.62960000e+00  1.02732921e-01  7.42010142e-02  5.24917208e-01  8.90041478e-03  1.98540982e+07 
 2.34006089e+14  2.89048588e+33  1.75651000e+01  1.55849338e-01  6.70860000e+00  1.07317977e-01  7.83352749e-02  5.11214845e-01  1.01135104e-02  1.74662080e+07 
 2.38012177e+14  3.00455688e+33  1.72151000e+01  1.60124247e-01  6.78260000e+00  1.11782541e-01  8.22593682e-02  4.98433333e-01  1.13458694e-02  1.54763451e+07 
 2.42018266e+14  3.11837753e+33  1.69051000e+01  1.64292287e-01  6.85160000e+00  1.16118055e-01  8.60063250e-02  4.86638642e-01  1.25966652e-02  1.37983388e+07 
 2.46024355e+14  3.23131874e+33  1.66311000e+01  1.68332058e-01  6.91660000e+00  1.20339226e-01  8.95538773e-02  4.75522220e-01  1.38474343e-02  1.23796511e+07 
 2.50030443e+14  3.34358924e+33  1.63871000e+01  1.72251702e-01  6.97760000e+00  1.24438374e-01  9.29162864e-02  4.65127651e-01  1.50925111e-02  1.11692186e+07 
 2.54036532e+14  3.45474575e+33  1.61691000e+01  1.76038889e-01  7.03460000e+00  1.28399011e-01  9.60944835e-02  4.55456535e-01  1.63225363e-02  1.01330963e+07 
 2.58042621e+14  3.56435079e+33  1.59741000e+01  1.79679946e-01  7.08860000e+00  1.32243976e-01  9.90857454e-02  4.46203663e-01  1.75271291e-02  9.24406772e+06 
 2.62048709e+14  3.67288599e+33  1.57981000e+01  1.83195250e-01  7.13860000e+00  1.35934156e-01  1.01913083e-01  4.37734061e-01  1.87071457e-02  8.47284295e+06 
 2.66054798e+14  3.77847377e+33  1.56401000e+01  1.86526111e-01  7.18460000e+00  1.39431333e-01  1.04554436e-01  4.29959703e-01  1.98461681e-02  7.81168097e+06 
 2.70060886e+14  3.88343461e+33  1.54961000e+01  1.89750752e-01  7.22860000e+00  1.42847273e-01  1.07055184e-01  4.22436694e-01  2.09560700e-02  7.22890870e+06 
 2.74066975e+14  3.98345370e+33  1.53701000e+01  1.92740361e-01  7.26760000e+00  1.45985778e-01  1.09319815e-01  4.15867734e-01  2.19870116e-02  6.73371460e+06 
 2.78073064e+14  4.08347280e+33  1.52521000e+01  1.95647836e-01  7.30560000e+00  1.49083583e-01  1.11499013e-01  4.09320369e-01  2.30029549e-02  6.28962831e+06 
 2.82079152e+14  4.08794670e+33  1.52471000e+01  1.95775895e-01  7.30660000e+00  1.49192536e-01  1.11593007e-01  4.09235969e-01  2.30472339e-02  6.27086340e+06 
 2.86085241e+14  4.08811872e+33  1.52471000e+01  1.95780442e-01  7.30660000e+00  1.49194906e-01  1.11593746e-01  4.09243876e-01  2.30474650e-02  6.27019813e+06 
 2.90091330e+14  4.08829074e+33  1.52461000e+01  1.95784743e-01  7.30660000e+00  1.49197150e-01  1.11609084e-01  4.09251354e-01  2.30552429e-02  6.26956888e+06 
 2.94097418e+14  4.08846276e+33  1.52461000e+01  1.95788810e-01  7.30660000e+00  1.49199273e-01  1.11609741e-01  4.09258409e-01  2.30554480e-02  6.26897347e+06 
 2.98103507e+14  4.08863479e+33  1.52461000e+01  1.95792655e-01  7.30660000e+00  1.49201282e-01  1.11610361e-01  4.09265063e-01  2.30556406e-02  6.26841037e+06 
 3.02109596e+14  4.08880681e+33  1.52461000e+01  1.95796288e-01  7.30760000e+00  1.49245442e-01  1.11610944e-01  4.08963870e-01  2.30558216e-02  6.26787796e+06 
 3.06115684e+14  4.08897883e+33  1.52461000e+01  1.95799720e-01  7.30760000e+00  1.49247240e-01  1.11611493e-01  4.08969788e-01  2.30559912e-02  6.26737476e+06 
 3.10121773e+14  4.08915085e+33  1.52461000e+01  1.95802961e-01  7.30760000e+00  1.49248941e-01  1.11612008e-01  4.08975363e-01  2.30561502e-02  6.26689932e+06 
 3.14127862e+14  4.08932287e+33  1.52461000e+01  1.95806019e-01  7.30760000e+00  1.49250548e-01  1.11612492e-01  4.08980609e-01  2.30562987e-02  6.26645035e+06 
 3.18133950e+14  4.08949490e+33  1.52451000e+01  1.95808903e-01  7.30760000e+00  1.49252066e-01  1.11627591e-01  4.08985554e-01  2.30640010e-02  6.26602667e+06 
 3.22140039e+14  4.08966692e+33  1.52451000e+01  1.95811623e-01  7.30760000e+00  1.49253499e-01  1.11628016e-01  4.08990193e-01  2.30641304e-02  6.26562677e+06 
 3.26146127e+14  4.08983894e+33  1.52451000e+01  1.95814184e-01  7.30760000e+00  1.49254852e-01  1.11628414e-01  4.08994547e-01  2.30642508e-02  6.26524973e+06 
 3.30152216e+14  4.09001096e+33  1.52451000e+01  1.95816594e-01  7.30760000e+00  1.49256128e-01  1.11628786e-01  4.08998630e-01  2.30643625e-02  6.26489443e+06 
 3.34158305e+14  4.09018298e+33  1.52451000e+01  1.95818861e-01  7.30760000e+00  1.49257331e-01  1.11629132e-01  4.09002452e-01  2.30644659e-02  6.26455993e+06 
 3.38164393e+14  4.09035500e+33  1.52451000e+01  1.95820991e-01  7.30760000e+00  1.49258464e-01  1.11629455e-01  4.09006027e-01  2.30645615e-02  6.26424513e+06 
 3.42170482e+14  4.09052703e+33  1.52451000e+01  1.95822990e-01  7.30760000e+00  1.49259530e-01  1.11629755e-01  4.09009365e-01  2.30646495e-02  6.26394937e+06 
 3.46176571e+14  4.09069905e+33  1.52451000e+01  1.95824865e-01  7.30760000e+00  1.49260533e-01  1.11630032e-01  4.09012478e-01  2.30647303e-02  6.26367148e+06 
 3.50182659e+14  4.09087107e+33  1.52451000e+01  1.95826620e-01  7.30760000e+00  1.49261476e-01  1.11630289e-01  4.09015374e-01  2.30648042e-02  6.26341085e+06 
