# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.05842262e+33  3.18451000e+01  9.42764133e-02  5.22860000e+00  5.60531035e-02  1.80792149e-02  6.57290333e-01  3.93662437e-04  1.64395597e+08 
 2.30322338e+14  2.06940705e+33  3.14761000e+01  9.46623023e-02  5.23960000e+00  5.64586623e-02  1.84965549e-02  6.54625445e-01  4.09873407e-04  1.58211260e+08 
 2.30644676e+14  2.08039148e+33  3.11191000e+01  9.50486250e-02  5.25160000e+00  5.68914034e-02  1.89154550e-02  6.51695769e-01  4.26680616e-04  1.52432384e+08 
 2.30967014e+14  2.09137591e+33  3.07731000e+01  9.54353581e-02  5.26260000e+00  5.73001341e-02  1.93363830e-02  6.49051893e-01  4.44123311e-04  1.47021771e+08 
 2.31289352e+14  2.10240676e+33  3.04371000e+01  9.58241121e-02  5.27360000e+00  5.77109292e-02  1.97599026e-02  6.46419842e-01  4.62221930e-04  1.41925771e+08 
 2.31611690e+14  2.11356893e+33  3.01071000e+01  9.62178907e-02  5.28460000e+00  5.81247744e-02  2.01907336e-02  6.43802873e-01  4.81225304e-04  1.37082589e+08 
 2.31934028e+14  2.12473109e+33  2.97871000e+01  9.66120513e-02  5.29660000e+00  5.85662554e-02  2.06232636e-02  6.40913519e-01  5.00901934e-04  1.32527403e+08 
 2.32256367e+14  2.13589326e+33  2.94761000e+01  9.70065716e-02  5.30760000e+00  5.89832966e-02  2.10582221e-02  6.38313300e-01  5.21310169e-04  1.28235686e+08 
 2.32578705e+14  2.14705542e+33  2.91751000e+01  9.74014294e-02  5.31860000e+00  5.94018758e-02  2.14935304e-02  6.35721134e-01  5.42335448e-04  1.24185670e+08 
 2.32901043e+14  2.15821759e+33  2.88831000e+01  9.77966015e-02  5.32960000e+00  5.98219919e-02  2.19299301e-02  6.33136382e-01  5.64033810e-04  1.20357656e+08 
 2.33223381e+14  2.16995032e+33  2.85851000e+01  9.82123444e-02  5.34060000e+00  6.02503323e-02  2.23902865e-02  6.30588231e-01  5.87609136e-04  1.16553443e+08 
 2.33545719e+14  2.18170935e+33  2.82951000e+01  9.86294387e-02  5.35260000e+00  6.07072291e-02  2.28534945e-02  6.27762005e-01  6.12048921e-04  1.12947826e+08 
 2.33868057e+14  2.19346838e+33  2.80131000e+01  9.90469268e-02  5.36360000e+00  6.11391878e-02  2.33189735e-02  6.25230600e-01  6.37347253e-04  1.09533088e+08 
 2.34190395e+14  2.20522742e+33  2.77401000e+01  9.94647882e-02  5.37560000e+00  6.15996143e-02  2.37843952e-02  6.22416179e-01  6.63359701e-04  1.06294493e+08 
 2.34512733e+14  2.21698645e+33  2.74741000e+01  9.98829972e-02  5.38660000e+00  6.20348673e-02  2.42524891e-02  6.19897961e-01  6.90287490e-04  1.03218591e+08 
 2.34835071e+14  2.22874548e+33  2.72161000e+01  1.00301534e-01  5.39760000e+00  6.24717050e-02  2.47209088e-02  6.17386142e-01  7.17979870e-04  1.00293371e+08 
 2.35157409e+14  2.24050452e+33  2.69661000e+01  1.00720375e-01  5.40960000e+00  6.29373428e-02  2.51889376e-02  6.14586140e-01  7.46392820e-04  9.75079137e+07 
 2.35479747e+14  2.25226355e+33  2.67221000e+01  1.01139502e-01  5.42060000e+00  6.33774562e-02  2.56596696e-02  6.12084466e-01  7.75765154e-04  9.48522255e+07 
 2.35802085e+14  2.26402258e+33  2.64851000e+01  1.01558892e-01  5.43160000e+00  6.38191472e-02  2.61306674e-02  6.09587731e-01  8.05928911e-04  9.23173706e+07 
 2.36124423e+14  2.27578161e+33  2.62541000e+01  1.01978528e-01  5.44260000e+00  6.42624124e-02  2.66033092e-02  6.07095513e-01  8.37000536e-04  8.98951174e+07 
 2.36446762e+14  2.28754065e+33  2.60291000e+01  1.02398390e-01  5.45360000e+00  6.47072481e-02  2.70770806e-02  6.04607418e-01  8.68953566e-04  8.75780082e+07 
 2.36769100e+14  2.29929968e+33  2.58111000e+01  1.02818460e-01  5.46460000e+00  6.51536531e-02  2.75493068e-02  6.02123014e-01  9.01581824e-04  8.53592570e+07 
 2.37091438e+14  2.31105871e+33  2.55981000e+01  1.03238719e-01  5.47460000e+00  6.55737422e-02  2.80236399e-02  5.99942439e-01  9.35188756e-04  8.32325664e+07 
 2.37413776e+14  2.32281775e+33  2.53901000e+01  1.03659149e-01  5.48560000e+00  6.60231675e-02  2.84996578e-02  5.97465358e-01  9.69755378e-04  8.11922223e+07 
 2.37736114e+14  2.33457678e+33  2.51881000e+01  1.04079735e-01  5.49660000e+00  6.64741538e-02  2.89746178e-02  5.94990883e-01  1.00505916e-03  7.92330101e+07 
 2.38058452e+14  2.34633581e+33  2.49911000e+01  1.04500460e-01  5.50760000e+00  6.69266979e-02  2.94502462e-02  5.92518693e-01  1.04125363e-03  7.73500788e+07 
 2.38380790e+14  2.35809484e+33  2.47981000e+01  1.04921307e-01  5.51760000e+00  6.73524786e-02  2.99284745e-02  5.90352951e-01  1.07852218e-03  7.55389655e+07 
 2.38703128e+14  2.36985388e+33  2.46111000e+01  1.05342261e-01  5.52860000e+00  6.78080225e-02  3.04040303e-02  5.87885383e-01  1.11640109e-03  7.37956175e+07 
 2.39025466e+14  2.38161291e+33  2.44281000e+01  1.05763307e-01  5.53860000e+00  6.82365814e-02  3.08812794e-02  5.85725529e-01  1.15529049e-03  7.21162134e+07 
 2.39347804e+14  2.39337194e+33  2.42501000e+01  1.06184428e-01  5.54960000e+00  6.86951168e-02  3.13572702e-02  5.83261355e-01  1.19492443e-03  7.04972751e+07 
 2.39670142e+14  2.40513098e+33  2.40751000e+01  1.06605613e-01  5.55960000e+00  6.91264453e-02  3.18367392e-02  5.81106214e-01  1.23576113e-03  6.89355191e+07 
 2.39992480e+14  2.41689001e+33  2.39051000e+01  1.07026844e-01  5.56960000e+00  6.95591049e-02  3.23140575e-02  5.78953376e-01  1.27726949e-03  6.74279807e+07 
 2.40314819e+14  2.42864904e+33  2.37391000e+01  1.07448111e-01  5.57960000e+00  6.99930880e-02  3.27914036e-02  5.76802681e-01  1.31966270e-03  6.59718479e+07 
 2.40637157e+14  2.44040808e+33  2.35771000e+01  1.07869396e-01  5.59060000e+00  7.04574681e-02  3.32683502e-02  5.74343067e-01  1.36290287e-03  6.45645267e+07 
 2.40959495e+14  2.45216711e+33  2.34181000e+01  1.08290690e-01  5.60060000e+00  7.08942068e-02  3.37473424e-02  5.72194915e-01  1.40724796e-03  6.32035798e+07 
 2.41281833e+14  2.46392614e+33  2.32631000e+01  1.08711979e-01  5.61060000e+00  7.13322659e-02  3.42251660e-02  5.70048114e-01  1.45237413e-03  6.18867685e+07 
 2.41604171e+14  2.47614146e+33  2.31061000e+01  1.09149615e-01  5.62060000e+00  7.17773232e-02  3.47204601e-02  5.67940732e-01  1.50009518e-03  6.05632826e+07 
 2.41926509e+14  2.48902201e+33  2.29441000e+01  1.09611231e-01  5.63160000e+00  7.22615611e-02  3.52437300e-02  5.65577756e-01  1.55158430e-03  5.92138924e+07 
 2.42248847e+14  2.50190255e+33  2.27861000e+01  1.10073017e-01  5.64260000e+00  7.27474566e-02  3.57665115e-02  5.63216066e-01  1.60411634e-03  5.79095109e+07 
 2.42571185e+14  2.51478310e+33  2.26321000e+01  1.10534953e-01  5.65360000e+00  7.32350036e-02  3.62883078e-02  5.60855430e-01  1.65763842e-03  5.66479623e+07 
 2.42893523e+14  2.52766364e+33  2.24811000e+01  1.10997024e-01  5.66460000e+00  7.37241972e-02  3.68118808e-02  5.58495611e-01  1.71247200e-03  5.54272051e+07 
 2.43215861e+14  2.54054418e+33  2.23331000e+01  1.11459211e-01  5.67460000e+00  7.41850763e-02  3.73369071e-02  5.56453762e-01  1.76859672e-03  5.42453396e+07 
 2.43538199e+14  2.55342473e+33  2.21891000e+01  1.11921499e-01  5.68560000e+00  7.46774380e-02  3.78596386e-02  5.54095710e-01  1.82557687e-03  5.31005912e+07 
 2.43860537e+14  2.56630527e+33  2.20491000e+01  1.12383873e-01  5.69660000e+00  7.51714322e-02  3.83795203e-02  5.51737826e-01  1.88333624e-03  5.19912917e+07 
 2.44182875e+14  2.57918582e+33  2.19111000e+01  1.12846318e-01  5.70660000e+00  7.56367614e-02  3.89030846e-02  5.49699656e-01  1.94267766e-03  5.09158577e+07 
 2.44505214e+14  2.59206636e+33  2.17761000e+01  1.13308817e-01  5.71760000e+00  7.61338993e-02  3.94265455e-02  5.47342263e-01  2.00315064e-03  4.98728246e+07 
 2.44827552e+14  2.60494690e+33  2.16451000e+01  1.13771358e-01  5.72760000e+00  7.66021431e-02  3.99458276e-02  5.45305665e-01  2.06423455e-03  4.88608147e+07 
 2.45149890e+14  2.61782745e+33  2.15161000e+01  1.14233925e-01  5.73860000e+00  7.71024087e-02  4.04678484e-02  5.42947994e-01  2.12681629e-03  4.78785100e+07 
 2.45472228e+14  2.63070799e+33  2.13901000e+01  1.14696505e-01  5.74860000e+00  7.75735533e-02  4.09885799e-02  5.40912194e-01  2.19038198e-03  4.69246875e+07 
 2.45794566e+14  2.64358854e+33  2.12671000e+01  1.15159086e-01  5.75860000e+00  7.80460865e-02  4.15076068e-02  5.38876880e-01  2.25487252e-03  4.59981856e+07 
 2.46116904e+14  2.65646908e+33  2.11461000e+01  1.15621651e-01  5.76860000e+00  7.85200094e-02  4.20284759e-02  5.36841797e-01  2.32077163e-03  4.50979052e+07 
 2.46439242e+14  2.66934963e+33  2.10281000e+01  1.16084191e-01  5.77860000e+00  7.89953150e-02  4.25469211e-02  5.34806846e-01  2.38749914e-03  4.42228140e+07 
 2.46761580e+14  2.68223017e+33  2.09121000e+01  1.16546692e-01  5.78960000e+00  7.95031779e-02  4.30666151e-02  5.32446445e-01  2.45556749e-03  4.33719281e+07 
 2.47083918e+14  2.69511071e+33  2.07991000e+01  1.17009141e-01  5.79960000e+00  7.99813557e-02  4.35831283e-02  5.30410482e-01  2.52434953e-03  4.25443237e+07 
 2.47406256e+14  2.70799126e+33  2.06881000e+01  1.17471527e-01  5.80960000e+00  8.04609103e-02  4.41002622e-02  5.28374105e-01  2.59438781e-03  4.17391158e+07 
 2.47728594e+14  2.72087180e+33  2.05791000e+01  1.17933838e-01  5.81960000e+00  8.09418371e-02  4.46177645e-02  5.26337193e-01  2.66565409e-03  4.09554681e+07 
 2.48050932e+14  2.73375235e+33  2.04731000e+01  1.18396064e-01  5.82960000e+00  8.14241347e-02  4.51309650e-02  5.24299567e-01  2.73744825e-03  4.01925925e+07 
 2.48373270e+14  2.74663289e+33  2.03681000e+01  1.18858191e-01  5.83860000e+00  8.18760881e-02  4.56483416e-02  5.22589593e-01  2.81105034e-03  3.94497280e+07 
 2.48695609e+14  2.75951343e+33  2.02661000e+01  1.19320210e-01  5.84860000e+00  8.23610134e-02  4.61607289e-02  5.20550711e-01  2.88506263e-03  3.87261640e+07 
 2.49017947e+14  2.77239398e+33  2.01661000e+01  1.19782110e-01  5.85860000e+00  8.28473022e-02  4.66722550e-02  5.18510679e-01  2.96010984e-03  3.80212149e+07 
