# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15348530e+33  1.81291000e+01  2.00215649e-01  7.98360000e+00  1.53031475e-01  9.43118565e-02  4.22536175e-01  1.55505223e-02  8.98885732e+06 
 2.30340170e+14  3.16306861e+33  1.81071000e+01  2.00560735e-01  7.98860000e+00  1.53426552e-01  9.45677455e-02  4.21556677e-01  1.56480194e-02  8.91338552e+06 
 2.30680339e+14  3.17265192e+33  1.80861000e+01  2.00905117e-01  7.99260000e+00  1.53786451e-01  9.48140224e-02  4.20825349e-01  1.57418786e-02  8.83882607e+06 
 2.31020509e+14  3.18223523e+33  1.80641000e+01  2.01248795e-01  7.99760000e+00  1.54181536e-01  9.50716230e-02  4.19843364e-01  1.58407789e-02  8.76516525e+06 
 2.31360678e+14  3.19181854e+33  1.80431000e+01  2.01591770e-01  8.00160000e+00  1.54541362e-01  9.53195370e-02  4.19109702e-01  1.59359879e-02  8.69238921e+06 
 2.31700848e+14  3.20140185e+33  1.80221000e+01  2.01934042e-01  8.00660000e+00  1.54936450e-01  9.55682553e-02  4.18125218e-01  1.60318641e-02  8.62048465e+06 
 2.32041017e+14  3.21098516e+33  1.80021000e+01  2.02275612e-01  8.01060000e+00  1.55296200e-01  9.58071338e-02  4.17389213e-01  1.61239324e-02  8.54943831e+06 
 2.32381187e+14  3.22056847e+33  1.79811000e+01  2.02616480e-01  8.01560000e+00  1.55691286e-01  9.60574286e-02  4.16402236e-01  1.62211249e-02  8.47923745e+06 
 2.32721356e+14  3.23015178e+33  1.79611000e+01  2.02956646e-01  8.01960000e+00  1.56050956e-01  9.62978105e-02  4.15663886e-01  1.63144559e-02  8.40986921e+06 
 2.33061526e+14  3.23973509e+33  1.79401000e+01  2.03296113e-01  8.02360000e+00  1.56410561e-01  9.65496939e-02  4.14924433e-01  1.64129840e-02  8.34132128e+06 
 2.33401695e+14  3.24931840e+33  1.79201000e+01  2.03634879e-01  8.02860000e+00  1.56805620e-01  9.67915910e-02  4.13933727e-01  1.65075964e-02  8.27358125e+06 
 2.33741865e+14  3.25890171e+33  1.79001000e+01  2.03972945e-01  8.03260000e+00  1.57165141e-01  9.70342308e-02  4.13191907e-01  1.66028407e-02  8.20663715e+06 
 2.34082034e+14  3.26848502e+33  1.78801000e+01  2.04310314e-01  8.03660000e+00  1.57524596e-01  9.72776159e-02  4.12448956e-01  1.66987215e-02  8.14047721e+06 
 2.34422204e+14  3.27806833e+33  1.78611000e+01  2.04646983e-01  8.04160000e+00  1.57919617e-01  9.75108273e-02  4.11454535e-01  1.67905412e-02  8.07508969e+06 
 2.34762373e+14  3.28765164e+33  1.78411000e+01  2.04982955e-01  8.04560000e+00  1.58278982e-01  9.77556710e-02  4.10709228e-01  1.68876754e-02  8.01046341e+06 
 2.35102543e+14  3.29730433e+33  1.78221000e+01  2.05320661e-01  8.04960000e+00  1.58639851e-01  9.79904582e-02  4.09964621e-01  1.69807147e-02  7.94612626e+06 
 2.35442712e+14  3.30698215e+33  1.78021000e+01  2.05658554e-01  8.05360000e+00  1.59001228e-01  9.82370288e-02  4.09219537e-01  1.70791477e-02  7.88237089e+06 
 2.35782882e+14  3.31665998e+33  1.77831000e+01  2.05995757e-01  8.05860000e+00  1.59398324e-01  9.84732829e-02  4.08222731e-01  1.71734104e-02  7.81935454e+06 
 2.36123051e+14  3.32633780e+33  1.77641000e+01  2.06332271e-01  8.06260000e+00  1.59759617e-01  9.87102217e-02  4.07475300e-01  1.72682719e-02  7.75706651e+06 
 2.36463221e+14  3.33601563e+33  1.77451000e+01  2.06668095e-01  8.06660000e+00  1.60120847e-01  9.89478472e-02  4.06726721e-01  1.73637360e-02  7.69549618e+06 
 2.36803390e+14  3.34569345e+33  1.77261000e+01  2.07003231e-01  8.07060000e+00  1.60482015e-01  9.91861620e-02  4.05976996e-01  1.74598069e-02  7.63463314e+06 
 2.37143560e+14  3.35537128e+33  1.77071000e+01  2.07337679e-01  8.07460000e+00  1.60843117e-01  9.94251692e-02  4.05226136e-01  1.75564890e-02  7.57446715e+06 
 2.37483729e+14  3.36504911e+33  1.76891000e+01  2.07671440e-01  8.07860000e+00  1.61204154e-01  9.96536021e-02  4.04474131e-01  1.76487967e-02  7.51498800e+06 
 2.37823899e+14  3.37472693e+33  1.76701000e+01  2.08004515e-01  8.08360000e+00  1.61601129e-01  9.98939619e-02  4.03470030e-01  1.77466804e-02  7.45618606e+06 
 2.38164068e+14  3.38440476e+33  1.76521000e+01  2.08336904e-01  8.08760000e+00  1.61962071e-01  1.00123675e-01  4.02715675e-01  1.78401332e-02  7.39805132e+06 
 2.38504238e+14  3.39408258e+33  1.76341000e+01  2.08668608e-01  8.09160000e+00  1.62322946e-01  1.00354014e-01  4.01960181e-01  1.79341485e-02  7.34057439e+06 
 2.38844407e+14  3.40376041e+33  1.76161000e+01  2.08999628e-01  8.09560000e+00  1.62683752e-01  1.00584979e-01  4.01203545e-01  1.80287297e-02  7.28374582e+06 
 2.39184577e+14  3.41343823e+33  1.75981000e+01  2.09329964e-01  8.09960000e+00  1.63044488e-01  1.00816575e-01  4.00445777e-01  1.81238809e-02  7.22755635e+06 
 2.39524746e+14  3.42311606e+33  1.75801000e+01  2.09659619e-01  8.10360000e+00  1.63405155e-01  1.01048802e-01  3.99686871e-01  1.82196054e-02  7.17199693e+06 
 2.39864916e+14  3.43279389e+33  1.75631000e+01  2.09988591e-01  8.10760000e+00  1.63765751e-01  1.01270129e-01  3.98926817e-01  1.83106929e-02  7.11705851e+06 
 2.40205085e+14  3.44247171e+33  1.75451000e+01  2.10316881e-01  8.11160000e+00  1.64126275e-01  1.01503587e-01  3.98165630e-01  1.84075424e-02  7.06273253e+06 
 2.40545255e+14  3.45214954e+33  1.75281000e+01  2.10644492e-01  8.11560000e+00  1.64486728e-01  1.01726074e-01  3.97403299e-01  1.84996978e-02  7.00901013e+06 
 2.40885424e+14  3.46182736e+33  1.75111000e+01  2.10971423e-01  8.11960000e+00  1.64847107e-01  1.01949127e-01  3.96639832e-01  1.85923766e-02  6.95588294e+06 
 2.41225594e+14  3.47150519e+33  1.74931000e+01  2.11297676e-01  8.12360000e+00  1.65207413e-01  1.02184429e-01  3.95875234e-01  1.86909233e-02  6.90334269e+06 
 2.41565763e+14  3.48118301e+33  1.74761000e+01  2.11623250e-01  8.12760000e+00  1.65567645e-01  1.02408654e-01  3.95109496e-01  1.87846900e-02  6.85138098e+06 
 2.41905933e+14  3.49086084e+33  1.74601000e+01  2.11948148e-01  8.13160000e+00  1.65927801e-01  1.02621692e-01  3.94342618e-01  1.88735836e-02  6.79998972e+06 
 2.42246102e+14  3.50053867e+33  1.74431000e+01  2.12272369e-01  8.13460000e+00  1.66251417e-01  1.02847024e-01  3.93826275e-01  1.89683871e-02  6.74916121e+06 
 2.42586272e+14  3.51021649e+33  1.74261000e+01  2.12595915e-01  8.13860000e+00  1.66611387e-01  1.03072929e-01  3.93057186e-01  1.90637299e-02  6.69888753e+06 
 2.42926441e+14  3.51989432e+33  1.74101000e+01  2.12918787e-01  8.14260000e+00  1.66971281e-01  1.03287544e-01  3.92286964e-01  1.91541134e-02  6.64916091e+06 
 2.43266611e+14  3.52957214e+33  1.73931000e+01  2.13240986e-01  8.14660000e+00  1.67331095e-01  1.03514568e-01  3.91515627e-01  1.92505120e-02  6.59997398e+06 
 2.43606780e+14  3.53926567e+33  1.73771000e+01  2.13563034e-01  8.15060000e+00  1.67691178e-01  1.03730271e-01  3.90743532e-01  1.93418972e-02  6.55124051e+06 
