# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06055065e+33  1.92431000e+01  1.83819113e-01  6.26560000e+00  9.16064870e-02  7.85919346e-02  7.40391157e-01  1.01031271e-02  1.20627422e+07 
 2.30973096e+14  3.09593970e+33  1.91261000e+01  1.85137978e-01  6.29360000e+00  9.30576526e-02  7.96357152e-02  7.36152554e-01  1.04167049e-02  1.16400079e+07 
 2.31946192e+14  3.13132876e+33  1.90121000e+01  1.86453351e-01  6.32160000e+00  9.45197790e-02  8.06753700e-02  7.31877501e-01  1.07344447e-02  1.12369242e+07 
 2.32919289e+14  3.16671781e+33  1.89021000e+01  1.87765089e-01  6.34860000e+00  9.59576035e-02  8.17012200e-02  7.27743628e-01  1.10530206e-02  1.08523904e+07 
 2.33892385e+14  3.20352920e+33  1.87911000e+01  1.89125755e-01  6.37560000e+00  9.74256137e-02  8.27592759e-02  7.23602860e-01  1.13869868e-02  1.04709200e+07 
 2.34865481e+14  3.24186794e+33  1.86791000e+01  1.90539993e-01  6.40460000e+00  9.89975226e-02  8.38511135e-02  7.19096872e-01  1.17373179e-02  1.00922094e+07 
 2.35838577e+14  3.28020669e+33  1.85711000e+01  1.91951328e-01  6.43260000e+00  1.00545531e-01  8.49283138e-02  7.14736111e-01  1.20885045e-02  9.73135904e+06 
 2.36811673e+14  3.31854544e+33  1.84661000e+01  1.93359576e-01  6.46060000e+00  1.02105007e-01  8.59985821e-02  7.10340946e-01  1.24430913e-02  9.38737480e+06 
 2.37784769e+14  3.35688418e+33  1.83641000e+01  1.94764561e-01  6.48760000e+00  1.03639100e-01  8.70607830e-02  7.06097370e-01  1.28005551e-02  9.05932306e+06 
 2.38757866e+14  3.39522293e+33  1.82651000e+01  1.96166112e-01  6.51460000e+00  1.05183837e-01  8.81137571e-02  7.01822222e-01  1.31603368e-02  8.74632749e+06 
 2.39730962e+14  3.43356167e+33  1.81691000e+01  1.97564072e-01  6.54060000e+00  1.06701779e-01  8.91563285e-02  6.97704568e-01  1.35218448e-02  8.44756537e+06 
