# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21671510e+33  2.75071000e+01  1.38030123e-01  5.68360000e+00  6.28615939e-02  3.75794002e-02  8.06291572e-01  1.87746343e-03  5.60395356e+07 
 2.33990775e+14  2.31588335e+33  2.64901000e+01  1.40535886e-01  5.76460000e+00  6.63296464e-02  4.01104365e-02  7.91700686e-01  2.16758428e-03  4.89808349e+07 
 2.37981551e+14  2.42158171e+33  2.55251000e+01  1.43220326e-01  5.84660000e+00  6.99965404e-02  4.27914347e-02  7.76349728e-01  2.50395126e-03  4.27570981e+07 
 2.41972326e+14  2.53003801e+33  2.46431000e+01  1.45991789e-01  5.92560000e+00  7.37063503e-02  4.55194247e-02  7.60987787e-01  2.87738595e-03  3.74456210e+07 
 2.45963102e+14  2.64393611e+33  2.38161000e+01  1.48914169e-01  6.00460000e+00  7.75724702e-02  4.83585145e-02  7.45146218e-01  3.30009745e-03  3.27920264e+07 
 2.49953877e+14  2.76231305e+33  2.30471000e+01  1.51967305e-01  6.08260000e+00  8.15562456e-02  5.12821522e-02  7.29054522e-01  3.77226732e-03  2.87409732e+07 
 2.53944653e+14  2.88481767e+33  2.23361000e+01  1.55136711e-01  6.15960000e+00  8.56478208e-02  5.42662135e-02  7.12782211e-01  4.29323637e-03  2.52241772e+07 
 2.57935428e+14  3.01373445e+33  2.16651000e+01  1.58485627e-01  6.23660000e+00  8.99142621e-02  5.73688953e-02  6.96146178e-01  4.87734842e-03  2.21108908e+07 
 2.61926203e+14  3.14523920e+33  2.10521000e+01  1.61909370e-01  6.31060000e+00  9.42038672e-02  6.04827217e-02  6.79830691e-01  5.50743408e-03  1.94372532e+07 
 2.65916979e+14  3.28530075e+33  2.04661000e+01  1.65566121e-01  6.38660000e+00  9.87600822e-02  6.37459613e-02  6.62850348e-01  6.21537541e-03  1.70354588e+07 
 2.69907754e+14  3.42618553e+33  1.99371000e+01  1.69249692e-01  6.45860000e+00  1.03275032e-01  6.69670142e-02  6.46529582e-01  6.96227076e-03  1.49964957e+07 
 2.73898530e+14  3.57798052e+33  1.94241000e+01  1.73224175e-01  6.53260000e+00  1.08096917e-01  7.03759632e-02  6.29594769e-01  7.80521600e-03  1.31406038e+07 
 2.77889305e+14  3.72977552e+33  1.89631000e+01  1.77201677e-01  6.60360000e+00  1.12887482e-01  7.37121363e-02  6.13246071e-01  8.68245774e-03  1.15722711e+07 
 2.81880081e+14  4.37907694e+33  1.73381000e+01  1.95675160e-01  6.89860000e+00  1.34495410e-01  8.83039467e-02  5.46002370e-01  1.31308926e-02  6.81069845e+06 
 2.85870856e+14  4.78856304e+33  1.65641000e+01  2.08325989e-01  7.07660000e+00  1.48792512e-01  9.75137051e-02  5.07189501e-01  1.64495239e-02  4.96413594e+06 
 2.89861632e+14  5.22913465e+33  1.59021000e+01  2.22481614e-01  7.25860000e+00  1.64452667e-01  1.07162418e-01  4.69408296e-01  2.03430346e-02  3.60400916e+06 
 2.93852407e+14  5.70564992e+33  1.53371000e+01  2.38286307e-01  7.44660000e+00  1.81690765e-01  1.17228799e-01  4.32630318e-01  2.48474767e-02  2.60658255e+06 
 2.97843182e+14  6.21673672e+33  1.48641000e+01  2.55672659e-01  7.63660000e+00  2.00357970e-01  1.27520427e-01  3.98005775e-01  2.98979663e-02  1.88573941e+06 
 3.01833958e+14  6.76426113e+33  1.44701000e+01  2.74669825e-01  7.82860000e+00  2.20514264e-01  1.37968585e-01  3.65647578e-01  3.54584276e-02  1.36644060e+06 
 3.05824733e+14  7.35014871e+33  1.41461000e+01  2.95304307e-01  8.02260000e+00  2.42219986e-01  1.48460197e-01  3.35550468e-01  4.14406956e-02  9.92727679e+05 
 3.09815509e+14  7.97638383e+33  1.38821000e+01  3.17600112e-01  8.21760000e+00  2.65486429e-01  1.58929113e-01  3.07863608e-01  4.77614858e-02  7.23633755e+05 
 3.13806284e+14  8.64500869e+33  1.36691000e+01  3.41578639e-01  8.41360000e+00  2.90365864e-01  1.69328344e-01  2.82434534e-01  5.43344291e-02  5.29528788e+05 
 3.17797060e+14  9.35812225e+33  1.35001000e+01  3.67258312e-01  8.60960000e+00  3.16855220e-01  1.79603144e-01  2.59309515e-01  6.10541219e-02  3.89143810e+05 
 3.21787835e+14  1.01226097e+34  1.33681000e+01  3.94825051e-01  8.80760000e+00  3.45216458e-01  1.89776905e-01  2.37960605e-01  6.78602477e-02  2.86753512e+05 
 3.25778610e+14  1.09365733e+34  1.32691000e+01  4.24141518e-01  9.00560000e+00  3.75292283e-01  1.99748496e-01  2.18503977e-01  7.46030707e-02  2.12313929e+05 
 3.29769386e+14  1.18019927e+34  1.31981000e+01  4.55202709e-01  9.20260000e+00  4.07049117e-01  2.09502749e-01  2.00932567e-01  8.11939024e-02  1.57988209e+05 
 3.33760161e+14  1.27211756e+34  1.31511000e+01  4.88008587e-01  9.39860000e+00  4.40509137e-01  2.19025402e-01  1.85021610e-01  8.75468694e-02  1.18163156e+05 
 3.37750937e+14  1.36964754e+34  1.31261000e+01  5.22553493e-01  9.59360000e+00  4.75689810e-01  2.28258526e-01  1.70560619e-01  9.35357558e-02  8.88322797e+04 
 3.41741712e+14  1.47302874e+34  1.31181000e+01  5.58825687e-01  9.78660000e+00  5.12534305e-01  2.37267145e-01  1.57569151e-01  9.91651233e-02  6.71274608e+04 
 3.45732488e+14  1.58250467e+34  1.31251000e+01  5.96807006e-01  9.97860000e+00  5.51113610e-01  2.46034498e-01  1.45648984e-01  1.04366171e-01  5.09884336e+04 
 3.49723263e+14  1.69832239e+34  1.31461000e+01  6.36472534e-01  1.01686000e+01  5.91354436e-01  2.54518492e-01  1.34846297e-01  1.09050057e-01  3.89296589e+04 
 3.53714039e+14  1.82094553e+34  1.31781000e+01  6.77861942e-01  1.03576000e+01  6.33369608e-01  2.62781459e-01  1.24854009e-01  1.13239705e-01  2.98624093e+04 
 3.57704814e+14  1.95078846e+34  1.32201000e+01  7.20986333e-01  1.05436000e+01  6.77022543e-01  2.70814731e-01  1.15964390e-01  1.16893292e-01  2.30089346e+04 
 3.61695589e+14  2.08775248e+34  1.32701000e+01  7.65678306e-01  1.07276000e+01  7.22282491e-01  2.78620424e-01  1.07765402e-01  1.20008849e-01  1.78205422e+04 
 3.65686365e+14  2.23209263e+34  1.33271000e+01  8.11883005e-01  1.09086000e+01  7.69031122e-01  2.86196339e-01  1.00336656e-01  1.22574250e-01  1.38732641e+04 
 3.69677140e+14  2.38406505e+34  1.33901000e+01  8.59538716e-01  1.10876000e+01  8.17310470e-01  2.93546575e-01  9.33864974e-02  1.24591573e-01  1.08554775e+04 
 3.73667916e+14  2.54392645e+34  1.34581000e+01  9.08577084e-01  1.12626000e+01  8.66892448e-01  3.00681064e-01  8.71931657e-02  1.26075779e-01  8.53709077e+03 
 3.77658691e+14  2.71193357e+34  1.35301000e+01  9.58923441e-01  1.14346000e+01  9.17804419e-01  3.07615113e-01  8.14848333e-02  1.27105513e-01  6.75022305e+03 
