# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.92227355e+33  1.85631000e+01  1.65809122e-01  7.33960000e+00  1.27620571e-01  7.60024125e-02  4.15028271e-01  9.37854323e-03  1.56644154e+07 
 2.32747110e+14  3.01871828e+33  1.82311000e+01  1.69510223e-01  7.39560000e+00  1.31595975e-01  7.92131831e-02  4.04508708e-01  1.03313668e-02  1.41192313e+07 
 2.35494221e+14  3.11724693e+33  1.79241000e+01  1.73255174e-01  7.45060000e+00  1.35610200e-01  8.23926984e-02  3.94325198e-01  1.13256451e-02  1.27463858e+07 
 2.38241331e+14  3.22006309e+33  1.76321000e+01  1.77129584e-01  7.50560000e+00  1.39746768e-01  8.56226193e-02  3.84314772e-01  1.23877409e-02  1.14980760e+07 
 2.40988442e+14  3.32287925e+33  1.73661000e+01  1.80969337e-01  7.55860000e+00  1.43840278e-01  8.87583957e-02  3.74809256e-01  1.34689429e-02  1.04085060e+07 
 2.43735552e+14  3.42697068e+33  1.71191000e+01  1.84819051e-01  7.61060000e+00  1.47948841e-01  9.18492489e-02  3.65588241e-01  1.45831601e-02  9.44258690e+06 
 2.46482663e+14  3.53654170e+33  1.68821000e+01  1.88835416e-01  7.66260000e+00  1.52201671e-01  9.49965867e-02  3.56583636e-01  1.57664797e-02  8.55102568e+06 
 2.49229773e+14  3.64611272e+33  1.66651000e+01  1.92815774e-01  7.71360000e+00  1.56440262e-01  9.80478000e-02  3.47797975e-01  1.69605833e-02  7.76847872e+06 
 2.51976884e+14  3.75600874e+33  1.64641000e+01  1.96769418e-01  7.76260000e+00  1.60632471e-01  1.01028015e-01  3.39518505e-01  1.81717301e-02  7.07728404e+06 
 2.54723994e+14  3.87267660e+33  1.62691000e+01  2.00928293e-01  7.81260000e+00  1.65028932e-01  1.04079923e-01  3.31221658e-01  1.94565314e-02  6.43051818e+06 
 2.57471105e+14  3.98934445e+33  1.60881000e+01  2.05050099e-01  7.86160000e+00  1.69407051e-01  1.07058306e-01  3.23135855e-01  2.07547239e-02  5.86015637e+06 
