# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74109394e+33  3.81511000e+01  9.74417062e-02  6.14660000e+00  6.59941152e-02  1.54468784e-02  5.92318258e-01  3.24839911e-04  2.83823717e+08 
 2.30363622e+14  1.74626022e+33  3.79711000e+01  9.75626214e-02  6.14960000e+00  6.61466236e-02  1.55776160e-02  5.91125342e-01  3.28814988e-04  2.78848667e+08 
 2.30727243e+14  1.75142650e+33  3.77941000e+01  9.76833669e-02  6.15260000e+00  6.62990948e-02  1.57079115e-02  5.89936675e-01  3.32816554e-04  2.74025032e+08 
 2.31090865e+14  1.75659807e+33  3.76191000e+01  9.78040650e-02  6.15560000e+00  6.64516251e-02  1.58385272e-02  5.88751652e-01  3.36881849e-04  2.69341622e+08 
 2.31454486e+14  1.76177474e+33  3.74461000e+01  9.79247104e-02  6.15860000e+00  6.66042109e-02  1.59694316e-02  5.87570213e-01  3.41009770e-04  2.64793113e+08 
 2.31818108e+14  1.76695141e+33  3.72751000e+01  9.80451832e-02  6.16160000e+00  6.67567588e-02  1.61006073e-02  5.86392760e-01  3.45202618e-04  2.60378568e+08 
 2.32181730e+14  1.77212808e+33  3.71071000e+01  9.81654821e-02  6.16460000e+00  6.69092684e-02  1.62311455e-02  5.85219208e-01  3.49412430e-04  2.56093045e+08 
 2.32545351e+14  1.77730475e+33  3.69411000e+01  9.82856062e-02  6.16760000e+00  6.70617392e-02  1.63618646e-02  5.84049475e-01  3.53682769e-04  2.51931107e+08 
 2.32908973e+14  1.78248898e+33  3.67761000e+01  9.84057300e-02  6.17160000e+00  6.72337774e-02  1.64936034e-02  5.82652810e-01  3.58055091e-04  2.47881807e+08 
 2.33272594e+14  1.78767498e+33  3.66141000e+01  9.85257182e-02  6.17460000e+00  6.73863590e-02  1.66245601e-02  5.81489223e-01  3.62436241e-04  2.43946036e+08 
 2.33636216e+14  1.79286099e+33  3.64541000e+01  9.86455290e-02  6.17760000e+00  6.75389010e-02  1.67555887e-02  5.80329224e-01  3.66873089e-04  2.40120427e+08 
 2.33999838e+14  1.79804699e+33  3.62961000e+01  9.87651613e-02  6.18060000e+00  6.76914031e-02  1.68866513e-02  5.79172736e-01  3.71363842e-04  2.36400789e+08 
 2.34363459e+14  1.80323391e+33  3.61401000e+01  9.88846348e-02  6.18360000e+00  6.78438813e-02  1.70177065e-02  5.78019599e-01  3.75906006e-04  2.32782498e+08 
 2.34727081e+14  1.80842818e+33  3.59861000e+01  9.90040975e-02  6.18560000e+00  6.79768884e-02  1.71486966e-02  5.77101070e-01  3.80493418e-04  2.29257522e+08 
 2.35090702e+14  1.81362245e+33  3.58341000e+01  9.91233791e-02  6.18860000e+00  6.81294002e-02  1.72796022e-02  5.75954315e-01  3.85128873e-04  2.25827316e+08 
 2.35454324e+14  1.81881671e+33  3.56831000e+01  9.92424790e-02  6.19160000e+00  6.82818709e-02  1.74113588e-02  5.74810789e-01  3.89864439e-04  2.22488141e+08 
 2.35817946e+14  1.82401098e+33  3.55351000e+01  9.93613961e-02  6.19460000e+00  6.84343004e-02  1.75419841e-02  5.73670415e-01  3.94590489e-04  2.19237216e+08 
 2.36181567e+14  1.82920819e+33  3.53881000e+01  9.94801967e-02  6.19760000e+00  6.85867409e-02  1.76733909e-02  5.72532886e-01  3.99412038e-04  2.16069060e+08 
 2.36545189e+14  1.83440963e+33  3.52431000e+01  9.95989102e-02  6.20060000e+00  6.87392159e-02  1.78045566e-02  5.71398026e-01  4.04271751e-04  2.12980260e+08 
 2.36908810e+14  1.83961108e+33  3.51001000e+01  9.97174387e-02  6.20360000e+00  6.88916488e-02  1.79354496e-02  5.70266131e-01  4.09169889e-04  2.09970479e+08 
 2.37272432e+14  1.84481252e+33  3.49581000e+01  9.98357817e-02  6.20660000e+00  6.90440392e-02  1.80670591e-02  5.69137144e-01  4.14162694e-04  2.07036704e+08 
 2.37636054e+14  1.85001396e+33  3.48181000e+01  9.99539382e-02  6.20960000e+00  6.91963866e-02  1.81983295e-02  5.68010995e-01  4.19190625e-04  2.04176490e+08 
 2.37999675e+14  1.85521970e+33  3.46801000e+01  1.00072005e-01  6.21260000e+00  6.93487676e-02  1.83292037e-02  5.66887291e-01  4.24248305e-04  2.01385034e+08 
 2.38363297e+14  1.86042721e+33  3.45431000e+01  1.00189925e-01  6.21460000e+00  6.94813902e-02  1.84607109e-02  5.66001623e-01  4.29396209e-04  1.98661123e+08 
 2.38726918e+14  1.86563472e+33  3.44081000e+01  1.00307656e-01  6.21760000e+00  6.96336986e-02  1.85917636e-02  5.64883523e-01  4.34572775e-04  1.96003553e+08 
 2.39090540e+14  1.87084223e+33  3.42751000e+01  1.00425198e-01  6.22060000e+00  6.97859629e-02  1.87223144e-02  5.63768040e-01  4.39775078e-04  1.93410102e+08 
