# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.25344483e+33  1.79311000e+01  1.88404279e-01  7.55660000e+00  1.42740161e-01  8.82348834e-02  4.34748884e-01  1.32653110e-02  9.83709060e+06 
 2.30408593e+14  3.27199358e+33  1.78801000e+01  1.89162298e-01  7.56760000e+00  1.43559910e-01  8.88269274e-02  4.32727946e-01  1.34725226e-02  9.65370706e+06 
 2.30817186e+14  3.29054233e+33  1.78301000e+01  1.89919783e-01  7.57760000e+00  1.44346928e-01  8.94145954e-02  4.30957807e-01  1.36798796e-02  9.47476675e+06 
 2.31225778e+14  3.30909107e+33  1.77811000e+01  1.90676711e-01  7.58860000e+00  1.45169065e-01  8.99976555e-02  4.28939182e-01  1.38872517e-02  9.30014136e+06 
 2.31634371e+14  3.32763982e+33  1.77331000e+01  1.91433060e-01  7.59960000e+00  1.45992421e-01  9.05758747e-02  4.26921485e-01  1.40945053e-02  9.12970677e+06 
 2.32042964e+14  3.34618857e+33  1.76861000e+01  1.92188806e-01  7.61060000e+00  1.46816983e-01  9.11490188e-02  4.24904626e-01  1.43015035e-02  8.96334296e+06 
 2.32451557e+14  3.36473731e+33  1.76391000e+01  1.92943928e-01  7.62060000e+00  1.47608373e-01  9.17272542e-02  4.23139059e-01  1.45122198e-02  8.80093390e+06 
 2.32860150e+14  3.38328606e+33  1.75931000e+01  1.93698406e-01  7.63160000e+00  1.48435210e-01  9.23001296e-02  4.21123865e-01  1.47225388e-02  8.64236710e+06 
 2.33268743e+14  3.40183481e+33  1.75481000e+01  1.94452216e-01  7.64160000e+00  1.49228663e-01  9.28674051e-02  4.19360131e-01  1.49323140e-02  8.48753382e+06 
 2.33677335e+14  3.42038355e+33  1.75041000e+01  1.95205342e-01  7.65260000e+00  1.50057722e-01  9.34288483e-02  4.17346277e-01  1.51413994e-02  8.33632875e+06 
 2.34085928e+14  3.43893230e+33  1.74601000e+01  1.95957759e-01  7.66260000e+00  1.50853187e-01  9.39949834e-02  4.15584071e-01  1.53540384e-02  8.18865019e+06 
 2.34494521e+14  3.45748105e+33  1.74171000e+01  1.96709453e-01  7.67260000e+00  1.51649588e-01  9.45549914e-02  4.13822635e-01  1.55658258e-02  8.04439936e+06 
 2.34903114e+14  3.47707961e+33  1.73721000e+01  1.97502970e-01  7.68360000e+00  1.52507292e-01  9.51469331e-02  4.11853082e-01  1.57914705e-02  7.89558658e+06 
 2.35311707e+14  3.49744280e+33  1.73261000e+01  1.98327027e-01  7.69460000e+00  1.53384871e-01  9.57590632e-02  4.09915843e-01  1.60266261e-02  7.74470819e+06 
