# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.82129329e+33  3.40321000e+01  1.28098554e-01  3.80260000e+00  2.15287692e-02  2.68160379e-02  9.69655285e-01  9.30701017e-04  1.16977186e+08 
 2.32268775e+14  1.85470932e+33  3.35561000e+01  1.28610190e-01  3.84960000e+00  2.24428152e-02  2.74058395e-02  9.67535287e-01  9.71243549e-04  1.11526229e+08 
 2.34537551e+14  1.88812535e+33  3.30991000e+01  1.29119611e-01  3.89560000e+00  2.33633220e-02  2.79924798e-02  9.65347907e-01  1.01284526e-03  1.06471006e+08 
 2.36806326e+14  1.92154137e+33  3.26601000e+01  1.29626693e-01  3.93960000e+00  2.42736891e-02  2.85757562e-02  9.63137245e-01  1.05548031e-03  1.01773301e+08 
 2.39075102e+14  1.95637709e+33  3.22201000e+01  1.30152999e-01  3.98360000e+00  2.52138216e-02  2.91808281e-02  9.60806180e-01  1.10106645e-03  9.72177187e+07 
 2.41343877e+14  1.99167071e+33  3.17911000e+01  1.30684515e-01  4.02660000e+00  2.61610665e-02  2.97915507e-02  9.58408853e-01  1.14849257e-03  9.29188201e+07 
 2.43612652e+14  2.02696433e+33  3.13791000e+01  1.31214212e-01  4.06860000e+00  2.71108971e-02  3.03979359e-02  9.55955357e-01  1.19696594e-03  8.89095078e+07 
 2.45881428e+14  2.06225794e+33  3.09831000e+01  1.31741929e-01  4.10860000e+00  2.80453785e-02  3.10000335e-02  9.53498715e-01  1.24647563e-03  8.51640747e+07 
 2.48150203e+14  2.09941560e+33  3.05811000e+01  1.32295743e-01  4.14960000e+00  2.90284630e-02  3.16320106e-02  9.50866141e-01  1.29996998e-03  8.14775339e+07 
 2.50418979e+14  2.13662105e+33  3.01941000e+01  1.32848926e-01  4.18960000e+00  3.00125002e-02  3.22605495e-02  9.48182790e-01  1.35468994e-03  7.80240515e+07 
