# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.31578589e+33  1.73731000e+01  2.03248383e-01  7.55960000e+00  1.43500311e-01  9.98034155e-02  4.94065820e-01  1.77063160e-02  7.67269075e+06 
 2.30413384e+14  3.32908777e+33  1.73461000e+01  2.03768937e-01  7.56760000e+00  1.44076787e-01  1.00181680e-01  4.92670235e-01  1.78613198e-02  7.58230513e+06 
 2.30826769e+14  3.34238965e+33  1.73201000e+01  2.04288247e-01  7.57460000e+00  1.44613990e-01  1.00549928e-01  4.91527180e-01  1.80126098e-02  7.49342027e+06 
 2.31240153e+14  3.35569153e+33  1.72941000e+01  2.04806312e-01  7.58260000e+00  1.45191595e-01  1.00919660e-01  4.90123686e-01  1.81652961e-02  7.40600501e+06 
 2.31653538e+14  3.36899341e+33  1.72681000e+01  2.05323133e-01  7.58960000e+00  1.45729765e-01  1.01290882e-01  4.88973145e-01  1.83193923e-02  7.32002900e+06 
 2.32066922e+14  3.38229529e+33  1.72421000e+01  2.05838711e-01  7.59760000e+00  1.46308485e-01  1.01663603e-01  4.87561743e-01  1.84749124e-02  7.23546253e+06 
 2.32480307e+14  3.39559717e+33  1.72171000e+01  2.06353045e-01  7.60460000e+00  1.46847608e-01  1.02025976e-01  4.86403716e-01  1.86264595e-02  7.15227655e+06 
 2.32893691e+14  3.40889905e+33  1.71921000e+01  2.06866135e-01  7.61160000e+00  1.47387164e-01  1.02389742e-01  4.85242038e-01  1.87793519e-02  7.07044295e+06 
 2.33307076e+14  3.42220093e+33  1.71671000e+01  2.07377984e-01  7.61860000e+00  1.47927151e-01  1.02754908e-01  4.84076724e-01  1.89336025e-02  6.98993410e+06 
 2.33720460e+14  3.43551547e+33  1.71431000e+01  2.07889076e-01  7.62660000e+00  1.48508228e-01  1.03109512e-01  4.82650347e-01  1.90836726e-02  6.91064825e+06 
 2.34133845e+14  3.44900067e+33  1.71191000e+01  2.08405478e-01  7.63360000e+00  1.49052710e-01  1.03466266e-01  4.81486293e-01  1.92352413e-02  6.83164066e+06 
 2.34547229e+14  3.46248586e+33  1.70941000e+01  2.08920653e-01  7.64060000e+00  1.49597632e-01  1.03836475e-01  4.80318611e-01  1.93937745e-02  6.75390656e+06 
 2.34960614e+14  3.47597106e+33  1.70701000e+01  2.09434603e-01  7.64760000e+00  1.50142992e-01  1.04195908e-01  4.79147289e-01  1.95479934e-02  6.67742017e+06 
 2.35373998e+14  3.48945625e+33  1.70471000e+01  2.09947326e-01  7.65460000e+00  1.50688787e-01  1.04544393e-01  4.77972326e-01  1.96977503e-02  6.60215646e+06 
 2.35787383e+14  3.50294145e+33  1.70231000e+01  2.10458824e-01  7.66160000e+00  1.51235015e-01  1.04906412e-01  4.76793740e-01  1.98545608e-02  6.52809125e+06 
 2.36200767e+14  3.51642664e+33  1.70001000e+01  2.10969098e-01  7.66860000e+00  1.51781671e-01  1.05257379e-01  4.75611519e-01  2.00068263e-02  6.45520047e+06 
 2.36614152e+14  3.52991184e+33  1.69771000e+01  2.11478147e-01  7.67560000e+00  1.52328752e-01  1.05609568e-01  4.74425676e-01  2.01603362e-02  6.38346093e+06 
 2.37027536e+14  3.54339703e+33  1.69541000e+01  2.11985973e-01  7.68260000e+00  1.52876256e-01  1.05962983e-01  4.73236216e-01  2.03151017e-02  6.31284990e+06 
 2.37440921e+14  3.55688222e+33  1.69321000e+01  2.12492576e-01  7.68960000e+00  1.53424178e-01  1.06305073e-01  4.72043135e-01  2.04650889e-02  6.24334502e+06 
