# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.32514918e+33  6.48511000e+01  9.30835976e-02  1.00000000e-05  0.00000000e+00  7.18000414e-03  1.00000000e+00  1.85095781e-04  2.88526583e+09 
 2.35439861e+14  1.35613284e+33  6.29261000e+01  9.33586874e-02  1.00000000e-10  0.00000000e+00  7.49888155e-03  1.00000000e+00  1.86837759e-04  2.46838799e+09 
 2.40879723e+14  1.38594492e+33  6.12761000e+01  9.36043182e-02  1.00000000e-15  0.00000000e+00  7.79319975e-03  1.00000000e+00  1.88762614e-04  2.15506574e+09 
 2.46319584e+14  1.41456920e+33  5.98571000e+01  9.38222289e-02  1.00000000e-20  0.00000000e+00  8.06288765e-03  1.00000000e+00  1.90765450e-04  1.91477492e+09 
 2.51759445e+14  1.44199703e+33  5.86321000e+01  9.40142872e-02  1.00000000e-25  0.00000000e+00  8.30876735e-03  1.00000000e+00  1.92789616e-04  1.72726899e+09 
 2.57199307e+14  1.46822767e+33  5.75731000e+01  9.41824324e-02  1.00000000e-30  0.00000000e+00  8.53136412e-03  1.00000000e+00  1.94762193e-04  1.57877993e+09 
 2.62639168e+14  1.49326783e+33  5.66541000e+01  9.43286261e-02  1.00000000e-35  0.00000000e+00  8.73236378e-03  1.00000000e+00  1.96675097e-04  1.45967756e+09 
 2.68079029e+14  1.51713167e+33  5.58561000e+01  9.44548155e-02  1.00000000e-40  0.00000000e+00  8.91277198e-03  1.00000000e+00  1.98485699e-04  1.36310756e+09 
 2.73518890e+14  1.53608277e+33  5.52741000e+01  9.45456554e-02  3.81600000e-01  3.17792936e-05  9.04771625e-03  9.99999288e-01  1.99893296e-04  1.29648389e+09 
 2.78958752e+14  1.54838221e+33  5.49311000e+01  9.45980483e-02  5.06600000e-01  7.47538761e-05  9.12835939e-03  9.99997047e-01  2.00745061e-04  1.25861773e+09 
 2.84398613e+14  1.56053781e+33  5.46201000e+01  9.46437173e-02  6.00600000e-01  1.25378960e-04  9.20215642e-03  9.99993035e-01  2.01552912e-04  1.22535228e+09 
 2.89838474e+14  1.57255530e+33  5.43401000e+01  9.46829806e-02  6.77600000e-01  1.81271416e-04  9.26883415e-03  9.99987178e-01  2.02280417e-04  1.19609254e+09 
