# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.75647930e+33  1.52571000e+01  2.26357317e-01  8.80160000e+00  2.11485963e-01  1.31958549e-01  1.28402240e-01  3.42854588e-02  4.52966016e+06 
 2.32176170e+14  3.84114495e+33  1.51741000e+01  2.30046336e-01  8.83860000e+00  2.15255232e-01  1.34263063e-01  1.25739362e-01  3.56433832e-02  4.22654410e+06 
 2.34352341e+14  3.92581061e+33  1.50961000e+01  2.33685877e-01  8.87360000e+00  2.18941986e-01  1.36495987e-01  1.23436843e-01  3.69819774e-02  3.95111795e+06 
 2.36528511e+14  4.01060536e+33  1.50231000e+01  2.37281717e-01  8.90860000e+00  2.22624492e-01  1.38653394e-01  1.20935693e-01  3.82954417e-02  3.69991607e+06 
 2.38704681e+14  4.09563130e+33  1.49541000e+01  2.40838622e-01  8.94160000e+00  2.26228091e-01  1.40750063e-01  1.18822719e-01  3.95910460e-02  3.47005283e+06 
 2.40880852e+14  4.18065724e+33  1.48891000e+01  2.44347218e-01  8.97360000e+00  2.29783415e-01  1.42779917e-01  1.16795711e-01  4.08626362e-02  3.25986790e+06 
 2.43057022e+14  4.26568318e+33  1.48281000e+01  2.47807929e-01  9.00560000e+00  2.33328663e-01  1.44739205e-01  1.14578519e-01  4.21050975e-02  3.06728829e+06 
 2.45233193e+14  4.35068008e+33  1.47701000e+01  2.51220043e-01  9.03560000e+00  2.36783961e-01  1.46643865e-01  1.12737512e-01  4.33278354e-02  2.89055425e+06 
 2.47409363e+14  4.43562959e+33  1.47151000e+01  2.54583301e-01  9.06560000e+00  2.40226549e-01  1.48491170e-01  1.10714943e-01  4.45270424e-02  2.72809036e+06 
 2.49585533e+14  4.52057910e+33  1.46621000e+01  2.57900115e-01  9.09360000e+00  2.43577654e-01  1.50299540e-01  1.09077134e-01  4.57147916e-02  2.57838838e+06 
 2.51761704e+14  4.60552862e+33  1.46131000e+01  2.61171020e-01  9.12160000e+00  2.46916173e-01  1.52025842e-01  1.07272390e-01  4.68566400e-02  2.44020538e+06 
 2.53937874e+14  4.69027173e+33  1.45661000e+01  2.64388738e-01  9.14860000e+00  2.50196268e-01  1.53707323e-01  1.05569254e-01  4.79796439e-02  2.31274143e+06 
 2.56114044e+14  4.77469943e+33  1.45211000e+01  2.67549642e-01  9.17360000e+00  2.53373574e-01  1.55341702e-01  1.04238351e-01  4.90809972e-02  2.19511596e+06 
 2.58290215e+14  4.85912714e+33  1.44781000e+01  2.70666274e-01  9.19960000e+00  2.56577645e-01  1.56930184e-01  1.02483911e-01  5.01596937e-02  2.08598122e+06 
 2.60466385e+14  4.94355484e+33  1.44381000e+01  2.73739238e-01  9.22360000e+00  2.59685789e-01  1.58449467e-01  1.01129531e-01  5.11956829e-02  1.98457118e+06 
 2.62642556e+14  5.02759110e+33  1.43991000e+01  2.76755107e-01  9.24760000e+00  2.62769709e-01  1.59938979e-01  9.96117155e-02  5.22202399e-02  1.89062661e+06 
 2.64818726e+14  5.11105309e+33  1.43621000e+01  2.79707872e-01  9.26960000e+00  2.65741608e-01  1.61374481e-01  9.84650846e-02  5.32131231e-02  1.80365478e+06 
 2.66994896e+14  5.19451508e+33  1.43271000e+01  2.82618733e-01  9.29160000e+00  2.68698175e-01  1.62759029e-01  9.71872359e-02  5.41743392e-02  1.72245840e+06 
 2.69171067e+14  5.27797707e+33  1.42931000e+01  2.85488343e-01  9.31360000e+00  2.71639529e-01  1.64114423e-01  9.57840092e-02  5.51210292e-02  1.64655394e+06 
 2.71347237e+14  5.36086410e+33  1.42611000e+01  2.88297868e-01  9.33460000e+00  2.74509881e-01  1.65413176e-01  9.44967791e-02  5.60305757e-02  1.57598266e+06 
 2.73523407e+14  5.44292227e+33  1.42301000e+01  2.91039294e-01  9.35460000e+00  2.77302486e-01  1.66676016e-01  9.33162098e-02  5.69201279e-02  1.51048310e+06 
 2.75699578e+14  5.52498044e+33  1.42011000e+01  2.93741316e-01  9.37360000e+00  2.80036839e-01  1.67884486e-01  9.22871201e-02  5.77712401e-02  1.44898810e+06 
 2.77875748e+14  5.60703861e+33  1.41721000e+01  2.96404601e-01  9.39260000e+00  2.82755215e-01  1.69085289e-01  9.11488669e-02  5.86233327e-02  1.39118607e+06 
 2.80051919e+14  5.77509227e+33  1.41161000e+01  3.01809635e-01  9.42960000e+00  2.88238911e-01  1.71455604e-01  8.91021251e-02  6.03090130e-02  1.28191353e+06 
