# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.93006285e+33  2.83391000e+01  1.27474703e-01  5.42360000e+00  5.16813659e-02  3.45090170e-02  8.38663287e-01  1.53716839e-03  7.92683913e+07 
 2.37552137e+14  2.01999834e+33  2.74431000e+01  1.29258928e-01  5.49160000e+00  5.42972507e-02  3.64630335e-02  8.27577367e-01  1.73486054e-03  7.10715913e+07 
 2.45104274e+14  2.10666298e+33  2.66891000e+01  1.30874254e-01  5.55060000e+00  5.66914287e-02  3.82344628e-02  8.17386520e-01  1.92753815e-03  6.45609500e+07 
 2.52656411e+14  2.18936279e+33  2.60541000e+01  1.32318430e-01  5.60060000e+00  5.88396168e-02  3.98219442e-02  8.08240593e-01  2.11126888e-03  5.93458841e+07 
 2.60208548e+14  2.26712003e+33  2.55241000e+01  1.33586257e-01  5.64360000e+00  6.07631680e-02  4.12152095e-02  8.00005116e-01  2.28118857e-03  5.51661711e+07 
 2.67760685e+14  2.33885187e+33  2.50861000e+01  1.34673692e-01  5.67960000e+00  6.24412523e-02  4.24136324e-02  7.92792961e-01  2.43392560e-03  5.18355367e+07 
 2.75312822e+14  2.39146743e+33  2.47951000e+01  1.35415328e-01  5.70360000e+00  6.36026008e-02  4.32319363e-02  7.87789193e-01  2.54171353e-03  4.96804108e+07 
 2.82864959e+14  2.42258988e+33  2.46411000e+01  1.35809469e-01  5.71560000e+00  6.42165369e-02  4.36705421e-02  7.85164307e-01  2.60068651e-03  4.85631197e+07 
 2.90417096e+14  2.45336716e+33  2.45041000e+01  1.36159172e-01  5.72660000e+00  6.47834043e-02  4.40612513e-02  7.82715370e-01  2.65389465e-03  4.75785649e+07 
 2.97969233e+14  2.48373769e+33  2.43811000e+01  1.36467420e-01  5.73560000e+00  6.52810985e-02  4.44117365e-02  7.80588444e-01  2.70221730e-03  4.67100389e+07 
 3.05521370e+14  2.51371675e+33  2.42721000e+01  1.36738116e-01  5.74460000e+00  6.57592400e-02  4.47194403e-02  7.78484911e-01  2.74502340e-03  4.59412947e+07 
