# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.74981841e+33  3.87931000e+01  1.09500430e-01  7.74960000e+00  8.68882309e-02  1.82882930e-02  4.59843023e-01  4.49230883e-04  2.38084587e+08 
 2.30381973e+14  1.75750837e+33  3.85841000e+01  1.09637411e-01  7.75060000e+00  8.70868056e-02  1.84486877e-02  4.58212281e-01  4.55479061e-04  2.33498887e+08 
 2.30763947e+14  1.76519834e+33  3.83771000e+01  1.09774798e-01  7.75160000e+00  8.72853907e-02  1.86100575e-02  4.56590817e-01  4.61860360e-04  2.29048058e+08 
 2.31145920e+14  1.77288830e+33  3.81731000e+01  1.09912565e-01  7.75260000e+00  8.74839997e-02  1.87713868e-02  4.54978004e-01  4.68313412e-04  2.24727079e+08 
 2.31527894e+14  1.78057827e+33  3.79711000e+01  1.10050704e-01  7.75360000e+00  8.76826303e-02  1.89336056e-02  4.53373722e-01  4.74896629e-04  2.20530789e+08 
 2.31909867e+14  1.78826824e+33  3.77721000e+01  1.10189228e-01  7.75460000e+00  8.78812560e-02  1.90956851e-02  4.51778566e-01  4.81547529e-04  2.16454935e+08 
 2.32291841e+14  1.79595820e+33  3.75751000e+01  1.10328155e-01  7.75560000e+00  8.80798457e-02  1.92585921e-02  4.50193283e-01  4.88327824e-04  2.12495040e+08 
 2.32673814e+14  1.80364817e+33  3.73801000e+01  1.10467469e-01  7.75660000e+00  8.82784041e-02  1.94222937e-02  4.48617539e-01  4.95236774e-04  2.08646711e+08 
 2.33055787e+14  1.81133813e+33  3.71881000e+01  1.10607147e-01  7.75760000e+00  8.84769426e-02  1.95856993e-02  4.47050783e-01  5.02206314e-04  2.04905943e+08 
 2.33437761e+14  1.81902810e+33  3.69981000e+01  1.10747168e-01  7.75860000e+00  8.86754709e-02  1.97497966e-02  4.45492549e-01  5.09299769e-04  2.01268506e+08 
 2.33819734e+14  1.82671807e+33  3.68111000e+01  1.10887512e-01  7.75960000e+00  8.88739984e-02  1.99134643e-02  4.43942350e-01  5.16446133e-04  1.97730737e+08 
 2.34201708e+14  1.83440803e+33  3.66261000e+01  1.11028199e-01  7.75960000e+00  8.90594050e-02  2.00777336e-02  4.42580905e-01  5.23712678e-04  1.94289073e+08 
 2.34583681e+14  1.84209800e+33  3.64421000e+01  1.11169253e-01  7.76060000e+00  8.92578259e-02  2.02436945e-02  4.41049511e-01  5.31172228e-04  1.90940162e+08 
 2.34965655e+14  1.84978796e+33  3.62611000e+01  1.11310646e-01  7.76160000e+00  8.94561929e-02  2.04090942e-02  4.39527203e-01  5.38679320e-04  1.87680881e+08 
 2.35347628e+14  1.85806565e+33  3.60691000e+01  1.11463238e-01  7.76260000e+00  8.96686894e-02  2.05869993e-02  4.37912090e-01  5.46845087e-04  1.84268436e+08 
 2.35729601e+14  1.86672412e+33  3.58701000e+01  1.11623293e-01  7.76460000e+00  8.99036183e-02  2.07743163e-02  4.36057774e-01  5.55569606e-04  1.80798845e+08 
 2.36111575e+14  1.87538259e+33  3.56741000e+01  1.11783919e-01  7.76560000e+00  9.01254915e-02  2.09615959e-02  4.34395348e-01  5.64398936e-04  1.77428360e+08 
 2.36493548e+14  1.88404106e+33  3.54801000e+01  1.11945091e-01  7.76660000e+00  9.03474181e-02  2.11499413e-02  4.32743685e-01  5.73407981e-04  1.74153022e+08 
 2.36875522e+14  1.89269953e+33  3.52881000e+01  1.12106710e-01  7.76760000e+00  9.05694887e-02  2.13392764e-02  4.31099799e-01  5.82592516e-04  1.70968701e+08 
 2.37257495e+14  1.90135800e+33  3.50991000e+01  1.12268865e-01  7.76860000e+00  9.07915933e-02  2.15283872e-02  4.29466778e-01  5.91873264e-04  1.67872805e+08 
 2.37639469e+14  1.91001647e+33  3.49131000e+01  1.12431546e-01  7.76960000e+00  9.10137249e-02  2.17171866e-02  4.27844596e-01  6.01244816e-04  1.64862117e+08 
 2.38021442e+14  1.91867494e+33  3.47281000e+01  1.12594653e-01  7.77060000e+00  9.12359759e-02  2.19080630e-02  4.26230218e-01  6.10871676e-04  1.61932732e+08 
 2.38403415e+14  1.92733341e+33  3.45461000e+01  1.12758267e-01  7.77160000e+00  9.14582450e-02  2.20985149e-02  4.24626476e-01  6.20584358e-04  1.59082487e+08 
 2.38785389e+14  1.93599188e+33  3.43661000e+01  1.12922382e-01  7.77360000e+00  9.16936530e-02  2.22897486e-02  4.22851133e-01  6.30468033e-04  1.56308479e+08 
 2.39167362e+14  1.94465035e+33  3.41881000e+01  1.13086898e-01  7.77460000e+00  9.19160345e-02  2.24816753e-02  4.21265610e-01  6.40516865e-04  1.53607462e+08 
 2.39549336e+14  1.95330882e+33  3.40131000e+01  1.13251900e-01  7.77560000e+00  9.21384096e-02  2.26729653e-02  4.19690770e-01  6.50639302e-04  1.50977515e+08 
 2.39931309e+14  1.96196729e+33  3.38391000e+01  1.13417373e-01  7.77660000e+00  9.23607777e-02  2.28662196e-02  4.18126414e-01  6.61022069e-04  1.48415901e+08 
 2.40313283e+14  1.97062576e+33  3.36681000e+01  1.13583217e-01  7.77760000e+00  9.25832345e-02  2.30586592e-02  4.16569425e-01  6.71466211e-04  1.45919978e+08 
 2.40695256e+14  1.97928423e+33  3.34991000e+01  1.13749534e-01  7.77860000e+00  9.28056524e-02  2.32516257e-02  4.15023428e-01  6.82070848e-04  1.43487949e+08 
 2.41077229e+14  1.98794270e+33  3.33321000e+01  1.13916289e-01  7.77960000e+00  9.30280550e-02  2.34450560e-02  4.13487497e-01  6.92832560e-04  1.41117509e+08 
 2.41459203e+14  1.99660117e+33  3.31661000e+01  1.14083381e-01  7.78160000e+00  9.32636985e-02  2.36402756e-02  4.11774964e-01  7.03849510e-04  1.38806019e+08 
 2.41841176e+14  2.00525964e+33  3.30031000e+01  1.14250942e-01  7.78260000e+00  9.34861084e-02  2.38344727e-02  4.10257360e-01  7.14917763e-04  1.36552356e+08 
 2.42223150e+14  2.01391811e+33  3.28421000e+01  1.14418903e-01  7.78360000e+00  9.37085000e-02  2.40289687e-02  4.08749272e-01  7.26134696e-04  1.34354206e+08 
 2.42605123e+14  2.02257658e+33  3.26831000e+01  1.14587172e-01  7.78460000e+00  9.39309619e-02  2.42236625e-02  4.07247837e-01  7.37492510e-04  1.32209357e+08 
