# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.51814736e+33  1.73301000e+01  2.15355599e-01  7.81460000e+00  1.56890993e-01  1.04723938e-01  4.73548941e-01  1.97814128e-02  6.33942974e+06 
 2.35524663e+14  3.78500794e+33  1.68661000e+01  2.26199622e-01  7.95660000e+00  1.68629849e-01  1.11873120e-01  4.48566316e-01  2.29839547e-02  5.03045323e+06 
 2.41049327e+14  4.06685173e+33  1.64611000e+01  2.37507124e-01  8.09660000e+00  1.80865364e-01  1.18924059e-01  4.24441465e-01  2.63741148e-02  4.00550553e+06 
 2.46573990e+14  4.35974404e+33  1.61101000e+01  2.49116435e-01  8.23060000e+00  1.93332056e-01  1.25784453e-01  4.02035738e-01  2.98852138e-02  3.20999257e+06 
 2.52098654e+14  4.67943251e+33  1.57901000e+01  2.61626388e-01  8.36660000e+00  2.06720319e-01  1.32783016e-01  3.79959066e-01  3.36719913e-02  2.56067143e+06 
 2.57623317e+14  5.01179824e+33  1.55121000e+01  2.74455917e-01  8.49760000e+00  2.20383596e-01  1.39570739e-01  3.59414707e-01  3.75297712e-02  2.05557953e+06 
 2.63147980e+14  5.36021014e+33  1.52671000e+01  2.87729830e-01  8.62660000e+00  2.34519339e-01  1.46220877e-01  3.39784796e-01  4.14728587e-02  1.65649701e+06 
 2.68672644e+14  5.73475022e+33  1.50471000e+01  3.01796861e-01  8.75460000e+00  2.49396083e-01  1.52862685e-01  3.21119973e-01  4.55538747e-02  1.33285881e+06 
 2.74197307e+14  6.12238146e+33  1.48551000e+01  3.16145500e-01  8.87860000e+00  2.64546100e-01  1.59282864e-01  3.03683429e-01  4.96218461e-02  1.07940437e+06 
 2.79721971e+14  6.53269083e+33  1.46841000e+01  3.31117060e-01  9.00060000e+00  2.80277733e-01  1.65616505e-01  2.87265260e-01  5.37342251e-02  8.75282507e+05 
 2.85246634e+14  6.65610304e+33  1.46381000e+01  3.35573743e-01  9.03660000e+00  2.84997445e-01  1.67436387e-01  2.82450774e-01  5.49316736e-02  8.23900745e+05 
 2.90771297e+14  6.65635114e+33  1.46381000e+01  3.35581930e-01  9.03660000e+00  2.85002836e-01  1.67437813e-01  2.82457752e-01  5.49323106e-02  8.23809808e+05 
 2.96295961e+14  6.65659924e+33  1.46381000e+01  3.35589533e-01  9.03660000e+00  2.85007847e-01  1.67439134e-01  2.82464218e-01  5.49328999e-02  8.23725330e+05 
 3.01820624e+14  6.65684734e+33  1.46381000e+01  3.35596591e-01  9.03660000e+00  2.85012501e-01  1.67440358e-01  2.82470210e-01  5.49334448e-02  8.23646877e+05 
 3.07345287e+14  6.65709545e+33  1.46371000e+01  3.35603141e-01  9.03660000e+00  2.85016822e-01  1.67464373e-01  2.82475770e-01  5.49527173e-02  8.23574081e+05 
 3.12869951e+14  6.65734355e+33  1.46371000e+01  3.35609214e-01  9.03660000e+00  2.85020832e-01  1.67465421e-01  2.82480905e-01  5.49531811e-02  8.23506511e+05 
 3.18394614e+14  6.65759165e+33  1.46371000e+01  3.35614841e-01  9.03660000e+00  2.85024550e-01  1.67466388e-01  2.82485650e-01  5.49536079e-02  8.23443871e+05 
 3.23919278e+14  6.65783975e+33  1.46371000e+01  3.35620052e-01  9.03660000e+00  2.85027996e-01  1.67467281e-01  2.82490031e-01  5.49540000e-02  8.23385825e+05 
 3.29443941e+14  6.65808786e+33  1.46371000e+01  3.35624871e-01  9.03660000e+00  2.85031186e-01  1.67468102e-01  2.82494069e-01  5.49543593e-02  8.23332101e+05 
 3.34968604e+14  6.65833596e+33  1.46371000e+01  3.35629322e-01  9.03660000e+00  2.85034137e-01  1.67468857e-01  2.82497785e-01  5.49546878e-02  8.23282422e+05 
 3.40493268e+14  6.65858406e+33  1.46371000e+01  3.35633430e-01  9.03660000e+00  2.85036863e-01  1.67469550e-01  2.82501199e-01  5.49549874e-02  8.23236534e+05 
 3.46017931e+14  6.65883216e+33  1.46371000e+01  3.35637212e-01  9.03660000e+00  2.85039377e-01  1.67470184e-01  2.82504328e-01  5.49552596e-02  8.23194226e+05 
 3.51542595e+14  6.65908027e+33  1.46371000e+01  3.35640692e-01  9.03660000e+00  2.85041694e-01  1.67470762e-01  2.82507190e-01  5.49555063e-02  8.23155246e+05 
 3.57067258e+14  6.65932837e+33  1.46371000e+01  3.35643885e-01  9.03660000e+00  2.85043823e-01  1.67471289e-01  2.82509800e-01  5.49557287e-02  8.23119435e+05 
 3.62591921e+14  6.65957647e+33  1.46371000e+01  3.35646809e-01  9.03660000e+00  2.85045778e-01  1.67471767e-01  2.82512174e-01  5.49559284e-02  8.23086572e+05 
 3.68116585e+14  6.65982457e+33  1.46371000e+01  3.35649477e-01  9.03660000e+00  2.85047566e-01  1.67472198e-01  2.82514323e-01  5.49561066e-02  8.23056519e+05 
 3.73641248e+14  6.66007268e+33  1.46371000e+01  3.35651909e-01  9.03660000e+00  2.85049200e-01  1.67472587e-01  2.82516263e-01  5.49562647e-02  8.23029073e+05 
 3.79165912e+14  6.66032078e+33  1.46371000e+01  3.35654114e-01  9.03660000e+00  2.85050686e-01  1.67472934e-01  2.82518004e-01  5.49564036e-02  8.23004122e+05 
 3.84690575e+14  6.66056888e+33  1.46371000e+01  3.35656107e-01  9.03660000e+00  2.85052034e-01  1.67473243e-01  2.82519559e-01  5.49565246e-02  8.22981496e+05 
 3.90215238e+14  6.66081698e+33  1.46371000e+01  3.35657901e-01  9.03660000e+00  2.85053251e-01  1.67473515e-01  2.82520938e-01  5.49566286e-02  8.22961067e+05 
 3.95739902e+14  6.66106508e+33  1.46371000e+01  3.35659507e-01  9.03660000e+00  2.85054347e-01  1.67473753e-01  2.82522151e-01  5.49567168e-02  8.22942704e+05 
 4.01264565e+14  6.66131319e+33  1.46371000e+01  3.35660932e-01  9.03660000e+00  2.85055324e-01  1.67473959e-01  2.82523206e-01  5.49567897e-02  8.22926328e+05 
 4.06789228e+14  6.66156129e+33  1.46371000e+01  3.35662189e-01  9.03660000e+00  2.85056193e-01  1.67474134e-01  2.82524113e-01  5.49568484e-02  8.22911792e+05 
 4.12313892e+14  6.66180939e+33  1.46371000e+01  3.35663287e-01  9.03660000e+00  2.85056957e-01  1.67474279e-01  2.82524879e-01  5.49568936e-02  8.22899016e+05 
 4.17838555e+14  6.66205749e+33  1.46371000e+01  3.35664236e-01  9.03660000e+00  2.85057625e-01  1.67474398e-01  2.82525516e-01  5.49569264e-02  8.22887869e+05 
 4.23363219e+14  6.66230560e+33  1.46371000e+01  3.35665042e-01  9.03660000e+00  2.85058199e-01  1.67474491e-01  2.82526026e-01  5.49569470e-02  8.22878299e+05 
 4.28887882e+14  6.66847613e+33  1.46371000e+01  3.35673869e-01  9.03660000e+00  2.85065616e-01  1.67474273e-01  2.82527014e-01  5.49560733e-02  8.22757036e+05 
 4.34412545e+14  6.68731751e+33  1.46361000e+01  3.35684065e-01  9.03660000e+00  2.85080917e-01  1.67489542e-01  2.82500771e-01  5.49672944e-02  8.22519020e+05 
 4.39937209e+14  6.70596378e+33  1.46361000e+01  3.35685719e-01  9.03660000e+00  2.85093960e-01  1.67476753e-01  2.82453514e-01  5.49557992e-02  8.22326750e+05 
 4.45461872e+14  6.72443890e+33  1.46351000e+01  3.35680552e-01  9.03660000e+00  2.85104853e-01  1.67483106e-01  2.82390900e-01  5.49602757e-02  8.22176104e+05 
 4.50986536e+14  6.74273800e+33  1.46351000e+01  3.35669171e-01  9.03660000e+00  2.85113448e-01  1.67463527e-01  2.82315646e-01  5.49437494e-02  8.22068227e+05 
 4.56511199e+14  6.76086273e+33  1.46341000e+01  3.35652023e-01  9.03560000e+00  2.85069783e-01  1.67464263e-01  2.82468882e-01  5.49441535e-02  8.22003401e+05 
 4.62035862e+14  6.77882912e+33  1.46341000e+01  3.35629591e-01  9.03560000e+00  2.85073733e-01  1.67439893e-01  2.82373448e-01  5.49242223e-02  8.21979841e+05 
 4.67560526e+14  6.79661828e+33  1.46331000e+01  3.35602157e-01  9.03460000e+00  2.85025464e-01  1.67436481e-01  2.82509072e-01  5.49217314e-02  8.21997665e+05 
 4.73085189e+14  6.81425855e+33  1.46331000e+01  3.35570204e-01  9.03460000e+00  2.85024948e-01  1.67408491e-01  2.82398117e-01  5.48993200e-02  8.22053513e+05 
 4.78609853e+14  6.83173293e+33  1.46331000e+01  3.35533952e-01  9.03360000e+00  2.84972397e-01  1.67379012e-01  2.82520000e-01  5.48759221e-02  8.22147141e+05 
 4.84134516e+14  6.84905770e+33  1.46321000e+01  3.35493850e-01  9.03360000e+00  2.84967774e-01  1.67371113e-01  2.82396900e-01  5.48704211e-02  8.22275133e+05 
