# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75274599e+33  5.34961000e+01  8.67665059e-02  4.35960000e+00  3.34529554e-02  7.68681725e-03  8.70656896e-01  1.61395444e-04  1.36555664e+09 
 2.31216064e+14  1.78621665e+33  5.03611000e+01  8.76306604e-02  4.40260000e+00  3.45623019e-02  8.49954607e-03  8.62352687e-01  1.69697892e-04  1.01027695e+09 
 2.32432128e+14  1.82017504e+33  4.75801000e+01  8.85222392e-02  4.44560000e+00  3.56963230e-02  9.35880293e-03  8.54058887e-01  1.80470914e-04  7.68847833e+08 
 2.33648192e+14  1.85462234e+33  4.50991000e+01  8.94403740e-02  4.48760000e+00  3.68352250e-02  1.02632330e-02  8.45901953e-01  1.93958476e-04  6.00410788e+08 
 2.34864256e+14  1.88979911e+33  4.28601000e+01  9.03908151e-02  4.52960000e+00  3.80006818e-02  1.12180188e-02  8.37719218e-01  2.10563949e-04  4.79288251e+08 
 2.36080320e+14  1.92664296e+33  4.07811000e+01  9.13990927e-02  4.57260000e+00  3.92224393e-02  1.22495643e-02  8.29302888e-01  2.31261301e-04  3.88379771e+08 
 2.37296384e+14  1.96417126e+33  3.88991000e+01  9.24389061e-02  4.61560000e+00  4.04721318e-02  1.33304481e-02  8.20847494e-01  2.56047038e-04  3.20857292e+08 
 2.38512448e+14  2.00169956e+33  3.72171000e+01  9.34902270e-02  4.65760000e+00  4.17218927e-02  1.44399786e-02  8.12539074e-01  2.84884667e-04  2.70469955e+08 
 2.39728512e+14  2.03922785e+33  3.57071000e+01  9.45517267e-02  4.69860000e+00  4.29704785e-02  1.55744213e-02  8.04378972e-01  3.17988728e-04  2.31956039e+08 
 2.40944576e+14  2.07675615e+33  3.43441000e+01  9.56222111e-02  4.73960000e+00  4.42390124e-02  1.67319792e-02  7.96189654e-01  3.55652009e-04  2.01864726e+08 
 2.42160640e+14  2.11428445e+33  3.31101000e+01  9.67005941e-02  4.77860000e+00  4.54819894e-02  1.79083973e-02  7.88331636e-01  3.98019142e-04  1.77880806e+08 
 2.43376705e+14  2.15181275e+33  3.19871000e+01  9.77858883e-02  4.81760000e+00  4.67432850e-02  1.91027547e-02  7.80444153e-01  4.45386224e-04  1.58415828e+08 
 2.44592769e+14  2.19237879e+33  3.08821000e+01  9.89664148e-02  4.85860000e+00  4.81002432e-02  2.04115712e-02  7.72101807e-01  5.02448809e-04  1.41174136e+08 
 2.45808833e+14  2.23438502e+33  2.98401000e+01  1.00197765e-01  4.89960000e+00  4.94927928e-02  2.17864833e-02  7.63712333e-01  5.68361871e-04  1.26445831e+08 
 2.47024897e+14  2.27639126e+33  2.88911000e+01  1.01437226e-01  4.94060000e+00  5.09066052e-02  2.31759738e-02  7.55286431e-01  6.41304818e-04  1.14147510e+08 
 2.48240961e+14  2.31839750e+33  2.80221000e+01  1.02683797e-01  4.97960000e+00  5.22922060e-02  2.45804441e-02  7.47237736e-01  7.21707600e-04  1.03734556e+08 
 2.49457025e+14  2.36040373e+33  2.72241000e+01  1.03936557e-01  5.01860000e+00  5.36972580e-02  2.59971744e-02  7.39158460e-01  8.09762979e-04  9.48096023e+07 
