# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.13790102e+33  2.48801000e+01  1.30652018e-01  4.69360000e+00  3.94553341e-02  4.24280485e-02  9.02244951e-01  2.43143552e-03  5.78244006e+07 
 2.30840890e+14  2.15563161e+33  2.47231000e+01  1.31109933e-01  4.71260000e+00  4.00160339e-02  4.29188107e-02  9.00316780e-01  2.49607120e-03  5.65147754e+07 
 2.31681779e+14  2.17336220e+33  2.45701000e+01  1.31567094e-01  4.73260000e+00  4.06018042e-02  4.34057523e-02  8.98272259e-01  2.56120883e-03  5.52473661e+07 
 2.32522669e+14  2.19109280e+33  2.44191000e+01  1.32023468e-01  4.75160000e+00  4.11709895e-02  4.38955536e-02  8.96294700e-01  2.62782732e-03  5.40203992e+07 
 2.33363558e+14  2.20882339e+33  2.42721000e+01  1.32479017e-01  4.77060000e+00  4.17443099e-02  4.43807489e-02  8.94292919e-01  2.69481664e-03  5.28322228e+07 
 2.34204448e+14  2.22661844e+33  2.41281000e+01  1.32935364e-01  4.78960000e+00  4.23223760e-02  4.48643571e-02  8.92266063e-01  2.76259343e-03  5.16771238e+07 
 2.35045338e+14  2.24578107e+33  2.39761000e+01  1.33426090e-01  4.80960000e+00  4.29396273e-02  4.53842150e-02  8.90100979e-01  2.83660734e-03  5.04726968e+07 
 2.35886227e+14  2.26494369e+33  2.38271000e+01  1.33916313e-01  4.82960000e+00  4.35616330e-02  4.59034309e-02  8.87908612e-01  2.91173154e-03  4.93069601e+07 
 2.36727117e+14  2.28410632e+33  2.36811000e+01  1.34405998e-01  4.84960000e+00  4.41883597e-02  4.64216534e-02  8.85688905e-01  2.98790975e-03  4.81783551e+07 
 2.37568006e+14  2.30326895e+33  2.35381000e+01  1.34895102e-01  4.86860000e+00  4.47976532e-02  4.69385153e-02  8.83543584e-01  3.06507985e-03  4.70854028e+07 
 2.38408896e+14  2.32243157e+33  2.33981000e+01  1.35383592e-01  4.88760000e+00  4.54112617e-02  4.74536421e-02  8.81373531e-01  3.14317492e-03  4.60266878e+07 
 2.39249785e+14  2.34159420e+33  2.32621000e+01  1.35871428e-01  4.90660000e+00  4.60291643e-02  4.79625205e-02  8.79178661e-01  3.22142973e-03  4.50008733e+07 
 2.40090675e+14  2.36075682e+33  2.31281000e+01  1.36358571e-01  4.92560000e+00  4.66513381e-02  4.84729336e-02  8.76958914e-01  3.30112933e-03  4.40066696e+07 
 2.40931565e+14  2.37991945e+33  2.29971000e+01  1.36844986e-01  4.94360000e+00  4.72549473e-02  4.89804191e-02  8.74821393e-01  3.38151888e-03  4.30428604e+07 
 2.41772454e+14  2.39908208e+33  2.28681000e+01  1.37330635e-01  4.96160000e+00  4.78624471e-02  4.94888890e-02  8.72661520e-01  3.46326607e-03  4.21082800e+07 
 2.42613344e+14  2.41824470e+33  2.27421000e+01  1.37815485e-01  4.97960000e+00  4.84738186e-02  4.99937278e-02  8.70479236e-01  3.54556387e-03  4.12018223e+07 
 2.43454233e+14  2.43874687e+33  2.26101000e+01  1.38333514e-01  4.99860000e+00  4.91262474e-02  5.05316314e-02  8.68148153e-01  3.63451962e-03  4.02615755e+07 
 2.44295123e+14  2.45950292e+33  2.24791000e+01  1.38857537e-01  5.01760000e+00  4.97858038e-02  5.10748875e-02  8.65789009e-01  3.72570116e-03  3.93390354e+07 
 2.45136013e+14  2.48025898e+33  2.23511000e+01  1.39381103e-01  5.03660000e+00  5.04498460e-02  5.16148581e-02  8.63404689e-01  3.81764444e-03  3.84449129e+07 
 2.45976902e+14  2.50101503e+33  2.22261000e+01  1.39904171e-01  5.05460000e+00  5.10944919e-02  5.21510948e-02  8.61110471e-01  3.91024505e-03  3.75781473e+07 
 2.46817792e+14  2.52177108e+33  2.21031000e+01  1.40426698e-01  5.07260000e+00  5.17432139e-02  5.26879056e-02  8.58793777e-01  4.00429723e-03  3.67377205e+07 
 2.47658681e+14  2.54252714e+33  2.19831000e+01  1.40948643e-01  5.09060000e+00  5.23959861e-02  5.32202023e-02  8.56454580e-01  4.09883045e-03  3.59226628e+07 
 2.48499571e+14  2.56328319e+33  2.18641000e+01  1.41469965e-01  5.10860000e+00  5.30527823e-02  5.37573421e-02  8.54092863e-01  4.19563949e-03  3.51320381e+07 
 2.49340461e+14  2.58403924e+33  2.17491000e+01  1.41990623e-01  5.12660000e+00  5.37135779e-02  5.42843101e-02  8.51708594e-01  4.29179878e-03  3.43649607e+07 
 2.50181350e+14  2.60479530e+33  2.16351000e+01  1.42510577e-01  5.14360000e+00  5.43536540e-02  5.48155880e-02  8.49423695e-01  4.39013313e-03  3.36205729e+07 
 2.51022240e+14  2.62555135e+33  2.15241000e+01  1.43029794e-01  5.16060000e+00  5.49973476e-02  5.53408421e-02  8.47118844e-01  4.48858490e-03  3.28980578e+07 
 2.51863129e+14  2.64741026e+33  2.14101000e+01  1.43575879e-01  5.17860000e+00  5.56816044e-02  5.58887270e-02  8.44657810e-01  4.59260010e-03  3.21597799e+07 
 2.52704019e+14  2.66992555e+33  2.12941000e+01  1.44137999e-01  5.19660000e+00  5.63771820e-02  5.64557900e-02  8.42167342e-01  4.70179395e-03  3.14221555e+07 
 2.53544909e+14  2.69244084e+33  2.11801000e+01  1.44699749e-01  5.21460000e+00  5.70770042e-02  5.70224909e-02  8.39654448e-01  4.81244053e-03  3.07068244e+07 
 2.54385798e+14  2.71495612e+33  2.10691000e+01  1.45261080e-01  5.23260000e+00  5.77810349e-02  5.75830768e-02  8.37119148e-01  4.92331198e-03  3.00129934e+07 
 2.55226688e+14  2.73747141e+33  2.09601000e+01  1.45821946e-01  5.25060000e+00  5.84892414e-02  5.81425533e-02  8.34561448e-01  5.03544574e-03  2.93398982e+07 
 2.56067577e+14  2.75998670e+33  2.08531000e+01  1.46382307e-01  5.26760000e+00  5.91756875e-02  5.87006189e-02  8.32112817e-01  5.14877083e-03  2.86868015e+07 
 2.56908467e+14  2.78250199e+33  2.07491000e+01  1.46942111e-01  5.28460000e+00  5.98659079e-02  5.92512443e-02  8.29644483e-01  5.26194149e-03  2.80530021e+07 
 2.57749356e+14  2.80501728e+33  2.06461000e+01  1.47501319e-01  5.30160000e+00  6.05598717e-02  5.98054545e-02  8.27156492e-01  5.37737809e-03  2.74378173e+07 
 2.58590246e+14  2.82753256e+33  2.05451000e+01  1.48059887e-01  5.31860000e+00  6.12575549e-02  6.03572900e-02  8.24648824e-01  5.49375867e-03  2.68405983e+07 
 2.59431136e+14  2.85004785e+33  2.04461000e+01  1.48617771e-01  5.33460000e+00  6.19323643e-02  6.09064169e-02  8.22258085e-01  5.61099067e-03  2.62607190e+07 
