# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75089389e+33  6.15311000e+01  8.86554963e-02  4.14860000e+00  2.90787180e-02  6.34218441e-03  9.08252254e-01  1.64230659e-04  2.51169953e+09 
 2.31290556e+14  1.78006311e+33  5.80271000e+01  8.93625361e-02  4.18760000e+00  2.99922737e-02  6.94791887e-03  9.01866581e-01  1.67658532e-04  1.83810765e+09 
 2.32581111e+14  1.80949740e+33  5.49221000e+01  9.00873108e-02  4.22660000e+00  3.09243124e-02  7.58421014e-03  8.95490243e-01  1.72553887e-04  1.38010041e+09 
 2.33871667e+14  1.83919633e+33  5.21521000e+01  9.08286159e-02  4.26460000e+00  3.18559181e-02  8.25018408e-03  8.89220202e-01  1.78996429e-04  1.06086047e+09 
 2.35162223e+14  1.86921212e+33  4.96631000e+01  9.15867338e-02  4.30260000e+00  3.28059457e-02  8.94585101e-03  8.82933268e-01  1.87081291e-04  8.32923291e+08 
 2.36452778e+14  1.89943151e+33  4.74251000e+01  9.23578657e-02  4.33960000e+00  3.37539502e-02  9.66685659e-03  8.76748115e-01  1.96850609e-04  6.67385823e+08 
 2.37743334e+14  1.93017641e+33  4.53811000e+01  9.31494897e-02  4.37660000e+00  3.47214955e-02  1.04206076e-02  8.70521975e-01  2.08574634e-04  5.43628933e+08 
 2.39033889e+14  1.96134174e+33  4.35151000e+01  9.39585408e-02  4.41360000e+00  3.57080019e-02  1.12034326e-02  8.64252763e-01  2.22354985e-04  4.49918510e+08 
 2.40324445e+14  1.99250706e+33  4.18271000e+01  9.47733255e-02  4.44960000e+00  3.66895785e-02  1.20038497e-02  8.58089384e-01  2.38151932e-04  3.78687233e+08 
 2.41615001e+14  2.02367238e+33  4.02941000e+01  9.55929861e-02  4.48460000e+00  3.76651923e-02  1.28198937e-02  8.52035140e-01  2.56039747e-04  3.23558585e+08 
 2.42905556e+14  2.05483771e+33  3.88971000e+01  9.64167438e-02  4.51860000e+00  3.86338376e-02  1.36494902e-02  8.46094117e-01  2.76081252e-04  2.80174825e+08 
 2.44196112e+14  2.08600303e+33  3.76171000e+01  9.72439099e-02  4.55260000e+00  3.96161963e-02  1.44928932e-02  8.40118233e-01  2.98448261e-04  2.45500244e+08 
 2.45486668e+14  2.11716835e+33  3.64421000e+01  9.80738548e-02  4.58460000e+00  4.05682541e-02  1.53473851e-02  8.34414513e-01  3.23157475e-04  2.17386883e+08 
 2.46777223e+14  2.14992010e+33  3.53071000e+01  9.89488346e-02  4.61860000e+00  4.15905327e-02  1.62560721e-02  8.28325895e-01  3.51733431e-04  1.93214114e+08 
 2.48067779e+14  2.18282500e+33  3.42571000e+01  9.98307551e-02  4.65260000e+00  4.26282329e-02  1.71796342e-02  8.22189694e-01  3.83263135e-04  1.73179557e+08 
 2.49358334e+14  2.21572989e+33  3.32871000e+01  1.00714972e-01  4.68460000e+00  4.36341189e-02  1.81131297e-02  8.16342912e-01  4.17740901e-04  1.56453396e+08 
 2.50648890e+14  2.24863478e+33  3.23881000e+01  1.01600971e-01  4.71660000e+00  4.46527833e-02  1.90559418e-02  8.10457800e-01  4.55286966e-04  1.42328434e+08 
 2.51939446e+14  2.28153967e+33  3.15551000e+01  1.02488281e-01  4.74860000e+00  4.56841775e-02  2.00040852e-02  8.04529928e-01  4.95807418e-04  1.30274121e+08 
 2.53230001e+14  2.31444456e+33  3.07791000e+01  1.03376466e-01  4.77860000e+00  4.66804721e-02  2.09595168e-02  7.98916974e-01  5.39549801e-04  1.19886724e+08 
 2.54520557e+14  2.34784645e+33  3.00461000e+01  1.04278593e-01  4.80960000e+00  4.77167301e-02  2.19328526e-02  7.93081979e-01  5.87119876e-04  1.10728623e+08 
 2.55811113e+14  2.38254219e+33  2.93341000e+01  1.05216510e-01  4.84060000e+00  4.87766606e-02  2.29515748e-02  7.87200158e-01  6.40289444e-04  1.02421023e+08 
 2.57101668e+14  2.41723793e+33  2.86711000e+01  1.06155131e-01  4.87160000e+00  4.98490383e-02  2.39716912e-02  7.81276497e-01  6.96968047e-04  9.51257453e+07 
 2.58392224e+14  2.45193368e+33  2.80491000e+01  1.07094074e-01  4.90060000e+00  5.08835323e-02  2.49981269e-02  7.75698347e-01  7.57621042e-04  8.86722770e+07 
 2.59682780e+14  2.48662942e+33  2.74671000e+01  1.08032986e-01  4.93060000e+00  5.19545444e-02  2.60251828e-02  7.69888062e-01  8.21935770e-04  8.29255595e+07 
 2.60973335e+14  2.52132516e+33  2.69201000e+01  1.08971532e-01  4.95960000e+00  5.30114640e-02  2.70548551e-02  7.64236494e-01  8.90155067e-04  7.77771648e+07 
 2.62263891e+14  2.55602090e+33  2.64061000e+01  1.09909414e-01  4.98760000e+00  5.40533351e-02  2.80843545e-02  7.58751155e-01  9.62136175e-04  7.31394664e+07 
 2.63554446e+14  2.59184852e+33  2.59061000e+01  1.10877079e-01  5.01660000e+00  5.51423856e-02  2.91485399e-02  7.53032503e-01  1.04059310e-03  6.88098539e+07 
 2.64845002e+14  2.62832219e+33  2.54261000e+01  1.11861731e-01  5.04460000e+00  5.62221006e-02  3.02334058e-02  7.47492185e-01  1.12487860e-03  6.48134441e+07 
 2.66135558e+14  2.66479586e+33  2.49741000e+01  1.12845673e-01  5.07360000e+00  5.73394377e-02  3.13163831e-02  7.41704414e-01  1.21337636e-03  6.11770578e+07 
 2.67426113e+14  2.70126953e+33  2.45471000e+01  1.13828630e-01  5.10060000e+00  5.84135462e-02  3.23987095e-02  7.36310364e-01  1.30625706e-03  5.78549385e+07 
