# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85339264e+33  3.47041000e+01  9.33247745e-02  6.34260000e+00  7.12444206e-02  1.68309920e-02  4.79975719e-01  3.52096103e-04  2.37765470e+08 
 2.30710314e+14  1.87203859e+33  3.40561000e+01  9.38581277e-02  6.35360000e+00  7.18705692e-02  1.74308763e-02  4.75196806e-01  3.73329037e-04  2.22984809e+08 
 2.31420628e+14  1.89081486e+33  3.34351000e+01  9.43968420e-02  6.36560000e+00  7.25162335e-02  1.80393554e-02  4.70269778e-01  3.95987123e-04  2.09640530e+08 
 2.32130942e+14  1.90970456e+33  3.28391000e+01  9.49403467e-02  6.37760000e+00  7.31655666e-02  1.86567875e-02  4.65416706e-01  4.20166517e-04  1.97556801e+08 
 2.32841256e+14  1.92886773e+33  3.22631000e+01  9.54932579e-02  6.38960000e+00  7.38225234e-02  1.92869745e-02  4.60617343e-01  4.46073015e-04  1.86483861e+08 
 2.33551570e+14  1.94803090e+33  3.17141000e+01  9.60476280e-02  6.40060000e+00  7.44646919e-02  1.99205838e-02  4.56126803e-01  4.73385893e-04  1.76446248e+08 
 2.34261884e+14  1.96827914e+33  3.11601000e+01  9.66350221e-02  6.41360000e+00  7.51658212e-02  2.05951476e-02  4.51152471e-01  5.03900479e-04  1.66814813e+08 
 2.34972198e+14  1.98866475e+33  3.06281000e+01  9.72281878e-02  6.42560000e+00  7.58558152e-02  2.12786515e-02  4.46474042e-01  5.36336632e-04  1.57995663e+08 
 2.35682512e+14  2.00905036e+33  3.01211000e+01  9.78230548e-02  6.43760000e+00  7.65468671e-02  2.19650276e-02  4.41875344e-01  5.70450534e-04  1.49945835e+08 
 2.36392826e+14  2.02943597e+33  2.96361000e+01  9.84194468e-02  6.44960000e+00  7.72389650e-02  2.26560035e-02  4.37351153e-01  6.06402475e-04  1.42570609e+08 
 2.37103140e+14  2.04982159e+33  2.91721000e+01  9.90172666e-02  6.46160000e+00  7.79320154e-02  2.33507649e-02  4.32899051e-01  6.44192466e-04  1.35790011e+08 
 2.37813454e+14  2.07020720e+33  2.87281000e+01  9.96163903e-02  6.47360000e+00  7.86259642e-02  2.40485652e-02  4.28515756e-01  6.83818380e-04  1.29535756e+08 
 2.38523768e+14  2.09059281e+33  2.83041000e+01  1.00216691e-01  6.48560000e+00  7.93207687e-02  2.47470052e-02  4.24197926e-01  7.25150668e-04  1.23749394e+08 
 2.39234083e+14  2.11097842e+33  2.78971000e+01  1.00818058e-01  6.49760000e+00  8.00163774e-02  2.54489781e-02  4.19942760e-01  7.68436701e-04  1.18380493e+08 
 2.39944397e+14  2.13136403e+33  2.75061000e+01  1.01420381e-01  6.50960000e+00  8.07127406e-02  2.61543171e-02  4.15747630e-01  8.13712073e-04  1.13385633e+08 
 2.40654711e+14  2.15174964e+33  2.71311000e+01  1.02023559e-01  6.52060000e+00  8.13935386e-02  2.68610321e-02  4.11844356e-01  8.60865181e-04  1.08727194e+08 
 2.41365025e+14  2.17213525e+33  2.67721000e+01  1.02627509e-01  6.53260000e+00  8.20911925e-02  2.75669988e-02  4.07763149e-01  9.09754554e-04  1.04372447e+08 
 2.42075339e+14  2.19252086e+33  2.64261000e+01  1.03232100e-01  6.54360000e+00  8.27731006e-02  2.82763397e-02  4.03969516e-01  9.60746401e-04  1.00292557e+08 
 2.42785653e+14  2.21489065e+33  2.60621000e+01  1.03896507e-01  6.55660000e+00  8.35374522e-02  2.90550185e-02  3.99646772e-01  1.01885876e-03  9.61002841e+07 
