# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.48952585e+33  2.16471000e+01  1.46155995e-01  6.93960000e+00  1.03335691e-01  5.49248866e-02  5.12948602e-01  4.37678283e-03  2.96236676e+07 
 2.30361747e+14  2.49759259e+33  2.15981000e+01  1.46416059e-01  6.94360000e+00  1.03609372e-01  5.51789370e-02  5.12051072e-01  4.42407898e-03  2.93444132e+07 
 2.30723495e+14  2.50565933e+33  2.15501000e+01  1.46675621e-01  6.94860000e+00  1.03911658e-01  5.54296495e-02  5.10902580e-01  4.47101170e-03  2.90690577e+07 
 2.31085242e+14  2.51372607e+33  2.15031000e+01  1.46934684e-01  6.95360000e+00  1.04214036e-01  5.56769350e-02  5.09753405e-01  4.51755121e-03  2.87975284e+07 
 2.31446990e+14  2.52179280e+33  2.14561000e+01  1.47193245e-01  6.95760000e+00  1.04487846e-01  5.59259151e-02  5.08854654e-01  4.56473039e-03  2.85297544e+07 
 2.31808737e+14  2.52985954e+33  2.14101000e+01  1.47451303e-01  6.96260000e+00  1.04790375e-01  5.61713549e-02  5.07704204e-01  4.61148155e-03  2.82656684e+07 
 2.32170484e+14  2.53792628e+33  2.13641000e+01  1.47708860e-01  6.96760000e+00  1.05092993e-01  5.64184472e-02  5.06553020e-01  4.65886413e-03  2.80052019e+07 
 2.32532232e+14  2.54599302e+33  2.13181000e+01  1.47965914e-01  6.97160000e+00  1.05366925e-01  5.66672039e-02  5.05652898e-01  4.70688693e-03  2.77482896e+07 
 2.32893979e+14  2.55406045e+33  2.12731000e+01  1.48222486e-01  6.97660000e+00  1.05669699e-01  5.69122864e-02  5.04500388e-01  4.75444145e-03  2.74948480e+07 
 2.33255727e+14  2.56222007e+33  2.12281000e+01  1.48481489e-01  6.98060000e+00  1.05945526e-01  5.71590489e-02  5.03600596e-01  4.80259957e-03  2.72419888e+07 
 2.33617474e+14  2.57037969e+33  2.11831000e+01  1.48739995e-01  6.98560000e+00  1.06250263e-01  5.74074459e-02  5.02447986e-01  4.85139776e-03  2.69925575e+07 
 2.33979222e+14  2.57853931e+33  2.11391000e+01  1.48998004e-01  6.98960000e+00  1.06526165e-01  5.76520347e-02  5.01547253e-01  4.89968619e-03  2.67464942e+07 
 2.34340969e+14  2.58669893e+33  2.10951000e+01  1.49255515e-01  6.99460000e+00  1.06831050e-01  5.78982131e-02  5.00393274e-01  4.94860451e-03  2.65037379e+07 
 2.34702716e+14  2.59485856e+33  2.10511000e+01  1.49512530e-01  6.99860000e+00  1.07107023e-01  5.81459930e-02  4.99491575e-01  4.99816158e-03  2.62642311e+07 
 2.35064464e+14  2.60301818e+33  2.10081000e+01  1.49769046e-01  7.00360000e+00  1.07412051e-01  5.83898262e-02  4.98336177e-01  5.04716476e-03  2.60279174e+07 
 2.35426211e+14  2.61117780e+33  2.09651000e+01  1.50025066e-01  7.00760000e+00  1.07688090e-01  5.86352150e-02  4.97433461e-01  5.09679561e-03  2.57947400e+07 
 2.35787959e+14  2.61933742e+33  2.09231000e+01  1.50280587e-01  7.01260000e+00  1.07993257e-01  5.88765404e-02  4.96276603e-01  5.14583255e-03  2.55646455e+07 
 2.36149706e+14  2.62749704e+33  2.08811000e+01  1.50535611e-01  7.01660000e+00  1.08269357e-01  5.91193748e-02  4.95372826e-01  5.19548542e-03  2.53375798e+07 
 2.36511453e+14  2.63565666e+33  2.08401000e+01  1.50790135e-01  7.02160000e+00  1.08574658e-01  5.93580289e-02  4.94214477e-01  5.24450350e-03  2.51134917e+07 
 2.36873201e+14  2.64381628e+33  2.07991000e+01  1.51044161e-01  7.02560000e+00  1.08850819e-01  5.95981431e-02  4.93309554e-01  5.29412454e-03  2.48923292e+07 
 2.37234948e+14  2.65197590e+33  2.07581000e+01  1.51297691e-01  7.02960000e+00  1.09126987e-01  5.98397282e-02  4.92404182e-01  5.34435653e-03  2.46740420e+07 
 2.37596696e+14  2.66013552e+33  2.07181000e+01  1.51550720e-01  7.03460000e+00  1.09432462e-01  6.00769918e-02  4.91243626e-01  5.39390511e-03  2.44585827e+07 
 2.37958443e+14  2.66829514e+33  2.06781000e+01  1.51803252e-01  7.03860000e+00  1.09708684e-01  6.03156777e-02  4.90337070e-01  5.44405109e-03  2.42459021e+07 
 2.38320191e+14  2.67645477e+33  2.06381000e+01  1.52055286e-01  7.04260000e+00  1.09984914e-01  6.05557943e-02  4.89430000e-01  5.49480178e-03  2.40359536e+07 
 2.38681938e+14  2.68461439e+33  2.05991000e+01  1.52306820e-01  7.04660000e+00  1.10261151e-01  6.07914469e-02  4.88522364e-01  5.54481876e-03  2.38286925e+07 
 2.39043685e+14  2.69277401e+33  2.05601000e+01  1.52557857e-01  7.05160000e+00  1.10566830e-01  6.10284817e-02  4.87358848e-01  5.59542612e-03  2.36240725e+07 
 2.39405433e+14  2.70093363e+33  2.05221000e+01  1.52808396e-01  7.05560000e+00  1.10843110e-01  6.12609363e-02  4.86450010e-01  5.64525578e-03  2.34220506e+07 
 2.39767180e+14  2.70909325e+33  2.04841000e+01  1.53058435e-01  7.05960000e+00  1.11119397e-01  6.14947206e-02  4.85540584e-01  5.69566011e-03  2.32225835e+07 
