# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36898247e+33  2.14291000e+01  1.27198876e-01  6.21260000e+00  8.22909327e-02  4.83570185e-02  5.74650112e-01  3.23999849e-03  4.17557682e+07 
 2.31952800e+14  2.41368889e+33  2.11011000e+01  1.28733620e-01  6.24560000e+00  8.39440796e-02  4.99852426e-02  5.68001097e-01  3.50003993e-03  3.93284611e+07 
 2.33905601e+14  2.45842232e+33  2.07931000e+01  1.30253517e-01  6.27760000e+00  8.55787910e-02  5.15940298e-02  5.61560897e-01  3.76892246e-03  3.71051762e+07 
 2.35858401e+14  2.50316109e+33  2.05041000e+01  1.31757764e-01  6.30860000e+00  8.71936226e-02  5.31789708e-02  5.55331145e-01  4.04550708e-03  3.50641905e+07 
 2.37811202e+14  2.54788305e+33  2.02331000e+01  1.33245578e-01  6.33860000e+00  8.87871469e-02  5.47361244e-02  5.49313505e-01  4.32860582e-03  3.31867354e+07 
 2.39764002e+14  2.59256566e+33  1.99791000e+01  1.34716192e-01  6.36760000e+00  9.03579567e-02  5.62620838e-02  5.43509587e-01  4.61701541e-03  3.14564940e+07 
 2.41716802e+14  2.63686928e+33  1.97411000e+01  1.36158480e-01  6.39660000e+00  9.19307804e-02  5.77531263e-02  5.37620740e-01  4.90949677e-03  2.98702341e+07 
 2.43669603e+14  2.68025260e+33  1.95201000e+01  1.37554836e-01  6.42360000e+00  9.34343369e-02  5.91933562e-02  5.32186907e-01  5.20212413e-03  2.84302036e+07 
 2.45622403e+14  2.72363593e+33  1.93121000e+01  1.38935043e-01  6.44960000e+00  9.49123781e-02  6.06014696e-02  5.26976209e-01  5.49773779e-03  2.70919902e+07 
 2.47575204e+14  2.76701926e+33  1.91151000e+01  1.40299210e-01  6.47460000e+00  9.63640495e-02  6.19839415e-02  5.21991362e-01  5.79724241e-03  2.58461934e+07 
 2.49528004e+14  2.81040259e+33  1.89271000e+01  1.41647456e-01  6.49960000e+00  9.78205366e-02  6.33488108e-02  5.16946515e-01  6.10210165e-03  2.46844987e+07 
 2.51480804e+14  2.85291695e+33  1.87531000e+01  1.42953115e-01  6.52360000e+00  9.92362059e-02  6.46548151e-02  5.12088057e-01  6.40218262e-03  2.36207491e+07 
 2.53433605e+14  2.89498934e+33  1.85891000e+01  1.44229295e-01  6.54660000e+00  1.00616436e-01  6.59241549e-02  5.07439448e-01  6.70182166e-03  2.26352694e+07 
 2.55386405e+14  2.93706173e+33  1.84321000e+01  1.45489755e-01  6.56860000e+00  1.01967185e-01  6.71750551e-02  5.03024980e-01  7.00489922e-03  2.17111236e+07 
 2.57339206e+14  2.97913413e+33  1.82821000e+01  1.46734677e-01  6.59060000e+00  1.03320671e-01  6.84043258e-02  4.98554632e-01  7.31024764e-03  2.08433279e+07 
 2.59292006e+14  3.02078609e+33  1.81411000e+01  1.47951991e-01  6.61160000e+00  1.04637411e-01  6.95921811e-02  4.94302687e-01  7.61227305e-03  2.00353421e+07 
 2.61244807e+14  3.06125602e+33  1.80101000e+01  1.49119563e-01  6.63060000e+00  1.05871703e-01  7.07241369e-02  4.90531560e-01  7.90655613e-03  1.92958203e+07 
 2.63197607e+14  3.10172594e+33  1.78841000e+01  1.50271995e-01  6.65060000e+00  1.07140479e-01  7.18388315e-02  4.86414586e-01  8.20261094e-03  1.85979759e+07 
