# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.42031759e+33  1.56551000e+01  1.95357191e-01  7.93460000e+00  1.65182626e-01  1.12933706e-01  2.79493578e-01  2.39717176e-02  7.52315046e+06 
 2.30582644e+14  3.44419868e+33  1.56191000e+01  1.96391149e-01  7.94760000e+00  1.66248621e-01  1.13689160e-01  2.77879420e-01  2.43419264e-02  7.35518827e+06 
 2.31165289e+14  3.46807977e+33  1.55831000e+01  1.97422267e-01  7.95960000e+00  1.67276015e-01  1.14449064e-01  2.76570394e-01  2.47176948e-02  7.19225304e+06 
 2.31747933e+14  3.49196086e+33  1.55471000e+01  1.98450529e-01  7.97260000e+00  1.68344915e-01  1.15213451e-01  2.74924973e-01  2.50991090e-02  7.03416151e+06 
 2.32330578e+14  3.51584195e+33  1.55131000e+01  1.99475920e-01  7.98560000e+00  1.69415302e-01  1.15952454e-01  2.73264183e-01  2.54698307e-02  6.88073787e+06 
 2.32913222e+14  3.53972304e+33  1.54791000e+01  2.00498425e-01  7.99760000e+00  1.70446649e-01  1.16695489e-01  2.71908201e-01  2.58458043e-02  6.73181435e+06 
 2.33495866e+14  3.56360413e+33  1.54461000e+01  2.01518032e-01  8.00960000e+00  1.71479191e-01  1.17427380e-01  2.70536661e-01  2.62186169e-02  6.58722961e+06 
 2.34078511e+14  3.58802132e+33  1.54121000e+01  2.02557582e-01  8.02260000e+00  1.72565952e-01  1.18183658e-01  2.68885019e-01  2.66073388e-02  6.44371590e+06 
 2.34661155e+14  3.61283605e+33  1.53791000e+01  2.03611279e-01  8.03460000e+00  1.73622476e-01  1.18932519e-01  2.67578257e-01  2.69944331e-02  6.30213989e+06 
 2.35243800e+14  3.63765077e+33  1.53471000e+01  2.04662189e-01  8.04760000e+00  1.74721330e-01  1.19669754e-01  2.65936767e-01  2.73779639e-02  6.16471591e+06 
 2.35826444e+14  3.66246550e+33  1.53151000e+01  2.05710294e-01  8.05960000e+00  1.75780577e-01  1.20410733e-01  2.64599126e-01  2.77666367e-02  6.03129708e+06 
 2.36409088e+14  3.68728022e+33  1.52841000e+01  2.06755577e-01  8.07260000e+00  1.76882361e-01  1.21139633e-01  2.62927511e-01  2.81513123e-02  5.90174190e+06 
 2.36991733e+14  3.71209494e+33  1.52531000e+01  2.07798022e-01  8.08460000e+00  1.77944242e-01  1.21872078e-01  2.61559529e-01  2.85409790e-02  5.77591495e+06 
 2.37574377e+14  3.73690967e+33  1.52231000e+01  2.08837613e-01  8.09660000e+00  1.79007345e-01  1.22591987e-01  2.60176442e-01  2.89262008e-02  5.65368585e+06 
 2.38157022e+14  3.76172439e+33  1.51941000e+01  2.09874337e-01  8.10860000e+00  1.80071651e-01  1.23299006e-01  2.58778383e-01  2.93066047e-02  5.53492961e+06 
 2.38739666e+14  3.78653911e+33  1.51651000e+01  2.10908180e-01  8.12060000e+00  1.81137140e-01  1.24009140e-01  2.57365485e-01  2.96916054e-02  5.41952639e+06 
 2.39322310e+14  3.81135384e+33  1.51361000e+01  2.11939128e-01  8.13260000e+00  1.82203794e-01  1.24722412e-01  2.55937874e-01  3.00812600e-02  5.30736096e+06 
 2.39904955e+14  3.83616856e+33  1.51091000e+01  2.12967171e-01  8.14360000e+00  1.83229587e-01  1.25405635e-01  2.54812775e-01  3.04554597e-02  5.19832234e+06 
 2.40487599e+14  3.86098329e+33  1.50811000e+01  2.13992298e-01  8.15560000e+00  1.84298399e-01  1.26108269e-01  2.53355875e-01  3.08440652e-02  5.09230468e+06 
 2.41070244e+14  3.88579801e+33  1.50551000e+01  2.15014497e-01  8.16760000e+00  1.85368320e-01  1.26780160e-01  2.51884632e-01  3.12164487e-02  4.98920543e+06 
 2.41652888e+14  3.91061273e+33  1.50281000e+01  2.16033759e-01  8.17860000e+00  1.86396975e-01  1.27471499e-01  2.50715538e-01  3.16033333e-02  4.88892691e+06 
 2.42235532e+14  3.93542746e+33  1.50031000e+01  2.17050075e-01  8.18960000e+00  1.87426470e-01  1.28131409e-01  2.49531857e-01  3.19732222e-02  4.79137437e+06 
 2.42818177e+14  3.96098607e+33  1.49771000e+01  2.18093878e-01  8.20160000e+00  1.88516308e-01  1.28817823e-01  2.48086167e-01  3.23608792e-02  4.69364201e+06 
 2.43400821e+14  3.98678701e+33  1.49511000e+01  2.19144758e-01  8.21260000e+00  1.89570125e-01  1.29509103e-01  2.46964070e-01  3.27537537e-02  4.59769075e+06 
 2.43983465e+14  4.01258795e+33  1.49251000e+01  2.20192800e-01  8.22460000e+00  1.90667742e-01  1.30202990e-01  2.45512040e-01  3.31508677e-02  4.50436895e+06 
 2.44566110e+14  4.03838889e+33  1.49001000e+01  2.21237992e-01  8.23560000e+00  1.91723562e-01  1.30881933e-01  2.44361062e-01  3.35410124e-02  4.41358935e+06 
 2.45148754e+14  4.06418983e+33  1.48761000e+01  2.22280320e-01  8.24760000e+00  1.92823375e-01  1.31545589e-01  2.42880980e-01  3.39237822e-02  4.32526807e+06 
 2.45731399e+14  4.08999077e+33  1.48521000e+01  2.23319772e-01  8.25860000e+00  1.93881119e-01  1.32211426e-01  2.41701684e-01  3.43103254e-02  4.23932446e+06 
 2.46314043e+14  4.11579171e+33  1.48281000e+01  2.24356338e-01  8.26960000e+00  1.94939738e-01  1.32879456e-01  2.40508294e-01  3.47006797e-02  4.15568078e+06 
 2.46896687e+14  4.14159265e+33  1.48051000e+01  2.25390007e-01  8.28060000e+00  1.95999214e-01  1.33531655e-01  2.39300944e-01  3.50830333e-02  4.07426207e+06 
