# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39969785e+33  2.08191000e+01  1.51931464e-01  8.20260000e+00  1.31071900e-01  6.35732352e-02  2.80383943e-01  6.21504264e-03  2.85156733e+07 
 2.34820322e+14  2.48167874e+33  2.04641000e+01  1.54214949e-01  8.22660000e+00  1.33591671e-01  6.57471978e-02  2.73824508e-01  6.72478377e-03  2.62771091e+07 
 2.39640644e+14  2.56270547e+33  2.01451000e+01  1.56390709e-01  8.24860000e+00  1.35992718e-01  6.77906054e-02  2.67747322e-01  7.22476161e-03  2.43323633e+07 
 2.44460966e+14  2.64235943e+33  1.98581000e+01  1.58452534e-01  8.26960000e+00  1.38288949e-01  6.97041254e-02  2.61913222e-01  7.71135146e-03  2.26407808e+07 
 2.49281288e+14  2.72115687e+33  1.95961000e+01  1.60416707e-01  8.28760000e+00  1.40449692e-01  7.15145701e-02  2.56777060e-01  8.18827224e-03  2.11524611e+07 
 2.54101610e+14  2.79751258e+33  1.93621000e+01  1.62249222e-01  8.30360000e+00  1.42463652e-01  7.31830691e-02  2.52117381e-01  8.64187335e-03  1.98621135e+07 
 2.58921932e+14  2.87320056e+33  1.91471000e+01  1.63996466e-01  8.31960000e+00  1.44414958e-01  7.47588361e-02  2.47442325e-01  9.08269809e-03  1.87122428e+07 
 2.63742254e+14  2.94535893e+33  1.89561000e+01  1.65597516e-01  8.33260000e+00  1.46180104e-01  7.61926202e-02  2.43484888e-01  9.49432975e-03  1.77218297e+07 
 2.68562576e+14  3.01633000e+33  1.87811000e+01  1.67110408e-01  8.34460000e+00  1.47854612e-01  7.75330535e-02  2.39747523e-01  9.88808754e-03  1.68371395e+07 
 2.73382898e+14  3.08394510e+33  1.86241000e+01  1.68492758e-01  8.35460000e+00  1.49375202e-01  7.87569390e-02  2.36491520e-01  1.02553553e-02  1.60690191e+07 
 2.78203221e+14  3.19704267e+33  1.83801000e+01  1.70716021e-01  8.37060000e+00  1.51842879e-01  8.06967411e-02  2.31140409e-01  1.08519607e-02  1.49088636e+07 
 2.83023543e+14  3.32033766e+33  1.81271000e+01  1.73125204e-01  8.38660000e+00  1.54507390e-01  8.27714310e-02  2.25582943e-01  1.15100825e-02  1.37558358e+07 
 2.87843865e+14  3.43629013e+33  1.79041000e+01  1.75353714e-01  8.40060000e+00  1.56968913e-01  8.46581776e-02  2.20596279e-01  1.21263256e-02  1.27786575e+07 
 2.92664187e+14  3.55407368e+33  1.76901000e+01  1.77581028e-01  8.41360000e+00  1.59419190e-01  8.65239028e-02  2.15823298e-01  1.27525116e-02  1.18804453e+07 
 2.97484509e+14  3.67402434e+33  1.74841000e+01  1.79813721e-01  8.42660000e+00  1.61885433e-01  8.83738728e-02  2.11040696e-01  1.33898359e-02  1.10521278e+07 
 3.02304831e+14  3.79587370e+33  1.72871000e+01  1.82046875e-01  8.43960000e+00  1.64361666e-01  9.01943062e-02  2.06261915e-01  1.40325642e-02  1.02896357e+07 
 3.07125153e+14  3.91967545e+33  1.70991000e+01  1.84281446e-01  8.45060000e+00  1.66802566e-01  9.19799543e-02  2.01945387e-01  1.46776697e-02  9.58702131e+06 
 3.11945475e+14  4.04558796e+33  1.69171000e+01  1.86520186e-01  8.46160000e+00  1.69255045e-01  9.37583089e-02  1.97639644e-01  1.53352552e-02  8.93839974e+06 
 3.16765797e+14  4.17332954e+33  1.67431000e+01  1.88757914e-01  8.47260000e+00  1.71713321e-01  9.55041643e-02  1.93353672e-01  1.59946640e-02  8.34059454e+06 
 3.21586119e+14  4.30320775e+33  1.65751000e+01  1.90999807e-01  8.48360000e+00  1.74181922e-01  9.72354258e-02  1.89087126e-01  1.66624351e-02  7.78794710e+06 
 3.26406441e+14  4.43500848e+33  1.64141000e+01  1.93241948e-01  8.49360000e+00  1.76633606e-01  9.89370667e-02  1.85068580e-01  1.73316392e-02  7.27756944e+06 
