# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.67135839e+33  2.13151000e+01  1.56612292e-01  6.10760000e+00  8.19907398e-02  5.96487841e-02  7.25717137e-01  5.32624525e-03  2.36209407e+07 
 2.31100278e+14  2.70955229e+33  2.11071000e+01  1.57910198e-01  6.13760000e+00  8.34725142e-02  6.08322402e-02  7.20433592e-01  5.57462775e-03  2.25879175e+07 
 2.32200556e+14  2.74774620e+33  2.09081000e+01  1.59207761e-01  6.16760000e+00  8.49661921e-02  6.20021625e-02  7.15114557e-01  5.82654296e-03  2.16137935e+07 
 2.33300833e+14  2.78594011e+33  2.07151000e+01  1.60504657e-01  6.19760000e+00  8.64715836e-02  6.31736245e-02  7.09760065e-01  6.08541923e-03  2.06945442e+07 
 2.34401111e+14  2.82413402e+33  2.05301000e+01  1.61800564e-01  6.22660000e+00  8.79576856e-02  6.43322659e-02  7.04556885e-01  6.34777724e-03  1.98264619e+07 
 2.35501389e+14  2.86232793e+33  2.03521000e+01  1.63095187e-01  6.25560000e+00  8.94546063e-02  6.54816027e-02  6.99322000e-01  6.61431322e-03  1.90061237e+07 
 2.36601667e+14  2.90052184e+33  2.01801000e+01  1.64388236e-01  6.28360000e+00  9.09308029e-02  6.66257370e-02  6.94245942e-01  6.88595572e-03  1.82303710e+07 
 2.37701945e+14  2.93871575e+33  2.00151000e+01  1.65679443e-01  6.31060000e+00  9.23853028e-02  6.77558314e-02  6.89334122e-01  7.16030953e-03  1.74962859e+07 
 2.38802222e+14  2.97958305e+33  1.98441000e+01  1.67059309e-01  6.34060000e+00  9.39876809e-02  6.89618266e-02  6.83835077e-01  7.45995330e-03  1.67535992e+07 
 2.39902500e+14  3.02163557e+33  1.96751000e+01  1.68478775e-01  6.36960000e+00  9.55888254e-02  7.01904260e-02  6.78510482e-01  7.77232993e-03  1.60316553e+07 
 2.41002778e+14  3.06368809e+33  1.95131000e+01  1.69897572e-01  6.39860000e+00  9.72014921e-02  7.14041327e-02  6.73159271e-01  8.08793775e-03  1.53497628e+07 
 2.42103056e+14  3.10574061e+33  1.93561000e+01  1.71315364e-01  6.42760000e+00  9.88254851e-02  7.26150877e-02  6.67781320e-01  8.41004003e-03  1.47053092e+07 
 2.43203333e+14  3.14779314e+33  1.92051000e+01  1.72731834e-01  6.45560000e+00  1.00427480e-01  7.38137666e-02  6.62578414e-01  8.73579769e-03  1.40958702e+07 
 2.44303611e+14  3.18984566e+33  1.90591000e+01  1.74146674e-01  6.48260000e+00  1.02006454e-01  7.50055806e-02  6.57555542e-01  9.06664224e-03  1.35191964e+07 
 2.45403889e+14  3.23189818e+33  1.89181000e+01  1.75559596e-01  6.50960000e+00  1.03595121e-01  7.61885632e-02  6.52512155e-01  9.40186538e-03  1.29732004e+07 
 2.46504167e+14  3.27395070e+33  1.87831000e+01  1.76970329e-01  6.53660000e+00  1.05193340e-01  7.73524594e-02  6.47447922e-01  9.73809959e-03  1.24559441e+07 
 2.47604445e+14  3.31959035e+33  1.86411000e+01  1.78499587e-01  6.56560000e+00  1.06928590e-01  7.86102511e-02  6.41991424e-01  1.01089658e-02  1.19246795e+07 
 2.48704722e+14  3.36583306e+33  1.85021000e+01  1.80048361e-01  6.59360000e+00  1.08651001e-01  7.98764380e-02  6.36730598e-01  1.04901145e-02  1.14158398e+07 
