# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.02349582e+33  1.93571000e+01  1.91811777e-01  7.41860000e+00  1.28626784e-01  8.26356672e-02  5.58514890e-01  1.14019928e-02  1.13337668e+07 
 2.30382254e+14  3.03498260e+33  1.93231000e+01  1.92208645e-01  7.42460000e+00  1.29070093e-01  8.29369990e-02  5.57298482e-01  1.14981720e-02  1.12128653e+07 
 2.30764508e+14  3.04646937e+33  1.92891000e+01  1.92604870e-01  7.43060000e+00  1.29513656e-01  8.32400483e-02  5.56081241e-01  1.15954170e-02  1.10937470e+07 
 2.31146762e+14  3.05795615e+33  1.92551000e+01  1.93000450e-01  7.43760000e+00  1.29991222e-01  8.35448269e-02  5.54647805e-01  1.16937409e-02  1.09763798e+07 
 2.31529016e+14  3.06944293e+33  1.92221000e+01  1.93395382e-01  7.44360000e+00  1.30435337e-01  8.38426174e-02  5.53428623e-01  1.17900881e-02  1.08607320e+07 
 2.31911269e+14  3.08092970e+33  1.91891000e+01  1.93789661e-01  7.44960000e+00  1.30879695e-01  8.41420615e-02  5.52208587e-01  1.18874768e-02  1.07467730e+07 
 2.32293523e+14  3.09241648e+33  1.91561000e+01  1.94183288e-01  7.45560000e+00  1.31324292e-01  8.44431690e-02  5.50987705e-01  1.19859188e-02  1.06344721e+07 
 2.32675777e+14  3.10390325e+33  1.91241000e+01  1.94576258e-01  7.46260000e+00  1.31803107e-01  8.47370846e-02  5.49549469e-01  1.20822664e-02  1.05237999e+07 
 2.33058031e+14  3.11539003e+33  1.90921000e+01  1.94968569e-01  7.46860000e+00  1.32248230e-01  8.50325880e-02  5.48326566e-01  1.21796285e-02  1.04147273e+07 
 2.33440285e+14  3.12687681e+33  1.90601000e+01  1.95360218e-01  7.47460000e+00  1.32693584e-01  8.53296868e-02  5.47102767e-01  1.22780160e-02  1.03072259e+07 
 2.33822539e+14  3.13836358e+33  1.90291000e+01  1.95751203e-01  7.48060000e+00  1.33139165e-01  8.56193902e-02  5.45878075e-01  1.23741885e-02  1.02012678e+07 
 2.34204793e+14  3.15003977e+33  1.89971000e+01  1.96147961e-01  7.48660000e+00  1.33588943e-01  8.59198510e-02  5.44653784e-01  1.24745617e-02  1.00951141e+07 
 2.34587047e+14  3.16207312e+33  1.89651000e+01  1.96556228e-01  7.49260000e+00  1.34046476e-01  8.62223058e-02  5.43431100e-01  1.25758686e-02  9.98729811e+06 
 2.34969301e+14  3.17410647e+33  1.89331000e+01  1.96963882e-01  7.49860000e+00  1.34504286e-01  8.65264098e-02  5.42207606e-01  1.26782503e-02  9.88105625e+06 
 2.35351554e+14  3.18613982e+33  1.89011000e+01  1.97370921e-01  7.50560000e+00  1.34996746e-01  8.68321734e-02  5.40764999e-01  1.27817194e-02  9.77636084e+06 
 2.35733808e+14  3.19817317e+33  1.88701000e+01  1.97777340e-01  7.51160000e+00  1.35455155e-01  8.71303695e-02  5.39539613e-01  1.28828737e-02  9.67318472e+06 
 2.36116062e+14  3.21020652e+33  1.88391000e+01  1.98183137e-01  7.51760000e+00  1.35913827e-01  8.74301485e-02  5.38313404e-01  1.29850735e-02  9.57150117e+06 
 2.36498316e+14  3.22223987e+33  1.88081000e+01  1.98588310e-01  7.52360000e+00  1.36372757e-01  8.77315202e-02  5.37086381e-01  1.30883306e-02  9.47128403e+06 
 2.36880570e+14  3.23427322e+33  1.87781000e+01  1.98992856e-01  7.52960000e+00  1.36831943e-01  8.80251157e-02  5.35858521e-01  1.31891440e-02  9.37250766e+06 
 2.37262824e+14  3.24630657e+33  1.87471000e+01  1.99396771e-01  7.53560000e+00  1.37291381e-01  8.83296491e-02  5.34629826e-01  1.32945162e-02  9.27514689e+06 
 2.37645078e+14  3.25833992e+33  1.87171000e+01  1.99800052e-01  7.54160000e+00  1.37751067e-01  8.86263285e-02  5.33400281e-01  1.33974008e-02  9.17917713e+06 
 2.38027332e+14  3.27037327e+33  1.86881000e+01  2.00202697e-01  7.54760000e+00  1.38210997e-01  8.89150212e-02  5.32169881e-01  1.34977090e-02  9.08457408e+06 
 2.38409586e+14  3.28240662e+33  1.86581000e+01  2.00604703e-01  7.55360000e+00  1.38671168e-01  8.92147220e-02  5.30938626e-01  1.36026417e-02  8.99131418e+06 
 2.38791839e+14  3.29443997e+33  1.86291000e+01  2.01006067e-01  7.55960000e+00  1.39131575e-01  8.95063581e-02  5.29706506e-01  1.37049528e-02  8.89937409e+06 
 2.39174093e+14  3.30647332e+33  1.86001000e+01  2.01406787e-01  7.56560000e+00  1.39592216e-01  8.97994536e-02  5.28473516e-01  1.38082641e-02  8.80873106e+06 
 2.39556347e+14  3.31850667e+33  1.85721000e+01  2.01806861e-01  7.57160000e+00  1.40053088e-01  9.00843128e-02  5.27239645e-01  1.39088407e-02  8.71936275e+06 
 2.39938601e+14  3.33054002e+33  1.85431000e+01  2.02206285e-01  7.57760000e+00  1.40514185e-01  9.03803013e-02  5.26004898e-01  1.40141491e-02  8.63124735e+06 
 2.40320855e+14  3.34257337e+33  1.85151000e+01  2.02605058e-01  7.58360000e+00  1.40975506e-01  9.06679745e-02  5.24769258e-01  1.41166754e-02  8.54436329e+06 
 2.40703109e+14  3.35460672e+33  1.84871000e+01  2.03003177e-01  7.58960000e+00  1.41437047e-01  9.09570416e-02  5.23532726e-01  1.42201745e-02  8.45868956e+06 
 2.41085363e+14  3.36664007e+33  1.84601000e+01  2.03400639e-01  7.59460000e+00  1.41863603e-01  9.12376224e-02  5.22517197e-01  1.43207762e-02  8.37420554e+06 
