# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.15002816e+33  1.70231000e+01  1.85396692e-01  8.28060000e+00  1.62477070e-01  9.71668853e-02  2.43660769e-01  1.68319318e-02  1.04324352e+07 
 2.30374466e+14  3.16369145e+33  1.69921000e+01  1.85934503e-01  8.28660000e+00  1.63039104e-01  9.75958023e-02  2.42755989e-01  1.70049299e-02  1.02938673e+07 
 2.30748932e+14  3.17735474e+33  1.69621000e+01  1.86471535e-01  8.29360000e+00  1.63628622e-01  9.80155474e-02  2.41601532e-01  1.71749092e-02  1.01577657e+07 
 2.31123399e+14  3.19183508e+33  1.69311000e+01  1.87039909e-01  8.29960000e+00  1.64214231e-01  9.84536361e-02  2.40731898e-01  1.73531155e-02  1.00161379e+07 
 2.31497865e+14  3.20654106e+33  1.68991000e+01  1.87616497e-01  8.30660000e+00  1.64834073e-01  9.89071402e-02  2.39622858e-01  1.75389616e-02  9.87495258e+06 
 2.31872331e+14  3.22124705e+33  1.68681000e+01  1.88192434e-01  8.31260000e+00  1.65426303e-01  9.93515171e-02  2.38763038e-01  1.77218479e-02  9.73637791e+06 
 2.32246797e+14  3.23595303e+33  1.68371000e+01  1.88767711e-01  8.31860000e+00  1.66018532e-01  9.97984164e-02  2.37903173e-01  1.79069287e-02  9.60035733e+06 
 2.32621264e+14  3.25065902e+33  1.68071000e+01  1.89342318e-01  8.32560000e+00  1.66638561e-01  1.00235925e-01  2.36794525e-01  1.80888500e-02  9.46683515e+06 
 2.32995730e+14  3.26536500e+33  1.67771000e+01  1.89916247e-01  8.33160000e+00  1.67230815e-01  1.00675839e-01  2.35934618e-01  1.82728924e-02  9.33575721e+06 
 2.33370196e+14  3.28007099e+33  1.67471000e+01  1.90489490e-01  8.33860000e+00  1.67850934e-01  1.01118175e-01  2.34826261e-01  1.84590826e-02  9.20707050e+06 
 2.33744662e+14  3.29477697e+33  1.67181000e+01  1.91062038e-01  8.34460000e+00  1.68443181e-01  1.01550795e-01  2.33966253e-01  1.86418706e-02  9.08072306e+06 
 2.34119129e+14  3.30948296e+33  1.66891000e+01  1.91633884e-01  8.35060000e+00  1.69035389e-01  1.01985717e-01  2.33106096e-01  1.88267279e-02  8.95666450e+06 
 2.34493595e+14  3.32418894e+33  1.66601000e+01  1.92205019e-01  8.35660000e+00  1.69627550e-01  1.02422956e-01  2.32245796e-01  1.90136800e-02  8.83484544e+06 
 2.34868061e+14  3.33889493e+33  1.66321000e+01  1.92775436e-01  8.36360000e+00  1.70247719e-01  1.02850152e-01  2.31137591e-01  1.91969787e-02  8.71521756e+06 
 2.35242527e+14  3.35360091e+33  1.66041000e+01  1.93345127e-01  8.36960000e+00  1.70839815e-01  1.03279543e-01  2.30277030e-01  1.93822894e-02  8.59773396e+06 
