# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.79809826e+33  1.65271000e+01  2.24409038e-01  7.78060000e+00  1.66369786e-01  1.12944715e-01  4.46024962e-01  2.34493702e-02  4.82481997e+06 
 2.30325517e+14  3.81582851e+33  1.64991000e+01  2.25205558e-01  7.79160000e+00  1.67227458e-01  1.13466119e-01  4.44276023e-01  2.36960340e-02  4.74952087e+06 
 2.30651034e+14  3.83355875e+33  1.64721000e+01  2.26001382e-01  7.80160000e+00  1.68043360e-01  1.13976494e-01  4.42786254e-01  2.39383175e-02  4.67575100e+06 
 2.30976551e+14  3.85128900e+33  1.64451000e+01  2.26796506e-01  7.81260000e+00  1.68904094e-01  1.14489526e-01  4.41031937e-01  2.41833495e-02  4.60347330e+06 
 2.31302068e+14  3.86901925e+33  1.64181000e+01  2.27590910e-01  7.82260000e+00  1.69722811e-01  1.15005222e-01  4.39537138e-01  2.44311580e-02  4.53265181e+06 
 2.31627585e+14  3.88674950e+33  1.63921000e+01  2.28384582e-01  7.83260000e+00  1.70542867e-01  1.15509499e-01  4.38039841e-01  2.46742466e-02  4.46325132e+06 
 2.31953102e+14  3.90447974e+33  1.63661000e+01  2.29177513e-01  7.84360000e+00  1.71408079e-01  1.16016294e-01  4.36277302e-01  2.49199982e-02  4.39523780e+06 
 2.32278618e+14  3.92220999e+33  1.63411000e+01  2.29969688e-01  7.85360000e+00  1.72230907e-01  1.16511351e-01  4.34774756e-01  2.51607402e-02  4.32857801e+06 
 2.32604135e+14  3.93994024e+33  1.63151000e+01  2.30761096e-01  7.86360000e+00  1.73055053e-01  1.17023122e-01  4.33269634e-01  2.54118131e-02  4.26323984e+06 
 2.32929652e+14  3.95767048e+33  1.62911000e+01  2.31551727e-01  7.87360000e+00  1.73880509e-01  1.17508580e-01  4.31761900e-01  2.56498827e-02  4.19919158e+06 
 2.33255169e+14  3.97540073e+33  1.62661000e+01  2.32341567e-01  7.88360000e+00  1.74707270e-01  1.18010768e-01  4.30251527e-01  2.58983354e-02  4.13640301e+06 
 2.33580686e+14  3.99313098e+33  1.62421000e+01  2.33130607e-01  7.89360000e+00  1.75535329e-01  1.18500755e-01  4.28738478e-01  2.61413613e-02  4.07484420e+06 
 2.33906203e+14  4.01154966e+33  1.62171000e+01  2.33949460e-01  7.90360000e+00  1.76379645e-01  1.19013141e-01  4.27266272e-01  2.63969979e-02  4.01216383e+06 
 2.34231720e+14  4.03094116e+33  1.61911000e+01  2.34810954e-01  7.91460000e+00  1.77291175e-01  1.19550557e-01  4.25589298e-01  2.66664509e-02  3.94751338e+06 
 2.34557237e+14  4.05033266e+33  1.61661000e+01  2.35671870e-01  7.92560000e+00  1.78204438e-01  1.20075854e-01  4.23909681e-01  2.69305793e-02  3.88420054e+06 
 2.34882754e+14  4.06972417e+33  1.61401000e+01  2.36532189e-01  7.93560000e+00  1.79074553e-01  1.20618670e-01  4.22491627e-01  2.72059818e-02  3.82219320e+06 
 2.35208271e+14  4.08911567e+33  1.61161000e+01  2.37391892e-01  7.94660000e+00  1.79991128e-01  1.21134177e-01  4.20806780e-01  2.74674071e-02  3.76145959e+06 
 2.35533788e+14  4.10850718e+33  1.60911000e+01  2.38250970e-01  7.95760000e+00  1.80909389e-01  1.21667229e-01  4.19119308e-01  2.77401709e-02  3.70196917e+06 
 2.35859305e+14  4.12789868e+33  1.60671000e+01  2.39109398e-01  7.96760000e+00  1.81784108e-01  1.22187675e-01  4.17693750e-01  2.80071563e-02  3.64369188e+06 
 2.36184822e+14  4.14729018e+33  1.60431000e+01  2.39967164e-01  7.97860000e+00  1.82705608e-01  1.22710559e-01  4.16000920e-01  2.82769160e-02  3.58659863e+06 
 2.36510338e+14  4.16668169e+33  1.60201000e+01  2.40824253e-01  7.98860000e+00  1.83583301e-01  1.23220507e-01  4.14570294e-01  2.85405691e-02  3.53066091e+06 
 2.36835855e+14  4.18607319e+33  1.59961000e+01  2.41680649e-01  7.99860000e+00  1.84462406e-01  1.23748208e-01  4.13137151e-01  2.88158636e-02  3.47585125e+06 
 2.37161372e+14  4.20546469e+33  1.59741000e+01  2.42536335e-01  8.00960000e+00  1.85388621e-01  1.24247254e-01  4.11436224e-01  2.90758063e-02  3.42214248e+06 
 2.37486889e+14  4.22485620e+33  1.59511000e+01  2.43391302e-01  8.01960000e+00  1.86270641e-01  1.24764072e-01  4.09997867e-01  2.93474432e-02  3.36950863e+06 
 2.37812406e+14  4.24424770e+33  1.59291000e+01  2.44245530e-01  8.02960000e+00  1.87154050e-01  1.25267461e-01  4.08556870e-01  2.96124938e-02  3.31792403e+06 
 2.38137923e+14  4.26363920e+33  1.59071000e+01  2.45099006e-01  8.03960000e+00  1.88038837e-01  1.25772989e-01  4.07113235e-01  2.98800849e-02  3.26736392e+06 
 2.38463440e+14  4.28303071e+33  1.58851000e+01  2.45951722e-01  8.04960000e+00  1.88924989e-01  1.26280664e-01  4.05666998e-01  3.01502416e-02  3.21780411e+06 
 2.38788957e+14  4.30242221e+33  1.58641000e+01  2.46803661e-01  8.05960000e+00  1.89812501e-01  1.26774505e-01  4.04218073e-01  3.04133973e-02  3.16922098e+06 
 2.39114474e+14  4.32181372e+33  1.58421000e+01  2.47654810e-01  8.06960000e+00  1.90701366e-01  1.27286402e-01  4.02766455e-01  3.06886518e-02  3.12159178e+06 
