# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.24222839e+33  2.24951000e+01  1.28131688e-01  6.71660000e+00  9.09822790e-02  4.71881995e-02  5.12064623e-01  3.08475474e-03  4.88591523e+07 
 2.30520652e+14  2.25264189e+33  2.24141000e+01  1.28447379e-01  6.72360000e+00  9.13647510e-02  4.75293035e-02  5.10312315e-01  3.13678192e-03  4.81984421e+07 
 2.31041303e+14  2.26305538e+33  2.23351000e+01  1.28762238e-01  6.72960000e+00  9.17222792e-02  4.78657236e-02  5.08811957e-01  3.18856816e-03  4.75511483e+07 
 2.31561955e+14  2.27346888e+33  2.22571000e+01  1.29076263e-01  6.73560000e+00  9.20798355e-02  4.82015677e-02  5.07311533e-01  3.24078306e-03  4.69168995e+07 
 2.32082607e+14  2.28388238e+33  2.21801000e+01  1.29389454e-01  6.74160000e+00  9.24374170e-02  4.85367466e-02  5.05810999e-01  3.29341014e-03  4.62953428e+07 
 2.32603258e+14  2.29429587e+33  2.21041000e+01  1.29701807e-01  6.74760000e+00  9.27950212e-02  4.88711698e-02  5.04310305e-01  3.34643198e-03  4.56861359e+07 
 2.33123910e+14  2.30475340e+33  2.20291000e+01  1.30014642e-01  6.75360000e+00  9.31535196e-02  4.92047472e-02  5.02809502e-01  3.39981405e-03  4.50864445e+07 
 2.33644562e+14  2.31523762e+33  2.19551000e+01  1.30327444e-01  6.75960000e+00  9.35125719e-02  4.95373876e-02  5.01308532e-01  3.45354405e-03  4.44970365e+07 
 2.34165213e+14  2.32572184e+33  2.18821000e+01  1.30639413e-01  6.76560000e+00  9.38716470e-02  4.98689973e-02  4.99807304e-01  3.50761248e-03  4.39191451e+07 
 2.34685865e+14  2.33620606e+33  2.18101000e+01  1.30950548e-01  6.77060000e+00  9.42053645e-02  5.01994815e-02  4.98560509e-01  3.56199884e-03  4.33524690e+07 
 2.35206517e+14  2.34669027e+33  2.17391000e+01  1.31260848e-01  6.77660000e+00  9.45644342e-02  5.05287446e-02  4.97058934e-01  3.61668186e-03  4.27967171e+07 
 2.35727168e+14  2.35717449e+33  2.16691000e+01  1.31570313e-01  6.78260000e+00  9.49235188e-02  5.08566899e-02  4.95556980e-01  3.67163963e-03  4.22516098e+07 
