# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.89957476e+33  1.74021000e+01  1.55417981e-01  7.36460000e+00  1.29903847e-01  7.94596993e-02  3.07044678e-01  1.04747934e-02  1.75071655e+07 
 2.32051603e+14  2.98201739e+33  1.71341000e+01  1.58772718e-01  7.41260000e+00  1.33375282e-01  8.25539136e-02  2.99661704e-01  1.14608759e-02  1.59299085e+07 
 2.34103206e+14  3.06446002e+33  1.68881000e+01  1.62108910e-01  7.46060000e+00  1.36865719e-01  8.55798256e-02  2.92237462e-01  1.24732948e-02  1.45351360e+07 
 2.36154809e+14  3.14690265e+33  1.66621000e+01  1.65424747e-01  7.50660000e+00  1.40311591e-01  8.85327971e-02  2.85359184e-01  1.35071929e-02  1.32977993e+07 
 2.38206412e+14  3.23369024e+33  1.64441000e+01  1.68893661e-01  7.55360000e+00  1.43911546e-01  9.15558860e-02  2.78483634e-01  1.46124103e-02  1.21415474e+07 
 2.40258015e+14  3.32270981e+33  1.62381000e+01  1.72433329e-01  7.60060000e+00  1.47585170e-01  9.45829362e-02  2.71735170e-01  1.57667138e-02  1.10886727e+07 
 2.42309617e+14  3.41172938e+33  1.60481000e+01  1.75952822e-01  7.64660000e+00  1.51244140e-01  9.75355680e-02  2.65222048e-01  1.69384882e-02  1.01526625e+07 
 2.44361220e+14  3.50074895e+33  1.58721000e+01  1.79450428e-01  7.69060000e+00  1.54853297e-01  1.00419088e-01  2.59231832e-01  1.81265619e-02  9.31822684e+06 
 2.46412823e+14  3.59294208e+33  1.57041000e+01  1.83049050e-01  7.73560000e+00  1.58586453e-01  1.03320610e-01  2.53120577e-01  1.93650670e-02  8.54703045e+06 
 2.48464426e+14  3.68881205e+33  1.55431000e+01  1.86770617e-01  7.78060000e+00  1.62425839e-01  1.06251434e-01  2.47220933e-01  2.06595121e-02  7.83130028e+06 
 2.50516029e+14  3.78468201e+33  1.53931000e+01  1.90470540e-01  7.82460000e+00  1.66246873e-01  1.09118440e-01  2.41538552e-01  2.19684962e-02  7.19217259e+06 
 2.52567632e+14  3.88055198e+33  1.52541000e+01  1.94147191e-01  7.86760000e+00  1.70047038e-01  1.11907568e-01  2.36068840e-01  2.32816301e-02  6.62001767e+06 
 2.54619235e+14  3.97825648e+33  1.51231000e+01  1.97869073e-01  7.91060000e+00  1.73903406e-01  1.14665251e-01  2.30649327e-01  2.46177706e-02  6.09721657e+06 
 2.56670838e+14  4.08121990e+33  1.49941000e+01  2.01768351e-01  7.95360000e+00  1.77901215e-01  1.17505543e-01  2.25523580e-01  2.60336910e-02  5.60326181e+06 
 2.58722441e+14  4.18418331e+33  1.48741000e+01  2.05644622e-01  7.99660000e+00  1.81912242e-01  1.20271551e-01  2.20313847e-01  2.74505142e-02  5.16042618e+06 
 2.60774044e+14  4.28714672e+33  1.47631000e+01  2.09496315e-01  8.03760000e+00  1.85863721e-01  1.22951391e-01  2.15591077e-01  2.88576890e-02  4.76250887e+06 
 2.62825647e+14  4.39044945e+33  1.46591000e+01  2.13334632e-01  8.07860000e+00  1.89832599e-01  1.25570271e-01  2.10801857e-01  3.02658454e-02  4.40302252e+06 
 2.64877250e+14  4.50072486e+33  1.45551000e+01  2.17406439e-01  8.12060000e+00  1.94016787e-01  1.28299016e-01  2.06099753e-01  3.17675551e-02  4.05757101e+06 
 2.66928852e+14  4.61100026e+33  1.44581000e+01  2.21453935e-01  8.16160000e+00  1.98175835e-01  1.30954762e-01  2.01590753e-01  3.32618698e-02  3.74674515e+06 
 2.68980455e+14  4.72127567e+33  1.43681000e+01  2.25475601e-01  8.20160000e+00  2.02307282e-01  1.33528227e-01  1.97271828e-01  3.47393493e-02  3.46648243e+06 
 2.71032058e+14  4.83155108e+33  1.42841000e+01  2.29470118e-01  8.24060000e+00  2.06408883e-01  1.36029212e-01  1.93140023e-01  3.62027876e-02  3.21324700e+06 
 2.73083661e+14  4.94803045e+33  1.42001000e+01  2.33661397e-01  8.28060000e+00  2.10704178e-01  1.38619292e-01  1.89011365e-01  3.77481151e-02  2.97156901e+06 
 2.75135264e+14  5.06581391e+33  1.41221000e+01  2.37874042e-01  8.32060000e+00  2.15039983e-01  1.41139457e-01  1.84867933e-01  3.92763505e-02  2.75081041e+06 
 2.77186867e+14  5.18359736e+33  1.40481000e+01  2.42059645e-01  8.35960000e+00  2.19345148e-01  1.43611897e-01  1.80907549e-01  4.08023647e-02  2.55111305e+06 
 2.79238470e+14  5.30138082e+33  1.39791000e+01  2.46216939e-01  8.39760000e+00  2.23617434e-01  1.46010577e-01  1.77127860e-01  4.23052658e-02  2.37011397e+06 
 2.81290073e+14  5.35537576e+33  1.39481000e+01  2.48111236e-01  8.41460000e+00  2.25559872e-01  1.47105285e-01  1.75475579e-01  4.30001879e-02  2.29288268e+06 
 2.83341676e+14  5.36649598e+33  1.39421000e+01  2.48490377e-01  8.41760000e+00  2.25933608e-01  1.47320709e-01  1.75252652e-01  4.31372386e-02  2.27779070e+06 
 2.85393279e+14  5.37761620e+33  1.39371000e+01  2.48859915e-01  8.42060000e+00  2.26301194e-01  1.47512698e-01  1.75013096e-01  4.32578272e-02  2.26318689e+06 
 2.87444882e+14  5.38873643e+33  1.39311000e+01  2.49220123e-01  8.42360000e+00  2.26662852e-01  1.47723558e-01  1.74757159e-01  4.33929233e-02  2.24904844e+06 
 2.89496484e+14  5.40540995e+33  1.39231000e+01  2.49744717e-01  8.42860000e+00  2.27215142e-01  1.48014661e-01  1.74208572e-01  4.35782349e-02  2.22862078e+06 
 2.91548087e+14  5.46795416e+33  1.38931000e+01  2.51681833e-01  8.44560000e+00  2.29204041e-01  1.49097918e-01  1.72552167e-01  4.42717104e-02  2.15491998e+06 
 2.93599690e+14  5.53068810e+33  1.38641000e+01  2.53596026e-01  8.46260000e+00  2.31186561e-01  1.50154447e-01  1.70824596e-01  4.49514157e-02  2.08476902e+06 
 2.95651293e+14  5.59369017e+33  1.38361000e+01  2.55490179e-01  8.47860000e+00  2.33124263e-01  1.51185289e-01  1.69305575e-01  4.56175537e-02  2.01789137e+06 
 2.97702896e+14  5.65702039e+33  1.38081000e+01  2.57366380e-01  8.49460000e+00  2.35057627e-01  1.52212797e-01  1.67729434e-01  4.62865779e-02  1.95404248e+06 
 2.99754499e+14  5.72048957e+33  1.37821000e+01  2.59219499e-01  8.50960000e+00  2.36942873e-01  1.53191629e-01  1.66359844e-01  4.69240304e-02  1.89322547e+06 
 3.01806102e+14  5.78440092e+33  1.37561000e+01  2.61058733e-01  8.52460000e+00  2.38825959e-01  1.54167670e-01  1.64941039e-01  4.75639635e-02  1.83498243e+06 
 3.03857705e+14  5.84846107e+33  1.37301000e+01  2.62875973e-01  8.53960000e+00  2.40701068e-01  1.55139312e-01  1.63463079e-01  4.82055887e-02  1.77942549e+06 
 3.05909308e+14  5.91282391e+33  1.37061000e+01  2.64676049e-01  8.55360000e+00  2.42531041e-01  1.56062138e-01  1.62201327e-01  4.88138235e-02  1.72626502e+06 
 3.07960911e+14  5.97747139e+33  1.36821000e+01  2.66458744e-01  8.56860000e+00  2.44396295e-01  1.56981047e-01  1.60621403e-01  4.94232757e-02  1.67538191e+06 
 3.10012514e+14  6.04228367e+33  1.36581000e+01  2.68221204e-01  8.58260000e+00  2.46213735e-01  1.57895540e-01  1.59254779e-01  5.00336896e-02  1.62673500e+06 
 3.12064117e+14  6.10751490e+33  1.36351000e+01  2.69970625e-01  8.59560000e+00  2.47987970e-01  1.58783879e-01  1.58110428e-01  5.06272263e-02  1.58001639e+06 
 3.14115719e+14  6.17288096e+33  1.36131000e+01  2.71699719e-01  8.60860000e+00  2.49754237e-01  1.59644165e-01  1.56913144e-01  5.12024632e-02  1.53531842e+06 
 3.16167322e+14  6.23858607e+33  1.35911000e+01  2.73414273e-01  8.62160000e+00  2.51516602e-01  1.60500763e-01  1.55671300e-01  5.17782925e-02  1.49239309e+06 
 3.18218925e+14  6.30453089e+33  1.35701000e+01  2.75111943e-01  8.63460000e+00  2.53273291e-01  1.61329502e-01  1.54382827e-01  5.23352251e-02  1.45121078e+06 
 3.20270528e+14  6.37067944e+33  1.35491000e+01  2.76792196e-01  8.64760000e+00  2.55023806e-01  1.62153822e-01  1.53048128e-01  5.28920529e-02  1.41169811e+06 
 3.22322131e+14  6.43719960e+33  1.35291000e+01  2.78459545e-01  8.65960000e+00  2.56729871e-01  1.62950575e-01  1.51936912e-01  5.34294471e-02  1.37367201e+06 
 3.24373734e+14  6.50385213e+33  1.35091000e+01  2.80108309e-01  8.67160000e+00  2.58428480e-01  1.63742540e-01  1.50778873e-01  5.39662259e-02  1.33718824e+06 
 3.26425337e+14  6.57088178e+33  1.34891000e+01  2.81744849e-01  8.68360000e+00  2.60124167e-01  1.64530986e-01  1.49582633e-01  5.45029534e-02  1.30203710e+06 
 3.28476940e+14  6.63810486e+33  1.34701000e+01  2.83364901e-01  8.69460000e+00  2.61771958e-01  1.65290650e-01  1.48605517e-01  5.50188719e-02  1.26824712e+06 
 3.30528543e+14  6.70557220e+33  1.34511000e+01  2.84970033e-01  8.70560000e+00  2.63414459e-01  1.66046147e-01  1.47587651e-01  5.55341176e-02  1.23572348e+06 
 3.32580146e+14  6.77336253e+33  1.34331000e+01  2.86562332e-01  8.71760000e+00  2.65095095e-01  1.66773088e-01  1.46271764e-01  5.60280197e-02  1.20436847e+06 
 3.34631749e+14  6.84128290e+33  1.34151000e+01  2.88137576e-01  8.72760000e+00  2.66684718e-01  1.67495358e-01  1.45435504e-01  5.65207218e-02  1.17421105e+06 
 3.36683351e+14  6.90962007e+33  1.33971000e+01  2.89702640e-01  8.73860000e+00  2.68314281e-01  1.68214222e-01  1.44305733e-01  5.70127523e-02  1.14507022e+06 
 3.38734954e+14  6.97810309e+33  1.33801000e+01  2.91251538e-01  8.74860000e+00  2.69894966e-01  1.68903475e-01  1.43396248e-01  5.74822304e-02  1.11701151e+06 
 3.40786557e+14  7.04687244e+33  1.33621000e+01  2.92787730e-01  8.75960000e+00  2.71513752e-01  1.69614142e-01  1.42192902e-01  5.79721883e-02  1.08992672e+06 
 3.42838160e+14  7.11591497e+33  1.33461000e+01  2.94311119e-01  8.76960000e+00  2.73085808e-01  1.70270119e-01  1.41214000e-01  5.84175847e-02  1.06377677e+06 
 3.44889763e+14  7.18511470e+33  1.33291000e+01  2.95819434e-01  8.77860000e+00  2.74609042e-01  1.70947280e-01  1.40456567e-01  5.88833873e-02  1.03856047e+06 
 3.46941366e+14  7.25471362e+33  1.33131000e+01  2.97318112e-01  8.78860000e+00  2.76172547e-01  1.71595387e-01  1.39411042e-01  5.93259727e-02  1.01415045e+06 
 3.48992969e+14  7.32443900e+33  1.32971000e+01  2.98801515e-01  8.79760000e+00  2.77686723e-01  1.72239150e-01  1.38587255e-01  5.97669459e-02  9.90604145e+05 
 3.51044572e+14  7.39449422e+33  1.32811000e+01  3.00274195e-01  8.80660000e+00  2.79197528e-01  1.72879345e-01  1.37732825e-01  6.02065957e-02  9.67815619e+05 
 3.53096175e+14  7.46477164e+33  1.32651000e+01  3.01734068e-01  8.81660000e+00  2.80746232e-01  1.73515730e-01  1.36590475e-01  6.06448520e-02  9.45786746e+05 
 3.55147778e+14  7.53525202e+33  1.32501000e+01  3.03180978e-01  8.82460000e+00  2.82203816e-01  1.74122064e-01  1.35928337e-01  6.10586978e-02  9.24489427e+05 
 3.57199381e+14  7.60607849e+33  1.32351000e+01  3.04618029e-01  8.83360000e+00  2.83701407e-01  1.74724915e-01  1.34982406e-01  6.14709952e-02  9.03850786e+05 
 3.59250984e+14  7.67702930e+33  1.32201000e+01  3.06040934e-01  8.84260000e+00  2.85192667e-01  1.75323736e-01  1.34005178e-01  6.18815913e-02  8.83905747e+05 
 3.61302586e+14  7.74835488e+33  1.32061000e+01  3.07454894e-01  8.85060000e+00  2.86638317e-01  1.75892679e-01  1.33255950e-01  6.22671568e-02  8.64556281e+05 
 3.63354189e+14  7.81985055e+33  1.31911000e+01  3.08856008e-01  8.85860000e+00  2.88078331e-01  1.76484442e-01  1.32476969e-01  6.26745628e-02  8.45832727e+05 
 3.65405792e+14  7.89159625e+33  1.31771000e+01  3.10246085e-01  8.86660000e+00  2.89514031e-01  1.77045947e-01  1.31670500e-01  6.30565935e-02  8.27687784e+05 
