# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.92307166e+33  3.50071000e+01  1.13712889e-01  5.15760000e+00  4.80544294e-02  2.09354963e-02  8.34557875e-01  5.66708564e-04  1.48819681e+08 
 2.30337142e+14  1.92957400e+33  3.48521000e+01  1.13864710e-01  5.16360000e+00  4.82628746e-02  2.10970153e-02  8.33501564e-01  5.74396760e-04  1.46547829e+08 
 2.30674284e+14  1.93607633e+33  3.46991000e+01  1.14016542e-01  5.16960000e+00  4.84717076e-02  2.12584782e-02  8.32442978e-01  5.82165068e-04  1.44333204e+08 
 2.31011426e+14  1.94257867e+33  3.45491000e+01  1.14168381e-01  5.17560000e+00  4.86809258e-02  2.14185946e-02  8.31382119e-01  5.89925427e-04  1.42173931e+08 
 2.31348568e+14  1.94908100e+33  3.44001000e+01  1.14320227e-01  5.18160000e+00  4.88905263e-02  2.15797788e-02  8.30318995e-01  5.97842884e-04  1.40067889e+08 
 2.31685710e+14  1.95558334e+33  3.42521000e+01  1.14472074e-01  5.18760000e+00  4.91005082e-02  2.17420222e-02  8.29253591e-01  6.05918565e-04  1.38013285e+08 
 2.32022852e+14  1.96208567e+33  3.41071000e+01  1.14623920e-01  5.19360000e+00  4.93108699e-02  2.19027472e-02  8.28185899e-01  6.13974439e-04  1.36008595e+08 
 2.32359994e+14  1.96858801e+33  3.39631000e+01  1.14775762e-01  5.19960000e+00  4.95216097e-02  2.20644534e-02  8.27115915e-01  6.22184291e-04  1.34051946e+08 
 2.32697136e+14  1.97509034e+33  3.38211000e+01  1.14927595e-01  5.20560000e+00  4.97327260e-02  2.22258160e-02  8.26043632e-01  6.30456241e-04  1.32141846e+08 
 2.33034278e+14  1.98159268e+33  3.36801000e+01  1.15079419e-01  5.21160000e+00  4.99442172e-02  2.23881082e-02  8.24969047e-01  6.38880638e-04  1.30276677e+08 
 2.33371420e+14  1.98809501e+33  3.35421000e+01  1.15231228e-01  5.21760000e+00  5.01560816e-02  2.25486291e-02  8.23892152e-01  6.47266033e-04  1.28455142e+08 
 2.33708562e+14  1.99459735e+33  3.34041000e+01  1.15383021e-01  5.22360000e+00  5.03683178e-02  2.27113546e-02  8.22812944e-01  6.55896273e-04  1.26675579e+08 
 2.34045704e+14  2.00109968e+33  3.32691000e+01  1.15534794e-01  5.22960000e+00  5.05809242e-02  2.28721921e-02  8.21731417e-01  6.64478655e-04  1.24936896e+08 
 2.34382846e+14  2.00760202e+33  3.31351000e+01  1.15686544e-01  5.23460000e+00  5.07723854e-02  2.30338166e-02  8.20784695e-01  6.73205634e-04  1.23237623e+08 
 2.34719988e+14  2.01410435e+33  3.30021000e+01  1.15838267e-01  5.24060000e+00  5.09856810e-02  2.31962131e-02  8.19699086e-01  6.82077462e-04  1.21576517e+08 
 2.35057130e+14  2.02060669e+33  3.28711000e+01  1.15989963e-01  5.24660000e+00  5.11993417e-02  2.33579461e-02  8.18611150e-01  6.90989844e-04  1.19952466e+08 
 2.35394272e+14  2.02710902e+33  3.27421000e+01  1.16141628e-01  5.25260000e+00  5.14133666e-02  2.35189531e-02  8.17520877e-01  6.99937524e-04  1.18364306e+08 
 2.35731414e+14  2.03361136e+33  3.26141000e+01  1.16293260e-01  5.25760000e+00  5.16060512e-02  2.36806233e-02  8.16567669e-01  7.09023442e-04  1.16810867e+08 
 2.36068556e+14  2.04011369e+33  3.24871000e+01  1.16444852e-01  5.26360000e+00  5.18207546e-02  2.38429389e-02  8.15473266e-01  7.18247469e-04  1.15291089e+08 
 2.36405698e+14  2.04661603e+33  3.23621000e+01  1.16596405e-01  5.26960000e+00  5.20358182e-02  2.40043991e-02  8.14376505e-01  7.27497578e-04  1.13804022e+08 
 2.36742840e+14  2.05311836e+33  3.22381000e+01  1.16747918e-01  5.27460000e+00  5.22293962e-02  2.41664385e-02  8.13418496e-01  7.36881765e-04  1.12348599e+08 
 2.37079982e+14  2.05962070e+33  3.21161000e+01  1.16899383e-01  5.28060000e+00  5.24451293e-02  2.43275218e-02  8.12317586e-01  7.46283909e-04  1.10923960e+08 
 2.37417124e+14  2.06612303e+33  3.19951000e+01  1.17050800e-01  5.28560000e+00  5.26392837e-02  2.44891134e-02  8.11356492e-01  7.55815501e-04  1.09529119e+08 
 2.37754266e+14  2.07262537e+33  3.18751000e+01  1.17202170e-01  5.29160000e+00  5.28556801e-02  2.46511941e-02  8.10251427e-01  7.65476094e-04  1.08163199e+08 
 2.38091408e+14  2.07953364e+33  3.17491000e+01  1.17362955e-01  5.29760000e+00  5.30777366e-02  2.48232819e-02  8.09128397e-01  7.75831324e-04  1.06742556e+08 
 2.38428550e+14  2.08647511e+33  3.16241000e+01  1.17524512e-01  5.30360000e+00  5.33006184e-02  2.49959409e-02  8.08001774e-01  7.86319907e-04  1.05345563e+08 
