# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.20374108e+33  1.76041000e+01  1.98089461e-01  8.65760000e+00  1.75992693e-01  9.73505235e-02  2.24753354e-01  1.67819107e-02  8.83429837e+06 
 2.31207586e+14  3.24430907e+33  1.75181000e+01  1.99615324e-01  8.67260000e+00  1.77589089e-01  9.84682984e-02  2.22456698e-01  1.72293063e-02  8.51729686e+06 
 2.32415173e+14  3.28524428e+33  1.74341000e+01  2.01146745e-01  8.68860000e+00  1.79220651e-01  9.95808700e-02  2.19933564e-01  1.76807084e-02  8.21297807e+06 
 2.33622759e+14  3.32617949e+33  1.73521000e+01  2.02669800e-01  8.70360000e+00  1.80822092e-01  1.00685991e-01  2.17641061e-01  1.81353620e-02  7.92336420e+06 
 2.34830346e+14  3.36711471e+33  1.72731000e+01  2.04184406e-01  8.71860000e+00  1.82420432e-01  1.01771042e-01  2.15344685e-01  1.85873784e-02  7.64759894e+06 
 2.36037932e+14  3.40804992e+33  1.71971000e+01  2.05690479e-01  8.73360000e+00  1.84015569e-01  1.02834636e-01  2.13044227e-01  1.90357522e-02  7.38488195e+06 
 2.37245519e+14  3.44898513e+33  1.71231000e+01  2.07187947e-01  8.74760000e+00  1.85579786e-01  1.03887521e-01  2.10971736e-01  1.94851399e-02  7.13446537e+06 
 2.38453105e+14  3.48992034e+33  1.70511000e+01  2.08676747e-01  8.76260000e+00  1.87168138e-01  1.04928835e-01  2.08662184e-01  1.99349486e-02  6.89565008e+06 
 2.39660692e+14  3.53227154e+33  1.69781000e+01  2.10208208e-01  8.77660000e+00  1.88765823e-01  1.06000779e-01  2.06619583e-01  2.04038074e-02  6.66003763e+06 
 2.40868278e+14  3.57533423e+33  1.69071000e+01  2.11757230e-01  8.79160000e+00  1.90408609e-01  1.07063467e-01  2.04360999e-01  2.08735104e-02  6.43158835e+06 
 2.42075865e+14  3.61839692e+33  1.68381000e+01  2.13298019e-01  8.80560000e+00  1.92020383e-01  1.08113248e-01  2.02328614e-01  2.13428239e-02  6.21371845e+06 
 2.43283451e+14  3.66145961e+33  1.67711000e+01  2.14830488e-01  8.81960000e+00  1.93628841e-01  1.09149236e-01  2.00290918e-01  2.18110808e-02  6.00583960e+06 
 2.44491038e+14  3.70452231e+33  1.67051000e+01  2.16354566e-01  8.83360000e+00  1.95233875e-01  1.10183735e-01  1.98247929e-01  2.22842640e-02  5.80740014e+06 
 2.45698624e+14  3.74758500e+33  1.66421000e+01  2.17870184e-01  8.84760000e+00  1.96835391e-01  1.11189639e-01  1.96199580e-01  2.27484922e-02  5.61788226e+06 
 2.46906210e+14  3.79064769e+33  1.65801000e+01  2.19377280e-01  8.86060000e+00  1.98404970e-01  1.12192601e-01  1.94374287e-01  2.32165426e-02  5.43680072e+06 
 2.48113797e+14  3.83483784e+33  1.65191000e+01  2.20915115e-01  8.87460000e+00  2.00030539e-01  1.13196675e-01  1.92344251e-01  2.36892139e-02  5.25924961e+06 
 2.49321383e+14  3.88014040e+33  1.64581000e+01  2.22483570e-01  8.88860000e+00  2.01683834e-01  1.14215437e-01  1.90338179e-01  2.41736573e-02  5.08533422e+06 
 2.50528970e+14  3.92544295e+33  1.63981000e+01  2.24043932e-01  8.90160000e+00  2.03305302e-01  1.15230653e-01  1.88553865e-01  2.46616255e-02  4.91916962e+06 
