# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36756816e+33  2.24131000e+01  1.34948659e-01  5.27460000e+00  5.53864525e-02  4.88900606e-02  8.20525931e-01  3.34170036e-03  4.01053831e+07 
 2.31117502e+14  2.39542282e+33  2.22081000e+01  1.35834499e-01  5.30160000e+00  5.63792331e-02  4.97983701e-02  8.16719951e-01  3.48753623e-03  3.86895515e+07 
 2.32235003e+14  2.42327748e+33  2.20101000e+01  1.36717250e-01  5.32760000e+00  5.73551068e-02  5.07017246e-02  8.13016948e-01  3.63629937e-03  3.73440589e+07 
 2.33352505e+14  2.45113214e+33  2.18191000e+01  1.37596812e-01  5.35360000e+00  5.83394103e-02  5.15983997e-02  8.09271256e-01  3.78763384e-03  3.60643963e+07 
 2.34470006e+14  2.47902509e+33  2.16351000e+01  1.38474293e-01  5.37960000e+00  5.93325230e-02  5.24866231e-02  8.05482767e-01  3.94112897e-03  3.48447839e+07 
 2.35587508e+14  2.50865141e+33  2.14461000e+01  1.39403177e-01  5.40660000e+00  6.03802372e-02  5.34248932e-02  8.01507298e-01  4.10723144e-03  3.36121143e+07 
 2.36705009e+14  2.53827773e+33  2.12631000e+01  1.40329246e-01  5.43260000e+00  6.14103533e-02  5.43593962e-02  7.97643125e-01  4.27674499e-03  3.24394646e+07 
 2.37822511e+14  2.56790405e+33  2.10871000e+01  1.41252391e-01  5.45860000e+00  6.24492029e-02  5.52833508e-02  7.93736670e-01  4.44827855e-03  3.13231622e+07 
 2.38940012e+14  2.59753037e+33  2.09171000e+01  1.42172511e-01  5.48460000e+00  6.34967116e-02  5.62001482e-02  7.89787734e-01  4.62240989e-03  3.02597980e+07 
 2.40057514e+14  2.62715669e+33  2.07521000e+01  1.43089502e-01  5.50960000e+00  6.45251150e-02  5.71136475e-02  7.85959316e-01  4.79987500e-03  2.92462170e+07 
 2.41175015e+14  2.65678302e+33  2.05931000e+01  1.44003274e-01  5.53360000e+00  6.55335963e-02  5.80169191e-02  7.82256900e-01  4.97916361e-03  2.82794907e+07 
 2.42292517e+14  2.68640934e+33  2.04391000e+01  1.44913738e-01  5.55860000e+00  6.65777399e-02  5.89140003e-02  7.78351963e-01  5.16104263e-03  2.73568993e+07 
 2.43410019e+14  2.71666960e+33  2.02861000e+01  1.45840243e-01  5.58260000e+00  6.76087562e-02  5.98275703e-02  7.74581766e-01  5.35024375e-03  2.64574429e+07 
 2.44527520e+14  2.74818542e+33  2.01331000e+01  1.46802190e-01  5.60760000e+00  6.86908550e-02  6.07644900e-02  7.70616777e-01  5.54829162e-03  2.55633778e+07 
 2.45645022e+14  2.77970125e+33  1.99841000e+01  1.47761208e-01  5.63260000e+00  6.97812869e-02  6.16998584e-02  7.66613385e-01  5.75026462e-03  2.47102428e+07 
 2.46762523e+14  2.81121707e+33  1.98411000e+01  1.48717193e-01  5.65660000e+00  7.08507720e-02  6.26199930e-02  7.62745805e-01  5.95290910e-03  2.38957388e+07 
 2.47880025e+14  2.84273290e+33  1.97011000e+01  1.49670049e-01  5.68060000e+00  7.19279304e-02  6.35423258e-02  7.58843198e-01  6.16025389e-03  2.31177131e+07 
 2.48997526e+14  2.87424872e+33  1.95661000e+01  1.50619681e-01  5.70360000e+00  7.29830089e-02  6.44529641e-02  7.55083255e-01  6.36891663e-03  2.23741567e+07 
 2.50115028e+14  2.90576455e+33  1.94361000e+01  1.51566005e-01  5.72660000e+00  7.40451390e-02  6.53503392e-02  7.51291441e-01  6.57835638e-03  2.16631886e+07 
 2.51232529e+14  2.93728038e+33  1.93091000e+01  1.52508936e-01  5.74960000e+00  7.51142618e-02  6.62465777e-02  7.47467546e-01  6.79151278e-03  2.09830492e+07 
 2.52350031e+14  2.97008371e+33  1.91811000e+01  1.53486926e-01  5.77260000e+00  7.62059388e-02  6.71703572e-02  7.43625208e-01  7.01526803e-03  2.03059472e+07 
 2.53467532e+14  3.00360742e+33  1.90541000e+01  1.54483444e-01  5.79560000e+00  7.73136826e-02  6.81078463e-02  7.39759438e-01  7.24659219e-03  1.96442154e+07 
 2.54585034e+14  3.03713113e+33  1.89311000e+01  1.55476941e-01  5.81860000e+00  7.84287681e-02  6.90364359e-02  7.35862630e-01  7.47991025e-03  1.90113989e+07 
 2.55702536e+14  3.07065483e+33  1.88111000e+01  1.56467327e-01  5.84160000e+00  7.95511072e-02  6.99622874e-02  7.31934733e-01  7.71680769e-03  1.84059694e+07 
 2.56820037e+14  3.10417854e+33  1.86951000e+01  1.57454510e-01  5.86360000e+00  8.06492456e-02  7.08769436e-02  7.28165282e-01  7.95488793e-03  1.78264916e+07 
 2.57937539e+14  3.13770225e+33  1.85831000e+01  1.58438395e-01  5.88560000e+00  8.17540163e-02  7.17790691e-02  7.24367689e-01  8.19362310e-03  1.72716174e+07 
 2.59055040e+14  3.17122595e+33  1.84741000e+01  1.59418903e-01  5.90760000e+00  8.28653489e-02  7.26751871e-02  7.20541853e-01  8.43474003e-03  1.67400767e+07 
 2.60172542e+14  3.20474966e+33  1.83681000e+01  1.60395955e-01  5.92860000e+00  8.39511039e-02  7.35643581e-02  7.16881945e-01  8.67788979e-03  1.62306765e+07 
