# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39499542e+33  1.71791000e+01  2.09114758e-01  8.13360000e+00  1.68402283e-01  1.03453686e-01  3.51653293e-01  1.92228214e-02  6.83068293e+06 
 2.30321451e+14  3.40563370e+33  1.71591000e+01  2.09536716e-01  8.13860000e+00  1.68841913e-01  1.03753681e-01  3.50894193e-01  1.93511886e-02  6.76780576e+06 
 2.30642901e+14  3.41627199e+33  1.71401000e+01  2.09957883e-01  8.14360000e+00  1.69281629e-01  1.04042448e-01  3.50132756e-01  1.94747874e-02  6.70574350e+06 
 2.30964352e+14  3.42691027e+33  1.71211000e+01  2.10378258e-01  8.14860000e+00  1.69721431e-01  1.04332036e-01  3.49368980e-01  1.95992195e-02  6.64448305e+06 
 2.31285802e+14  3.43754855e+33  1.71021000e+01  2.10797843e-01  8.15360000e+00  1.70161318e-01  1.04622448e-01  3.48602871e-01  1.97244909e-02  6.58401145e+06 
 2.31607253e+14  3.44818684e+33  1.70831000e+01  2.11216636e-01  8.15860000e+00  1.70601288e-01  1.04913688e-01  3.47834435e-01  1.98506077e-02  6.52431602e+06 
 2.31928703e+14  3.45882512e+33  1.70641000e+01  2.11634640e-01  8.16360000e+00  1.71041339e-01  1.05205759e-01  3.47063682e-01  1.99775760e-02  6.46538430e+06 
 2.32250154e+14  3.46946340e+33  1.70451000e+01  2.12051853e-01  8.16860000e+00  1.71481471e-01  1.05498665e-01  3.46290619e-01  2.01054021e-02  6.40720406e+06 
 2.32571604e+14  3.48010169e+33  1.70271000e+01  2.12468276e-01  8.17360000e+00  1.71921681e-01  1.05779981e-01  3.45515241e-01  2.02281508e-02  6.34976320e+06 
 2.32893055e+14  3.49073997e+33  1.70091000e+01  2.12883909e-01  8.17860000e+00  1.72361969e-01  1.06062045e-01  3.44737559e-01  2.03516822e-02  6.29305006e+06 
 2.33214506e+14  3.50137825e+33  1.69911000e+01  2.13298752e-01  8.18360000e+00  1.72802332e-01  1.06344857e-01  3.43957578e-01  2.04760017e-02  6.23705310e+06 
 2.33535956e+14  3.51201654e+33  1.69731000e+01  2.13712807e-01  8.18860000e+00  1.73242771e-01  1.06628422e-01  3.43175305e-01  2.06011147e-02  6.18176098e+06 
 2.33857407e+14  3.52265482e+33  1.69551000e+01  2.14126073e-01  8.19360000e+00  1.73683284e-01  1.06912742e-01  3.42390746e-01  2.07270267e-02  6.12716261e+06 
 2.34178857e+14  3.53329310e+33  1.69371000e+01  2.14538550e-01  8.19860000e+00  1.74123868e-01  1.07197821e-01  3.41603912e-01  2.08537431e-02  6.07324707e+06 
 2.34500308e+14  3.54398051e+33  1.69201000e+01  2.14952140e-01  8.20360000e+00  1.74565638e-01  1.07471220e-01  3.40817636e-01  2.09751450e-02  6.01975906e+06 
 2.34821758e+14  3.55482918e+33  1.69021000e+01  2.15371189e-01  8.20860000e+00  1.75011151e-01  1.07758916e-01  3.40038413e-01  2.11037667e-02  5.96614307e+06 
 2.35143209e+14  3.56567784e+33  1.68841000e+01  2.15789462e-01  8.21360000e+00  1.75456750e-01  1.08047382e-01  3.39256909e-01  2.12332121e-02  5.91319896e+06 
 2.35464659e+14  3.57652650e+33  1.68671000e+01  2.16206961e-01  8.21860000e+00  1.75902432e-01  1.08323776e-01  3.38473132e-01  2.13571547e-02  5.86091612e+06 
 2.35786110e+14  3.58737517e+33  1.68491000e+01  2.16623686e-01  8.22360000e+00  1.76348196e-01  1.08613746e-01  3.37687103e-01  2.14882198e-02  5.80928452e+06 
 2.36107561e+14  3.59822383e+33  1.68321000e+01  2.17039637e-01  8.22860000e+00  1.76794040e-01  1.08891556e-01  3.36898815e-01  2.16137041e-02  5.75829384e+06 
 2.36429011e+14  3.60907249e+33  1.68151000e+01  2.17454814e-01  8.23260000e+00  1.77199830e-01  1.09170056e-01  3.36389295e-01  2.17399450e-02  5.70793426e+06 
 2.36750462e+14  3.61992116e+33  1.67981000e+01  2.17869217e-01  8.23760000e+00  1.77645785e-01  1.09449247e-01  3.35596511e-01  2.18669476e-02  5.65819606e+06 
 2.37071912e+14  3.63076982e+33  1.67821000e+01  2.18282847e-01  8.24260000e+00  1.78091814e-01  1.09716056e-01  3.34801491e-01  2.19881644e-02  5.60906956e+06 
 2.37393363e+14  3.64161848e+33  1.67651000e+01  2.18695705e-01  8.24760000e+00  1.78537918e-01  1.09996593e-01  3.34004253e-01  2.21166606e-02  5.56054560e+06 
 2.37714813e+14  3.65246715e+33  1.67491000e+01  2.19107789e-01  8.25160000e+00  1.78943773e-01  1.10264662e-01  3.33485771e-01  2.22392925e-02  5.51261472e+06 
 2.38036264e+14  3.66331581e+33  1.67321000e+01  2.19519102e-01  8.25660000e+00  1.79389976e-01  1.10546555e-01  3.32684094e-01  2.23693012e-02  5.46526809e+06 
 2.38357715e+14  3.67416448e+33  1.67161000e+01  2.19929643e-01  8.26160000e+00  1.79836247e-01  1.10815893e-01  3.31880213e-01  2.24933668e-02  5.41849660e+06 
 2.38679165e+14  3.68501314e+33  1.67001000e+01  2.20339412e-01  8.26660000e+00  1.80282585e-01  1.11085847e-01  3.31074138e-01  2.26181340e-02  5.37229162e+06 
 2.39000616e+14  3.69586180e+33  1.66841000e+01  2.20748410e-01  8.27060000e+00  1.80688490e-01  1.11356419e-01  3.30546807e-01  2.27436070e-02  5.32664457e+06 
 2.39322066e+14  3.70671047e+33  1.66681000e+01  2.21156638e-01  8.27560000e+00  1.81134916e-01  1.11627611e-01  3.29736348e-01  2.28697903e-02  5.28154703e+06 
 2.39643517e+14  3.71755913e+33  1.66521000e+01  2.21564096e-01  8.27960000e+00  1.81540811e-01  1.11899427e-01  3.29204638e-01  2.29966885e-02  5.23699071e+06 
 2.39964967e+14  3.72840779e+33  1.66371000e+01  2.21970784e-01  8.28460000e+00  1.81987321e-01  1.12158382e-01  3.28389814e-01  2.31173562e-02  5.19296740e+06 
 2.40286418e+14  3.73925646e+33  1.66211000e+01  2.22376704e-01  8.28960000e+00  1.82433890e-01  1.12431404e-01  3.27572851e-01  2.32456515e-02  5.14946930e+06 
 2.40607868e+14  3.75010512e+33  1.66061000e+01  2.22781854e-01  8.29360000e+00  1.82839792e-01  1.12691482e-01  3.27034598e-01  2.33676370e-02  5.10648837e+06 
 2.40929319e+14  3.76095378e+33  1.65911000e+01  2.23186237e-01  8.29860000e+00  1.83286438e-01  1.12952101e-01  3.26213307e-01  2.34902652e-02  5.06401701e+06 
 2.41250770e+14  3.77180245e+33  1.65761000e+01  2.23589853e-01  8.30260000e+00  1.83692321e-01  1.13213266e-01  3.25670736e-01  2.36135404e-02  5.02204764e+06 
 2.41572220e+14  3.78265111e+33  1.65611000e+01  2.23992701e-01  8.30760000e+00  1.84139036e-01  1.13474975e-01  3.24845165e-01  2.37374655e-02  4.98057283e+06 
 2.41893671e+14  3.79349978e+33  1.65461000e+01  2.24394783e-01  8.31160000e+00  1.84544899e-01  1.13737234e-01  3.24298294e-01  2.38620452e-02  4.93958527e+06 
 2.42215121e+14  3.80434844e+33  1.65311000e+01  2.24796099e-01  8.31660000e+00  1.84991679e-01  1.14000042e-01  3.23468476e-01  2.39872823e-02  4.89907778e+06 
 2.42536572e+14  3.81519710e+33  1.65161000e+01  2.25196651e-01  8.32060000e+00  1.85397518e-01  1.14263403e-01  3.22917329e-01  2.41131814e-02  4.85904332e+06 
 2.42858022e+14  3.82604577e+33  1.65021000e+01  2.25596438e-01  8.32460000e+00  1.85803320e-01  1.14513436e-01  3.22364027e-01  2.42324015e-02  4.81947483e+06 
 2.43179473e+14  3.83695041e+33  1.64871000e+01  2.25997521e-01  8.32960000e+00  1.86251415e-01  1.14778150e-01  3.21530819e-01  2.43596763e-02  4.78016492e+06 
 2.43500923e+14  3.84797615e+33  1.64731000e+01  2.26402299e-01  8.33360000e+00  1.86661140e-01  1.15030079e-01  3.20982524e-01  2.44803791e-02  4.74088078e+06 
 2.43822374e+14  3.85900190e+33  1.64581000e+01  2.26806323e-01  8.33860000e+00  1.87112008e-01  1.15296493e-01  3.20151433e-01  2.46091470e-02  4.70205423e+06 
 2.44143825e+14  3.87002764e+33  1.64441000e+01  2.27209594e-01  8.34260000e+00  1.87521725e-01  1.15549415e-01  3.19598902e-01  2.47310755e-02  4.66367846e+06 
 2.44465275e+14  3.88105338e+33  1.64301000e+01  2.27612113e-01  8.34760000e+00  1.87972667e-01  1.15802816e-01  3.18763630e-01  2.48536003e-02  4.62574700e+06 
 2.44786726e+14  3.89207912e+33  1.64161000e+01  2.28013879e-01  8.35160000e+00  1.88382370e-01  1.16056697e-01  3.18206892e-01  2.49767247e-02  4.58825347e+06 
 2.45108176e+14  3.90310487e+33  1.64011000e+01  2.28414893e-01  8.35560000e+00  1.88792041e-01  1.16325245e-01  3.17648067e-01  2.51081057e-02  4.55119163e+06 
 2.45429627e+14  3.91413061e+33  1.63881000e+01  2.28815157e-01  8.36060000e+00  1.89243065e-01  1.16565907e-01  3.16806574e-01  2.52247858e-02  4.51455497e+06 
 2.45751077e+14  3.92515635e+33  1.63741000e+01  2.29214670e-01  8.36460000e+00  1.89652716e-01  1.16821239e-01  3.16243571e-01  2.53497287e-02  4.47833769e+06 
 2.46072528e+14  3.93618209e+33  1.63601000e+01  2.29613434e-01  8.36860000e+00  1.90062332e-01  1.17077060e-01  3.15678508e-01  2.54752850e-02  4.44253370e+06 
 2.46393978e+14  3.94720784e+33  1.63461000e+01  2.30011448e-01  8.37260000e+00  1.90471913e-01  1.17333370e-01  3.15111360e-01  2.56014571e-02  4.40713708e+06 
 2.46715429e+14  3.95823358e+33  1.63331000e+01  2.30408714e-01  8.37760000e+00  1.90923016e-01  1.17575771e-01  3.14261681e-01  2.57203732e-02  4.37214194e+06 
 2.47036880e+14  3.96925932e+33  1.63191000e+01  2.30805232e-01  8.38160000e+00  1.91332568e-01  1.17833021e-01  3.13690446e-01  2.58477425e-02  4.33754276e+06 
 2.47358330e+14  3.98028506e+33  1.63061000e+01  2.31201003e-01  8.38560000e+00  1.91742082e-01  1.18076281e-01  3.13117151e-01  2.59677734e-02  4.30333375e+06 
 2.47679781e+14  3.99131081e+33  1.62931000e+01  2.31596027e-01  8.38960000e+00  1.92151559e-01  1.18319951e-01  3.12541806e-01  2.60883441e-02  4.26950947e+06 
 2.48001231e+14  4.00233655e+33  1.62801000e+01  2.31990306e-01  8.39460000e+00  1.92602718e-01  1.18564034e-01  3.11684084e-01  2.62094574e-02  4.23606452e+06 
 2.48322682e+14  4.01336229e+33  1.62671000e+01  2.32383839e-01  8.39860000e+00  1.93012157e-01  1.18808532e-01  3.11104713e-01  2.63311165e-02  4.20299355e+06 
 2.48644132e+14  4.02438803e+33  1.62541000e+01  2.32776628e-01  8.40260000e+00  1.93421555e-01  1.19053444e-01  3.10523321e-01  2.64533236e-02  4.17029131e+06 
 2.48965583e+14  4.03541378e+33  1.62411000e+01  2.33168674e-01  8.40660000e+00  1.93830911e-01  1.19298774e-01  3.09939913e-01  2.65760817e-02  4.13795265e+06 
 2.49287033e+14  4.04643952e+33  1.62281000e+01  2.33559976e-01  8.41060000e+00  1.94240224e-01  1.19544521e-01  3.09354497e-01  2.66993933e-02  4.10597251e+06 
 2.49608484e+14  4.05746526e+33  1.62151000e+01  2.33950536e-01  8.41460000e+00  1.94649494e-01  1.19790689e-01  3.08767082e-01  2.68232615e-02  4.07434587e+06 
 2.49929935e+14  4.06849100e+33  1.62031000e+01  2.34340355e-01  8.41860000e+00  1.95058720e-01  1.20022460e-01  3.08177666e-01  2.69393738e-02  4.04306775e+06 
 2.50251385e+14  4.07951675e+33  1.61901000e+01  2.34729433e-01  8.42260000e+00  1.95467900e-01  1.20269430e-01  3.07586281e-01  2.70643183e-02  4.01213350e+06 
 2.50572836e+14  4.09054249e+33  1.61781000e+01  2.35117772e-01  8.42660000e+00  1.95877034e-01  1.20501924e-01  3.06992914e-01  2.71814247e-02  3.98153818e+06 
 2.50894286e+14  4.10156823e+33  1.61661000e+01  2.35505372e-01  8.43060000e+00  1.96286121e-01  1.20734762e-01  3.06397576e-01  2.72990104e-02  3.95127723e+06 
 2.51215737e+14  4.11259397e+33  1.61531000e+01  2.35892233e-01  8.43460000e+00  1.96695161e-01  1.20982923e-01  3.05800288e-01  2.74255660e-02  3.92134613e+06 
 2.51537187e+14  4.12361971e+33  1.61411000e+01  2.36278357e-01  8.43860000e+00  1.97104153e-01  1.21216491e-01  3.05201033e-01  2.75441599e-02  3.89174019e+06 
 2.51858638e+14  4.13469602e+33  1.61291000e+01  2.36665512e-01  8.44260000e+00  1.97514197e-01  1.21450651e-01  3.04602212e-01  2.76633153e-02  3.86232135e+06 
 2.52180088e+14  4.14586104e+33  1.61171000e+01  2.37055035e-01  8.44660000e+00  1.97926132e-01  1.21685589e-01  3.04005608e-01  2.77830917e-02  3.83298863e+06 
 2.52501539e+14  4.15702605e+33  1.61051000e+01  2.37443829e-01  8.45060000e+00  1.98338025e-01  1.21920877e-01  3.03407058e-01  2.79033594e-02  3.80397420e+06 
 2.52822990e+14  4.16819106e+33  1.60931000e+01  2.37831895e-01  8.45460000e+00  1.98749875e-01  1.22156517e-01  3.02806567e-01  2.80241208e-02  3.77527373e+06 
 2.53144440e+14  4.17935608e+33  1.60811000e+01  2.38219233e-01  8.45860000e+00  1.99161682e-01  1.22392510e-01  3.02204147e-01  2.81453784e-02  3.74688298e+06 
 2.53465891e+14  4.19052109e+33  1.60691000e+01  2.38605844e-01  8.46260000e+00  1.99573444e-01  1.22628857e-01  3.01599809e-01  2.82671348e-02  3.71879774e+06 
 2.53787341e+14  4.20168611e+33  1.60571000e+01  2.38991728e-01  8.46660000e+00  1.99985160e-01  1.22865561e-01  3.00993559e-01  2.83893921e-02  3.69101390e+06 
 2.54108792e+14  4.21285112e+33  1.60461000e+01  2.39376888e-01  8.47060000e+00  2.00396830e-01  1.23087277e-01  3.00385392e-01  2.85032686e-02  3.66352733e+06 
 2.54430242e+14  4.22401613e+33  1.60341000e+01  2.39761323e-01  8.47460000e+00  2.00808453e-01  1.23324655e-01  2.99775338e-01  2.86264899e-02  3.63633418e+06 
 2.54751693e+14  4.23518115e+33  1.60231000e+01  2.40145034e-01  8.47860000e+00  2.01220027e-01  1.23546969e-01  2.99163384e-01  2.87412481e-02  3.60943038e+06 
 2.55073144e+14  4.24634616e+33  1.60111000e+01  2.40528022e-01  8.48260000e+00  2.01631552e-01  1.23785027e-01  2.98549561e-01  2.88654424e-02  3.58281222e+06 
 2.55394594e+14  4.25751118e+33  1.60001000e+01  2.40910289e-01  8.48560000e+00  2.02000389e-01  1.24007944e-01  2.98213411e-01  2.89810905e-02  3.55647571e+06 
 2.55716045e+14  4.26867619e+33  1.59891000e+01  2.41291834e-01  8.48960000e+00  2.02411776e-01  1.24231145e-01  2.97595809e-01  2.90971654e-02  3.53041720e+06 
 2.56037495e+14  4.27984121e+33  1.59781000e+01  2.41672659e-01  8.49360000e+00  2.02823111e-01  1.24454631e-01  2.96976348e-01  2.92136686e-02  3.50463301e+06 
 2.56358946e+14  4.29100622e+33  1.59661000e+01  2.42052765e-01  8.49760000e+00  2.03234393e-01  1.24694022e-01  2.96355046e-01  2.93397894e-02  3.47911959e+06 
 2.56680396e+14  4.30217123e+33  1.59551000e+01  2.42432152e-01  8.50160000e+00  2.03645622e-01  1.24918119e-01  2.95731891e-01  2.94571981e-02  3.45387318e+06 
 2.57001847e+14  4.31333625e+33  1.59441000e+01  2.42810821e-01  8.50460000e+00  2.04013971e-01  1.25142504e-01  2.95386249e-01  2.95750411e-02  3.42889037e+06 
 2.57323297e+14  4.32450126e+33  1.59331000e+01  2.43188773e-01  8.50860000e+00  2.04425054e-01  1.25367179e-01  2.94759401e-01  2.96933205e-02  3.40416768e+06 
 2.57644748e+14  4.33566628e+33  1.59231000e+01  2.43566010e-01  8.51260000e+00  2.04836082e-01  1.25576369e-01  2.94130727e-01  2.98026771e-02  3.37970163e+06 
 2.57966199e+14  4.34683129e+33  1.59121000e+01  2.43942531e-01  8.51560000e+00  2.05204112e-01  1.25801586e-01  2.93779476e-01  2.99217904e-02  3.35548902e+06 
 2.58287649e+14  4.35799630e+33  1.59011000e+01  2.44318339e-01  8.51960000e+00  2.05614992e-01  1.26027095e-01  2.93147146e-01  3.00413453e-02  3.33152646e+06 
 2.58609100e+14  4.36916132e+33  1.58911000e+01  2.44693433e-01  8.52360000e+00  2.06025812e-01  1.26237008e-01  2.92513027e-01  3.01518545e-02  3.30781062e+06 
 2.58930550e+14  4.38032633e+33  1.58801000e+01  2.45067816e-01  8.52660000e+00  2.06393521e-01  1.26463066e-01  2.92156228e-01  3.02722541e-02  3.28433847e+06 
 2.59252001e+14  4.39149135e+33  1.58701000e+01  2.45441486e-01  8.53060000e+00  2.06804189e-01  1.26673453e-01  2.91518487e-01  3.03835258e-02  3.26110668e+06 
 2.59573451e+14  4.40265636e+33  1.58591000e+01  2.45814447e-01  8.53460000e+00  2.07214796e-01  1.26900065e-01  2.90878991e-01  3.05047770e-02  3.23811231e+06 
 2.59894902e+14  4.41382137e+33  1.58491000e+01  2.46186698e-01  8.53760000e+00  2.07582180e-01  1.27110930e-01  2.90516701e-01  3.06168179e-02  3.21535214e+06 
 2.60216352e+14  4.42498639e+33  1.58381000e+01  2.46558240e-01  8.54160000e+00  2.07992631e-01  1.27338098e-01  2.89873634e-01  3.07389277e-02  3.19282332e+06 
 2.60537803e+14  4.43618805e+33  1.58281000e+01  2.46930293e-01  8.54460000e+00  2.08360562e-01  1.27549611e-01  2.89509253e-01  3.08517949e-02  3.17044983e+06 
 2.60859254e+14  4.44745080e+33  1.58181000e+01  2.47303670e-01  8.54860000e+00  2.08772937e-01  1.27761623e-01  2.88866756e-01  3.09651164e-02  3.14818230e+06 
 2.61180704e+14  4.45871356e+33  1.58081000e+01  2.47676344e-01  8.55260000e+00  2.09185253e-01  1.27973860e-01  2.88222513e-01  3.10788083e-02  3.12614030e+06 
 2.61502155e+14  4.46997631e+33  1.57981000e+01  2.48048318e-01  8.55560000e+00  2.09554167e-01  1.28186324e-01  2.87855300e-01  3.11928729e-02  3.10432094e+06 
 2.61823605e+14  4.48123906e+33  1.57881000e+01  2.48419591e-01  8.55960000e+00  2.09966330e-01  1.28399014e-01  2.87207553e-01  3.13073111e-02  3.08272141e+06 
 2.62145056e+14  4.49250182e+33  1.57781000e+01  2.48790164e-01  8.56260000e+00  2.10335019e-01  1.28611933e-01  2.86836749e-01  3.14221244e-02  3.06133891e+06 
 2.62466506e+14  4.50376457e+33  1.57681000e+01  2.49160039e-01  8.56660000e+00  2.10747027e-01  1.28825080e-01  2.86185528e-01  3.15373149e-02  3.04017069e+06 
 2.62787957e+14  4.51502733e+33  1.57581000e+01  2.49529217e-01  8.56960000e+00  2.11115487e-01  1.29038458e-01  2.85811173e-01  3.16528836e-02  3.01921406e+06 
 2.63109407e+14  4.52629008e+33  1.57481000e+01  2.49897698e-01  8.57360000e+00  2.11527337e-01  1.29252066e-01  2.85156510e-01  3.17688325e-02  2.99846634e+06 
 2.63430858e+14  4.53755283e+33  1.57381000e+01  2.50265482e-01  8.57660000e+00  2.11895567e-01  1.29465906e-01  2.84778627e-01  3.18851624e-02  2.97792492e+06 
 2.63752309e+14  4.54881559e+33  1.57291000e+01  2.50632574e-01  8.58060000e+00  2.12307255e-01  1.29663489e-01  2.84120547e-01  3.19917036e-02  2.95758713e+06 
 2.64073759e+14  4.56007834e+33  1.57191000e+01  2.50998970e-01  8.58360000e+00  2.12675254e-01  1.29877758e-01  2.83739172e-01  3.21087574e-02  2.93745057e+06 
 2.64395210e+14  4.57134109e+33  1.57091000e+01  2.51364675e-01  8.58760000e+00  2.13086778e-01  1.30092262e-01  2.83077716e-01  3.22261978e-02  2.91751266e+06 
 2.64716660e+14  4.58260385e+33  1.57001000e+01  2.51729687e-01  8.59060000e+00  2.13454543e-01  1.30290400e-01  2.82692872e-01  3.23337252e-02  2.89777084e+06 
 2.65038111e+14  4.59386660e+33  1.56901000e+01  2.52094009e-01  8.59360000e+00  2.13822169e-01  1.30505338e-01  2.82306310e-01  3.24518980e-02  2.87822285e+06 
 2.65359561e+14  4.60512935e+33  1.56811000e+01  2.52457641e-01  8.59760000e+00  2.14233429e-01  1.30703840e-01  2.81639791e-01  3.25600763e-02  2.85886611e+06 
