# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.07160390e+33  1.78441000e+01  1.65075105e-01  7.15760000e+00  1.28533377e-01  7.80582250e-02  3.93832872e-01  9.94651932e-03  1.39413503e+07 
 2.30677879e+14  3.10051167e+33  1.77451000e+01  1.66299287e-01  7.17660000e+00  1.29810022e-01  7.91317560e-02  3.90700498e-01  1.02700446e-02  1.34921458e+07 
 2.31355758e+14  3.13055680e+33  1.76461000e+01  1.67569225e-01  7.19660000e+00  1.31150565e-01  8.02324440e-02  3.87356846e-01  1.06076716e-02  1.30455027e+07 
 2.32033637e+14  3.16182190e+33  1.75451000e+01  1.68888906e-01  7.21660000e+00  1.32521265e-01  8.13802348e-02  3.84119308e-01  1.09665123e-02  1.26011602e+07 
 2.32711516e+14  3.19308700e+33  1.74481000e+01  1.70206758e-01  7.23660000e+00  1.33897064e-01  8.25114753e-02  3.80872624e-01  1.13265512e-02  1.21765086e+07 
 2.33389395e+14  3.22435210e+33  1.73541000e+01  1.71522670e-01  7.25560000e+00  1.35241027e-01  8.36340261e-02  3.77926107e-01  1.16902451e-02  1.17704978e+07 
 2.34067273e+14  3.25561720e+33  1.72631000e+01  1.72836538e-01  7.27560000e+00  1.36626620e-01  8.47466300e-02  3.74660075e-01  1.20570055e-02  1.13821415e+07 
 2.34745152e+14  3.28688229e+33  1.71751000e+01  1.74148263e-01  7.29460000e+00  1.37979852e-01  8.58480121e-02  3.71693789e-01  1.24262054e-02  1.10105127e+07 
 2.35423031e+14  3.31814739e+33  1.70891000e+01  1.75457752e-01  7.31360000e+00  1.39337533e-01  8.69470567e-02  3.68717100e-01  1.28009256e-02  1.06547412e+07 
 2.36100910e+14  3.34941249e+33  1.70061000e+01  1.76764914e-01  7.33260000e+00  1.40699612e-01  8.80326369e-02  3.65729614e-01  1.31769773e-02  1.03140087e+07 
 2.36778789e+14  3.38067759e+33  1.69251000e+01  1.78069664e-01  7.35160000e+00  1.42066034e-01  8.91139650e-02  3.62731007e-01  1.35576339e-02  9.98754625e+06 
 2.37456668e+14  3.41194269e+33  1.68471000e+01  1.79371922e-01  7.36960000e+00  1.43398722e-01  9.01795334e-02  3.60031565e-01  1.39383873e-02  9.67463013e+06 
 2.38134547e+14  3.44320779e+33  1.67711000e+01  1.80671610e-01  7.38760000e+00  1.44735273e-01  9.12388863e-02  3.57320610e-01  1.43227120e-02  9.37457963e+06 
 2.38812426e+14  3.47447289e+33  1.66971000e+01  1.81968655e-01  7.40660000e+00  1.46114054e-01  9.22912004e-02  3.54287019e-01  1.47101825e-02  9.08675371e+06 
 2.39490305e+14  3.50573799e+33  1.66261000e+01  1.83262985e-01  7.42460000e+00  1.47458395e-01  9.33244159e-02  3.51552023e-01  1.50958092e-02  8.81054835e+06 
 2.40168184e+14  3.53898304e+33  1.65521000e+01  1.84636595e-01  7.44260000e+00  1.48847931e-01  9.44211482e-02  3.48985527e-01  1.55112780e-02  8.52889073e+06 
 2.40846063e+14  3.57282836e+33  1.64781000e+01  1.86032877e-01  7.46160000e+00  1.50293261e-01  9.55380881e-02  3.46151141e-01  1.59409623e-02  8.25410659e+06 
 2.41523941e+14  3.60667368e+33  1.64071000e+01  1.87426934e-01  7.48060000e+00  1.51743222e-01  9.66354786e-02  3.43304797e-01  1.63689910e-02  7.99078425e+06 
 2.42201820e+14  3.64051899e+33  1.63381000e+01  1.88818669e-01  7.49960000e+00  1.53197742e-01  9.77238463e-02  3.40446278e-01  1.67995306e-02  7.73835452e+06 
 2.42879699e+14  3.67436431e+33  1.62721000e+01  1.90207985e-01  7.51760000e+00  1.54617182e-01  9.87901516e-02  3.37886322e-01  1.72267394e-02  7.49627933e+06 
 2.43557578e+14  3.70820962e+33  1.62061000e+01  1.91594796e-01  7.53660000e+00  1.56080437e-01  9.98699255e-02  3.35002803e-01  1.76659292e-02  7.26405111e+06 
 2.44235457e+14  3.74205494e+33  1.61431000e+01  1.92979016e-01  7.55460000e+00  1.57508109e-01  1.00925824e-01  3.32417405e-01  1.81006188e-02  7.04118972e+06 
 2.44913336e+14  3.77590026e+33  1.60821000e+01  1.94360567e-01  7.57260000e+00  1.58939714e-01  1.01969080e-01  3.29819024e-01  1.85354840e-02  6.82724219e+06 
 2.45591215e+14  3.80974557e+33  1.60221000e+01  1.95739372e-01  7.58960000e+00  1.60334866e-01  1.03011635e-01  3.27518313e-01  1.89758034e-02  6.62178066e+06 
 2.46269094e+14  3.84359089e+33  1.59641000e+01  1.97115356e-01  7.60760000e+00  1.61774005e-01  1.04040060e-01  3.24893338e-01  1.94153098e-02  6.42440045e+06 
 2.46946973e+14  3.87743620e+33  1.59071000e+01  1.98488452e-01  7.62460000e+00  1.63176218e-01  1.05066642e-01  3.22565612e-01  1.98595632e-02  6.23471927e+06 
 2.47624852e+14  3.91128152e+33  1.58521000e+01  1.99858592e-01  7.64260000e+00  1.64622699e-01  1.06077590e-01  3.19913458e-01  2.03019420e-02  6.05237542e+06 
