# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29358112e+33  1.66661000e+01  1.96735149e-01  8.40160000e+00  1.75392614e-01  1.04144139e-01  2.11830249e-01  1.97147353e-02  8.16807012e+06 
 2.30510743e+14  3.31111330e+33  1.66331000e+01  1.97438675e-01  8.40860000e+00  1.76097361e-01  1.04672728e-01  2.11082302e-01  1.99465659e-02  8.03787728e+06 
 2.31021487e+14  3.32864549e+33  1.66011000e+01  1.98140292e-01  8.41660000e+00  1.76833906e-01  1.05191434e-01  2.10054060e-01  2.01751901e-02  7.91054395e+06 
 2.31532230e+14  3.34617767e+33  1.65701000e+01  1.98839997e-01  8.42460000e+00  1.77570214e-01  1.05700015e-01  2.09020520e-01  2.04004012e-02  7.78599271e+06 
 2.32042974e+14  3.36370985e+33  1.65391000e+01  1.99537787e-01  8.43260000e+00  1.78306274e-01  1.06211076e-01  2.07981728e-01  2.06282290e-02  7.66414879e+06 
 2.32553717e+14  3.38124204e+33  1.65091000e+01  2.00233659e-01  8.43960000e+00  1.79009774e-01  1.06711703e-01  2.07211408e-01  2.08523883e-02  7.54493935e+06 
 2.33064460e+14  3.39877422e+33  1.64791000e+01  2.00927613e-01  8.44760000e+00  1.79745268e-01  1.07214675e-01  2.06161941e-01  2.10790677e-02  7.42829428e+06 
 2.33575204e+14  3.41630640e+33  1.64491000e+01  2.01619642e-01  8.45460000e+00  1.80448075e-01  1.07720001e-01  2.05380523e-01  2.13082951e-02  7.31414534e+06 
 2.34085947e+14  3.43383859e+33  1.64201000e+01  2.02309752e-01  8.46260000e+00  1.81182975e-01  1.08214522e-01  2.04320530e-01  2.15335460e-02  7.20242648e+06 
 2.34596691e+14  3.45137077e+33  1.63911000e+01  2.02997933e-01  8.46960000e+00  1.81885067e-01  1.08711259e-01  2.03528147e-01  2.17612415e-02  7.09307368e+06 
 2.35107434e+14  3.46890296e+33  1.63631000e+01  2.03684191e-01  8.47660000e+00  1.82586748e-01  1.09196885e-01  2.02730387e-01  2.19846949e-02  6.98602491e+06 
