# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.14880146e+33  1.80841000e+01  1.90741841e-01  8.41460000e+00  1.64845371e-01  9.00658014e-02  2.71247737e-01  1.39669463e-02  1.01607201e+07 
 2.34875104e+14  3.33010168e+33  1.76501000e+01  1.97571015e-01  8.48860000e+00  1.72140869e-01  9.52040019e-02  2.58104201e-01  1.58765372e-02  8.57914216e+06 
 2.39750208e+14  3.51652003e+33  1.72631000e+01  2.04485148e-01  8.56060000e+00  1.79511906e-01  1.00230289e-01  2.45750863e-01  1.78700870e-02  7.27746501e+06 
 2.44625312e+14  3.71414175e+33  1.69061000e+01  2.11696968e-01  8.63260000e+00  1.87179622e-01  1.05294048e-01  2.33830413e-01  2.00024914e-02  6.17016028e+06 
 2.49500416e+14  3.91484835e+33  1.65911000e+01  2.18907743e-01  8.70060000e+00  1.94795871e-01  1.10157388e-01  2.23040469e-01  2.21644928e-02  5.26376464e+06 
 2.54375520e+14  4.12898498e+33  1.62961000e+01  2.26482471e-01  8.76960000e+00  2.02789075e-01  1.15090814e-01  2.12456636e-01  2.44702956e-02  4.48180574e+06 
 2.59250624e+14  4.34724936e+33  1.60321000e+01  2.34081647e-01  8.83660000e+00  2.10803853e-01  1.19860831e-01  2.02515544e-01  2.68043329e-02  3.83608859e+06 
 2.64125728e+14  4.57628053e+33  1.57891000e+01  2.41936817e-01  8.90160000e+00  2.19022921e-01  1.24593389e-01  1.93338833e-01  2.92170634e-02  3.28459636e+06 
 2.69000832e+14  4.81305472e+33  1.55661000e+01  2.49930075e-01  8.96660000e+00  2.27410204e-01  1.29253053e-01  1.84391182e-01  3.16857857e-02  2.81993659e+06 
 2.73875936e+14  5.05767210e+33  1.53631000e+01  2.58066764e-01  9.02960000e+00  2.35909072e-01  1.33803870e-01  1.76092666e-01  3.41794213e-02  2.42698445e+06 
 2.78751040e+14  5.12881379e+33  1.53091000e+01  2.60408147e-01  9.04760000e+00  2.38360889e-01  1.35071613e-01  1.73752617e-01  3.48873431e-02  2.32654650e+06 
 2.83626144e+14  5.13025186e+33  1.53081000e+01  2.60451699e-01  9.04760000e+00  2.38396300e-01  1.35095228e-01  1.73780377e-01  3.49005993e-02  2.32472584e+06 
 2.88501248e+14  5.13168992e+33  1.53071000e+01  2.60492409e-01  9.04860000e+00  2.38460045e-01  1.35118425e-01  1.73593249e-01  3.49137167e-02  2.32302403e+06 
 2.93376352e+14  5.13312798e+33  1.53061000e+01  2.60530450e-01  9.04860000e+00  2.38491029e-01  1.35141223e-01  1.73617179e-01  3.49266992e-02  2.32143331e+06 
