# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.52429068e+33  1.59421000e+01  2.07556815e-01  8.38960000e+00  1.86170278e-01  1.14502394e-01  1.95528761e-01  2.45505847e-02  6.23265202e+06 
 2.31980997e+14  3.60201904e+33  1.58311000e+01  2.10875608e-01  8.42560000e+00  1.89547446e-01  1.16812226e-01  1.92088810e-01  2.56984342e-02  5.81967544e+06 
 2.33961994e+14  3.67974741e+33  1.57271000e+01  2.14159440e-01  8.46160000e+00  1.92929291e-01  1.19054629e-01  1.88472601e-01  2.68375145e-02  5.44336926e+06 
 2.35942990e+14  3.75995824e+33  1.56261000e+01  2.17512588e-01  8.49760000e+00  1.96377798e-01  1.21306512e-01  1.84927127e-01  2.80058819e-02  5.08918985e+06 
 2.37923987e+14  3.84098532e+33  1.55301000e+01  2.20866016e-01  8.53260000e+00  1.99811303e-01  1.23519264e-01  1.81604361e-01  2.91774281e-02  4.76257867e+06 
 2.39904984e+14  3.92201241e+33  1.54401000e+01  2.24185255e-01  8.56660000e+00  2.03207786e-01  1.25664592e-01  1.78427169e-01  3.03347617e-02  4.46400104e+06 
 2.41885981e+14  4.00303949e+33  1.53541000e+01  2.27470073e-01  8.59960000e+00  2.06565693e-01  1.27769803e-01  1.75398030e-01  3.14921718e-02  4.19055441e+06 
 2.43866978e+14  4.08537441e+33  1.52731000e+01  2.30772817e-01  8.63260000e+00  2.09957441e-01  1.29825139e-01  1.72322934e-01  3.26399534e-02  3.93577833e+06 
 2.45847974e+14  4.16977750e+33  1.51931000e+01  2.34124825e-01  8.66460000e+00  2.13360503e-01  1.31901902e-01  1.69576820e-01  3.38205055e-02  3.69609505e+06 
 2.47828971e+14  4.25418059e+33  1.51181000e+01  2.37443255e-01  8.69660000e+00  2.16765123e-01  1.33911436e-01  1.66675696e-01  3.49800117e-02  3.47596357e+06 
