# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.40140227e+33  2.21471000e+01  1.35781156e-01  8.09460000e+00  1.21615050e-01  5.02973547e-02  2.35351721e-01  3.57592243e-03  3.92051659e+07 
 2.30362069e+14  2.41199330e+33  2.20691000e+01  1.36124618e-01  8.09860000e+00  1.21995159e-01  5.06524331e-02  2.34183058e-01  3.63495066e-03  3.86639871e+07 
 2.30724138e+14  2.42258432e+33  2.19931000e+01  1.36467969e-01  8.10160000e+00  1.22361069e-01  5.10023623e-02  2.33209474e-01  3.69362988e-03  3.81329460e+07 
 2.31086207e+14  2.43317535e+33  2.19181000e+01  1.36811199e-01  8.10560000e+00  1.22740846e-01  5.13515927e-02  2.32054703e-01  3.75274878e-03  3.76118024e+07 
 2.31448276e+14  2.44376637e+33  2.18431000e+01  1.37154299e-01  8.10860000e+00  1.23106388e-01  5.17047640e-02  2.31094538e-01  3.81316018e-03  3.71003214e+07 
 2.31810345e+14  2.45435740e+33  2.17701000e+01  1.37497263e-01  8.11260000e+00  1.23485810e-01  5.20523619e-02  2.29953266e-01  3.87311574e-03  3.65982827e+07 
 2.32172413e+14  2.46494842e+33  2.16971000e+01  1.37840083e-01  8.11660000e+00  1.23865049e-01  5.24038073e-02  2.28818743e-01  3.93435665e-03  3.61054638e+07 
 2.32534482e+14  2.47553945e+33  2.16261000e+01  1.38182750e-01  8.11960000e+00  1.24230003e-01  5.27493882e-02  2.27878173e-01  3.99506492e-03  3.56216550e+07 
 2.32896551e+14  2.48613047e+33  2.15551000e+01  1.38525259e-01  8.12360000e+00  1.24608854e-01  5.30987171e-02  2.26756685e-01  4.05704810e-03  3.51466466e+07 
 2.33258620e+14  2.49672150e+33  2.14851000e+01  1.38867602e-01  8.12660000e+00  1.24973379e-01  5.34468639e-02  2.25828845e-01  4.11937658e-03  3.46802398e+07 
