# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.70547098e+33  1.92721000e+01  1.41307085e-01  7.08060000e+00  1.14461936e-01  6.20407740e-02  3.61403733e-01  5.82377710e-03  2.60974838e+07 
 2.30380730e+14  2.72134237e+33  1.91871000e+01  1.41933140e-01  7.09060000e+00  1.15126258e-01  6.26618504e-02  3.59430729e-01  5.96184728e-03  2.55609423e+07 
 2.30761460e+14  2.73721375e+33  1.91031000e+01  1.42559099e-01  7.10060000e+00  1.15791411e-01  6.32854035e-02  3.57464515e-01  6.10242095e-03  2.50388904e+07 
 2.31142190e+14  2.75308513e+33  1.90211000e+01  1.43184937e-01  7.11060000e+00  1.16457382e-01  6.39045753e-02  3.55504883e-01  6.24385275e-03  2.45308453e+07 
 2.31522920e+14  2.76895652e+33  1.89401000e+01  1.43810632e-01  7.12060000e+00  1.17124158e-01  6.45257554e-02  3.53551662e-01  6.38768739e-03  2.40363429e+07 
 2.31903650e+14  2.78482790e+33  1.88611000e+01  1.44436163e-01  7.13060000e+00  1.17791727e-01  6.51418872e-02  3.51604647e-01  6.53218098e-03  2.35549380e+07 
 2.32284379e+14  2.80069928e+33  1.87841000e+01  1.45061506e-01  7.14060000e+00  1.18460078e-01  6.57525352e-02  3.49663626e-01  6.67717995e-03  2.30862032e+07 
 2.32665109e+14  2.81657067e+33  1.87081000e+01  1.45686641e-01  7.15060000e+00  1.19129196e-01  6.63643572e-02  3.47728478e-01  6.82434832e-03  2.26297276e+07 
 2.33045839e+14  2.83244205e+33  1.86331000e+01  1.46311548e-01  7.15960000e+00  1.19773635e-01  6.69771902e-02  3.46062561e-01  6.97366024e-03  2.21851162e+07 
 2.33426569e+14  2.84831343e+33  1.85601000e+01  1.46936206e-01  7.16960000e+00  1.20444190e-01  6.75835837e-02  3.44138584e-01  7.12316752e-03  2.17519898e+07 
 2.33807299e+14  2.86418481e+33  1.84881000e+01  1.47560592e-01  7.17960000e+00  1.21115485e-01  6.81904612e-02  3.42219856e-01  7.27465949e-03  2.13299833e+07 
 2.34188029e+14  2.88005620e+33  1.84181000e+01  1.48184690e-01  7.18860000e+00  1.21761861e-01  6.87901795e-02  3.40569914e-01  7.42608308e-03  2.09187458e+07 
 2.34568759e+14  2.89645728e+33  1.83461000e+01  1.48829316e-01  7.19860000e+00  1.22448419e-01  6.94152651e-02  3.38685796e-01  7.58593698e-03  2.05047255e+07 
 2.34949489e+14  2.91411688e+33  1.82711000e+01  1.49523383e-01  7.20960000e+00  1.23194680e-01  7.00780236e-02  3.36602078e-01  7.75742479e-03  2.00707616e+07 
 2.35330219e+14  2.93177649e+33  1.81971000e+01  1.50217496e-01  7.21960000e+00  1.23916222e-01  7.07420419e-02  3.34788428e-01  7.93149456e-03  1.96486051e+07 
 2.35710949e+14  2.94943610e+33  1.81241000e+01  1.50911630e-01  7.23060000e+00  1.24664672e-01  7.14071464e-02  3.32717485e-01  8.10811661e-03  1.92378735e+07 
 2.36091679e+14  2.96709571e+33  1.80531000e+01  1.51605752e-01  7.24060000e+00  1.25388210e-01  7.20651654e-02  3.30916328e-01  8.28495980e-03  1.88381967e+07 
 2.36472409e+14  2.98475532e+33  1.79831000e+01  1.52299837e-01  7.25160000e+00  1.26138767e-01  7.27236888e-02  3.28857522e-01  8.46416253e-03  1.84492185e+07 
 2.36853138e+14  3.00241493e+33  1.79151000e+01  1.52993857e-01  7.26160000e+00  1.26864225e-01  7.33743285e-02  3.27068180e-01  8.64326567e-03  1.80705954e+07 
 2.37233868e+14  3.02007454e+33  1.78471000e+01  1.53687785e-01  7.27160000e+00  1.27590579e-01  7.40331680e-02  3.25284497e-01  8.82698406e-03  1.77019966e+07 
 2.37614598e+14  3.03773415e+33  1.77821000e+01  1.54381595e-01  7.28160000e+00  1.28317815e-01  7.46751148e-02  3.23506259e-01  9.00784281e-03  1.73431029e+07 
 2.37995328e+14  3.05539375e+33  1.77171000e+01  1.55075264e-01  7.29260000e+00  1.29072301e-01  7.53248533e-02  3.21469787e-01  9.19319927e-03  1.69936078e+07 
 2.38376058e+14  3.07305336e+33  1.76531000e+01  1.55768765e-01  7.30260000e+00  1.29801329e-01  7.59738756e-02  3.19702032e-01  9.38051514e-03  1.66532151e+07 
 2.38756788e+14  3.09071297e+33  1.75911000e+01  1.56462075e-01  7.31260000e+00  1.30531193e-01  7.66132569e-02  3.17939244e-01  9.56700166e-03  1.63216397e+07 
 2.39137518e+14  3.10837258e+33  1.75301000e+01  1.57155172e-01  7.32260000e+00  1.31261879e-01  7.72512852e-02  3.16181284e-01  9.75517805e-03  1.59986066e+07 
 2.39518248e+14  3.12603219e+33  1.74701000e+01  1.57848031e-01  7.33260000e+00  1.31993375e-01  7.78877402e-02  3.14427990e-01  9.94496426e-03  1.56838511e+07 
 2.39898978e+14  3.14369180e+33  1.74111000e+01  1.58540633e-01  7.34260000e+00  1.32725664e-01  7.85223993e-02  3.12679227e-01  1.01362765e-02  1.53771179e+07 
 2.40279708e+14  3.16135141e+33  1.73531000e+01  1.59232954e-01  7.35160000e+00  1.33431916e-01  7.91550370e-02  3.11198133e-01  1.03290266e-02  1.50781606e+07 
 2.40660438e+14  3.17901102e+33  1.72961000e+01  1.59924973e-01  7.36160000e+00  1.34165689e-01  7.97854233e-02  3.09457873e-01  1.05231218e-02  1.47867417e+07 
 2.41041167e+14  3.19667063e+33  1.72401000e+01  1.60616668e-01  7.37160000e+00  1.34900221e-01  8.04133268e-02  3.07721648e-01  1.07184654e-02  1.45026322e+07 
 2.41421897e+14  3.21433023e+33  1.71851000e+01  1.61308023e-01  7.38160000e+00  1.35635494e-01  8.10385175e-02  3.05989436e-01  1.09149582e-02  1.42256111e+07 
 2.41802627e+14  3.23198984e+33  1.71321000e+01  1.61999019e-01  7.39060000e+00  1.36344393e-01  8.16512268e-02  3.04524121e-01  1.11092529e-02  1.39554652e+07 
 2.42183357e+14  3.24964945e+33  1.70791000e+01  1.62689630e-01  7.40060000e+00  1.37081054e-01  8.22701762e-02  3.02799290e-01  1.13076563e-02  1.36919885e+07 
 2.42564087e+14  3.26730906e+33  1.70271000e+01  1.63379842e-01  7.40960000e+00  1.37791178e-01  8.28856989e-02  3.01340902e-01  1.15068821e-02  1.34349827e+07 
 2.42944817e+14  3.28496867e+33  1.69751000e+01  1.64069640e-01  7.41960000e+00  1.38529173e-01  8.35073944e-02  2.99623073e-01  1.17102632e-02  1.31842559e+07 
 2.43325547e+14  3.30397250e+33  1.69211000e+01  1.64811577e-01  7.42960000e+00  1.39303347e-01  8.41639154e-02  2.97978255e-01  1.19269725e-02  1.29212041e+07 
 2.43706277e+14  3.32354492e+33  1.68671000e+01  1.65575624e-01  7.43960000e+00  1.40093472e-01  8.48310873e-02  2.96367125e-01  1.21493110e-02  1.26572725e+07 
 2.44087007e+14  3.34311734e+33  1.68131000e+01  1.66339577e-01  7.45060000e+00  1.40912096e-01  8.55053615e-02  2.94497952e-01  1.23765551e-02  1.24002141e+07 
 2.44467737e+14  3.36268975e+33  1.67601000e+01  1.67103397e-01  7.46060000e+00  1.41704204e-01  8.61765252e-02  2.92895403e-01  1.26050558e-02  1.21498184e+07 
 2.44848467e+14  3.38226217e+33  1.67091000e+01  1.67867067e-01  7.47060000e+00  1.42497221e-01  8.68339344e-02  2.91297053e-01  1.28308497e-02  1.19058821e+07 
 2.45229196e+14  3.40183458e+33  1.66581000e+01  1.68630554e-01  7.48160000e+00  1.43318914e-01  8.74980017e-02  2.89440461e-01  1.30614030e-02  1.16682088e+07 
