# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.59523167e+33  1.86441000e+01  1.28669585e-01  6.95660000e+00  1.11186682e-01  5.99727030e-02  2.64834562e-01  5.38455233e-03  3.26622122e+07 
 2.30450377e+14  2.61304806e+33  1.85421000e+01  1.29388722e-01  6.96860000e+00  1.11938310e-01  6.07511837e-02  2.62895361e-01  5.55148696e-03  3.18632580e+07 
 2.30900754e+14  2.63086445e+33  1.84431000e+01  1.30107366e-01  6.98060000e+00  1.12691111e-01  6.15234357e-02  2.60959245e-01  5.71999527e-03  3.10902514e+07 
 2.31351131e+14  2.64868084e+33  1.83461000e+01  1.30825485e-01  6.99260000e+00  1.13445066e-01  6.22954456e-02  2.59025897e-01  5.89143035e-03  3.03421349e+07 
 2.31801508e+14  2.66676416e+33  1.82511000e+01  1.31553834e-01  7.00360000e+00  1.14181357e-01  6.30685775e-02  2.57433443e-01  6.06598426e-03  2.96071997e+07 
 2.32251885e+14  2.68491388e+33  1.81571000e+01  1.32284357e-01  7.01560000e+00  1.14945960e-01  6.38480917e-02  2.55538857e-01  6.24507305e-03  2.88932156e+07 
 2.32702262e+14  2.70306359e+33  1.80651000e+01  1.33014346e-01  7.02760000e+00  1.15711728e-01  6.46262671e-02  2.53646415e-01  6.42690311e-03  2.82019774e+07 
 2.33152639e+14  2.72121330e+33  1.79761000e+01  1.33743775e-01  7.03860000e+00  1.16452839e-01  6.53953371e-02  2.52066443e-01  6.60950754e-03  2.75325844e+07 
 2.33603016e+14  2.73969716e+33  1.78871000e+01  1.34486079e-01  7.05060000e+00  1.17229248e-01  6.61790157e-02  2.50211383e-01  6.79868462e-03  2.68723903e+07 
 2.34053393e+14  2.75818337e+33  1.78001000e+01  1.35227936e-01  7.06160000e+00  1.17980913e-01  6.69601839e-02  2.48668294e-01  6.99034336e-03  2.62329418e+07 
 2.34503770e+14  2.77666958e+33  1.77161000e+01  1.35969225e-01  7.07360000e+00  1.18759626e-01  6.77306568e-02  2.46816191e-01  7.18229559e-03  2.56135140e+07 
 2.34954147e+14  2.79521826e+33  1.76331000e+01  1.36712420e-01  7.08460000e+00  1.19514897e-01  6.85055331e-02  2.45281291e-01  7.37844755e-03  2.50113346e+07 
 2.35404524e+14  2.81404413e+33  1.75511000e+01  1.37466145e-01  7.09660000e+00  1.20304390e-01  6.92862542e-02  2.43465473e-01  7.57912887e-03  2.44191537e+07 
 2.35854901e+14  2.83286999e+33  1.74701000e+01  1.38219292e-01  7.10760000e+00  1.21068721e-01  7.00706450e-02  2.41959725e-01  7.78398096e-03  2.38453541e+07 
 2.36305278e+14  2.85169586e+33  1.73921000e+01  1.38971835e-01  7.11960000e+00  1.21860430e-01  7.08422299e-02  2.40145272e-01  7.98841674e-03  2.32892368e+07 
 2.36755655e+14  2.87064980e+33  1.73151000e+01  1.39728862e-01  7.13060000e+00  1.22630012e-01  7.16175826e-02  2.38652741e-01  8.19694693e-03  2.27465170e+07 
 2.37206032e+14  2.88981848e+33  1.72391000e+01  1.40493868e-01  7.14260000e+00  1.23432574e-01  7.23972124e-02  2.36873369e-01  8.40971889e-03  2.22144700e+07 
 2.37656409e+14  2.90898716e+33  1.71641000e+01  1.41258258e-01  7.15360000e+00  1.24209632e-01  7.31793025e-02  2.35402209e-01  8.62639325e-03  2.16986930e+07 
 2.38106785e+14  2.92815583e+33  1.70921000e+01  1.42022010e-01  7.16560000e+00  1.25014384e-01  7.39463395e-02  2.33622924e-01  8.84177616e-03  2.11985788e+07 
 2.38557162e+14  2.94751893e+33  1.70201000e+01  1.42792843e-01  7.17660000e+00  1.25798353e-01  7.47252106e-02  2.32170242e-01  9.06370947e-03  2.07086931e+07 
 2.39007539e+14  2.96703356e+33  1.69491000e+01  1.43569083e-01  7.18760000e+00  1.26587123e-01  7.55068847e-02  2.30732044e-01  9.28960024e-03  2.02299117e+07 
 2.39457916e+14  2.98654819e+33  1.68801000e+01  1.44344673e-01  7.19960000e+00  1.27403866e-01  7.62809162e-02  2.28985963e-01  9.51633410e-03  1.97655695e+07 
 2.39908293e+14  3.00606283e+33  1.68121000e+01  1.45119586e-01  7.21060000e+00  1.28194647e-01  7.70558532e-02  2.27545896e-01  9.74652394e-03  1.93151375e+07 
 2.40358670e+14  3.02583895e+33  1.67451000e+01  1.45904198e-01  7.22160000e+00  1.28992972e-01  7.78335801e-02  2.26130680e-01  9.98061446e-03  1.88723268e+07 
 2.40809047e+14  3.04570267e+33  1.66801000e+01  1.46691625e-01  7.23360000e+00  1.29821753e-01  7.86030633e-02  2.24416638e-01  1.02151789e-02  1.84408532e+07 
 2.41259424e+14  3.06556640e+33  1.66151000e+01  1.47478369e-01  7.24460000e+00  1.30624320e-01  7.93820794e-02  2.23007409e-01  1.04560308e-02  1.80222246e+07 
 2.41709801e+14  3.08543012e+33  1.65521000e+01  1.48264406e-01  7.25560000e+00  1.31427814e-01  8.01513936e-02  2.21596687e-01  1.06968863e-02  1.76159776e+07 
 2.42160178e+14  3.10562312e+33  1.64901000e+01  1.49062761e-01  7.26660000e+00  1.32240585e-01  8.09229079e-02  2.20216402e-01  1.09414097e-02  1.72152092e+07 
 2.42610555e+14  3.12583906e+33  1.64281000e+01  1.49861331e-01  7.27860000e+00  1.33082504e-01  8.17038131e-02  2.18531780e-01  1.11923151e-02  1.68258520e+07 
 2.43060932e+14  3.14605500e+33  1.63681000e+01  1.50659189e-01  7.28960000e+00  1.33897845e-01  8.24738933e-02  2.17150328e-01  1.14427398e-02  1.64479444e+07 
 2.43511309e+14  3.16631334e+33  1.63091000e+01  1.51457974e-01  7.30060000e+00  1.34715185e-01  8.32430454e-02  2.15770877e-01  1.16959930e-02  1.60803218e+07 
 2.43961686e+14  3.18688462e+33  1.62511000e+01  1.52268370e-01  7.31160000e+00  1.35541389e-01  8.40133102e-02  2.14419520e-01  1.19525858e-02  1.57179382e+07 
 2.44412063e+14  3.20745590e+33  1.61941000e+01  1.53078040e-01  7.32260000e+00  1.36368547e-01  8.47817854e-02  2.13065812e-01  1.22117285e-02  1.53661524e+07 
 2.44862440e+14  3.22802718e+33  1.61381000e+01  1.53886963e-01  7.33360000e+00  1.37196630e-01  8.55481895e-02  2.11709801e-01  1.24733023e-02  1.50245920e+07 
 2.45312817e+14  3.24870687e+33  1.60831000e+01  1.54699373e-01  7.34560000e+00  1.38056477e-01  8.63131680e-02  2.10059051e-01  1.27374382e-02  1.46911745e+07 
 2.45763194e+14  3.26963660e+33  1.60281000e+01  1.55520857e-01  7.35660000e+00  1.38895573e-01  8.70885555e-02  2.08732621e-01  1.30084240e-02  1.43634933e+07 
 2.46213571e+14  3.29056633e+33  1.59751000e+01  1.56341585e-01  7.36760000e+00  1.39735606e-01  8.78503088e-02  2.07403489e-01  1.32775176e-02  1.40452875e+07 
 2.46663948e+14  3.31149606e+33  1.59221000e+01  1.57161531e-01  7.37860000e+00  1.40576558e-01  8.86199944e-02  2.06071569e-01  1.35527884e-02  1.37362288e+07 
 2.47114325e+14  3.33260085e+33  1.58711000e+01  1.57987530e-01  7.38960000e+00  1.41422847e-01  8.93767224e-02  2.04753318e-01  1.38261226e-02  1.34335217e+07 
 2.47564702e+14  3.35389213e+33  1.58201000e+01  1.58820055e-01  7.40060000e+00  1.42274792e-01  9.01427219e-02  2.03449699e-01  1.41060322e-02  1.31368931e+07 
 2.48015079e+14  3.37518341e+33  1.57701000e+01  1.59651793e-01  7.41160000e+00  1.43127660e-01  9.09049202e-02  2.02143078e-01  1.43876302e-02  1.28487501e+07 
 2.48465456e+14  3.39647470e+33  1.57211000e+01  1.60482718e-01  7.42260000e+00  1.43981432e-01  9.16630029e-02  2.00833354e-01  1.46707459e-02  1.25688016e+07 
 2.48915833e+14  3.41800831e+33  1.56721000e+01  1.61322269e-01  7.43360000e+00  1.44842236e-01  9.24306285e-02  1.99543024e-01  1.49606413e-02  1.22937096e+07 
 2.49366210e+14  3.43966424e+33  1.56241000e+01  1.62165793e-01  7.44460000e+00  1.45707060e-01  9.31949134e-02  1.98260844e-01  1.52522781e-02  1.20249117e+07 
 2.49816587e+14  3.46132017e+33  1.55771000e+01  1.63008496e-01  7.45560000e+00  1.46572796e-01  9.39544418e-02  1.96975291e-01  1.55451384e-02  1.17637235e+07 
 2.50266964e+14  3.48297609e+33  1.55321000e+01  1.63850356e-01  7.46660000e+00  1.47439422e-01  9.46966938e-02  1.95686334e-01  1.58339303e-02  1.15098868e+07 
 2.50717341e+14  3.50489438e+33  1.54861000e+01  1.64701559e-01  7.47760000e+00  1.48313578e-01  9.54603299e-02  1.94418002e-01  1.61345164e-02  1.12601994e+07 
 2.51167718e+14  3.52686132e+33  1.54411000e+01  1.65553815e-01  7.48760000e+00  1.49160662e-01  9.62189799e-02  1.93448404e-01  1.64361214e-02  1.10169893e+07 
 2.51618095e+14  3.54882825e+33  1.53981000e+01  1.66405211e-01  7.49860000e+00  1.50037764e-01  9.69592729e-02  1.92176917e-01  1.67329589e-02  1.07805816e+07 
 2.52068472e+14  3.57081501e+33  1.53551000e+01  1.67256489e-01  7.50960000e+00  1.50916236e-01  9.77061172e-02  1.90903560e-01  1.70356276e-02  1.05505447e+07 
 2.52518849e+14  3.59371654e+33  1.53111000e+01  1.68142350e-01  7.52060000e+00  1.51818766e-01  9.84807558e-02  1.89709318e-01  1.73526922e-02  1.03176704e+07 
 2.52969226e+14  3.61661807e+33  1.52681000e+01  1.69027449e-01  7.53160000e+00  1.52722282e-01  9.92492878e-02  1.88511200e-01  1.76703247e-02  1.00914065e+07 
 2.53419603e+14  3.63951961e+33  1.52261000e+01  1.69911758e-01  7.54260000e+00  1.53626762e-01  1.00011370e-01  1.87309160e-01  1.79882916e-02  9.87153114e+06 
 2.53869979e+14  3.66242114e+33  1.51841000e+01  1.70795249e-01  7.55360000e+00  1.54532185e-01  1.00779930e-01  1.86103168e-01  1.83123823e-02  9.65783029e+06 
