# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.59132873e+33  2.05091000e+01  1.60314318e-01  7.43960000e+00  1.15213558e-01  6.78344426e-02  5.07247626e-01  7.26232969e-03  2.36328333e+07 
 2.30608004e+14  2.60867716e+33  2.04331000e+01  1.60849964e-01  7.44760000e+00  1.15837306e-01  6.83195220e-02  5.05119270e-01  7.38408319e-03  2.31969786e+07 
 2.31216007e+14  2.62602559e+33  2.03581000e+01  1.61385066e-01  7.45660000e+00  1.16486622e-01  6.88040216e-02  5.02784467e-01  7.50686088e-03  2.27717417e+07 
 2.31824011e+14  2.64337401e+33  2.02841000e+01  1.61919594e-01  7.46460000e+00  1.17110772e-01  6.92877998e-02  5.00664517e-01  7.63062156e-03  2.23568170e+07 
 2.32432015e+14  2.66072244e+33  2.02111000e+01  1.62453529e-01  7.47360000e+00  1.17760562e-01  6.97707174e-02  4.98337390e-01  7.75532339e-03  2.19519093e+07 
 2.33040019e+14  2.67807087e+33  2.01401000e+01  1.62986837e-01  7.48160000e+00  1.18385036e-01  7.02456484e-02  4.96225678e-01  7.87896386e-03  2.15567329e+07 
 2.33648022e+14  2.69577727e+33  2.00681000e+01  1.63530499e-01  7.48960000e+00  1.19018282e-01  7.07330324e-02  4.94109816e-01  8.00708128e-03  2.11631392e+07 
 2.34256026e+14  2.71474912e+33  1.99921000e+01  1.64112621e-01  7.49860000e+00  1.19708153e-01  7.12537320e-02  4.91756421e-01  8.14525024e-03  2.07517619e+07 
 2.34864030e+14  2.73372097e+33  1.99181000e+01  1.64694465e-01  7.50760000e+00  1.20398541e-01  7.17668161e-02  4.89407589e-01  8.28258827e-03  2.03506825e+07 
 2.35472034e+14  2.75269282e+33  1.98441000e+01  1.65275998e-01  7.51660000e+00  1.21089412e-01  7.22864785e-02  4.87063362e-01  8.42316891e-03  1.99596070e+07 
 2.36080037e+14  2.77166466e+33  1.97721000e+01  1.65857188e-01  7.52560000e+00  1.21780734e-01  7.27980796e-02  4.84723748e-01  8.56274474e-03  1.95782504e+07 
 2.36688041e+14  2.79063651e+33  1.97011000e+01  1.66438004e-01  7.53360000e+00  1.22446563e-01  7.33086759e-02  4.82602571e-01  8.70334587e-03  1.92063350e+07 
 2.37296045e+14  2.80960836e+33  1.96311000e+01  1.67018415e-01  7.54260000e+00  1.23138644e-01  7.38181126e-02  4.80272495e-01  8.84491998e-03  1.88435913e+07 
 2.37904049e+14  2.82858021e+33  1.95621000e+01  1.67598387e-01  7.55160000e+00  1.23831095e-01  7.43262305e-02  4.77946968e-01  8.98741185e-03  1.84897580e+07 
 2.38512052e+14  2.84755206e+33  1.94941000e+01  1.68177893e-01  7.55960000e+00  1.24497795e-01  7.48328720e-02  4.75840744e-01  9.13076486e-03  1.81445814e+07 
 2.39120056e+14  2.86652391e+33  1.94281000e+01  1.68756901e-01  7.56760000e+00  1.25164697e-01  7.53301162e-02  4.73739605e-01  9.27253174e-03  1.78078157e+07 
 2.39728060e+14  2.88549575e+33  1.93621000e+01  1.69335380e-01  7.57660000e+00  1.25857992e-01  7.58332299e-02  4.71428223e-01  9.41737736e-03  1.74792225e+07 
 2.40336064e+14  2.90446760e+33  1.92971000e+01  1.69913306e-01  7.58460000e+00  1.26525292e-01  7.63343702e-02  4.69336857e-01  9.56289583e-03  1.71585702e+07 
 2.40944067e+14  2.92343945e+33  1.92341000e+01  1.70490647e-01  7.59260000e+00  1.27192730e-01  7.68253758e-02  4.67250422e-01  9.70649536e-03  1.68456350e+07 
 2.41552071e+14  2.94241130e+33  1.91711000e+01  1.71067376e-01  7.60160000e+00  1.27886670e-01  7.73219750e-02  4.64952795e-01  9.85310608e-03  1.65401992e+07 
 2.42160075e+14  2.96149149e+33  1.91091000e+01  1.71646758e-01  7.60960000e+00  1.28556988e-01  7.78160387e-02  4.62873864e-01  1.00001011e-02  1.62403697e+07 
 2.42768079e+14  2.98225753e+33  1.90421000e+01  1.72276892e-01  7.61860000e+00  1.29294634e-01  7.83561515e-02  4.60553127e-01  1.01622738e-02  1.59220264e+07 
 2.43376082e+14  3.00302356e+33  1.89771000e+01  1.72906781e-01  7.62660000e+00  1.30006251e-01  7.88862416e-02  4.58454618e-01  1.03226531e-02  1.56116502e+07 
 2.43984086e+14  3.02378959e+33  1.89131000e+01  1.73536391e-01  7.63560000e+00  1.30744864e-01  7.94142847e-02  4.56144956e-01  1.04837854e-02  1.53090167e+07 
 2.44592090e+14  3.04455562e+33  1.88491000e+01  1.74165686e-01  7.64460000e+00  1.31483939e-01  7.99485882e-02  4.53840725e-01  1.06484212e-02  1.50139070e+07 
 2.45200094e+14  3.06532165e+33  1.87871000e+01  1.74794630e-01  7.65260000e+00  1.32196703e-01  8.04720880e-02  4.51759427e-01  1.08108864e-02  1.47261084e+07 
 2.45808097e+14  3.08608769e+33  1.87251000e+01  1.75423192e-01  7.66160000e+00  1.32936551e-01  8.10016561e-02  4.49466221e-01  1.09768045e-02  1.44454140e+07 
 2.46416101e+14  3.10685372e+33  1.86651000e+01  1.76051338e-01  7.67060000e+00  1.33676771e-01  8.15198857e-02  4.47178372e-01  1.11402837e-02  1.41716229e+07 
 2.47024105e+14  3.12761975e+33  1.86051000e+01  1.76679030e-01  7.67860000e+00  1.34390420e-01  8.20439735e-02  4.45114046e-01  1.13071522e-02  1.39045399e+07 
 2.47632109e+14  3.14838578e+33  1.85461000e+01  1.77306244e-01  7.68660000e+00  1.35104267e-01  8.25650829e-02  4.43055498e-01  1.14743933e-02  1.36439759e+07 
 2.48240112e+14  3.16915181e+33  1.84891000e+01  1.77932941e-01  7.69560000e+00  1.35845337e-01  8.30740273e-02  4.40783851e-01  1.16387655e-02  1.33897470e+07 
 2.48848116e+14  3.18991785e+33  1.84321000e+01  1.78559094e-01  7.70360000e+00  1.36559579e-01  8.35885089e-02  4.38736315e-01  1.18064173e-02  1.31416751e+07 
 2.49456120e+14  3.21068388e+33  1.83761000e+01  1.79184672e-01  7.71160000e+00  1.37273954e-01  8.40994246e-02  4.36694288e-01  1.19741579e-02  1.28995872e+07 
 2.50064124e+14  3.23144991e+33  1.83201000e+01  1.79809645e-01  7.71960000e+00  1.37988441e-01  8.46158154e-02  4.34657730e-01  1.21452025e-02  1.26633155e+07 
 2.50672127e+14  3.25221594e+33  1.82661000e+01  1.80433983e-01  7.72760000e+00  1.38703020e-01  8.51190890e-02  4.32626552e-01  1.23128762e-02  1.24326974e+07 
 2.51280131e+14  3.27471842e+33  1.82081000e+01  1.81110019e-01  7.73660000e+00  1.39486660e-01  8.56655212e-02  4.30358776e-01  1.24964255e-02  1.21889124e+07 
 2.51888135e+14  3.29745276e+33  1.81501000e+01  1.81792797e-01  7.74560000e+00  1.40276386e-01  8.62181539e-02  4.28094090e-01  1.26836220e-02  1.19487760e+07 
 2.52496138e+14  3.32018711e+33  1.80931000e+01  1.82475317e-01  7.75460000e+00  1.41066619e-01  8.67674398e-02  4.25835529e-01  1.28711374e-02  1.17146572e+07 
 2.53104142e+14  3.34292145e+33  1.80371000e+01  1.83157543e-01  7.76260000e+00  1.41829808e-01  8.73131773e-02  4.23803311e-01  1.30588673e-02  1.14863862e+07 
 2.53712146e+14  3.36565579e+33  1.79821000e+01  1.83839438e-01  7.77160000e+00  1.42620885e-01  8.78551616e-02  4.21557247e-01  1.32467044e-02  1.12637978e+07 
 2.54320150e+14  3.38839013e+33  1.79281000e+01  1.84520962e-01  7.77960000e+00  1.43384732e-01  8.83931785e-02  4.19537754e-01  1.34345349e-02  1.10467313e+07 
 2.54928153e+14  3.41112448e+33  1.78751000e+01  1.85202080e-01  7.78860000e+00  1.44176534e-01  8.89270168e-02  4.17303915e-01  1.36222440e-02  1.08350305e+07 
 2.55536157e+14  3.43385882e+33  1.78221000e+01  1.85882758e-01  7.79660000e+00  1.44940923e-01  8.94665056e-02  4.15296950e-01  1.38135897e-02  1.06285440e+07 
 2.56144161e+14  3.45659316e+33  1.77701000e+01  1.86562958e-01  7.80560000e+00  1.45733331e-01  9.00015634e-02  4.13075201e-01  1.40047033e-02  1.04271244e+07 
 2.56752165e+14  3.47932750e+33  1.77191000e+01  1.87242648e-01  7.81360000e+00  1.46498156e-01  9.05319736e-02  4.11080465e-01  1.41954620e-02  1.02306289e+07 
 2.57360168e+14  3.50206185e+33  1.76691000e+01  1.87921794e-01  7.82160000e+00  1.47263130e-01  9.10575158e-02  4.09091813e-01  1.43857387e-02  1.00389187e+07 
 2.57968172e+14  3.52479619e+33  1.76191000e+01  1.88600365e-01  7.82960000e+00  1.48028228e-01  9.15883672e-02  4.07109204e-01  1.45795417e-02  9.85185938e+06 
 2.58576176e+14  3.54753053e+33  1.75711000e+01  1.89278327e-01  7.83760000e+00  1.48793430e-01  9.21035979e-02  4.05132499e-01  1.47685293e-02  9.66932018e+06 
 2.59184180e+14  3.57026487e+33  1.75231000e+01  1.89955649e-01  7.84660000e+00  1.49586823e-01  9.26238673e-02  4.02940019e-01  1.49609079e-02  9.49117463e+06 
 2.59792183e+14  3.59447066e+33  1.74721000e+01  1.90676224e-01  7.85460000e+00  1.50387289e-01  9.31822647e-02  4.00962697e-01  1.51690723e-02  9.30615368e+06 
 2.60400187e+14  3.61935346e+33  1.74211000e+01  1.91416722e-01  7.86360000e+00  1.51232490e-01  9.37469957e-02  3.98764681e-01  1.53809066e-02  9.12071350e+06 
 2.61008191e+14  3.64423625e+33  1.73711000e+01  1.92156971e-01  7.87260000e+00  1.52078206e-01  9.43068110e-02  3.96573400e-01  1.55923294e-02  8.93995341e+06 
 2.61616195e+14  3.66911905e+33  1.73221000e+01  1.92896934e-01  7.88060000e+00  1.52896040e-01  9.48614832e-02  3.94610955e-01  1.58032012e-02  8.76374091e+06 
 2.62224198e+14  3.69400185e+33  1.72731000e+01  1.93636570e-01  7.88960000e+00  1.53742608e-01  9.54218303e-02  3.92433248e-01  1.60180146e-02  8.59194706e+06 
