# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.20787615e+33  5.14701000e+01  1.08272088e-01  6.40560000e+00  5.48286120e-02  1.28222090e-02  7.81639254e-01  2.88438217e-04  6.64987802e+08 
 2.36725197e+14  1.22538698e+33  5.11851000e+01  1.08312806e-01  6.40760000e+00  5.50388362e-02  1.29158591e-02  7.80211651e-01  2.90339073e-04  6.49819298e+08 
 2.43450393e+14  1.24323474e+33  5.09361000e+01  1.08336965e-01  6.40860000e+00  5.52228376e-02  1.29949869e-02  7.78958506e-01  2.91925683e-04  6.36921345e+08 
 2.50175590e+14  1.26222585e+33  5.07101000e+01  1.08345805e-01  6.40960000e+00  5.54054707e-02  1.30633324e-02  7.77697016e-01  2.93259741e-04  6.25507689e+08 
 2.56900786e+14  1.28289675e+33  5.05001000e+01  1.08338484e-01  6.40960000e+00  5.55745266e-02  1.31227824e-02  7.76522301e-01  2.94394737e-04  6.15241822e+08 
 2.63625983e+14  1.30557191e+33  5.03041000e+01  1.08313414e-01  6.40860000e+00  5.57325960e-02  1.31732696e-02  7.75414297e-01  2.95318591e-04  6.05989163e+08 
 2.70351180e+14  1.33066380e+33  5.01211000e+01  1.08268591e-01  6.40760000e+00  5.58997758e-02  1.32139885e-02  7.74216952e-01  2.95976579e-04  5.97607817e+08 
 2.77076376e+14  1.35862525e+33  4.99471000e+01  1.08201505e-01  6.40460000e+00  5.60464593e-02  1.32455954e-02  7.73158237e-01  2.96398356e-04  5.89968805e+08 
 2.83801573e+14  1.36572456e+33  4.99101000e+01  1.08182399e-01  6.40460000e+00  5.60927064e-02  1.32508467e-02  7.72812905e-01  2.96442833e-04  5.88394346e+08 
 2.90526770e+14  1.38178509e+33  4.98401000e+01  1.08134462e-01  6.40260000e+00  5.61575839e-02  1.32571054e-02  7.72330141e-01  2.96410659e-04  5.85512410e+08 
 2.97251966e+14  1.39766149e+33  4.97851000e+01  1.08081289e-01  6.40060000e+00  5.62149129e-02  1.32573479e-02  7.71893019e-01  2.96249317e-04  5.83404916e+08 
 3.03977163e+14  1.41335996e+33  4.97441000e+01  1.08023636e-01  6.39760000e+00  5.62486815e-02  1.32519222e-02  7.71628785e-01  2.95954466e-04  5.81978850e+08 
 3.10702359e+14  1.42888638e+33  4.97151000e+01  1.07962104e-01  6.39560000e+00  5.62927857e-02  1.32417454e-02  7.71272935e-01  2.95557265e-04  5.81158924e+08 
 3.17427556e+14  1.44424629e+33  4.96971000e+01  1.07897219e-01  6.39360000e+00  5.63310569e-02  1.32272289e-02  7.70953327e-01  2.95063620e-04  5.80882136e+08 
