# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54043818e+33  2.05571000e+01  1.41753853e-01  5.88960000e+00  7.46721667e-02  5.83586715e-02  7.17562016e-01  5.06952314e-03  3.08795082e+07 
 2.35641267e+14  2.73610803e+33  1.95231000e+01  1.48542441e-01  6.04960000e+00  8.22319290e-02  6.50215496e-02  6.88878554e-01  6.53092770e-03  2.43239652e+07 
 2.41282534e+14  2.94122201e+33  1.86481000e+01  1.55625149e-01  6.20360000e+00  9.00738119e-02  7.17292205e-02  6.60656938e-01  8.22089245e-03  1.92868537e+07 
 2.46923801e+14  3.15929889e+33  1.78911000e+01  1.63121685e-01  6.35460000e+00  9.83320343e-02  7.85492021e-02  6.32585407e-01  1.01677534e-02  1.53256925e+07 
 2.52565069e+14  3.39601588e+33  1.72201000e+01  1.71210993e-01  6.50460000e+00  1.07158251e-01  8.55968800e-02  6.04539013e-01  1.24240916e-02  1.21437590e+07 
 2.58206336e+14  3.64381442e+33  1.66431000e+01  1.79627005e-01  6.65060000e+00  1.16327896e-01  9.26068691e-02  5.77177591e-01  1.49156294e-02  9.67214799e+06 
 2.63847603e+14  3.90825312e+33  1.61351000e+01  1.88554865e-01  6.79460000e+00  1.25995959e-01  9.96916339e-02  5.50337708e-01  1.76827835e-02  7.70528326e+06 
 2.69488870e+14  4.19288398e+33  1.56831000e+01  1.98094314e-01  6.93760000e+00  1.36255536e-01  1.06891579e-01  5.23992690e-01  2.07482963e-02  6.12844553e+06 
 2.75130137e+14  4.41525472e+33  1.53841000e+01  2.05498840e-01  7.04260000e+00  1.44202289e-01  1.12224448e-01  5.04874430e-01  2.31800616e-02  5.17602738e+06 
 2.80771404e+14  4.45019781e+33  1.53431000e+01  2.06580710e-01  7.05760000e+00  1.45366865e-01  1.12991804e-01  5.02146887e-01  2.35412996e-02  5.05260752e+06 
 2.86412672e+14  4.53042759e+33  1.52561000e+01  2.08949228e-01  7.08960000e+00  1.47905642e-01  1.14644259e-01  4.96331307e-01  2.43276917e-02  4.79383477e+06 
 2.92053939e+14  4.61049360e+33  1.51761000e+01  2.11182313e-01  7.11960000e+00  1.50322300e-01  1.16186660e-01  4.90813812e-01  2.50729036e-02  4.56337540e+06 
 2.97695206e+14  4.69040515e+33  1.51031000e+01  2.13289727e-01  7.14760000e+00  1.52619118e-01  1.17613815e-01  4.85605660e-01  2.57710590e-02  4.35693866e+06 
 3.03336473e+14  4.77017320e+33  1.50351000e+01  2.15280379e-01  7.17260000e+00  1.54755972e-01  1.18952715e-01  4.80977829e-01  2.64342049e-02  4.17103651e+06 
 3.08977740e+14  4.84978113e+33  1.49721000e+01  2.17161728e-01  7.19660000e+00  1.56817784e-01  1.20200581e-01  4.76423653e-01  2.70586656e-02  4.00287390e+06 
 3.14619007e+14  4.92925048e+33  1.49131000e+01  2.18941466e-01  7.21860000e+00  1.58764192e-01  1.21371373e-01  4.72213973e-01  2.76503255e-02  3.85006596e+06 
 3.20260275e+14  5.00857961e+33  1.48571000e+01  2.20626101e-01  7.23860000e+00  1.60596033e-01  1.22480095e-01  4.68360370e-01  2.82161917e-02  3.71067193e+06 
 3.25901542e+14  5.08776218e+33  1.48061000e+01  2.22221543e-01  7.25760000e+00  1.62356977e-01  1.23492667e-01  4.64612087e-01  2.87351785e-02  3.58306660e+06 
 3.31542809e+14  5.16681522e+33  1.47571000e+01  2.23733659e-01  7.27560000e+00  1.64048454e-01  1.24458010e-01  4.60978638e-01  2.92342462e-02  3.46584191e+06 
 3.37184076e+14  5.24572975e+33  1.47101000e+01  2.25167368e-01  7.29160000e+00  1.65627992e-01  1.25376169e-01  4.57731905e-01  2.97125745e-02  3.35783637e+06 
 3.42825343e+14  5.32451212e+33  1.46671000e+01  2.26527492e-01  7.30660000e+00  1.67139668e-01  1.26212796e-01  4.54618509e-01  3.01488324e-02  3.25803357e+06 
 3.48466610e+14  5.40317202e+33  1.46251000e+01  2.27818530e-01  7.32060000e+00  1.68584444e-01  1.27019146e-01  4.51646777e-01  3.05726201e-02  3.16555625e+06 
 3.54107878e+14  5.48169478e+33  1.45851000e+01  2.29044265e-01  7.33360000e+00  1.69962945e-01  1.27778270e-01  4.48824355e-01  3.09731945e-02  3.07967099e+06 
 3.59749145e+14  5.56009847e+33  1.45481000e+01  2.30208699e-01  7.34560000e+00  1.71276060e-01  1.28472623e-01  4.46158775e-01  3.13391738e-02  2.99970574e+06 
 3.65390412e+14  5.63838118e+33  1.45121000e+01  2.31315263e-01  7.35760000e+00  1.72568631e-01  1.29137519e-01  4.43391977e-01  3.16914057e-02  2.92509344e+06 
