# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63519525e+33  2.03321000e+01  1.54454616e-01  7.09960000e+00  1.11951396e-01  6.32839996e-02  4.84221361e-01  6.10390575e-03  2.29130513e+07 
 2.30494295e+14  2.64744779e+33  2.02741000e+01  1.54871419e-01  7.10760000e+00  1.12441893e-01  6.36665241e-02  4.82466220e-01  6.19039547e-03  2.26015545e+07 
 2.30988590e+14  2.65970033e+33  2.02161000e+01  1.55287163e-01  7.11460000e+00  1.12902267e-01  6.40524564e-02  4.80969436e-01  6.27844997e-03  2.22961523e+07 
 2.31482885e+14  2.67195288e+33  2.01591000e+01  1.55701847e-01  7.12160000e+00  1.13362867e-01  6.44354374e-02  4.79470926e-01  6.36652014e-03  2.19966919e+07 
 2.31977180e+14  2.68420542e+33  2.01031000e+01  1.56115468e-01  7.12860000e+00  1.13823689e-01  6.48153326e-02  4.77970656e-01  6.45455647e-03  2.17030248e+07 
 2.32471475e+14  2.69645796e+33  2.00481000e+01  1.56528026e-01  7.13460000e+00  1.14254077e-01  6.51920070e-02  4.76729992e-01  6.54250821e-03  2.14150066e+07 
 2.32965770e+14  2.70871050e+33  1.99931000e+01  1.56939519e-01  7.14160000e+00  1.14715274e-01  6.55718847e-02  4.75226376e-01  6.63198200e-03  2.11324976e+07 
 2.33460065e+14  2.72096304e+33  1.99391000e+01  1.57349944e-01  7.14860000e+00  1.15176682e-01  6.59483801e-02  4.73720893e-01  6.72132006e-03  2.08553629e+07 
 2.33954360e+14  2.73321559e+33  1.98861000e+01  1.57759301e-01  7.15560000e+00  1.15638297e-01  6.63213567e-02  4.72213527e-01  6.81046878e-03  2.05834709e+07 
 2.34448655e+14  2.74556271e+33  1.98331000e+01  1.58170741e-01  7.16160000e+00  1.16071129e-01  6.66975663e-02  4.70969173e-01  6.90110676e-03  2.03146518e+07 
 2.34942950e+14  2.75812268e+33  1.97801000e+01  1.58588225e-01  7.16860000e+00  1.16539288e-01  6.70772502e-02  4.69466479e-01  6.99325516e-03  2.00463578e+07 
 2.35437245e+14  2.77068265e+33  1.97281000e+01  1.59004670e-01  7.17560000e+00  1.17007679e-01  6.74532373e-02  4.67961921e-01  7.08516061e-03  1.97831292e+07 
 2.35931540e+14  2.78324263e+33  1.96761000e+01  1.59420073e-01  7.18260000e+00  1.17476300e-01  6.78322823e-02  4.66455462e-01  7.17858952e-03  1.95248445e+07 
 2.36425835e+14  2.79580260e+33  1.96251000e+01  1.59834434e-01  7.18860000e+00  1.17914026e-01  6.82074626e-02  4.65210434e-01  7.27171617e-03  1.92713859e+07 
 2.36920130e+14  2.80836257e+33  1.95751000e+01  1.60247752e-01  7.19560000e+00  1.18383033e-01  6.85786371e-02  4.63700363e-01  7.36448114e-03  1.90226384e+07 
 2.37414425e+14  2.82092255e+33  1.95251000e+01  1.60660024e-01  7.20260000e+00  1.18852256e-01  6.89527280e-02  4.62188337e-01  7.45873381e-03  1.87784906e+07 
