# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84613596e+33  1.70071000e+01  1.53392440e-01  7.56160000e+00  1.35488795e-01  8.24456230e-02  2.26186791e-01  1.14881914e-02  1.82789645e+07 
 2.31295749e+14  2.89114245e+33  1.68691000e+01  1.55190753e-01  7.58660000e+00  1.37354654e-01  8.41374699e-02  2.22847325e-01  1.20517628e-02  1.73679801e+07 
 2.32591498e+14  2.93614895e+33  1.67381000e+01  1.56979825e-01  7.61060000e+00  1.39194337e-01  8.57993843e-02  2.19776233e-01  1.26199147e-02  1.65171984e+07 
 2.33887247e+14  2.98115544e+33  1.66131000e+01  1.58759461e-01  7.63460000e+00  1.41035893e-01  8.74371956e-02  2.16669484e-01  1.31940629e-02  1.57217992e+07 
 2.35182996e+14  3.02616193e+33  1.64931000e+01  1.60529452e-01  7.65760000e+00  1.42850167e-01  8.90577282e-02  2.13827660e-01  1.37762310e-02  1.49774074e+07 
 2.36478746e+14  3.07116843e+33  1.63801000e+01  1.62289645e-01  7.68060000e+00  1.44665612e-01  9.06356667e-02  2.10948310e-01  1.43559726e-02  1.42800490e+07 
 2.37774495e+14  3.11658230e+33  1.62701000e+01  1.64055703e-01  7.70360000e+00  1.46492470e-01  9.22146100e-02  2.08066746e-01  1.49494753e-02  1.36203659e+07 
 2.39070244e+14  3.16355092e+33  1.61611000e+01  1.65872527e-01  7.72660000e+00  1.48360197e-01  9.38251819e-02  2.05284087e-01  1.55684552e-02  1.29806424e+07 
 2.40365993e+14  3.21051953e+33  1.60581000e+01  1.67679814e-01  7.74960000e+00  1.50229353e-01  9.53961755e-02  2.02463231e-01  1.61849714e-02  1.23807566e+07 
 2.41661742e+14  3.25748815e+33  1.59581000e+01  1.69477380e-01  7.77160000e+00  1.52069862e-01  9.69598429e-02  1.99902058e-01  1.68119493e-02  1.18177188e+07 
 2.42957491e+14  3.30445677e+33  1.58631000e+01  1.71265073e-01  7.79360000e+00  1.53911094e-01  9.84895464e-02  1.97301623e-01  1.74374460e-02  1.12887939e+07 
 2.44253240e+14  3.35142538e+33  1.57721000e+01  1.73042745e-01  7.81560000e+00  1.55752910e-01  9.99945256e-02  1.94661975e-01  1.80647514e-02  1.07914798e+07 
 2.45548989e+14  3.39839400e+33  1.56851000e+01  1.74810271e-01  7.83660000e+00  1.57564749e-01  1.01472128e-01  1.92279238e-01  1.86920207e-02  1.03234856e+07 
 2.46844739e+14  3.44653371e+33  1.55991000e+01  1.76611485e-01  7.85860000e+00  1.59436459e-01  1.02968396e-01  1.89655867e-01  1.93389714e-02  9.87199114e+06 
 2.48140488e+14  3.49556715e+33  1.55151000e+01  1.78436393e-01  7.87960000e+00  1.61300534e-01  1.04467665e-01  1.87359650e-01  1.99988342e-02  9.43906067e+06 
 2.49436237e+14  3.54460060e+33  1.54351000e+01  1.80251454e-01  7.90060000e+00  1.63164966e-01  1.05934463e-01  1.85023308e-01  2.06553299e-02  9.03137483e+06 
 2.50731986e+14  3.59363405e+33  1.53581000e+01  1.82056536e-01  7.92160000e+00  1.65029576e-01  1.07380053e-01  1.82647634e-01  2.13132208e-02  8.64716090e+06 
 2.52027735e+14  3.64266750e+33  1.52831000e+01  1.83851520e-01  7.94160000e+00  1.66862981e-01  1.08816715e-01  1.80524991e-01  2.19781853e-02  8.28478728e+06 
 2.53323484e+14  3.69170095e+33  1.52121000e+01  1.85636284e-01  7.96160000e+00  1.68695987e-01  1.10214237e-01  1.78362151e-01  2.26345082e-02  7.94275132e+06 
 2.54619233e+14  3.74073440e+33  1.51431000e+01  1.87410745e-01  7.98160000e+00  1.70528434e-01  1.11599386e-01  1.76160227e-01  2.32951907e-02  7.61966994e+06 
 2.55914982e+14  3.79170415e+33  1.50751000e+01  1.89244916e-01  8.00160000e+00  1.72407898e-01  1.13000897e-01  1.74060645e-01  2.39728798e-02  7.30244825e+06 
 2.57210732e+14  3.84284856e+33  1.50081000e+01  1.91075487e-01  8.02160000e+00  1.74291526e-01  1.14404932e-01  1.71934049e-01  2.46625289e-02  7.00179969e+06 
 2.58506481e+14  3.89399296e+33  1.49441000e+01  1.92896056e-01  8.04160000e+00  1.76174825e-01  1.15778689e-01  1.69769104e-01  2.53464784e-02  6.71766119e+06 
 2.59802230e+14  3.94513736e+33  1.48831000e+01  1.94706502e-01  8.06060000e+00  1.78025535e-01  1.17120150e-01  1.67852798e-01  2.60228731e-02  6.44894020e+06 
 2.61097979e+14  3.99628177e+33  1.48231000e+01  1.96506749e-01  8.07960000e+00  1.79875314e-01  1.18459313e-01  1.65898194e-01  2.67078497e-02  6.19462677e+06 
 2.62393728e+14  4.04742617e+33  1.47661000e+01  1.98296698e-01  8.09760000e+00  1.81691625e-01  1.19763173e-01  1.64190672e-01  2.73825059e-02  5.95378554e+06 
 2.63689477e+14  4.09912551e+33  1.47101000e+01  2.00095580e-01  8.11660000e+00  1.83552485e-01  1.21066849e-01  1.62196151e-01  2.80656411e-02  5.72313512e+06 
 2.64985226e+14  4.15242220e+33  1.46551000e+01  2.01939933e-01  8.13560000e+00  1.85450910e-01  1.22377771e-01  1.60269317e-01  2.87601784e-02  5.49784950e+06 
 2.66280975e+14  4.20571889e+33  1.46011000e+01  2.03774311e-01  8.15360000e+00  1.87315651e-01  1.23683478e-01  1.58588231e-01  2.94609363e-02  5.28439944e+06 
 2.67576724e+14  4.25901557e+33  1.45491000e+01  2.05598610e-01  8.17160000e+00  1.89179206e-01  1.24966230e-01  1.56868905e-01  3.01571074e-02  5.08203720e+06 
 2.68872474e+14  4.31231226e+33  1.44991000e+01  2.07412751e-01  8.18960000e+00  1.91041435e-01  1.26224765e-01  1.55112324e-01  3.08474005e-02  4.89006828e+06 
 2.70168223e+14  4.36560895e+33  1.44511000e+01  2.09216657e-01  8.20760000e+00  1.92902229e-01  1.27457816e-01  1.53319164e-01  3.15304932e-02  4.70784750e+06 
 2.71463972e+14  4.41890563e+33  1.44041000e+01  2.11010263e-01  8.22460000e+00  1.94727975e-01  1.28681997e-01  1.51769991e-01  3.22162265e-02  4.53477552e+06 
 2.72759721e+14  4.47349750e+33  1.43581000e+01  2.12836955e-01  8.24260000e+00  1.96616021e-01  1.29906180e-01  1.49981713e-01  3.29081435e-02  4.36637914e+06 
 2.74055470e+14  4.52899398e+33  1.43121000e+01  2.14683979e-01  8.25960000e+00  1.98490323e-01  1.31145415e-01  1.48489920e-01  3.36163617e-02  4.20375809e+06 
 2.75351219e+14  4.58449045e+33  1.42681000e+01  2.16521009e-01  8.27760000e+00  2.00396952e-01  1.32356155e-01  1.46684331e-01  3.43142963e-02  4.04924439e+06 
