# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.80916545e+33  4.12351000e+01  9.18292697e-02  5.34160000e+00  5.26648269e-02  1.22073086e-02  7.04746009e-01  2.30659498e-04  3.99916506e+08 
 2.41882872e+14  2.06079515e+33  3.19261000e+01  9.87275769e-02  5.55260000e+00  6.09555077e-02  1.95519487e-02  6.43857794e-01  4.63514843e-04  1.55657117e+08 
 2.53765745e+14  2.33090753e+33  2.65741000e+01  1.06074112e-01  5.74560000e+00  6.95091139e-02  2.78045083e-02  5.90893532e-01  9.30092733e-04  8.71646567e+07 
 2.65648617e+14  2.62429081e+33  2.30891000e+01  1.13903409e-01  5.92460000e+00  7.84069563e-02  3.67199224e-02  5.43375846e-01  1.71356951e-03  5.56956798e+07 
 2.77531489e+14  2.93781425e+33  2.06851000e+01  1.22067265e-01  6.09060000e+00  8.75554103e-02  4.59108728e-02  5.00647699e-01  2.85851625e-03  3.79315939e+07 
 2.89414362e+14  3.31555247e+33  1.87351000e+01  1.31718983e-01  6.26560000e+00  9.82357599e-02  5.64544603e-02  4.57194242e-01  4.62845080e-03  2.55883492e+07 
 3.01297234e+14  3.70773657e+33  1.73361000e+01  1.41543899e-01  6.42460000e+00  1.08966057e-01  6.67110085e-02  4.19447248e-01  6.84537174e-03  1.79170561e+07 
 3.13180106e+14  4.12784054e+33  1.62611000e+01  1.51820017e-01  6.57560000e+00  1.20106364e-01  7.68811272e-02  3.85197420e-01  9.54384160e-03  1.27760328e+07 
 3.25062979e+14  4.57703655e+33  1.54141000e+01  1.62528980e-01  6.71860000e+00  1.31621340e-01  8.68808162e-02  3.54345424e-01  1.26917133e-02  9.24752337e+06 
 3.36945851e+14  5.05535858e+33  1.47371000e+01  1.73628420e-01  6.85460000e+00  1.43493272e-01  9.65980774e-02  3.26436363e-01  1.62204023e-02  6.78556612e+06 
 3.48828723e+14  5.56454766e+33  1.41851000e+01  1.85118484e-01  6.98360000e+00  1.55700668e-01  1.06025331e-01  3.01365817e-01  2.00800668e-02  5.03786604e+06 
 3.60711596e+14  6.10423930e+33  1.37301000e+01  1.96953235e-01  7.10660000e+00  1.68227766e-01  1.15114289e-01  2.78662228e-01  2.41957828e-02  3.78321445e+06 
 3.72594468e+14  6.67592548e+33  1.33511000e+01  2.09130010e-01  7.22360000e+00  1.81053878e-01  1.23849033e-01  2.58221350e-01  2.84983717e-02  2.87006598e+06 
 3.84477340e+14  7.27980360e+33  1.30321000e+01  2.21619325e-01  7.33560000e+00  1.94179116e-01  1.32229436e-01  2.39610413e-01  3.29264670e-02  2.19860590e+06 
 3.96360213e+14  7.91652928e+33  1.27611000e+01  2.34402895e-01  7.44260000e+00  2.07574820e-01  1.40263975e-01  2.22726306e-01  3.74254616e-02  1.69965685e+06 
 4.08243085e+14  8.58722115e+33  1.25301000e+01  2.47472535e-01  7.54460000e+00  2.21219366e-01  1.47940151e-01  2.07483794e-01  4.19290130e-02  1.32501461e+06 
 4.20125958e+14  9.29166902e+33  1.23311000e+01  2.60794976e-01  7.64260000e+00  2.35115661e-01  1.55288247e-01  1.93489031e-01  4.64052266e-02  1.04147362e+06 
 4.32008830e+14  1.00314197e+34  1.21591000e+01  2.74371424e-01  7.73660000e+00  2.49251925e-01  1.62312898e-01  1.80691720e-01  5.08079506e-02  8.24731962e+05 
 4.43891702e+14  1.08063621e+34  1.20101000e+01  2.88172781e-01  7.82560000e+00  2.63549005e-01  1.69014482e-01  1.69293205e-01  5.50937274e-02  6.57868157e+05 
 4.55774575e+14  1.16170407e+34  1.18791000e+01  3.02183149e-01  7.91160000e+00  2.78071212e-01  1.75449014e-01  1.58675011e-01  5.92690353e-02  5.28399883e+05 
 4.67657447e+14  1.24647635e+34  1.17651000e+01  3.16400097e-01  7.99460000e+00  2.92807209e-01  1.81580007e-01  1.48809237e-01  6.32684198e-02  4.27120522e+05 
 4.79540319e+14  1.33490951e+34  1.16641000e+01  3.30792297e-01  8.07360000e+00  3.07675629e-01  1.87468394e-01  1.39910169e-01  6.71157148e-02  3.47433611e+05 
 4.91423192e+14  1.42710978e+34  1.15751000e+01  3.45354205e-01  8.14860000e+00  3.22659856e-01  1.93101353e-01  1.31940322e-01  7.07737824e-02  2.84276396e+05 
 5.03306064e+14  1.52313956e+34  1.14971000e+01  3.60073322e-01  8.22160000e+00  3.37837516e-01  1.98470685e-01  1.24346678e-01  7.42121621e-02  2.33900031e+05 
 5.15188936e+14  1.62298249e+34  1.14271000e+01  3.74925889e-01  8.29160000e+00  3.53132750e-01  2.03643363e-01  1.17359784e-01  7.74755149e-02  1.93502171e+05 
 5.27071809e+14  1.72675338e+34  1.13651000e+01  3.89908526e-01  8.35860000e+00  3.68533728e-01  2.08594267e-01  1.10962458e-01  8.05241823e-02  1.60896779e+05 
 5.38954681e+14  1.83448289e+34  1.13091000e+01  4.05005721e-01  8.42360000e+00  3.84071257e-01  2.13372394e-01  1.04886990e-01  8.33930129e-02  1.34441229e+05 
 5.50837553e+14  1.94616443e+34  1.12591000e+01  4.20197700e-01  8.48460000e+00  3.99617123e-01  2.17957486e-01  9.95977500e-02  8.60532927e-02  1.12871917e+05 
 5.62720426e+14  2.06189832e+34  1.12141000e+01  4.35479953e-01  8.54460000e+00  4.15317638e-01  2.22372313e-01  9.43631668e-02  8.85182546e-02  9.51880672e+04 
 5.74603298e+14  2.18172843e+34  1.11741000e+01  4.50840555e-01  8.60160000e+00  4.31050373e-01  2.26602118e-01  8.96497371e-02  9.07667614e-02  8.06200588e+04 
 5.86486170e+14  2.30563639e+34  1.11381000e+01  4.66260385e-01  8.65660000e+00  4.46846322e-01  2.30672978e-01  8.52083035e-02  9.28209088e-02  6.85688980e+04 
 5.98369043e+14  2.43368106e+34  1.11051000e+01  4.81730889e-01  8.70960000e+00  4.62692325e-01  2.34616745e-01  8.10347347e-02  9.47091261e-02  5.85531285e+04 
 6.10251915e+14  2.56597231e+34  1.10751000e+01  4.97249680e-01  8.75960000e+00  4.78524187e-01  2.38426847e-01  7.73474610e-02  9.64215367e-02  5.01889546e+04 
 6.22134787e+14  2.70245449e+34  1.10481000e+01  5.12795287e-01  8.80860000e+00  4.94430211e-01  2.42093878e-01  7.36926642e-02  9.79488809e-02  4.31803060e+04 
 6.34017660e+14  2.84316271e+34  1.10231000e+01  5.28357849e-01  8.85560000e+00  5.10340620e-01  2.45655259e-01  7.02894454e-02  9.93285771e-02  3.72838293e+04 
 6.45900532e+14  2.98818804e+34  1.10011000e+01  5.43933909e-01  8.89960000e+00  5.26188785e-01  2.49061992e-01  6.73455375e-02  1.00510524e-01  3.23020296e+04 
 6.57783404e+14  3.13755337e+34  1.09801000e+01  5.59512801e-01  8.94360000e+00  5.42134795e-01  2.52399276e-01  6.42265037e-02  1.01581789e-01  2.80779617e+04 
 6.69666277e+14  3.29124156e+34  1.09611000e+01  5.75080426e-01  8.98460000e+00  5.57986782e-01  2.55617517e-01  6.15553058e-02  1.02494406e-01  2.44847860e+04 
 6.81549149e+14  3.44928261e+34  1.09431000e+01  5.90628296e-01  9.02460000e+00  5.73850255e-01  2.58760050e-01  5.89179203e-02  1.03293532e-01  2.14176638e+04 
 6.93432021e+14  3.61174989e+34  1.09271000e+01  6.06152452e-01  9.06260000e+00  5.89658064e-01  2.61777682e-01  5.65180744e-02  1.03931398e-01  1.87901569e+04 
