# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52931605e+33  1.96951000e+01  1.28498496e-01  7.08960000e+00  1.10539195e-01  5.53573610e-02  2.79632013e-01  4.45742112e-03  3.58057506e+07 
 2.30447280e+14  2.54579508e+33  1.95881000e+01  1.29133614e-01  7.09960000e+00  1.11205875e-01  5.60382574e-02  2.77778164e-01  4.58760179e-03  3.49880005e+07 
 2.30894561e+14  2.56229295e+33  1.94841000e+01  1.29769122e-01  7.10960000e+00  1.11873615e-01  5.67138649e-02  2.75934580e-01  4.71891288e-03  3.41944217e+07 
 2.31341841e+14  2.57909362e+33  1.93791000e+01  1.30415971e-01  7.11960000e+00  1.12550207e-01  5.74085494e-02  2.74115767e-01  4.85631939e-03  3.34110202e+07 
 2.31789122e+14  2.59589428e+33  1.92781000e+01  1.31062483e-01  7.12960000e+00  1.13227420e-01  5.80913295e-02  2.72304964e-01  4.99351637e-03  3.26515676e+07 
 2.32236402e+14  2.61269494e+33  1.91781000e+01  1.31708635e-01  7.14060000e+00  1.13927025e-01  5.87795994e-02  2.70234183e-01  5.13418769e-03  3.19151413e+07 
 2.32683682e+14  2.62956860e+33  1.90801000e+01  1.32357215e-01  7.15060000e+00  1.14607450e-01  5.94674053e-02  2.68443287e-01  5.27704194e-03  3.11978067e+07 
 2.33130963e+14  2.64669503e+33  1.89841000e+01  1.33015166e-01  7.16060000e+00  1.15295365e-01  6.01552678e-02  2.66674013e-01  5.42210734e-03  3.04916379e+07 
 2.33578243e+14  2.66382146e+33  1.88891000e+01  1.33672768e-01  7.17060000e+00  1.15983849e-01  6.08480003e-02  2.64912789e-01  5.57062100e-03  2.98066808e+07 
 2.34025524e+14  2.68094789e+33  1.87961000e+01  1.34329983e-01  7.18060000e+00  1.16672905e-01  6.15389385e-02  2.63158902e-01  5.72109447e-03  2.91421395e+07 
 2.34472804e+14  2.69820246e+33  1.87051000e+01  1.34991708e-01  7.19060000e+00  1.17366023e-01  6.22283192e-02  2.61419148e-01  5.87350609e-03  2.84924968e+07 
 2.34920084e+14  2.71565883e+33  1.86151000e+01  1.35660784e-01  7.20060000e+00  1.18065278e-01  6.29228724e-02  2.59696871e-01  6.02941725e-03  2.78547316e+07 
 2.35367365e+14  2.73311520e+33  1.85261000e+01  1.36329475e-01  7.21060000e+00  1.18765101e-01  6.36214614e-02  2.57981712e-01  6.18872109e-03  2.72358225e+07 
 2.35814645e+14  2.75057157e+33  1.84401000e+01  1.36997756e-01  7.22060000e+00  1.19465474e-01  6.43100024e-02  2.56273410e-01  6.34799448e-03  2.66350800e+07 
 2.36261926e+14  2.76819787e+33  1.83551000e+01  1.37672111e-01  7.23060000e+00  1.20171042e-01  6.50028011e-02  2.54581030e-01  6.51062547e-03  2.60462380e+07 
 2.36709206e+14  2.78596238e+33  1.82711000e+01  1.38351358e-01  7.24060000e+00  1.20880949e-01  6.56995863e-02  2.52903077e-01  6.67661352e-03  2.54701176e+07 
 2.37156487e+14  2.80372688e+33  1.81881000e+01  1.39030181e-01  7.25060000e+00  1.21591422e-01  6.63994555e-02  2.51231277e-01  6.84585229e-03  2.49107688e+07 
