# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.67234952e+33  2.00911000e+01  1.44683132e-01  7.26660000e+00  1.19631300e-01  5.90367902e-02  3.34485700e-01  5.15779121e-03  2.52907210e+07 
 2.31087226e+14  2.70779881e+33  1.98951000e+01  1.46016931e-01  7.28660000e+00  1.21040850e-01  6.03300259e-02  3.30619256e-01  5.42665626e-03  2.41999933e+07 
 2.32174452e+14  2.74324809e+33  1.97081000e+01  1.47346270e-01  7.30760000e+00  1.22478748e-01  6.16081452e-02  3.26491413e-01  5.70017608e-03  2.31731303e+07 
 2.33261678e+14  2.77869737e+33  1.95281000e+01  1.48670983e-01  7.32760000e+00  1.23891853e-01  6.28802940e-02  3.22653795e-01  5.98028555e-03  2.22054298e+07 
 2.34348904e+14  2.81460939e+33  1.93541000e+01  1.50008144e-01  7.34660000e+00  1.25291106e-01  6.41521493e-02  3.19127127e-01  6.26806319e-03  2.12810214e+07 
 2.35436129e+14  2.85223255e+33  1.91791000e+01  1.51404635e-01  7.36760000e+00  1.26788456e-01  6.54743516e-02  3.15142356e-01  6.57556867e-03  2.03679333e+07 
 2.36523355e+14  2.88985570e+33  1.90111000e+01  1.52796893e-01  7.38760000e+00  1.28260982e-01  6.67862403e-02  3.11446557e-01  6.88911195e-03  1.95072137e+07 
 2.37610581e+14  2.92747885e+33  1.88511000e+01  1.54184726e-01  7.40760000e+00  1.29735408e-01  6.80776091e-02  3.07761420e-01  7.20583298e-03  1.86951646e+07 
 2.38697807e+14  2.96510201e+33  1.86971000e+01  1.55567946e-01  7.42760000e+00  1.31211621e-01  6.93596276e-02  3.04085128e-01  7.52839415e-03  1.79283944e+07 
 2.39785033e+14  3.00272516e+33  1.85491000e+01  1.56946407e-01  7.44660000e+00  1.32661846e-01  7.06297576e-02  3.00693421e-01  7.85594638e-03  1.72037931e+07 
 2.40872259e+14  3.04034831e+33  1.84061000e+01  1.58319940e-01  7.46560000e+00  1.34113321e-01  7.18931736e-02  2.97307810e-01  8.18976618e-03  1.65185027e+07 
 2.41959485e+14  3.07797147e+33  1.82701000e+01  1.59688416e-01  7.48460000e+00  1.35565914e-01  7.31317761e-02  2.93927473e-01  8.52448494e-03  1.58698963e+07 
 2.43046711e+14  3.11624446e+33  1.81361000e+01  1.61075258e-01  7.50360000e+00  1.37035495e-01  7.43861361e-02  2.90583452e-01  8.87134552e-03  1.52452028e+07 
 2.44133937e+14  3.15602457e+33  1.80021000e+01  1.62511948e-01  7.52260000e+00  1.38543441e-01  7.56767852e-02  2.87319420e-01  9.23640510e-03  1.46305522e+07 
 2.45221163e+14  3.19580468e+33  1.78741000e+01  1.63943908e-01  7.54260000e+00  1.40081235e-01  7.69462898e-02  2.83783209e-01  9.60342107e-03  1.40487875e+07 
 2.46308388e+14  3.23558479e+33  1.77501000e+01  1.65371006e-01  7.56060000e+00  1.41563727e-01  7.82093888e-02  2.80801748e-01  9.97669354e-03  1.34977753e+07 
 2.47395614e+14  3.27536490e+33  1.76311000e+01  1.66793090e-01  7.57960000e+00  1.43075742e-01  7.94553212e-02  2.77547220e-01  1.03526205e-02  1.29755400e+07 
 2.48482840e+14  3.31514500e+33  1.75161000e+01  1.68209990e-01  7.59760000e+00  1.44560179e-01  8.06908761e-02  2.74568240e-01  1.07331404e-02  1.24802518e+07 
 2.49570066e+14  3.35492511e+33  1.74051000e+01  1.69621614e-01  7.61560000e+00  1.46045304e-01  8.19142651e-02  2.71589890e-01  1.11174677e-02  1.20102185e+07 
 2.50657292e+14  3.39470522e+33  1.72991000e+01  1.71027820e-01  7.63360000e+00  1.47531072e-01  8.31139959e-02  2.68610595e-01  1.15014092e-02  1.15638695e+07 
 2.51744518e+14  3.43528932e+33  1.71941000e+01  1.72456858e-01  7.65160000e+00  1.49036847e-01  8.43307817e-02  2.65669904e-01  1.18983120e-02  1.11313701e+07 
 2.52831744e+14  3.47719231e+33  1.70891000e+01  1.73927239e-01  7.66960000e+00  1.50575460e-01  8.55773245e-02  2.62793444e-01  1.23127030e-02  1.07072940e+07 
 2.53918970e+14  3.51909530e+33  1.69881000e+01  1.75392499e-01  7.68760000e+00  1.52115063e-01  8.68068762e-02  2.59914841e-01  1.27289911e-02  1.03046046e+07 
