# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10998883e+33  3.05701000e+01  9.86566297e-02  5.68460000e+00  6.75953862e-02  2.04674175e-02  5.63909046e-01  4.99897398e-04  1.35613267e+08 
 2.30744923e+14  2.13678585e+33  2.98181000e+01  9.95966522e-02  5.70960000e+00  6.86559151e-02  2.14900491e-02  5.56953139e-01  5.48384071e-04  1.25264885e+08 
 2.31489845e+14  2.16638899e+33  2.90451000e+01  1.00638872e-01  5.73560000e+00  6.97974838e-02  2.26310065e-02  5.49821756e-01  6.06553343e-04  1.15338142e+08 
 2.32234768e+14  2.19698618e+33  2.83031000e+01  1.01721020e-01  5.76360000e+00  7.10122246e-02  2.38220653e-02  5.42261109e-01  6.71944077e-04  1.06418713e+08 
 2.32979690e+14  2.22758337e+33  2.76141000e+01  1.02807753e-01  5.79060000e+00  7.22120048e-02  2.50222261e-02  5.35082727e-01  7.42735994e-04  9.86115965e+07 
 2.33724613e+14  2.25818056e+33  2.69721000e+01  1.03898642e-01  5.81660000e+00  7.33960389e-02  2.62316658e-02  5.28283398e-01  8.19173598e-04  9.17209997e+07 
 2.34469535e+14  2.28877776e+33  2.63731000e+01  1.04993280e-01  5.84360000e+00  7.46120117e-02  2.74482523e-02  5.21296890e-01  9.01314208e-04  8.55939346e+07 
 2.35214458e+14  2.31937495e+33  2.58131000e+01  1.06091295e-01  5.86960000e+00  7.58116003e-02  2.86708615e-02  5.14675905e-01  9.89266394e-04  8.01094405e+07 
 2.35959381e+14  2.34997214e+33  2.52891000e+01  1.07192329e-01  5.89460000e+00  7.69940750e-02  2.98971852e-02  5.08418462e-01  1.08301100e-03  7.51708703e+07 
 2.36704303e+14  2.38056933e+33  2.47971000e+01  1.08296052e-01  5.92060000e+00  7.82084308e-02  3.11282048e-02  5.01948737e-01  1.18279827e-03  7.07001602e+07 
 2.37449226e+14  2.41116652e+33  2.43341000e+01  1.09402147e-01  5.94560000e+00  7.94050880e-02  3.23637427e-02  4.95832558e-01  1.28877832e-03  6.66336836e+07 
 2.38194148e+14  2.44176371e+33  2.38991000e+01  1.10510323e-01  5.96960000e+00  8.05833323e-02  3.35990557e-02  4.90069066e-01  1.40062075e-03  6.29190898e+07 
 2.38939071e+14  2.47236091e+33  2.34881000e+01  1.11620303e-01  5.99460000e+00  8.17934502e-02  3.48382327e-02  4.84073667e-01  1.51886467e-03  5.95128732e+07 
 2.39683993e+14  2.50400066e+33  2.30871000e+01  1.12769780e-01  6.01960000e+00  8.30300212e-02  3.61206205e-02  4.78178296e-01  1.64767779e-03  5.62760901e+07 
 2.40428916e+14  2.53883979e+33  2.26721000e+01  1.14038535e-01  6.04660000e+00  8.43864903e-02  3.75309918e-02  4.71905574e-01  1.79698739e-03  5.30046539e+07 
 2.41173838e+14  2.57367892e+33  2.22811000e+01  1.15310635e-01  6.07360000e+00  8.57517601e-02  3.89439201e-02  4.65696418e-01  1.95475997e-03  5.00032395e+07 
 2.41918761e+14  2.60851805e+33  2.19121000e+01  1.16585696e-01  6.09960000e+00  8.70993129e-02  4.03587935e-02  4.59842685e-01  2.12108399e-03  4.72410896e+07 
 2.42663684e+14  2.64335718e+33  2.15651000e+01  1.17863388e-01  6.12660000e+00  8.84815764e-02  4.17681384e-02  4.53746177e-01  2.29508781e-03  4.46920690e+07 
 2.43408606e+14  2.67819631e+33  2.12361000e+01  1.19143375e-01  6.15260000e+00  8.98454345e-02  4.31801495e-02  4.47998079e-01  2.47796073e-03  4.23337875e+07 
 2.44153529e+14  2.71303544e+33  2.09251000e+01  1.20425355e-01  6.17760000e+00  9.11901038e-02  4.45885640e-02  4.42597617e-01  2.66892500e-03  4.01469717e+07 
