# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.54643364e+33  7.32961000e+01  8.27420633e-02  6.52460000e+00  6.42138811e-02  4.75007248e-03  5.77909404e-01  1.47367699e-04  7.63384404e+09 
 2.33586884e+14  1.60240316e+33  6.48951000e+01  8.38351887e-02  6.54860000e+00  6.57904620e-02  5.68616637e-03  5.42378558e-01  1.47203814e-04  3.88521666e+09 
 2.37173767e+14  1.65939855e+33  5.83051000e+01  8.49759528e-02  6.57160000e+00  6.73680593e-02  6.71963205e-03  5.12504980e-01  1.51458441e-04  2.18733031e+09 
 2.40760651e+14  1.71738187e+33  5.30111000e+01  8.61556377e-02  6.59460000e+00  6.89565789e-02  7.84028232e-03  4.86731002e-01  1.60084082e-04  1.34070152e+09 
 2.44347535e+14  1.77630016e+33  4.86761000e+01  8.73672375e-02  6.61760000e+00  7.05543042e-02  9.03836210e-03  4.64071428e-01  1.73308654e-04  8.83536475e+08 
 2.47934419e+14  1.83633479e+33  4.50551000e+01  8.86100990e-02  6.63960000e+00  7.21532482e-02  1.03103792e-02  4.43956667e-01  1.91621977e-04  6.18468202e+08 
 2.51521302e+14  1.89638298e+33  4.20401000e+01  8.98572047e-02  6.66060000e+00  7.37278117e-02  1.16249729e-02  4.26147083e-01  2.15116692e-04  4.57927442e+08 
 2.55108186e+14  1.95741359e+33  3.94581000e+01  9.11249756e-02  6.68160000e+00  7.53102350e-02  1.29938018e-02  4.09828884e-01  2.44529052e-04  3.53502560e+08 
 2.58695070e+14  2.01908972e+33  3.72321000e+01  9.24044265e-02  6.70160000e+00  7.68813275e-02  1.44055957e-02  3.94985965e-01  2.80328808e-04  2.82722186e+08 
 2.62281953e+14  2.08107822e+33  3.53071000e+01  9.36859126e-02  6.72060000e+00  7.84328348e-02  1.58442007e-02  3.81458970e-01  3.22644048e-04  2.32932891e+08 
 2.65868837e+14  2.14416847e+33  3.36051000e+01  9.49842189e-02  6.73960000e+00  7.99934323e-02  1.73243753e-02  3.68758874e-01  3.72558169e-04  1.96124185e+08 
 2.69455721e+14  2.20725872e+33  3.21171000e+01  9.62749097e-02  6.75860000e+00  8.15393744e-02  1.88131233e-02  3.56907563e-01  4.29460058e-04  1.68502822e+08 
 2.73042605e+14  2.27124786e+33  3.07871000e+01  9.75748048e-02  6.77560000e+00  8.30646571e-02  2.03283873e-02  3.46086192e-01  4.94521007e-04  1.46861710e+08 
 2.76629488e+14  2.33541228e+33  2.96041000e+01  9.88681665e-02  6.79360000e+00  8.45906333e-02  2.18496220e-02  3.35683636e-01  5.67313788e-04  1.29678695e+08 
 2.80216372e+14  2.42157618e+33  2.82071000e+01  1.00595747e-01  6.81560000e+00  8.65973868e-02  2.38962797e-02  3.22990317e-01  6.77409889e-04  1.11510047e+08 
 2.83803256e+14  2.51435610e+33  2.68831000e+01  1.02477788e-01  6.83960000e+00  8.87739183e-02  2.61383780e-02  3.10076070e-01  8.14588655e-04  9.61069422e+07 
 2.87390140e+14  2.59648951e+33  2.58521000e+01  1.04144984e-01  6.85960000e+00  9.06784598e-02  2.81299443e-02  2.99589293e-01  9.51442540e-04  8.51605187e+07 
 2.90977023e+14  2.68021805e+33  2.49151000e+01  1.05841568e-01  6.87960000e+00  9.26057832e-02  3.01614013e-02  2.89569573e-01  1.10605631e-03  7.59237184e+07 
 2.94563907e+14  2.76555171e+33  2.40621000e+01  1.07566608e-01  6.89960000e+00  9.45554849e-02  3.22245002e-02  2.79979661e-01  1.27896768e-03  6.80312138e+07 
 2.98150791e+14  2.85250042e+33  2.32821000e+01  1.09319240e-01  6.91960000e+00  9.65271698e-02  3.43176929e-02  2.70787554e-01  1.47120451e-03  6.12165922e+07 
 3.01737674e+14  2.94107399e+33  2.25661000e+01  1.11098657e-01  6.93960000e+00  9.85204532e-02  3.64391075e-02  2.61965419e-01  1.68372331e-03  5.52812187e+07 
 3.05324558e+14  3.03128215e+33  2.19081000e+01  1.12904086e-01  6.95860000e+00  1.00522118e-01  3.85814583e-02  2.53692701e-01  1.91675990e-03  5.00738956e+07 
 3.08911442e+14  3.12313455e+33  2.13011000e+01  1.14734799e-01  6.97860000e+00  1.02557437e-01  4.07439056e-02  2.45538511e-01  2.17115876e-03  4.54772640e+07 
 3.12498326e+14  3.21668433e+33  2.07401000e+01  1.16590960e-01  6.99760000e+00  1.04601136e-01  4.29219329e-02  2.37888851e-01  2.44719842e-03  4.13968594e+07 
 3.16085209e+14  3.31192196e+33  2.02201000e+01  1.18471524e-01  7.01660000e+00  1.06665352e-01  4.51139448e-02  2.30522653e-01  2.74544442e-03  3.77596228e+07 
 3.19672093e+14  3.40883253e+33  1.97361000e+01  1.20375368e-01  7.03460000e+00  1.08736166e-01  4.73218032e-02  2.23625545e-01  3.06695392e-03  3.45059651e+07 
 3.23258977e+14  3.50742532e+33  1.92871000e+01  1.22301884e-01  7.05360000e+00  1.10839463e-01  4.95308578e-02  2.16778856e-01  3.41000421e-03  3.15858246e+07 
 3.26845860e+14  3.60770955e+33  1.88671000e+01  1.24250486e-01  7.07160000e+00  1.12948607e-01  5.17528798e-02  2.10370187e-01  3.77708179e-03  2.89574321e+07 
 3.30432744e+14  3.70969433e+33  1.84761000e+01  1.26220617e-01  7.09060000e+00  1.15089774e-01  5.39709214e-02  2.03986806e-01  4.16560564e-03  2.65856055e+07 
 3.34019628e+14  3.81338873e+33  1.81091000e+01  1.28211739e-01  7.10860000e+00  1.17236069e-01  5.61972134e-02  1.98014595e-01  4.57820277e-03  2.44404269e+07 
 3.37606512e+14  3.91880170e+33  1.77661000e+01  1.30223331e-01  7.12660000e+00  1.19400489e-01  5.84167650e-02  1.92242748e-01  5.01216823e-03  2.24962707e+07 
 3.41193395e+14  4.02594214e+33  1.74431000e+01  1.32254900e-01  7.14360000e+00  1.21569212e-01  6.06409556e-02  1.86856220e-01  5.47007135e-03  2.07310294e+07 
 3.44780279e+14  4.13481885e+33  1.71401000e+01  1.34305966e-01  7.16160000e+00  1.23768992e-01  6.28565756e-02  1.81453642e-01  5.94914646e-03  1.91255206e+07 
 3.48367163e+14  4.24544057e+33  1.68541000e+01  1.36376066e-01  7.17860000e+00  1.25972419e-01  6.50724388e-02  1.76415109e-01  6.45147783e-03  1.76630065e+07 
 3.51954046e+14  4.35781596e+33  1.65851000e+01  1.38464754e-01  7.19660000e+00  1.28206523e-01  6.72766629e-02  1.71345085e-01  6.97416420e-03  1.63288210e+07 
 3.55540930e+14  4.47195359e+33  1.63311000e+01  1.40571603e-01  7.21360000e+00  1.30443632e-01  6.94734826e-02  1.66620336e-01  7.51810692e-03  1.51100564e+07 
 3.59127814e+14  4.58786198e+33  1.60901000e+01  1.42696193e-01  7.23060000e+00  1.32697181e-01  7.16694861e-02  1.62040279e-01  8.08504448e-03  1.39953117e+07 
 3.62714698e+14  4.70554957e+33  1.58631000e+01  1.44838124e-01  7.24660000e+00  1.34952993e-01  7.38458278e-02  1.57785903e-01  8.66953694e-03  1.29744854e+07 
 3.66301581e+14  4.82502470e+33  1.56481000e+01  1.46997005e-01  7.26360000e+00  1.37238640e-01  7.60105584e-02  1.53473229e-01  9.27346390e-03  1.20386004e+07 
 3.69888465e+14  4.94629567e+33  1.54431000e+01  1.49172457e-01  7.27960000e+00  1.39525952e-01  7.81743954e-02  1.49470791e-01  9.89990344e-03  1.11796585e+07 
 3.73475349e+14  5.06937069e+33  1.52491000e+01  1.51364117e-01  7.29660000e+00  1.41842767e-01  8.03192248e-02  1.45400423e-01  1.05429546e-02  1.03905161e+07 
 3.77062233e+14  5.19425790e+33  1.50651000e+01  1.53571628e-01  7.31260000e+00  1.44160665e-01  8.24467316e-02  1.41626379e-01  1.12025902e-02  9.66478008e+06 
 3.80649116e+14  5.32096539e+33  1.48901000e+01  1.55794644e-01  7.32860000e+00  1.46493493e-01  8.45598365e-02  1.37957820e-01  1.18792826e-02  8.99671667e+06 
 3.84236000e+14  5.44950114e+33  1.47231000e+01  1.58032829e-01  7.34460000e+00  1.48841034e-01  8.66627534e-02  1.34389801e-01  1.25740961e-02  8.38117469e+06 
 3.87822884e+14  5.57987310e+33  1.45631000e+01  1.60285858e-01  7.35960000e+00  1.51188694e-01  8.87610381e-02  1.31096879e-01  1.32887816e-02  7.81351907e+06 
 3.91409767e+14  5.71208912e+33  1.44121000e+01  1.62553411e-01  7.37560000e+00  1.53564955e-01  9.08237977e-02  1.27715052e-01  1.40112752e-02  7.28957055e+06 
 3.94996651e+14  5.84615700e+33  1.42671000e+01  1.64835179e-01  7.39060000e+00  1.55940793e-01  9.28816672e-02  1.24597184e-01  1.47525257e-02  6.80555845e+06 
 3.98583535e+14  5.98208448e+33  1.41281000e+01  1.67130861e-01  7.40560000e+00  1.58330380e-01  9.49297295e-02  1.21560260e-01  1.55103501e-02  6.35807322e+06 
 4.02170419e+14  6.11992134e+33  1.39961000e+01  1.69440865e-01  7.42060000e+00  1.60734179e-01  9.69490695e-02  1.18600451e-01  1.62764368e-02  5.94390825e+06 
 4.05757302e+14  6.25965254e+33  1.38691000e+01  1.71764512e-01  7.43560000e+00  1.63151625e-01  9.89616388e-02  1.15714332e-01  1.70592600e-02  5.56035810e+06 
 4.09344186e+14  6.40126596e+33  1.37481000e+01  1.74101196e-01  7.45060000e+00  1.65582197e-01  1.00948496e-01  1.12898844e-01  1.78501962e-02  5.20494335e+06 
 4.12931070e+14  6.54476907e+33  1.36321000e+01  1.76450638e-01  7.46560000e+00  1.68025705e-01  1.02919112e-01  1.10150716e-01  1.86526401e-02  4.87535607e+06 
 4.16517953e+14  6.69016924e+33  1.35211000e+01  1.78812572e-01  7.47960000e+00  1.70467108e-01  1.04868979e-01  1.07635948e-01  1.94639171e-02  4.56949806e+06 
 4.20104837e+14  6.83747378e+33  1.34141000e+01  1.81186735e-01  7.49460000e+00  1.72935848e-01  1.06809394e-01  1.05012768e-01  2.02886601e-02  4.28546000e+06 
 4.23691721e+14  6.98668994e+33  1.33121000e+01  1.83572870e-01  7.50860000e+00  1.75401991e-01  1.08720518e-01  1.02614986e-01  2.11168694e-02  4.02150196e+06 
 4.27278605e+14  7.13782492e+33  1.32131000e+01  1.85970725e-01  7.52260000e+00  1.77880192e-01  1.10631019e-01  1.00271350e-01  2.19617675e-02  3.77603800e+06 
 4.30865488e+14  7.29088584e+33  1.31191000e+01  1.88380055e-01  7.53660000e+00  1.80370268e-01  1.12504132e-01  9.79794711e-02  2.28046333e-02  3.54761991e+06 
 4.34452372e+14  7.44587977e+33  1.30281000e+01  1.90800617e-01  7.55060000e+00  1.82872038e-01  1.14369998e-01  9.57371179e-02  2.36598065e-02  3.33492529e+06 
 4.38039256e+14  7.60281369e+33  1.29401000e+01  1.93232178e-01  7.56360000e+00  1.85370132e-01  1.16226017e-01  9.37038686e-02  2.45256146e-02  3.13674485e+06 
 4.41626139e+14  7.76169455e+33  1.28561000e+01  1.95674503e-01  7.57760000e+00  1.87894688e-01  1.18051142e-01  9.15533506e-02  2.53903565e-02  2.95197173e+06 
 4.45213023e+14  7.92252923e+33  1.27751000e+01  1.98127363e-01  7.59060000e+00  1.90415107e-01  1.19860211e-01  8.96056119e-02  2.62611360e-02  2.77959250e+06 
 4.48799907e+14  8.08532454e+33  1.26971000e+01  2.00590537e-01  7.60360000e+00  1.92946397e-01  1.21650447e-01  8.76973723e-02  2.71358383e-02  2.61867814e+06 
 4.52386791e+14  8.25008724e+33  1.26211000e+01  2.03063806e-01  7.61660000e+00  1.95488379e-01  1.23438597e-01  8.58270986e-02  2.80233222e-02  2.46837663e+06 
 4.55973674e+14  8.41682403e+33  1.25491000e+01  2.05546951e-01  7.62960000e+00  1.98040895e-01  1.25183069e-01  8.39929854e-02  2.88994274e-02  2.32790540e+06 
 4.59560558e+14  8.58554154e+33  1.24791000e+01  2.08039762e-01  7.64260000e+00  2.00603765e-01  1.26920497e-01  8.21937313e-02  2.97842965e-02  2.19654602e+06 
 4.63147442e+14  8.75624634e+33  1.24111000e+01  2.10542031e-01  7.65560000e+00  2.03176825e-01  1.28649130e-01  8.04278530e-02  3.06765959e-02  2.07363771e+06 
 4.66734326e+14  8.92894497e+33  1.23461000e+01  2.13053552e-01  7.66860000e+00  2.05759903e-01  1.30346076e-01  7.86940586e-02  3.15621238e-02  1.95857250e+06 
 4.70321209e+14  9.10364387e+33  1.22821000e+01  2.15574123e-01  7.68060000e+00  2.08337175e-01  1.32051380e-01  7.71423060e-02  3.24645200e-02  1.85079095e+06 
 4.73908093e+14  9.28034946e+33  1.22211000e+01  2.18103546e-01  7.69360000e+00  2.10939749e-01  1.33720594e-01  7.54677963e-02  3.33561969e-02  1.74977722e+06 
 4.77494977e+14  9.45906808e+33  1.21621000e+01  2.20641627e-01  7.70560000e+00  2.13536087e-01  1.35372993e-01  7.39708388e-02  3.42482785e-02  1.65505611e+06 
 4.81081860e+14  9.63980601e+33  1.21051000e+01  2.23188171e-01  7.71760000e+00  2.16141696e-01  1.37006714e-01  7.24990720e-02  3.51390295e-02  1.56618904e+06 
 4.84668744e+14  9.82256949e+33  1.20501000e+01  2.25742991e-01  7.72960000e+00  2.18756408e-01  1.38619882e-01  7.10515941e-02  3.60266513e-02  1.48277125e+06 
 4.88255628e+14  1.00073647e+34  1.19971000e+01  2.28305900e-01  7.74160000e+00  2.21380069e-01  1.40210613e-01  6.96274479e-02  3.69092847e-02  1.40442881e+06 
 4.91842512e+14  1.01941977e+34  1.19451000e+01  2.30876713e-01  7.75360000e+00  2.24012524e-01  1.41800757e-01  6.82256981e-02  3.78008345e-02  1.33081616e+06 
 4.95429395e+14  1.03830747e+34  1.18951000e+01  2.33455249e-01  7.76460000e+00  2.26637611e-01  1.43365400e-01  6.69893182e-02  3.86843855e-02  1.26161358e+06 
 4.99016279e+14  1.05740015e+34  1.18461000e+01  2.36041330e-01  7.77660000e+00  2.29287141e-01  1.44927104e-01  6.56288655e-02  3.95746253e-02  1.19652534e+06 
 5.02603163e+14  1.07669843e+34  1.17991000e+01  2.38634780e-01  7.78760000e+00  2.31928893e-01  1.46460209e-01  6.44302764e-02  4.04536701e-02  1.13527747e+06 
 5.06190046e+14  1.09620288e+34  1.17541000e+01  2.41235424e-01  7.79960000e+00  2.34594891e-01  1.47962801e-01  6.31080363e-02  4.13194194e-02  1.07761614e+06 
 5.09776930e+14  1.11591409e+34  1.17091000e+01  2.43843093e-01  7.81060000e+00  2.37252718e-01  1.49484043e-01  6.19443074e-02  4.22057823e-02  1.02330624e+06 
 5.13363814e+14  1.13583264e+34  1.16661000e+01  2.46457615e-01  7.82160000e+00  2.39918334e-01  1.50972359e-01  6.07965187e-02  4.30763033e-02  9.72129382e+05 
 5.16950698e+14  1.15595911e+34  1.16251000e+01  2.49078826e-01  7.83260000e+00  2.42591592e-01  1.52425840e-01  5.96641117e-02  4.39287839e-02  9.23883043e+05 
 5.20537581e+14  1.17629406e+34  1.15841000e+01  2.51706559e-01  7.84360000e+00  2.45272347e-01  1.53895730e-01  5.85465296e-02  4.47996735e-02  8.78379224e+05 
