# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.56827789e+33  1.61411000e+01  2.27198711e-01  9.02560000e+00  2.06995113e-01  1.24180947e-01  1.74794985e-01  2.97157806e-02  5.10730567e+06 
 2.30344113e+14  3.57924553e+33  1.61281000e+01  2.27634314e-01  9.02960000e+00  2.07442499e-01  1.24450642e-01  1.74383781e-01  2.98610226e-02  5.06291285e+06 
 2.30688225e+14  3.59021317e+33  1.61141000e+01  2.28068908e-01  9.03360000e+00  2.07889532e-01  1.24736186e-01  1.73969862e-01  3.00161996e-02  5.01907793e+06 
 2.31032338e+14  3.60118081e+33  1.61011000e+01  2.28502496e-01  9.03760000e+00  2.08336211e-01  1.25006665e-01  1.73553221e-01  3.01627423e-02  4.97579179e+06 
 2.31376450e+14  3.61214845e+33  1.60891000e+01  2.28935079e-01  9.04160000e+00  2.08782537e-01  1.25261941e-01  1.73133882e-01  3.03004952e-02  4.93304574e+06 
 2.31720563e+14  3.62311609e+33  1.60761000e+01  2.29366660e-01  9.04560000e+00  2.09228509e-01  1.25533118e-01  1.72711879e-01  3.04482456e-02  4.89083148e+06 
 2.32064675e+14  3.63402966e+33  1.60631000e+01  2.29795114e-01  9.04960000e+00  2.09672598e-01  1.25804334e-01  1.72284200e-01  3.05965079e-02  4.84934520e+06 
 2.32408788e+14  3.64492386e+33  1.60511000e+01  2.30221807e-01  9.05360000e+00  2.10115781e-01  1.26060096e-01  1.71852805e-01  3.07357872e-02  4.80844258e+06 
 2.32752900e+14  3.65581806e+33  1.60381000e+01  2.30647499e-01  9.05760000e+00  2.10558605e-01  1.26331901e-01  1.71418815e-01  3.08852298e-02  4.76804183e+06 
 2.33097013e+14  3.66671226e+33  1.60261000e+01  2.31072193e-01  9.06160000e+00  2.11001071e-01  1.26588285e-01  1.70982229e-01  3.10256342e-02  4.72813491e+06 
 2.33441125e+14  3.67760646e+33  1.60141000e+01  2.31495891e-01  9.06560000e+00  2.11443177e-01  1.26844960e-01  1.70543062e-01  3.11665789e-02  4.68871423e+06 
 2.33785238e+14  3.68850066e+33  1.60021000e+01  2.31918594e-01  9.06960000e+00  2.11884925e-01  1.27101927e-01  1.70101341e-01  3.13080668e-02  4.64977227e+06 
 2.34129351e+14  3.69939486e+33  1.59901000e+01  2.32340306e-01  9.07260000e+00  2.12292160e-01  1.27359189e-01  1.69915524e-01  3.14501006e-02  4.61130164e+06 
 2.34473463e+14  3.71028906e+33  1.59781000e+01  2.32761028e-01  9.07660000e+00  2.12733166e-01  1.27616746e-01  1.69468565e-01  3.15926822e-02  4.57329508e+06 
 2.34817576e+14  3.72118326e+33  1.59661000e+01  2.33180761e-01  9.08060000e+00  2.13173813e-01  1.27874600e-01  1.69019099e-01  3.17358145e-02  4.53574546e+06 
 2.35161688e+14  3.73207746e+33  1.59541000e+01  2.33599509e-01  9.08460000e+00  2.13614102e-01  1.28132752e-01  1.68567144e-01  3.18794999e-02  4.49864580e+06 
 2.35505801e+14  3.74297166e+33  1.59431000e+01  2.34017273e-01  9.08860000e+00  2.14054031e-01  1.28375097e-01  1.68112706e-01  3.20136983e-02  4.46198912e+06 
 2.35849913e+14  3.75386586e+33  1.59311000e+01  2.34434056e-01  9.09160000e+00  2.14459304e-01  1.28633807e-01  1.67913544e-01  3.21584449e-02  4.42576891e+06 
 2.36194026e+14  3.76476006e+33  1.59201000e+01  2.34849858e-01  9.09560000e+00  2.14898493e-01  1.28876626e-01  1.67454034e-01  3.22936067e-02  4.38997833e+06 
