# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.04148531e+33  2.94881000e+01  1.33322211e-01  4.23860000e+00  3.02493319e-02  3.39310735e-02  9.46356497e-01  1.50607197e-03  7.57069115e+07 
 2.41698967e+14  2.32376314e+33  2.65591000e+01  1.39314386e-01  4.57160000e+00  3.90637920e-02  4.02991740e-02  9.20307057e-01  2.19319029e-03  5.24483273e+07 
 2.53397934e+14  2.65414081e+33  2.39991000e+01  1.46652970e-01  4.89460000e+00  4.93714813e-02  4.77868235e-02  8.87168451e-01  3.21867702e-03  3.58728792e+07 
 2.65096902e+14  3.03267894e+33  2.18271000e+01  1.55428217e-01  5.20360000e+00  6.10982961e-02  5.63077360e-02  8.47726653e-01  4.68437722e-03  2.42969135e+07 
 2.76795869e+14  3.40749227e+33  2.02151000e+01  1.64423545e-01  5.46560000e+00  7.26376083e-02  6.45785321e-02  8.08538455e-01  6.42090360e-03  1.71286825e+07 
 2.88494836e+14  3.57910406e+33  1.96501000e+01  1.68275441e-01  5.56560000e+00  7.74961421e-02  6.79933178e-02  7.92186838e-01  7.22956252e-03  1.49073532e+07 
 3.00193803e+14  3.78567018e+33  1.90811000e+01  1.72581139e-01  5.67060000e+00  8.29388703e-02  7.17264695e-02  7.74042193e-01  8.17503530e-03  1.28265070e+07 
 3.11892770e+14  3.99558486e+33  1.85951000e+01  1.76628211e-01  5.76260000e+00  8.80554728e-02  7.51617976e-02  7.57219927e-01  9.10171259e-03  1.11785052e+07 
 3.23591737e+14  4.20867560e+33  1.81731000e+01  1.80435042e-01  5.84560000e+00  9.29446064e-02  7.83351096e-02  7.41258982e-01  1.00057690e-02  9.84826021e+06 
 3.35290705e+14  4.42492389e+33  1.78031000e+01  1.84022084e-01  5.91860000e+00  9.75484581e-02  8.12628659e-02  7.26470624e-01  1.08800788e-02  8.75646575e+06 
 3.46989672e+14  4.64426043e+33  1.74741000e+01  1.87407284e-01  5.98460000e+00  1.01948638e-01  8.39795248e-02  7.12456783e-01  1.17256151e-02  7.84776091e+06 
 3.58688639e+14  4.86657125e+33  1.71791000e+01  1.90606348e-01  6.04360000e+00  1.06128264e-01  8.65028935e-02  6.99312280e-01  1.25399621e-02  7.08238997e+06 
 3.70387606e+14  5.09187586e+33  1.69131000e+01  1.93635351e-01  6.09760000e+00  1.10146533e-01  8.88441486e-02  6.86743286e-01  1.33196650e-02  6.43064486e+06 
 3.82086573e+14  5.32005230e+33  1.66701000e+01  1.96506858e-01  6.14560000e+00  1.13955020e-01  9.10357617e-02  6.75008672e-01  1.40706004e-02  5.87061332e+06 
 3.93785540e+14  5.55104145e+33  1.64471000e+01  1.99233034e-01  6.18960000e+00  1.17618463e-01  9.30871373e-02  6.63778864e-01  1.47913450e-02  5.38537528e+06 
 4.05484508e+14  5.78485968e+33  1.62421000e+01  2.01825627e-01  6.22960000e+00  1.21130333e-01  9.50013315e-02  6.53098591e-01  1.54785816e-02  4.96168162e+06 
 4.17183475e+14  6.02137781e+33  1.60511000e+01  2.04293654e-01  6.26560000e+00  1.24483445e-01  9.68094831e-02  6.43012857e-01  1.61411689e-02  4.58936903e+06 
