# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05430295e+33  1.82901000e+01  1.74071153e-01  7.68260000e+00  1.41520064e-01  8.05758824e-02  3.53170506e-01  1.07439637e-02  1.30671020e+07 
 2.31425077e+14  3.11233104e+33  1.81061000e+01  1.76369555e-01  7.71460000e+00  1.43994051e-01  8.24854201e-02  3.47271135e-01  1.13469297e-02  1.22872083e+07 
 2.32850154e+14  3.17035913e+33  1.79321000e+01  1.78660519e-01  7.74560000e+00  1.46445014e-01  8.43649174e-02  3.41653435e-01  1.19581759e-02  1.15676760e+07 
 2.34275231e+14  3.22838723e+33  1.77661000e+01  1.80943361e-01  7.77560000e+00  1.48871760e-01  8.62267520e-02  3.36314154e-01  1.25813733e-02  1.09029414e+07 
 2.35700308e+14  3.28827433e+33  1.76051000e+01  1.83290476e-01  7.80660000e+00  1.51383033e-01  8.81046991e-02  3.30813600e-01  1.32271844e-02  1.02690147e+07 
 2.37125385e+14  3.35165214e+33  1.74421000e+01  1.85767641e-01  7.83760000e+00  1.53993201e-01  9.00775603e-02  3.25479361e-01  1.39250379e-02  9.64957734e+06 
 2.38550462e+14  3.41502995e+33  1.72891000e+01  1.88238040e-01  7.86960000e+00  1.56641760e-01  9.20047540e-02  3.19910781e-01  1.46250774e-02  9.07802822e+06 
 2.39975539e+14  3.47840776e+33  1.71431000e+01  1.90700878e-01  7.89960000e+00  1.59235085e-01  9.39113426e-02  3.14874565e-01  1.53361221e-02  8.55002263e+06 
 2.41400616e+14  3.54178558e+33  1.70051000e+01  1.93155426e-01  7.93060000e+00  1.61865646e-01  9.57809221e-02  3.09598220e-01  1.60507083e-02  8.06165057e+06 
 2.42825693e+14  3.60516339e+33  1.68731000e+01  1.95601017e-01  7.95960000e+00  1.64438509e-01  9.76304665e-02  3.04847619e-01  1.67750124e-02  7.60939428e+06 
 2.44250770e+14  3.67019450e+33  1.67451000e+01  1.98100677e-01  7.98960000e+00  1.67090935e-01  9.94884932e-02  2.99921800e-01  1.75193709e-02  7.17952661e+06 
 2.45675847e+14  3.73927793e+33  1.66151000e+01  2.00748300e-01  8.02060000e+00  1.69887823e-01  1.01440103e-01  2.94925568e-01  1.83198435e-02  6.75686995e+06 
 2.47100924e+14  3.80836136e+33  1.64921000e+01  2.03388292e-01  8.05060000e+00  1.72659332e-01  1.03353809e-01  2.90198267e-01  1.91226660e-02  6.36600351e+06 
 2.48526001e+14  3.87744479e+33  1.63751000e+01  2.06019878e-01  8.08060000e+00  1.75436795e-01  1.05236758e-01  2.85481913e-01  1.99300265e-02  6.00413478e+06 
 2.49951078e+14  3.94652823e+33  1.62641000e+01  2.08642343e-01  8.11060000e+00  1.78219662e-01  1.07084117e-01  2.80774204e-01  2.07386352e-02  5.66873920e+06 
 2.51376155e+14  4.01561166e+33  1.61581000e+01  2.11255032e-01  8.13860000e+00  1.80941104e-01  1.08904482e-01  2.76581089e-01  2.15516513e-02  5.35753569e+06 
 2.52801232e+14  4.08603630e+33  1.60551000e+01  2.13907894e-01  8.16760000e+00  1.83734326e-01  1.10729514e-01  2.72193965e-01  2.23826864e-02  5.06304288e+06 
 2.54226309e+14  4.16118539e+33  1.59511000e+01  2.16729828e-01  8.19860000e+00  1.86722944e-01  1.12634926e-01  2.67505077e-01  2.32667185e-02  4.77159162e+06 
 2.55651386e+14  4.23633448e+33  1.58511000e+01  2.19543276e-01  8.22760000e+00  1.89650473e-01  1.14522471e-01  2.63328513e-01  2.41599698e-02  4.50153975e+06 
 2.57076463e+14  4.31148356e+33  1.57561000e+01  2.22347469e-01  8.25760000e+00  1.92617225e-01  1.16374138e-01  2.58903082e-01  2.50521994e-02  4.25105703e+06 
 2.58501540e+14  4.38663265e+33  1.56661000e+01  2.25141708e-01  8.28560000e+00  1.95520235e-01  1.18185667e-01  2.54983509e-01  2.59399472e-02  4.01848323e+06 
 2.59926617e+14  4.46178174e+33  1.55801000e+01  2.27925347e-01  8.31360000e+00  1.98426791e-01  1.19968180e-01  2.51062795e-01  2.68281956e-02  3.80231354e+06 
 2.61351694e+14  4.53783727e+33  1.54971000e+01  2.30731219e-01  8.34160000e+00  2.01359824e-01  1.21739788e-01  2.47176656e-01  2.77251466e-02  3.59884052e+06 
 2.62776771e+14  4.61941712e+33  1.54111000e+01  2.33730831e-01  8.37160000e+00  2.04509787e-01  1.23624462e-01  2.43015784e-01  2.86957354e-02  3.39604873e+06 
 2.64201848e+14  4.70099697e+33  1.53301000e+01  2.36721081e-01  8.40060000e+00  2.07630195e-01  1.25460278e-01  2.39104355e-01  2.96552319e-02  3.20781984e+06 
 2.65626925e+14  4.78257683e+33  1.52531000e+01  2.39701216e-01  8.42960000e+00  2.10755241e-01  1.27259471e-01  2.35190702e-01  3.06094610e-02  3.03293753e+06 
 2.67052002e+14  4.86415668e+33  1.51791000e+01  2.42670540e-01  8.45760000e+00  2.13848559e-01  1.29035526e-01  2.31521380e-01  3.15655509e-02  2.87029530e+06 
 2.68477079e+14  4.94573654e+33  1.51081000e+01  2.45628424e-01  8.48460000e+00  2.16908910e-01  1.30785869e-01  2.28093335e-01  3.25212102e-02  2.71888744e+06 
 2.69902156e+14  5.02764738e+33  1.50401000e+01  2.48586216e-01  8.51260000e+00  2.20016152e-01  1.32510077e-01  2.24423158e-01  3.34748972e-02  2.57724695e+06 
 2.71327233e+14  5.11602849e+33  1.49701000e+01  2.51766298e-01  8.54160000e+00  2.23328939e-01  1.34336267e-01  2.20755066e-01  3.44981191e-02  2.43500205e+06 
 2.72752310e+14  5.20440959e+33  1.49041000e+01  2.54936118e-01  8.56960000e+00  2.26609764e-01  1.36115244e-01  2.17326169e-01  3.55065305e-02  2.30275933e+06 
 2.74177387e+14  5.29279070e+33  1.48401000e+01  2.58094934e-01  8.59760000e+00  2.29894244e-01  1.37880574e-01  2.13889107e-01  3.65209362e-02  2.17970148e+06 
 2.75602464e+14  5.38117180e+33  1.47791000e+01  2.61242060e-01  8.62460000e+00  2.33144568e-01  1.39611621e-01  2.10686573e-01  3.75270717e-02  2.06508293e+06 
 2.77027541e+14  5.46955291e+33  1.47211000e+01  2.64376872e-01  8.65160000e+00  2.36396993e-01  1.41305701e-01  2.07472537e-01  3.85221138e-02  1.95822459e+06 
 2.78452618e+14  5.55793401e+33  1.46651000e+01  2.67498798e-01  8.67860000e+00  2.39651046e-01  1.42979649e-01  2.04246218e-01  3.95166454e-02  1.85850794e+06 
 2.79877695e+14  5.60070611e+33  1.46391000e+01  2.68998287e-01  8.69160000e+00  2.41219148e-01  1.43773090e-01  2.02688806e-01  3.99913637e-02  1.81283763e+06 
 2.81302772e+14  5.64075307e+33  1.46161000e+01  2.70384420e-01  8.70260000e+00  2.42632774e-01  1.44489478e-01  2.01492683e-01  4.04206696e-02  1.77182611e+06 
 2.82727849e+14  5.68080003e+33  1.45931000e+01  2.71753565e-01  8.71460000e+00  2.44074704e-01  1.45205368e-01  2.00033833e-01  4.08526632e-02  1.73240846e+06 
 2.84152926e+14  5.74596400e+33  1.45561000e+01  2.73957666e-01  8.73260000e+00  2.46351421e-01  1.46362921e-01  1.97995695e-01  4.15562606e-02  1.67113950e+06 
 2.85578003e+14  5.81620612e+33  1.45191000e+01  2.76317228e-01  8.75160000e+00  2.48785404e-01  1.47557321e-01  1.95869848e-01  4.22836767e-02  1.60842119e+06 
 2.87003080e+14  5.88691292e+33  1.44821000e+01  2.78675549e-01  8.77060000e+00  2.51225503e-01  1.48759147e-01  1.93734367e-01  4.30224122e-02  1.54855460e+06 
 2.88428157e+14  5.95836138e+33  1.44461000e+01  2.81042003e-01  8.78960000e+00  2.53678469e-01  1.49949542e-01  1.91599118e-01  4.37583207e-02  1.49116587e+06 
 2.89853234e+14  6.02980984e+33  1.44111000e+01  2.83391913e-01  8.80860000e+00  2.56126316e-01  1.51123292e-01  1.89439294e-01  4.44886633e-02  1.43670013e+06 
 2.91278311e+14  6.10239359e+33  1.43771000e+01  2.85762561e-01  8.82660000e+00  2.58557187e-01  1.52286846e-01  1.87530253e-01  4.52158150e-02  1.38416723e+06 
 2.92703388e+14  6.17505373e+33  1.43441000e+01  2.88119369e-01  8.84560000e+00  2.61023708e-01  1.53433113e-01  1.85361316e-01  4.59361754e-02  1.33422005e+06 
 2.94128465e+14  6.24830666e+33  1.43121000e+01  2.90478958e-01  8.86360000e+00  2.63459816e-01  1.54564642e-01  1.83424117e-01  4.66503838e-02  1.28637331e+06 
 2.95553542e+14  6.32218377e+33  1.42801000e+01  2.92842486e-01  8.88160000e+00  2.65905376e-01  1.55702880e-01  1.81482095e-01  4.73743817e-02  1.24050280e+06 
 2.96978619e+14  6.39610440e+33  1.42501000e+01  2.95191258e-01  8.89960000e+00  2.68346622e-01  1.56800336e-01  1.79517137e-01  4.80729604e-02  1.19685448e+06 
 2.98403696e+14  6.47120371e+33  1.42201000e+01  2.97561331e-01  8.91660000e+00  2.70770307e-01  1.57907005e-01  1.77799048e-01  4.87818363e-02  1.15466850e+06 
