# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.49350113e+33  2.29061000e+01  1.51925850e-01  5.30060000e+00  5.66549758e-02  5.33686597e-02  8.55506572e-01  4.13201363e-03  3.05722581e+07 
 2.30341156e+14  2.50313092e+33  2.28441000e+01  1.52215872e-01  5.30960000e+00  5.69938537e-02  5.36396110e-02  8.54390087e-01  4.18042140e-03  3.02244917e+07 
 2.30682312e+14  2.51276071e+33  2.27821000e+01  1.52505825e-01  5.31860000e+00  5.73337699e-02  5.39130747e-02  8.53268792e-01  4.22966270e-03  2.98820735e+07 
 2.31023468e+14  2.52239050e+33  2.27211000e+01  1.52795699e-01  5.32860000e+00  5.77006704e-02  5.41843039e-02  8.52025019e-01  4.27881095e-03  2.95449047e+07 
 2.31364625e+14  2.53202029e+33  2.26601000e+01  1.53085491e-01  5.33760000e+00  5.80427493e-02  5.44580196e-02  8.50893440e-01  4.32879578e-03  2.92128834e+07 
 2.31705781e+14  2.54165009e+33  2.26001000e+01  1.53375195e-01  5.34660000e+00  5.83858612e-02  5.47294013e-02  8.49757031e-01  4.37866359e-03  2.88859143e+07 
 2.32046937e+14  2.55127988e+33  2.25411000e+01  1.53664805e-01  5.35660000e+00  5.87562228e-02  5.49983615e-02  8.48496181e-01  4.42838829e-03  2.85639032e+07 
 2.32388093e+14  2.56090967e+33  2.24821000e+01  1.53954315e-01  5.36560000e+00  5.91014851e-02  5.52697288e-02  8.47349455e-01  4.47893887e-03  2.82467552e+07 
 2.32729249e+14  2.57053946e+33  2.24241000e+01  1.54243719e-01  5.37460000e+00  5.94477749e-02  5.55385719e-02  8.46197882e-01  4.52932012e-03  2.79343816e+07 
 2.33070405e+14  2.58016926e+33  2.23661000e+01  1.54533015e-01  5.38360000e+00  5.97950892e-02  5.58097933e-02  8.45041465e-01  4.58052834e-03  2.76266913e+07 
 2.33411561e+14  2.58979905e+33  2.23091000e+01  1.54822195e-01  5.39260000e+00  6.01434273e-02  5.60783852e-02  8.43880188e-01  4.63153953e-03  2.73235993e+07 
 2.33752717e+14  2.59942884e+33  2.22521000e+01  1.55111253e-01  5.40160000e+00  6.04927872e-02  5.63493229e-02  8.42714046e-01  4.68337750e-03  2.70250203e+07 
 2.34093874e+14  2.60905863e+33  2.21961000e+01  1.55400185e-01  5.41060000e+00  6.08431672e-02  5.66175251e-02  8.41543035e-01  4.73498977e-03  2.67308722e+07 
 2.34435030e+14  2.61868843e+33  2.21411000e+01  1.55688986e-01  5.41960000e+00  6.11945651e-02  5.68829009e-02  8.40367149e-01  4.78634713e-03  2.64410740e+07 
 2.34776186e+14  2.62863037e+33  2.20841000e+01  1.55987017e-01  5.42860000e+00  6.15505668e-02  5.71603726e-02  8.39184411e-01  4.84045742e-03  2.61463485e+07 
 2.35117342e+14  2.63908877e+33  2.20251000e+01  1.56300489e-01  5.43760000e+00  6.19135815e-02  5.74498791e-02  8.37993603e-01  4.89726325e-03  2.58410167e+07 
 2.35458498e+14  2.64954718e+33  2.19671000e+01  1.56613943e-01  5.44760000e+00  6.23048111e-02  5.77367801e-02  8.36672055e-01  4.95390520e-03  2.55403940e+07 
 2.35799654e+14  2.66000558e+33  2.19091000e+01  1.56927370e-01  5.45660000e+00  6.26701123e-02  5.80262768e-02  8.35471126e-01  5.01149559e-03  2.52443932e+07 
 2.36140810e+14  2.67046398e+33  2.18511000e+01  1.57240767e-01  5.46560000e+00  6.30365041e-02  5.83183956e-02  8.34265461e-01  5.07005180e-03  2.49529292e+07 
 2.36481966e+14  2.68092238e+33  2.17951000e+01  1.57554125e-01  5.47560000e+00  6.34313805e-02  5.86024048e-02  8.32927068e-01  5.12723854e-03  2.46659210e+07 
 2.36823123e+14  2.69138078e+33  2.17391000e+01  1.57867439e-01  5.48460000e+00  6.38000368e-02  5.88889231e-02  8.31711284e-01  5.18535929e-03  2.43832849e+07 
 2.37164279e+14  2.70183919e+33  2.16831000e+01  1.58180702e-01  5.49360000e+00  6.41697747e-02  5.91779740e-02  8.30490760e-01  5.24443036e-03  2.41049410e+07 
 2.37505435e+14  2.71229759e+33  2.16281000e+01  1.58493911e-01  5.50260000e+00  6.45405894e-02  5.94640831e-02  8.29265510e-01  5.30324276e-03  2.38308110e+07 
 2.37846591e+14  2.72275599e+33  2.15741000e+01  1.58807054e-01  5.51160000e+00  6.49124809e-02  5.97471492e-02  8.28035507e-01  5.36176196e-03  2.35608197e+07 
 2.38187747e+14  2.73321439e+33  2.15201000e+01  1.59120128e-01  5.52060000e+00  6.52854453e-02  6.00326542e-02  8.26800762e-01  5.42121293e-03  2.32948903e+07 
 2.38528903e+14  2.74367279e+33  2.14661000e+01  1.59433127e-01  5.52960000e+00  6.56594798e-02  6.03206198e-02  8.25561273e-01  5.48161148e-03  2.30329491e+07 
 2.38870059e+14  2.75413120e+33  2.14131000e+01  1.59746045e-01  5.53860000e+00  6.60345816e-02  6.06054064e-02  8.24317039e-01  5.54167975e-03  2.27749251e+07 
 2.39211215e+14  2.76458960e+33  2.13611000e+01  1.60058876e-01  5.54760000e+00  6.64107479e-02  6.08869139e-02  8.23068060e-01  5.60138171e-03  2.25207474e+07 
 2.39552372e+14  2.77504800e+33  2.13091000e+01  1.60371615e-01  5.55660000e+00  6.67879763e-02  6.11707827e-02  8.21814333e-01  5.66200905e-03  2.22703462e+07 
 2.39893528e+14  2.78550640e+33  2.12581000e+01  1.60684255e-01  5.56560000e+00  6.71662639e-02  6.14512507e-02  8.20555856e-01  5.72223104e-03  2.20236545e+07 
 2.40234684e+14  2.79596481e+33  2.12071000e+01  1.60996791e-01  5.57460000e+00  6.75456083e-02  6.17340388e-02  8.19292629e-01  5.78337344e-03  2.17806051e+07 
 2.40575840e+14  2.80642321e+33  2.11561000e+01  1.61309216e-01  5.58360000e+00  6.79260079e-02  6.20191654e-02  8.18024640e-01  5.84545090e-03  2.15411336e+07 
 2.40916996e+14  2.81688161e+33  2.11071000e+01  1.61621525e-01  5.59160000e+00  6.82788822e-02  6.22948425e-02  8.16888213e-01  5.90568033e-03  2.13051774e+07 
 2.41258152e+14  2.82734001e+33  2.10571000e+01  1.61933713e-01  5.60060000e+00  6.86612941e-02  6.25786779e-02  8.15611343e-01  5.96821969e-03  2.10726723e+07 
 2.41599308e+14  2.83779841e+33  2.10081000e+01  1.62245774e-01  5.60960000e+00  6.90447535e-02  6.28588421e-02  8.14329706e-01  6.03026737e-03  2.08435585e+07 
 2.41940464e+14  2.84825682e+33  2.09601000e+01  1.62557704e-01  5.61760000e+00  6.94004149e-02  6.31352319e-02  8.13181490e-01  6.09178344e-03  2.06177757e+07 
 2.42281621e+14  2.85871522e+33  2.09121000e+01  1.62869497e-01  5.62660000e+00  6.97858720e-02  6.34138085e-02  8.11890963e-01  6.15419868e-03  2.03952652e+07 
 2.42622777e+14  2.86917362e+33  2.08641000e+01  1.63181145e-01  5.63460000e+00  7.01433535e-02  6.36945875e-02  8.10735052e-01  6.21752647e-03  2.01759698e+07 
 2.42963933e+14  2.87963202e+33  2.08171000e+01  1.63492649e-01  5.64260000e+00  7.05016968e-02  6.39714419e-02  8.09575599e-01  6.28027309e-03  1.99598329e+07 
 2.43305089e+14  2.89021199e+33  2.07701000e+01  1.63807616e-01  5.65160000e+00  7.08915604e-02  6.42503258e-02  8.08271533e-01  6.34383351e-03  1.97443412e+07 
 2.43646245e+14  2.90154993e+33  2.07201000e+01  1.64145069e-01  5.66060000e+00  7.12916601e-02  6.45493201e-02  8.06959849e-01  6.41239706e-03  1.95168093e+07 
 2.43987401e+14  2.91288786e+33  2.06701000e+01  1.64482485e-01  5.66960000e+00  7.16928848e-02  6.48508042e-02  8.05643558e-01  6.48201415e-03  1.92926973e+07 
 2.44328557e+14  2.92422580e+33  2.06211000e+01  1.64819858e-01  5.67860000e+00  7.20952293e-02  6.51484813e-02  8.04322665e-01  6.55111406e-03  1.90719457e+07 
 2.44669713e+14  2.93556373e+33  2.05721000e+01  1.65157182e-01  5.68760000e+00  7.24986892e-02  6.54486041e-02  8.02997175e-01  6.62126104e-03  1.88544950e+07 
 2.45010870e+14  2.94690167e+33  2.05241000e+01  1.65494450e-01  5.69660000e+00  7.29032604e-02  6.57447865e-02  8.01667093e-01  6.69084225e-03  1.86402875e+07 
 2.45352026e+14  2.95823960e+33  2.04761000e+01  1.65831656e-01  5.70560000e+00  7.33089390e-02  6.60433675e-02  8.00332419e-01  6.76146248e-03  1.84292659e+07 
 2.45693182e+14  2.96957754e+33  2.04291000e+01  1.66168794e-01  5.71360000e+00  7.36858832e-02  6.63378723e-02  7.99138222e-01  6.83146643e-03  1.82213749e+07 
 2.46034338e+14  2.98091547e+33  2.03821000e+01  1.66505858e-01  5.72260000e+00  7.40936737e-02  6.66347272e-02  7.97795019e-01  6.90250004e-03  1.80165589e+07 
 2.46375494e+14  2.99225341e+33  2.03361000e+01  1.66842842e-01  5.73160000e+00  7.45025607e-02  6.69273683e-02  7.96447232e-01  6.97286499e-03  1.78147644e+07 
 2.46716650e+14  3.00359134e+33  2.02901000e+01  1.67179738e-01  5.73960000e+00  7.48824310e-02  6.72223082e-02  7.95241785e-01  7.04424870e-03  1.76159389e+07 
 2.47057806e+14  3.01492928e+33  2.02451000e+01  1.67516541e-01  5.74860000e+00  7.52934113e-02  6.75128949e-02  7.93885464e-01  7.11490962e-03  1.74200306e+07 
 2.47398962e+14  3.02626721e+33  2.02001000e+01  1.67853244e-01  5.75660000e+00  7.56751884e-02  6.78057281e-02  7.92672705e-01  7.18657705e-03  1.72269885e+07 
 2.47740119e+14  3.03760515e+33  2.01551000e+01  1.68189843e-01  5.76560000e+00  7.60882489e-02  6.81008259e-02  7.91307859e-01  7.25926645e-03  1.70367626e+07 
 2.48081275e+14  3.04894308e+33  2.01111000e+01  1.68526331e-01  5.77360000e+00  7.64719216e-02  6.83914020e-02  7.90087786e-01  7.33117026e-03  1.68493049e+07 
 2.48422431e+14  3.06028102e+33  2.00671000e+01  1.68862702e-01  5.78260000e+00  7.68870510e-02  6.86841883e-02  7.88714408e-01  7.40408236e-03  1.66645667e+07 
