# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58703851e+33  1.64761000e+01  2.21899849e-01  7.89160000e+00  1.62695750e-01  1.16392249e-01  4.55837204e-01  2.54160631e-02  5.44707955e+06 
 2.32262216e+14  3.67643463e+33  1.63501000e+01  2.25560907e-01  7.93960000e+00  1.66610893e-01  1.18760520e-01  4.48081544e-01  2.66023501e-02  5.05558352e+06 
 2.34524432e+14  3.76583074e+33  1.62331000e+01  2.29181871e-01  7.98560000e+00  1.70464051e-01  1.21043293e-01  4.40720771e-01  2.77695135e-02  4.70156737e+06 
 2.36786648e+14  3.85641268e+33  1.61211000e+01  2.32809619e-01  8.03060000e+00  1.74319706e-01  1.23299655e-01  4.33559627e-01  2.89471015e-02  4.37665404e+06 
 2.39048865e+14  3.94980740e+33  1.60131000e+01  2.36510252e-01  8.07560000e+00  1.78255513e-01  1.25551107e-01  4.26422088e-01  3.01443297e-02  4.07287645e+06 
 2.41311081e+14  4.04320212e+33  1.59111000e+01  2.40171284e-01  8.11960000e+00  1.82167049e-01  1.27744532e-01  4.19431610e-01  3.13325033e-02  3.79716175e+06 
 2.43573297e+14  4.13659683e+33  1.58151000e+01  2.43792139e-01  8.16160000e+00  1.86007398e-01  1.29873874e-01  4.12851076e-01  3.25056707e-02  3.54640831e+06 
 2.45835513e+14  4.23187129e+33  1.57231000e+01  2.47444618e-01  8.20360000e+00  1.89902824e-01  1.31978102e-01  4.06248717e-01  3.36833109e-02  3.31347711e+06 
 2.48097729e+14  4.32929361e+33  1.56331000e+01  2.51140091e-01  8.24460000e+00  1.93814555e-01  1.34089817e-01  3.99899060e-01  3.48849761e-02  3.09636467e+06 
 2.50359945e+14  4.42671594e+33  1.55491000e+01  2.54796012e-01  8.28460000e+00  1.97695012e-01  1.36124475e-01  3.93707341e-01  3.60583701e-02  2.89826184e+06 
 2.52622161e+14  4.52413827e+33  1.54691000e+01  2.58411944e-01  8.32360000e+00  2.01541951e-01  1.38111858e-01  3.87675997e-01  3.72208910e-02  2.71717409e+06 
 2.54884378e+14  4.62409647e+33  1.53921000e+01  2.62081118e-01  8.36260000e+00  2.05453672e-01  1.40081211e-01  3.81651688e-01  3.83865493e-02  2.54717142e+06 
 2.57146594e+14  4.72554008e+33  1.53181000e+01  2.65765887e-01  8.40060000e+00  2.09361754e-01  1.42024069e-01  3.75853789e-01  3.95503647e-02  2.38917081e+06 
 2.59408810e+14  4.82698369e+33  1.52471000e+01  2.69411362e-01  8.43760000e+00  2.13232902e-01  1.43929154e-01  3.70222442e-01  4.07060674e-02  2.24431718e+06 
 2.61671026e+14  4.92842730e+33  1.51801000e+01  2.73017215e-01  8.47360000e+00  2.17065045e-01  1.45774542e-01  3.64759809e-01  4.18367548e-02  2.11129722e+06 
 2.63933242e+14  5.03301837e+33  1.51151000e+01  2.76694688e-01  8.50960000e+00  2.20970641e-01  1.47613218e-01  3.59326614e-01  4.29732731e-02  1.98526201e+06 
 2.66195458e+14  5.13845517e+33  1.50521000e+01  2.80363376e-01  8.54460000e+00  2.24853612e-01  1.49430978e-01  3.54097885e-01  4.41089040e-02  1.86841660e+06 
 2.68457674e+14  5.24389196e+33  1.49921000e+01  2.83993175e-01  8.57960000e+00  2.28743497e-01  1.51201315e-01  3.48780650e-01  4.52247832e-02  1.76083115e+06 
 2.70719891e+14  5.34932875e+33  1.49351000e+01  2.87583843e-01  8.61260000e+00  2.32540528e-01  1.52921608e-01  3.43901659e-01  4.63175836e-02  1.66162315e+06 
 2.72982107e+14  5.45847621e+33  1.48791000e+01  2.91261409e-01  8.64660000e+00  2.36468421e-01  1.54650549e-01  3.38806228e-01  4.74235965e-02  1.56686452e+06 
 2.75244323e+14  5.56786285e+33  1.48251000e+01  2.94908921e-01  8.67860000e+00  2.40306457e-01  1.56348181e-01  3.34160013e-01  4.85185673e-02  1.47919338e+06 
 2.77506539e+14  5.67724949e+33  1.47741000e+01  2.98518053e-01  8.71060000e+00  2.44148013e-01  1.57990252e-01  3.29431767e-01  4.95831180e-02  1.39815197e+06 
 2.79768755e+14  5.78026514e+33  1.47281000e+01  3.01881655e-01  8.73960000e+00  2.47710477e-01  1.59499089e-01  3.25203246e-01  5.05670526e-02  1.32735176e+06 
 2.82030971e+14  5.81405229e+33  1.47131000e+01  3.02963928e-01  8.74860000e+00  2.48844975e-01  1.59990796e-01  3.23920389e-01  5.08903031e-02  1.30547854e+06 
 2.84293187e+14  5.84783944e+33  1.46991000e+01  3.04019879e-01  8.75760000e+00  2.49966243e-01  1.60456755e-01  3.22603714e-01  5.11954691e-02  1.28452843e+06 
 2.86555403e+14  5.88162659e+33  1.46851000e+01  3.05050204e-01  8.76660000e+00  2.51074959e-01  1.60918404e-01  3.21252804e-01  5.14994714e-02  1.26444253e+06 
 2.88817620e+14  5.94792216e+33  1.46591000e+01  3.07026785e-01  8.78360000e+00  2.53198198e-01  1.61783724e-01  3.18704815e-01  5.20681691e-02  1.22686251e+06 
 2.91079836e+14  6.01919282e+33  1.46321000e+01  3.09116106e-01  8.80060000e+00  2.55405464e-01  1.62686531e-01  3.16232761e-01  5.26621689e-02  1.18848104e+06 
 2.93342052e+14  6.09076161e+33  1.46061000e+01  3.11178571e-01  8.81760000e+00  2.57608185e-01  1.63562128e-01  3.13703826e-01  5.32382026e-02  1.15189980e+06 
 2.95604268e+14  6.16267417e+33  1.45801000e+01  3.13216116e-01  8.83360000e+00  2.59755164e-01  1.64433087e-01  3.11382666e-01  5.38142797e-02  1.11698650e+06 
 2.97866484e+14  6.23478603e+33  1.45551000e+01  3.15225341e-01  8.84960000e+00  2.61895635e-01  1.65276356e-01  3.09005662e-01  5.43716363e-02  1.08370515e+06 
 3.00128700e+14  6.30723213e+33  1.45301000e+01  3.17210663e-01  8.86560000e+00  2.64032233e-01  1.66115052e-01  3.06577767e-01  5.49287612e-02  1.05189481e+06 
 3.02390916e+14  6.37997808e+33  1.45071000e+01  3.19171644e-01  8.88060000e+00  2.66111814e-01  1.66903165e-01  3.04360461e-01  5.54474297e-02  1.02148341e+06 
 3.04653133e+14  6.45292072e+33  1.44831000e+01  3.21106140e-01  8.89560000e+00  2.68185037e-01  1.67709095e-01  3.02091513e-01  5.59842945e-02  9.92428408e+05 
 3.06915349e+14  6.52623396e+33  1.44601000e+01  3.23019312e-01  8.91060000e+00  2.70255120e-01  1.68487421e-01  2.99776122e-01  5.65011510e-02  9.64583250e+05 
 3.09177565e+14  6.59980311e+33  1.44381000e+01  3.24908624e-01  8.92460000e+00  2.72267023e-01  1.69237461e-01  2.97673560e-01  5.69973092e-02  9.37922098e+05 
 3.11439781e+14  6.67356642e+33  1.44161000e+01  3.26773094e-01  8.93860000e+00  2.74272695e-01  1.69982353e-01  2.95523015e-01  5.74921197e-02  9.12397692e+05 
 3.13701997e+14  6.74773699e+33  1.43951000e+01  3.28618571e-01  8.95160000e+00  2.76222424e-01  1.70699168e-01  2.93590247e-01  5.79656622e-02  8.87875549e+05 
 3.15964213e+14  6.82211947e+33  1.43731000e+01  3.30440618e-01  8.96460000e+00  2.78166171e-01  1.71434760e-01  2.91611950e-01  5.84579274e-02  8.64364456e+05 
 3.18226429e+14  6.89671512e+33  1.43531000e+01  3.32239831e-01  8.97760000e+00  2.80104145e-01  1.72117734e-01  2.89589381e-01  5.89079907e-02  8.41807245e+05 
 3.20488646e+14  6.97171203e+33  1.43331000e+01  3.34021140e-01  8.99060000e+00  2.82039566e-01  1.72796181e-01  2.87527022e-01  5.93562969e-02  8.20098583e+05 
 3.22750862e+14  7.04689829e+33  1.43131000e+01  3.35779926e-01  9.00260000e+00  2.83914955e-01  1.73469677e-01  2.85681931e-01  5.98028034e-02  7.99253974e+05 
 3.25013078e+14  7.12233710e+33  1.42931000e+01  3.37518171e-01  9.01460000e+00  2.85785296e-01  1.74138535e-01  2.83796319e-01  6.02476096e-02  7.79210093e+05 
 3.27275294e+14  7.19813081e+33  1.42741000e+01  3.39238587e-01  9.02560000e+00  2.87597947e-01  1.74778633e-01  2.82132218e-01  6.06695482e-02  7.59900254e+05 
 3.29537510e+14  7.27411156e+33  1.42551000e+01  3.40937770e-01  9.03760000e+00  2.89458944e-01  1.75413960e-01  2.80169040e-01  6.10895371e-02  7.41328973e+05 
 3.31799726e+14  7.35038444e+33  1.42371000e+01  3.42618512e-01  9.04860000e+00  2.91261191e-01  1.76020160e-01  2.78428087e-01  6.14860684e-02  7.23433574e+05 
 3.34061942e+14  7.42696590e+33  1.42191000e+01  3.44281494e-01  9.05960000e+00  2.93059390e-01  1.76621881e-01  2.76651097e-01  6.18804613e-02  7.06177815e+05 
 3.36324159e+14  7.50373213e+33  1.42011000e+01  3.45924434e-01  9.06960000e+00  2.94796813e-01  1.77219008e-01  2.75096103e-01  6.22727804e-02  6.89557318e+05 
 3.38586375e+14  7.58083028e+33  1.41831000e+01  3.47550856e-01  9.08060000e+00  2.96585529e-01  1.77811955e-01  2.73248307e-01  6.26630912e-02  6.73510249e+05 
 3.40848591e+14  7.65819066e+33  1.41661000e+01  3.49159586e-01  9.09060000e+00  2.98314584e-01  1.78375517e-01  2.71625027e-01  6.30292060e-02  6.58024222e+05 
 3.43110807e+14  7.73573364e+33  1.41481000e+01  3.50749364e-01  9.10060000e+00  3.00037787e-01  1.78959950e-01  2.69967463e-01  6.34155502e-02  6.43087829e+05 
