# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.90321043e+33  3.90331000e+01  9.06933132e-02  5.42760000e+00  5.76421965e-02  1.26699299e-02  6.32686689e-01  2.38405973e-04  3.34329264e+08 
 2.30841247e+14  1.92382179e+33  3.79951000e+01  9.13329970e-02  5.44760000e+00  5.83988441e-02  1.33170106e-02  6.26340625e-01  2.53620510e-04  3.00090444e+08 
 2.31682494e+14  1.94445263e+33  3.70271000e+01  9.19742549e-02  5.46560000e+00  5.91128142e-02  1.39716687e-02  6.20643958e-01  2.70163834e-04  2.71308060e+08 
 2.32523741e+14  1.96530061e+33  3.61131000e+01  9.26230680e-02  5.48460000e+00  5.98572328e-02  1.46404098e-02  6.14770160e-01  2.88293695e-04  2.46678652e+08 
 2.33364988e+14  1.98617561e+33  3.52561000e+01  9.32733899e-02  5.50360000e+00  6.06059723e-02  1.53170273e-02  6.08985982e-01  3.07928968e-04  2.25632402e+08 
 2.34206235e+14  2.00725862e+33  3.44441000e+01  9.39307118e-02  5.52160000e+00  6.13374958e-02  1.60071093e-02  6.03559061e-01  3.29316967e-04  2.07356964e+08 
 2.35047482e+14  2.02837619e+33  3.36811000e+01  9.45895223e-02  5.53960000e+00  6.20731149e-02  1.67034006e-02  5.98210386e-01  3.52290958e-04  1.91507615e+08 
 2.35888729e+14  2.04969254e+33  3.29571000e+01  9.52548064e-02  5.55860000e+00  6.28395860e-02  1.74112626e-02  5.92645860e-01  3.77113627e-04  1.77562423e+08 
 2.36729975e+14  2.07105099e+33  3.22731000e+01  9.59215863e-02  5.57660000e+00  6.35859987e-02  1.81263202e-02  5.87428898e-01  4.03735756e-04  1.65305480e+08 
 2.37571222e+14  2.09259894e+33  3.16221000e+01  9.65943410e-02  5.59460000e+00  6.43387134e-02  1.88525432e-02  5.82270842e-01  4.32378875e-04  1.54393128e+08 
 2.38412469e+14  2.11419648e+33  3.10071000e+01  9.72686223e-02  5.61260000e+00  6.50957302e-02  1.95831672e-02  5.77166705e-01  4.62826056e-04  1.44686532e+08 
 2.39253716e+14  2.13597421e+33  3.04201000e+01  9.79483962e-02  5.62960000e+00  6.58338654e-02  2.03245359e-02  5.72406473e-01  4.95457328e-04  1.35953745e+08 
 2.40094963e+14  2.15780897e+33  2.98631000e+01  9.86297508e-02  5.64760000e+00  6.66012947e-02  2.10711210e-02  5.67399754e-01  5.30095360e-04  1.28102365e+08 
 2.40936210e+14  2.17981455e+33  2.93311000e+01  9.93161295e-02  5.66460000e+00  6.73493944e-02  2.18266461e-02  5.62733411e-01  5.66993689e-04  1.20973272e+08 
 2.41777457e+14  2.20188457e+33  2.88251000e+01  1.00004161e-01  5.68260000e+00  6.81271976e-02  2.25868317e-02  5.57809521e-01  6.06015812e-04  1.14502798e+08 
 2.42618704e+14  2.22411601e+33  2.83421000e+01  1.00696763e-01  5.69960000e+00  6.88852223e-02  2.33532352e-02  5.53223380e-01  6.47290089e-04  1.08580020e+08 
 2.43459951e+14  2.24641923e+33  2.78801000e+01  1.01391097e-01  5.71660000e+00  6.96475304e-02  2.41264735e-02  5.48672768e-01  6.90983256e-04  1.03159308e+08 
 2.44301198e+14  2.26886802e+33  2.74381000e+01  1.02089367e-01  5.73360000e+00  7.04151839e-02  2.49056879e-02  5.44156843e-01  7.37081638e-04  9.81638504e+07 
 2.45142445e+14  2.29139253e+33  2.70161000e+01  1.02789350e-01  5.75060000e+00  7.11871709e-02  2.56882564e-02  5.39671117e-01  7.85496532e-04  9.35589494e+07 
 2.45983692e+14  2.31419313e+33  2.66091000e+01  1.03497197e-01  5.76760000e+00  7.19664157e-02  2.64812734e-02  5.35220020e-01  8.36757026e-04  8.92638762e+07 
 2.46824939e+14  2.33716071e+33  2.62181000e+01  1.04209534e-01  5.78460000e+00  7.27513639e-02  2.72809509e-02  5.30798646e-01  8.90720075e-04  8.52664996e+07 
 2.47666186e+14  2.36012829e+33  2.58451000e+01  1.04921090e-01  5.80060000e+00  7.35129470e-02  2.80807111e-02  5.26709218e-01  9.46992787e-04  8.15628092e+07 
 2.48507433e+14  2.38309587e+33  2.54881000e+01  1.05631773e-01  5.81760000e+00  7.43041695e-02  2.88821084e-02  5.22330000e-01  1.00574222e-03  7.81213112e+07 
 2.49348679e+14  2.40606344e+33  2.51471000e+01  1.06341494e-01  5.83360000e+00  7.50716600e-02  2.96825354e-02  5.18280519e-01  1.06677847e-03  7.49149286e+07 
 2.50189926e+14  2.42903102e+33  2.48211000e+01  1.07050173e-01  5.84960000e+00  7.58419824e-02  3.04816720e-02  5.14248251e-01  1.13009315e-03  7.19201975e+07 
 2.51031173e+14  2.45199860e+33  2.45081000e+01  1.07757730e-01  5.86560000e+00  7.66151098e-02  3.12819712e-02  5.10231085e-01  1.19593767e-03  6.91166952e+07 
 2.51872420e+14  2.47496618e+33  2.42091000e+01  1.08464093e-01  5.88160000e+00  7.73910130e-02  3.20785661e-02  5.06227112e-01  1.26387096e-03  6.64866412e+07 
 2.52713667e+14  2.49793375e+33  2.39211000e+01  1.09169189e-01  5.89660000e+00  7.81421868e-02  3.28770582e-02  5.02552324e-01  1.33445455e-03  6.40143702e+07 
 2.53554914e+14  2.52090133e+33  2.36451000e+01  1.09872958e-01  5.91260000e+00  7.89234150e-02  3.36727214e-02  4.98570693e-01  1.40723805e-03  6.16861472e+07 
 2.54396161e+14  2.54427753e+33  2.33751000e+01  1.10587850e-01  5.92760000e+00  7.96856610e-02  3.44814327e-02  4.94937692e-01  1.48376744e-03  5.94517357e+07 
 2.55237408e+14  2.56816701e+33  2.31111000e+01  1.11317201e-01  5.94360000e+00  8.04859764e-02  3.53029038e-02  4.91020397e-01  1.56411878e-03  5.72967262e+07 
 2.56078655e+14  2.59205650e+33  2.28561000e+01  1.12045282e-01  5.95860000e+00  8.12610673e-02  3.61264950e-02  4.87433139e-01  1.64742907e-03  5.52608903e+07 
 2.56919902e+14  2.61594598e+33  2.26111000e+01  1.12772030e-01  5.97360000e+00  8.20386641e-02  3.69472955e-02  4.83854615e-01  1.73316927e-03  5.33348189e+07 
 2.57761149e+14  2.63983546e+33  2.23761000e+01  1.13497378e-01  5.98860000e+00  8.28187446e-02  3.77632441e-02  4.80283367e-01  1.82108858e-03  5.15100855e+07 
 2.58602396e+14  2.66372495e+33  2.21491000e+01  1.14221272e-01  6.00360000e+00  8.36012756e-02  3.85791613e-02  4.76718261e-01  1.91175966e-03  4.97791098e+07 
 2.59443643e+14  2.68761443e+33  2.19301000e+01  1.14943655e-01  6.01860000e+00  8.43862292e-02  3.93934662e-02  4.73158148e-01  2.00500453e-03  4.81350886e+07 
 2.60284890e+14  2.71150391e+33  2.17191000e+01  1.15664471e-01  6.03360000e+00  8.51735829e-02  4.02045020e-02  4.69601844e-01  2.10061334e-03  4.65718764e+07 
 2.61126136e+14  2.73539340e+33  2.15161000e+01  1.16383672e-01  6.04760000e+00  8.59344062e-02  4.10105460e-02  4.66375734e-01  2.19834412e-03  4.50839080e+07 
 2.61967383e+14  2.75928288e+33  2.13201000e+01  1.17101211e-01  6.06160000e+00  8.66972979e-02  4.18137340e-02  4.63153180e-01  2.29846041e-03  4.36661254e+07 
 2.62808630e+14  2.78340578e+33  2.11291000e+01  1.17824039e-01  6.07560000e+00  8.74657398e-02  4.26210838e-02  4.59946697e-01  2.40185534e-03  4.23010055e+07 
 2.63649877e+14  2.80821866e+33  2.09391000e+01  1.18565932e-01  6.09060000e+00  8.82759804e-02  4.34493154e-02  4.56453417e-01  2.51083612e-03  4.09616283e+07 
 2.64491124e+14  2.83303154e+33  2.07551000e+01  1.19306237e-01  6.10460000e+00  8.90592143e-02  4.42762265e-02  4.53291496e-01  2.62261494e-03  3.96836233e+07 
 2.65332371e+14  2.85784442e+33  2.05781000e+01  1.20044907e-01  6.11860000e+00  8.98445898e-02  4.50961073e-02  4.50131275e-01  2.73633281e-03  3.84631611e+07 
 2.66173618e+14  2.88265729e+33  2.04061000e+01  1.20781893e-01  6.13360000e+00  9.06618100e-02  4.59162302e-02  4.46640331e-01  2.85306261e-03  3.72967146e+07 
 2.67014865e+14  2.90747017e+33  2.02401000e+01  1.21517151e-01  6.14660000e+00  9.14216627e-02  4.67309038e-02  4.43812774e-01  2.97192204e-03  3.61810503e+07 
 2.67856112e+14  2.93228305e+33  2.00791000e+01  1.22250639e-01  6.16060000e+00  9.22133078e-02  4.75433952e-02  4.40653058e-01  3.09340159e-03  3.51131835e+07 
 2.68697359e+14  2.95709593e+33  1.99241000e+01  1.22982316e-01  6.17460000e+00  9.30069936e-02  4.83476931e-02  4.37492098e-01  3.21649607e-03  3.40903638e+07 
 2.69538606e+14  2.98190880e+33  1.97731000e+01  1.23712149e-01  6.18760000e+00  9.37724268e-02  4.91521977e-02  4.34663454e-01  3.34256048e-03  3.31100411e+07 
 2.70379853e+14  3.00672168e+33  1.96271000e+01  1.24440094e-01  6.20160000e+00  9.45699862e-02  4.99509399e-02  4.31498888e-01  3.47057774e-03  3.21698608e+07 
 2.71221100e+14  3.03157959e+33  1.94861000e+01  1.25167441e-01  6.21460000e+00  9.53396668e-02  5.07427852e-02  4.28669315e-01  3.60028265e-03  3.12660300e+07 
 2.72062347e+14  3.05726297e+33  1.93441000e+01  1.25917057e-01  6.22760000e+00  9.61235335e-02  5.15605732e-02  4.25888473e-01  3.73726694e-03  3.03698269e+07 
 2.72903594e+14  3.08294634e+33  1.92061000e+01  1.26664861e-01  6.24160000e+00  9.69399964e-02  5.23757636e-02  4.22769742e-01  3.87686887e-03  2.95096913e+07 
