# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.78063823e+33  1.98991000e+01  1.68259506e-01  8.88060000e+00  1.53689989e-01  7.19877085e-02  1.96160736e-01  8.30787961e-03  1.82527245e+07 
 2.32140355e+14  2.85397961e+33  1.96131000e+01  1.70746315e-01  8.89960000e+00  1.56357815e-01  7.41263455e-02  1.91042955e-01  8.89396132e-03  1.68903300e+07 
 2.34280709e+14  2.92821187e+33  1.93421000e+01  1.73257724e-01  8.91960000e+00  1.59061992e-01  7.62555879e-02  1.85911637e-01  9.49966650e-03  1.56434247e+07 
 2.36421064e+14  3.00244414e+33  1.90881000e+01  1.75761665e-01  8.93860000e+00  1.61741327e-01  7.83490103e-02  1.81123619e-01  1.01168188e-02  1.45146000e+07 
 2.38561419e+14  3.07667640e+33  1.88501000e+01  1.78256390e-01  8.95760000e+00  1.64409880e-01  8.04027621e-02  1.76495446e-01  1.07430616e-02  1.34908467e+07 
 2.40701774e+14  3.15639928e+33  1.86091000e+01  1.80926439e-01  8.97660000e+00  1.67243161e-01  8.25794201e-02  1.71927209e-01  1.14295754e-02  1.24943926e+07 
 2.42842128e+14  3.23724552e+33  1.83801000e+01  1.83627611e-01  8.99660000e+00  1.70119588e-01  8.47454346e-02  1.67332419e-01  1.21356789e-02  1.15792889e+07 
 2.44982483e+14  3.31809175e+33  1.81651000e+01  1.86320417e-01  9.01560000e+00  1.72970525e-01  8.68720085e-02  1.63057421e-01  1.28512190e-02  1.07497765e+07 
 2.47122838e+14  3.39893799e+33  1.79621000e+01  1.89003091e-01  9.03560000e+00  1.75826108e-01  8.89677459e-02  1.58758711e-01  1.35782088e-02  9.99658988e+06 
 2.49263192e+14  3.48541214e+33  1.77591000e+01  1.91862169e-01  9.05560000e+00  1.78847194e-01  9.11559803e-02  1.54537025e-01  1.43597403e-02  9.26558793e+06 
 2.51403547e+14  3.57330521e+33  1.75641000e+01  1.94760640e-01  9.07560000e+00  1.81903977e-01  9.33500015e-02  1.50443169e-01  1.51669553e-02  8.59192208e+06 
 2.53543902e+14  3.66119829e+33  1.73811000e+01  1.97649734e-01  9.09460000e+00  1.84934502e-01  9.54978689e-02  1.46646104e-01  1.59795257e-02  7.98063374e+06 
 2.55684257e+14  3.74909136e+33  1.72081000e+01  2.00527673e-01  9.11460000e+00  1.87969419e-01  9.76117644e-02  1.42812521e-01  1.68011216e-02  7.42505534e+06 
 2.57824611e+14  3.84267871e+33  1.70351000e+01  2.03580441e-01  9.13460000e+00  1.91168107e-01  9.98133194e-02  1.39066075e-01  1.76792528e-02  6.88771971e+06 
 2.59964966e+14  3.93805384e+33  1.68691000e+01  2.06682844e-01  9.15460000e+00  1.94412440e-01  1.02013690e-01  1.35433889e-01  1.85798196e-02  6.39068327e+06 
 2.62105321e+14  4.03342897e+33  1.67131000e+01  2.09774743e-01  9.17460000e+00  1.97645958e-01  1.04165962e-01  1.31919488e-01  1.94824836e-02  5.93925226e+06 
 2.64245675e+14  4.12880410e+33  1.65651000e+01  2.12854351e-01  9.19460000e+00  2.00867234e-01  1.06286430e-01  1.28514906e-01  2.03933801e-02  5.52860098e+06 
 2.66386030e+14  4.22985872e+33  1.64171000e+01  2.16104319e-01  9.21460000e+00  2.04247964e-01  1.08489437e-01  1.25202694e-01  2.13617948e-02  5.13299810e+06 
 2.68526385e+14  4.33315411e+33  1.62751000e+01  2.19416367e-01  9.23560000e+00  2.07702870e-01  1.10687808e-01  1.21840281e-01  2.23498193e-02  4.76557843e+06 
 2.70666739e+14  4.43644949e+33  1.61411000e+01  2.22716668e-01  9.25560000e+00  2.11129736e-01  1.12842287e-01  1.18733533e-01  2.33392720e-02  4.43157106e+06 
 2.72807094e+14  4.53974488e+33  1.60141000e+01  2.26003431e-01  9.27560000e+00  2.14543608e-01  1.14959331e-01  1.15720987e-01  2.43320234e-02  4.12747192e+06 
 2.74947449e+14  4.64861243e+33  1.58871000e+01  2.29452949e-01  9.29660000e+00  2.18126580e-01  1.17153417e-01  1.12652478e-01  2.53822311e-02  3.83577479e+06 
 2.77087804e+14  4.76026946e+33  1.57651000e+01  2.32979422e-01  9.31760000e+00  2.21781523e-01  1.19343266e-01  1.09680043e-01  2.64503472e-02  3.56365446e+06 
